date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-06-20,0,29,42,0,4,4,0,5,32,103,0,5,0,0,0,0,0,0,False,False,False
2014-06-21,0,29,42,0,4,4,0,6,56,103,0,6,0,0,0,0,0,0,False,False,False
2014-06-22,0,29,42,0,4,4,0,7,80,103,0,7,0,0,0,0,0,0,False,False,False
2014-06-23,0,29,42,0,4,4,0,8,104,103,0,8,0,0,0,0,0,0,False,False,False
2014-06-24,0,28,42,0,4,4,0,9,128,103,0,9,0,0,0,0,0,0,False,False,False
2014-06-25,0,29,42,0,4,4,0,10,152,103,0,10,0,0,0,0,0,0,False,False,False
2014-06-26,0,31,42,0,4,4,0,11,176,103,0,11,0,0,0,0,0,0,False,False,False
2014-06-27,0,31,42,0,4,4,0,12,200,103,0,12,0,0,0,0,0,0,False,False,False
2014-06-28,0,31,42,0,4,4,0,13,224,103,0,13,0,0,0,0,0,0,False,False,False
2014-06-29,0,31,42,0,4,4,0,14,248,103,0,14,0,0,0,0,0,0,False,False,False
2014-06-30,0,31,42,0,4,4,0,15,272,103,0,15,0,0,0,0,0,0,False,False,False
2014-07-01,0,31,42,0,4,4,0,16,296,103,0,16,0,0,0,0,0,0,False,False,False
2014-07-02,0,31,42,0,4,4,0,16,320,103,0,16,0,0,0,0,0,0,False,False,False
2014-07-03,0,31,42,0,4,4,0,17,344,103,0,17,0,0,0,0,0,0,False,False,False
2014-07-04,0,31,42,0,4,4,0,18,368,103,0,18,0,0,0,0,0,0,False,False,False
2014-07-05,0,31,42,0,4,4,0,19,392,103,0,19,0,0,0,0,0,0,False,False,False
2014-07-06,0,31,42,0,4,4,0,20,416,103,0,20,0,0,0,0,0,0,False,False,False
2014-07-07,0,30,42,0,4,4,0,21,440,103,0,21,0,0,0,0,0,0,False,False,False
2014-07-08,0,31,42,0,4,4,0,22,464,103,0,22,0,0,0,0,0,0,False,False,False
2014-07-09,0,31,42,0,4,4,0,23,488,103,0,23,0,0,0,0,0,0,False,False,False
2014-07-10,0,32,42,0,4,4,0,24,512,103,0,24,0,0,0,0,0,0,False,False,False
2014-07-11,0,32,42,0,4,4,0,25,536,103,0,25,0,0,0,0,0,0,False,False,False
2014-07-12,0,33,42,0,4,4,0,26,560,103,0,26,0,0,0,0,0,0,False,False,False
2014-07-13,0,33,42,0,4,4,0,27,584,103,0,27,0,0,0,0,0,0,False,False,False
2014-07-14,0,33,42,0,4,4,0,27,608,103,0,27,0,0,0,0,0,0,False,False,False
2014-07-15,0,33,42,0,4,4,0,28,632,103,0,28,0,0,0,0,0,0,False,False,False
2014-07-16,0,33,42,0,4,4,0,29,656,103,0,29,0,0,0,0,0,0,False,False,False
2014-07-17,0,33,42,0,4,4,0,30,680,103,0,30,0,0,0,0,0,0,False,False,False
2014-07-18,0,33,42,0,4,4,0,31,704,103,0,31,0,0,0,0,0,0,False,False,False
2014-07-19,0,30,42,0,4,4,0,32,728,103,0,32,0,0,0,0,0,0,False,False,False
2014-07-20,0,29,42,0,4,4,0,33,752,103,0,33,0,0,0,0,0,0,False,False,False
2014-07-21,0,29,42,0,4,4,0,34,776,103,0,34,0,0,0,0,0,0,False,False,False
2014-07-22,0,27,42,0,4,4,0,35,800,103,0,35,0,0,0,0,0,0,False,False,False
2014-07-23,0,27,42,0,4,4,0,36,824,103,0,36,0,0,0,0,0,0,False,False,False
2014-07-24,0,27,42,0,4,4,0,37,848,103,0,37,0,0,0,0,0,0,False,False,False
2014-07-25,0,27,42,0,4,4,0,38,865,103,0,38,0,0,0,0,0,0,False,False,False
2014-08-01,0,28,42,0,4,4,0,43,1040,104,0,43,0,0,0,0,0,0,False,False,False
2014-08-02,0,28,42,0,4,4,0,44,1064,104,0,44,0,0,0,0,0,0,False,False,False
2014-08-03,0,27,42,0,4,4,0,44,1088,104,0,44,0,0,0,0,0,0,False,False,False
2014-08-04,0,27,42,0,4,4,0,44,1112,104,0,44,0,0,0,0,0,0,False,False,False
2014-08-05,0,27,42,0,4,4,0,44,1136,104,0,44,0,0,0,0,0,0,False,False,False
2014-08-06,0,27,42,0,4,4,0,44,1160,104,0,44,0,0,0,0,0,0,False,False,False
2014-08-07,0,27,42,0,4,4,0,44,1184,104,0,44,0,0,0,0,0,0,False,False,False
2014-08-08,0,27,42,0,4,4,0,44,1208,104,0,44,0,0,0,0,0,0,False,False,False
2014-08-09,0,27,42,0,4,4,0,44,1232,104,0,44,0,0,0,0,0,0,False,False,False
2014-08-10,0,32,42,0,4,4,0,44,1256,104,0,44,0,0,0,0,0,0,False,False,False
2014-08-11,0,33,42,0,4,4,0,44,1280,104,0,44,0,0,0,0,0,0,False,False,False
2014-08-12,0,33,42,0,4,4,0,44,1304,104,0,44,0,0,0,0,0,0,False,False,False
2014-08-13,0,28,42,0,4,4,0,44,1328,104,0,44,0,0,0,0,0,0,False,False,False
2014-08-14,0,28,42,0,4,4,0,45,1352,104,0,45,0,0,0,0,0,0,False,False,False
2014-08-15,0,28,42,0,4,4,0,45,1376,104,0,45,0,0,0,0,0,0,False,False,False
2014-08-16,0,27,42,0,4,4,0,45,1400,104,0,45,0,0,0,0,0,0,False,False,False
2014-08-17,0,27,42,0,4,4,0,45,1424,104,0,45,0,0,0,0,0,0,False,False,False
2014-08-18,0,27,42,0,4,4,0,45,1448,104,0,45,0,0,0,0,0,0,False,False,False
2014-08-19,0,27,42,0,4,4,0,45,1472,104,0,45,0,0,0,0,0,0,False,False,False
2014-08-20,0,27,42,0,4,4,0,45,1497,104,0,45,0,0,0,0,0,0,False,False,False
2014-08-21,0,27,42,0,4,4,0,45,1520,104,0,45,0,0,0,0,0,0,False,False,False
2014-08-22,0,27,41,0,4,4,0,46,1544,104,0,46,0,0,0,0,0,0,False,False,False
2014-08-23,0,27,41,0,4,4,0,47,1568,104,0,47,0,0,0,0,0,0,False,False,False
2014-08-24,0,27,41,0,4,4,0,47,1592,104,0,47,0,0,0,0,0,0,False,False,False
2014-08-25,0,27,41,0,4,4,0,47,1616,104,0,47,0,0,0,0,0,0,False,False,False
2014-08-26,0,32,41,0,4,4,0,48,1640,104,0,48,0,0,0,0,0,0,False,False,False
2014-08-27,0,31,41,0,4,4,0,49,1664,104,0,49,0,0,0,0,0,0,False,False,False
2014-08-28,0,31,41,0,4,4,0,49,1688,104,0,49,0,0,0,0,0,0,False,False,False
2014-08-29,0,31,42,0,4,4,0,50,1712,104,0,50,0,0,0,0,0,0,False,False,False
2014-08-30,0,31,42,0,4,4,0,51,1737,104,0,51,0,0,0,0,0,0,False,False,False
2014-08-31,0,31,42,0,4,4,0,51,1760,104,0,51,0,0,0,0,0,0,False,False,False
2014-09-01,0,31,42,0,4,4,0,51,1784,104,0,51,0,0,0,0,0,0,False,False,False
2014-09-02,0,31,42,0,4,4,0,51,1809,104,0,51,0,0,0,0,0,0,False,False,False
2014-09-03,0,31,42,0,4,4,0,51,1832,104,0,51,0,0,0,0,0,0,False,False,False
2014-09-04,0,31,42,0,4,4,0,51,1856,104,0,51,0,0,0,0,0,0,False,False,False
2014-09-05,0,31,42,0,4,4,0,51,1880,104,0,51,0,0,0,0,0,0,False,False,False
2014-09-06,0,31,41,0,4,4,0,52,1904,104,0,52,0,0,0,0,0,0,False,False,False
2014-09-07,0,31,41,0,4,4,0,52,1928,104,0,52,0,0,0,0,0,0,False,False,False
2014-09-08,0,31,41,0,4,4,0,52,1952,104,0,52,0,0,0,0,0,0,False,False,False
2014-09-09,0,31,41,0,4,4,0,52,1976,104,0,52,0,0,0,0,0,0,False,False,False
2014-09-10,0,31,41,0,4,4,0,52,2000,104,0,52,0,0,0,0,0,0,False,False,False
2014-09-11,0,31,42,0,4,4,0,53,2024,104,0,53,0,0,0,0,0,0,False,False,False
2014-09-12,0,31,42,0,4,4,0,54,2049,104,0,54,0,0,0,0,0,0,False,False,False
2014-09-13,0,31,42,0,4,4,0,54,2072,104,0,54,0,0,0,0,0,0,False,False,False
2014-09-14,0,31,42,0,4,4,0,54,2096,104,0,54,0,0,0,0,0,0,False,False,False
2014-09-15,0,30,42,0,4,4,0,54,2120,104,0,54,0,0,0,0,0,0,False,False,False
2014-09-16,0,31,42,0,4,4,0,54,2144,104,0,54,0,0,0,0,0,0,False,False,False
2014-09-17,0,31,42,0,4,4,0,55,2168,104,0,55,0,0,0,0,0,0,False,False,False
2014-09-18,0,29,42,0,4,4,0,55,2192,104,0,55,0,0,0,0,0,0,False,False,False
2014-09-19,0,30,42,0,4,4,0,56,2216,104,0,56,0,0,0,0,0,0,False,False,False
2014-09-20,0,30,42,0,4,4,0,57,2240,104,0,57,0,0,0,0,0,0,False,False,False
2014-09-21,0,30,42,0,4,4,0,57,2264,104,0,57,0,0,0,0,0,0,False,False,False
2014-09-22,0,31,42,0,4,4,0,58,2288,104,0,58,0,0,0,0,0,0,False,False,False
2014-09-23,0,31,42,0,4,4,0,58,2312,104,0,58,0,0,0,0,0,0,False,False,False
2014-09-24,0,28,42,0,4,4,0,58,2337,104,0,58,0,0,0,0,0,0,False,False,False
2014-09-25,0,32,42,0,4,4,0,59,2360,104,0,59,0,0,0,0,0,0,False,False,False
2014-09-26,0,33,42,0,4,4,0,60,2384,104,0,60,0,0,0,0,0,0,False,False,False
2014-09-27,0,33,42,0,4,4,0,61,2408,104,0,61,0,0,0,0,0,0,False,False,False
2014-09-28,0,32,42,0,4,4,0,61,2432,104,0,61,0,0,0,0,0,0,False,False,False
2014-09-29,0,32,42,0,4,4,0,62,2456,104,0,62,0,0,0,0,0,0,False,False,False
2014-09-30,0,32,42,0,4,4,0,63,2480,104,0,63,0,0,0,0,0,0,False,False,False
2014-10-01,0,32,42,0,4,4,0,64,2504,104,0,64,0,0,0,0,0,0,False,False,False
2014-10-02,0,30,42,0,4,4,0,65,2528,104,0,65,0,0,0,0,0,0,False,False,False
2014-10-03,0,30,42,0,4,4,0,65,2552,104,0,65,0,0,0,0,0,0,False,False,False
2014-10-04,0,31,42,0,4,4,0,65,2576,104,0,65,0,0,0,0,0,0,False,False,False
2014-10-05,0,31,42,0,4,4,0,66,2600,104,0,66,0,0,0,0,0,0,False,False,False
2014-10-06,0,31,42,0,4,4,0,67,2624,104,0,67,0,0,0,0,0,0,False,False,False
2014-10-07,0,31,42,0,4,4,0,67,2649,104,0,67,0,0,0,0,0,0,False,False,False
2014-10-08,0,30,42,0,4,4,0,68,2672,104,0,68,0,0,0,0,0,0,False,False,False
2014-10-09,0,31,42,0,4,4,0,68,2696,104,0,68,0,0,0,0,0,0,False,False,False
2014-10-10,0,31,42,0,4,4,0,69,2720,104,0,69,0,0,0,0,0,0,False,False,False
2014-10-11,0,31,42,0,4,4,0,70,2744,104,0,70,0,0,0,0,0,0,False,False,False
2014-10-12,0,31,42,0,4,4,0,71,2768,104,0,71,0,0,0,0,0,0,False,False,False
2014-10-13,0,31,42,0,4,4,0,71,2792,104,0,71,0,0,0,0,0,0,False,False,False
2014-10-14,0,31,42,0,4,4,0,72,2816,104,0,72,0,0,0,0,0,0,False,False,False
2014-10-15,0,31,42,0,4,4,0,73,2840,104,0,73,0,0,0,0,0,0,False,False,False
2014-10-16,0,31,42,0,4,4,0,74,2864,104,0,74,0,0,0,0,0,0,False,False,False
2014-10-17,0,31,42,0,4,4,0,74,2889,104,0,74,0,0,0,0,0,0,False,False,False
2014-10-18,0,31,42,0,4,4,0,74,2912,104,0,74,0,0,0,0,0,0,False,False,False
2014-10-19,0,31,42,0,4,4,0,74,2936,104,0,74,0,0,0,0,0,0,False,False,False
2014-10-20,0,31,42,0,4,4,0,74,2960,104,0,74,0,0,0,0,0,0,False,False,False
2014-10-21,0,31,42,0,4,4,0,74,2984,104,0,74,0,0,0,0,0,0,False,False,False
2014-10-22,0,31,42,0,4,4,0,74,3008,104,0,74,0,0,0,0,0,0,False,False,False
2014-10-23,0,31,42,0,4,4,0,74,3032,104,0,74,0,0,0,0,0,0,False,False,False
2014-10-24,0,31,42,0,4,4,0,74,3056,104,0,74,0,0,0,0,0,0,False,False,False
2014-10-25,0,31,42,0,4,4,0,74,3080,104,0,74,0,0,0,0,0,0,False,False,False
2014-10-26,0,31,42,0,4,4,0,74,3104,104,0,74,0,0,0,0,0,0,False,False,False
2014-10-27,0,31,42,0,4,4,0,74,3129,104,0,74,0,0,0,0,0,0,False,False,False
2014-10-28,0,31,42,0,4,4,0,74,3152,104,0,74,0,0,0,0,0,0,False,False,False
2014-10-29,0,30,42,0,4,4,0,74,3176,104,0,74,0,0,0,0,0,0,False,False,False
2014-10-30,0,30,42,0,4,4,0,74,3200,104,0,74,0,0,0,0,0,0,False,False,False
2014-10-31,0,30,42,0,4,4,0,74,3224,104,0,74,0,0,0,0,0,0,False,False,False
2014-11-01,0,31,42,0,4,4,0,74,3248,104,0,74,0,0,0,0,0,0,False,False,False
