date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-10-02,0,29,41,0,3,3,0,4,29,103,0,4,0,0,0,0,0,0
2014-10-03,0,29,41,0,3,3,0,4,53,103,0,4,0,0,0,0,0,0
2014-10-04,0,29,41,0,3,3,0,5,77,103,0,5,0,0,0,0,0,0
2014-10-05,0,29,41,0,3,3,0,6,101,103,0,6,0,0,0,0,0,0
2014-10-06,0,29,42,0,3,3,0,7,125,102,0,7,0,0,0,0,0,0
2014-10-07,0,29,42,0,4,4,0,8,149,102,0,8,0,0,0,0,0,0
2014-10-08,0,30,42,0,4,4,0,9,173,102,0,9,0,0,0,0,0,0
2014-10-09,0,29,42,0,4,4,0,10,197,102,0,10,0,0,0,0,0,0
2014-10-10,0,29,41,0,4,4,0,11,221,102,0,11,0,0,0,0,0,0
2014-10-11,0,29,42,0,4,4,0,12,245,102,0,12,0,0,0,0,0,0
2014-10-12,0,29,42,0,4,4,0,13,269,103,0,13,0,0,0,0,0,0
2014-10-13,0,28,42,0,4,4,0,14,293,102,0,14,0,0,0,0,0,0
2014-10-14,0,28,42,0,4,4,0,15,317,102,0,15,0,0,0,0,0,0
2014-10-15,0,28,42,0,4,4,0,16,341,102,0,16,0,0,0,0,0,0
2014-10-16,0,28,42,0,4,4,0,17,365,103,0,17,0,0,0,0,0,0
2014-10-17,0,28,42,0,4,4,0,18,389,102,0,18,0,0,0,0,0,0
2014-10-18,0,28,42,0,4,4,0,19,413,102,0,19,0,0,0,0,0,0
2014-10-19,0,28,43,0,4,4,0,20,437,103,0,20,0,0,0,0,0,0
2014-10-20,0,28,43,0,4,4,0,21,461,102,0,21,0,0,0,0,0,0
2014-10-21,0,28,42,0,4,4,0,22,485,103,0,22,0,0,0,0,0,0
2014-10-22,0,27,41,0,4,4,0,23,509,102,0,23,0,0,0,0,0,0
2014-10-23,0,27,42,0,4,4,0,24,533,102,0,24,0,0,0,0,0,0
2014-10-24,0,27,42,0,4,4,0,25,557,103,0,25,0,0,0,0,0,0
2014-10-25,0,27,42,0,4,4,0,26,581,102,0,26,0,0,0,0,0,0
2014-10-26,0,27,42,0,4,4,0,27,605,102,0,27,0,0,0,0,0,0
2014-10-27,0,27,41,0,4,4,0,28,629,102,0,28,0,0,0,0,0,0
2014-10-28,0,27,42,0,4,4,0,29,653,103,0,29,0,0,0,0,0,0
2014-10-29,0,27,42,0,4,4,0,30,677,102,0,30,0,0,0,0,0,0
2014-10-30,0,27,41,0,4,4,0,31,701,103,0,31,0,0,0,0,0,0
2014-10-31,0,27,41,0,6,6,0,33,724,103,0,33,448,0,0,0,0,0
2014-11-01,0,26,42,0,6,6,0,34,748,102,0,34,448,0,0,0,0,0
2014-11-03,0,27,43,0,6,6,0,36,796,102,0,36,448,0,0,0,0,0
2014-11-04,0,27,42,0,6,6,0,37,821,102,0,37,448,0,0,0,0,0
2014-11-05,0,27,41,0,6,6,0,38,845,102,0,38,448,0,0,0,0,0
2014-11-06,0,27,40,0,6,6,0,39,868,103,0,39,448,0,0,0,0,0
2014-11-07,0,27,42,0,7,7,0,41,892,103,0,41,448,0,0,0,0,0
2014-11-08,0,27,42,0,7,7,0,42,917,102,0,42,448,0,0,0,0,0
2014-11-09,0,27,42,0,7,7,0,43,941,102,0,43,448,0,0,0,0,0
2014-11-10,0,27,42,0,7,7,0,44,965,102,0,44,448,0,0,0,0,0
2014-11-11,0,26,42,0,8,8,0,45,988,102,0,45,448,0,0,0,0,0
2014-11-12,0,26,42,0,8,8,0,46,1012,102,0,46,448,0,0,0,0,0
2014-11-13,0,26,42,0,8,8,0,46,1037,102,0,46,448,0,0,0,0,0
2014-11-14,0,26,42,0,8,8,0,46,1060,102,0,46,448,0,0,0,0,0
2014-11-15,0,26,42,0,8,8,0,47,1084,102,0,47,448,0,0,0,0,0
2014-11-16,0,25,42,0,8,8,0,48,1109,102,0,48,448,0,0,0,0,0
2014-11-17,0,26,42,0,8,8,0,49,1132,102,0,49,448,0,0,0,0,0
2014-11-18,0,26,42,0,8,8,0,50,1156,102,0,50,448,0,0,0,0,0
2014-11-19,0,25,42,0,8,8,0,51,1180,102,0,51,448,0,0,0,0,0
2014-11-20,0,26,42,0,8,8,0,52,1205,102,0,52,448,0,0,0,0,0
2014-11-21,0,26,42,0,8,8,0,53,1228,102,0,53,448,0,0,0,0,0
2014-11-22,0,26,42,0,8,8,0,54,1252,102,0,54,448,0,0,0,0,0
2014-11-23,0,25,42,0,8,8,0,55,1277,102,0,55,448,0,0,0,0,0
2014-11-24,0,25,42,0,8,8,0,56,1300,102,0,56,448,0,0,0,0,0
2014-11-25,0,25,42,0,8,8,0,57,1324,102,0,57,448,0,0,0,0,0
2014-11-26,0,25,42,0,8,8,0,58,1349,102,0,58,448,0,0,0,0,0
2014-11-27,0,25,42,0,8,8,0,59,1372,102,0,59,448,0,0,0,0,0
2014-11-28,0,25,42,0,8,8,0,60,1396,102,0,60,448,0,0,0,0,0
2014-11-29,0,25,42,0,8,8,0,61,1421,102,0,61,448,0,0,0,0,0
2014-11-30,0,26,42,0,8,8,0,62,1444,102,0,62,448,0,0,0,0,0
2014-12-01,0,26,42,0,8,8,0,63,1468,102,0,63,448,0,0,0,0,0
2014-12-02,0,25,42,0,8,8,0,64,1492,102,0,64,448,0,0,0,0,0
2014-12-03,0,25,42,0,8,8,0,65,1517,102,0,65,448,0,0,0,0,0
