date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-08-22,0,27,42,0,3,3,0,3,30,105,0,3,0,0,0,0,0,0
2014-08-23,0,27,42,0,3,3,0,4,54,105,0,4,0,0,0,0,0,0
2014-08-24,0,26,42,0,3,3,0,5,77,105,0,5,0,0,0,0,0,0
2014-08-25,0,27,42,0,3,3,0,5,101,105,0,5,0,0,0,0,0,0
2014-08-26,0,27,42,0,3,3,0,5,126,105,0,5,0,0,0,0,0,0
2014-08-27,0,27,42,0,3,3,0,5,149,105,0,5,0,0,0,0,0,0
2014-08-28,0,27,42,0,3,3,0,5,173,105,0,5,0,0,0,0,0,0
2014-08-29,0,27,42,0,3,3,0,5,198,105,0,5,0,0,0,0,0,0
2014-08-30,0,28,42,0,3,3,0,5,221,105,0,5,0,0,0,0,0,0
2014-08-31,0,27,42,0,3,3,0,5,245,105,0,5,0,0,0,0,0,0
2014-09-01,0,27,42,0,3,3,0,5,269,105,0,5,0,0,0,0,0,0
2014-09-02,0,27,42,0,3,3,0,5,294,105,0,5,0,0,0,0,0,0
2014-09-03,0,27,42,0,3,3,0,5,317,105,0,5,0,0,0,0,0,0
2014-09-04,0,27,41,0,3,3,0,6,341,105,0,6,0,0,0,0,0,0
2014-09-05,0,27,42,0,3,3,0,7,365,107,0,7,0,0,0,0,0,0
2014-10-23,0,29,41,0,3,3,0,31,1517,108,0,31,0,0,0,0,0,0
2014-10-24,0,30,41,0,3,3,0,32,1542,105,0,32,0,0,0,0,0,0
2014-10-25,0,30,41,0,3,3,0,33,1565,105,0,33,0,0,0,0,0,0
2014-10-26,0,30,41,0,3,3,0,33,1589,105,0,33,0,0,0,0,0,0
2014-10-27,0,29,41,0,3,3,0,33,1614,108,0,33,0,0,0,0,0,0
2014-10-28,0,29,41,0,3,3,0,33,1638,108,0,33,0,0,0,0,0,0
2014-10-29,0,29,41,0,3,3,0,33,1661,108,0,33,0,0,0,0,0,0
2014-10-30,0,30,41,0,3,3,0,34,1686,108,0,34,0,0,0,0,0,0
