date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-06-07,0,30,0,0,3,3,0,3,7,0,0,3,0,0,0,0,0,0,False,False,False
2014-06-08,0,30,0,0,3,3,0,4,31,0,0,4,0,0,0,0,0,0,False,False,False
2014-06-09,0,30,0,0,3,3,0,4,55,0,0,4,0,0,0,0,0,0,False,False,False
2014-06-10,0,30,0,0,3,3,0,4,79,0,0,4,0,0,0,0,0,0,False,False,False
2014-06-11,0,31,0,0,3,3,0,4,103,0,0,4,0,0,0,0,0,0,False,False,False
2014-06-12,0,31,0,0,3,3,0,4,127,0,0,4,0,0,0,0,0,0,False,False,False
2014-06-13,0,29,0,0,3,3,0,4,151,0,0,4,0,0,0,0,0,0,False,False,False
2014-06-14,0,29,0,0,3,3,0,4,175,0,0,4,0,0,0,0,0,0,False,False,False
2014-06-15,0,30,0,0,3,3,0,4,199,0,0,4,0,0,0,0,0,0,False,False,False
2014-06-16,0,29,0,0,3,3,0,4,223,0,0,4,0,0,0,0,0,0,False,False,False
2014-06-17,0,29,0,0,3,3,0,4,247,0,0,4,0,0,0,0,0,0,False,False,False
2014-06-18,0,29,0,0,3,3,0,4,271,0,0,4,0,0,0,0,0,0,False,False,False
2014-06-19,0,30,0,0,3,3,0,4,295,0,0,4,0,0,0,0,0,0,False,False,False
2014-06-20,0,26,0,0,3,3,0,4,319,0,0,4,0,0,0,0,0,0,False,False,False
2014-06-21,0,26,0,0,3,3,0,4,343,0,0,4,0,0,0,0,0,0,False,False,False
2014-06-22,0,26,0,0,3,3,0,4,367,0,0,4,0,0,0,0,0,0,False,False,False
2014-06-23,0,26,0,0,3,3,0,4,391,0,0,4,0,0,0,0,0,0,False,False,False
2014-06-24,0,29,0,0,3,3,0,4,415,0,0,4,0,0,0,0,0,0,False,False,False
2014-06-25,0,29,0,0,3,3,0,4,439,0,0,4,0,0,0,0,0,0,False,False,False
2014-06-26,0,28,0,0,3,3,0,4,463,0,0,4,0,0,0,0,0,0,False,False,False
2014-06-27,0,28,41,0,3,3,0,5,487,96,0,5,0,0,0,0,0,0,False,False,False
2014-06-28,0,29,41,0,3,3,0,6,511,96,0,6,0,0,0,0,0,0,False,False,False
2014-06-29,0,29,41,0,3,3,0,7,535,96,0,7,0,0,0,0,0,0,False,False,False
2014-06-30,0,28,41,0,3,3,0,7,559,96,0,7,0,0,0,0,0,0,False,False,False
2014-07-01,0,28,41,0,3,3,0,8,583,96,0,8,0,0,0,0,0,0,False,False,False
2014-07-02,0,28,41,0,3,3,0,9,607,96,0,9,0,0,0,0,0,0,False,False,False
2014-07-03,0,28,41,0,3,3,0,10,631,96,0,10,0,0,0,0,0,0,False,False,False
2014-07-04,0,28,41,0,3,3,0,11,655,96,0,11,0,0,0,0,0,0,False,False,False
2014-07-05,0,28,41,0,3,3,0,12,679,96,0,12,0,0,0,0,0,0,False,False,False
2014-07-06,0,28,41,0,3,3,0,13,703,96,0,13,0,0,0,0,0,0,False,False,False
2014-07-07,0,28,41,0,3,3,0,14,727,96,0,14,0,0,0,0,0,0,False,False,False
2014-07-08,0,28,41,0,3,3,0,15,751,96,0,15,0,0,0,0,0,0,False,False,False
2014-07-09,0,27,41,0,3,3,0,15,775,96,0,15,0,0,0,0,0,0,False,False,False
2014-07-10,0,28,41,0,3,3,0,16,799,96,0,16,0,0,0,0,0,0,False,False,False
2014-07-11,0,27,41,0,3,3,0,17,823,96,0,17,0,0,0,0,0,0,False,False,False
2014-07-12,0,27,41,0,3,3,0,18,847,96,0,18,0,0,0,0,0,0,False,False,False
2014-07-13,0,28,41,0,3,3,0,19,871,96,0,19,0,0,0,0,0,0,False,False,False
2014-07-14,0,28,41,0,3,3,0,19,895,96,0,19,0,0,0,0,0,0,False,False,False
2014-07-15,0,28,41,0,3,3,0,19,919,96,0,19,0,0,0,0,0,0,False,False,False
2014-07-16,0,27,41,0,3,3,0,20,943,96,0,20,0,0,0,0,0,0,False,False,False
2014-07-17,0,27,41,0,3,3,0,21,967,96,0,21,0,0,0,0,0,0,False,False,False
2014-07-18,0,28,41,0,3,3,0,22,991,96,0,22,0,0,0,0,0,0,False,False,False
2014-07-19,0,29,41,0,3,3,0,23,1015,96,0,23,0,0,0,0,0,0,False,False,False
2014-07-20,0,29,41,0,3,3,0,24,1039,96,0,24,0,0,0,0,0,0,False,False,False
2014-07-21,0,29,41,0,3,3,0,24,1063,96,0,24,0,0,0,0,0,0,False,False,False
2014-07-22,0,29,41,0,3,3,0,25,1087,96,0,25,0,0,0,0,0,0,False,False,False
2014-07-23,0,27,41,0,3,3,0,26,1111,96,0,26,0,0,0,0,0,0,False,False,False
2014-07-24,0,27,41,0,3,3,0,26,1135,96,0,26,0,0,0,0,0,0,False,False,False
2014-07-25,0,28,41,0,3,3,0,26,1159,96,0,26,0,0,0,0,0,0,False,False,False
2014-07-26,0,27,41,0,3,3,0,26,1183,96,0,26,0,0,0,0,0,0,False,False,False
2014-07-27,0,27,41,0,3,3,0,26,1207,96,0,26,0,0,0,0,0,0,False,False,False
2014-07-28,0,27,41,0,3,3,0,26,1231,96,0,26,0,0,0,0,0,0,False,False,False
2014-07-29,0,27,41,0,3,3,0,26,1255,96,0,26,0,0,0,0,0,0,False,False,False
2014-07-30,0,24,41,0,3,3,0,26,1279,96,0,26,0,0,0,0,0,0,False,False,False
2014-07-31,0,24,41,0,3,3,0,26,1303,96,0,26,0,0,0,0,0,0,False,False,False
2014-08-01,0,24,41,0,3,3,0,27,1327,96,0,27,0,0,0,0,0,0,False,False,False
2014-08-02,0,24,41,0,3,3,0,28,1351,96,0,28,0,0,0,0,0,0,False,False,False
2014-08-03,0,24,41,0,3,3,0,29,1375,96,0,29,0,0,0,0,0,0,False,False,False
2014-08-04,0,24,41,0,3,3,0,30,1399,96,0,30,0,0,0,0,0,0,False,False,False
2014-08-05,0,24,41,0,3,3,0,31,1423,96,0,31,0,0,0,0,0,0,False,False,False
2014-08-06,0,24,41,0,3,3,0,32,1447,96,0,32,0,0,0,0,0,0,False,False,False
2014-08-07,0,24,41,0,3,3,0,32,1471,95,0,32,0,0,0,0,0,0,False,False,False
2014-08-08,0,23,42,0,3,3,0,33,1495,95,0,33,0,0,0,0,0,0,False,False,False
2014-08-09,0,23,42,0,4,4,0,35,1519,95,0,35,0,0,0,0,0,0,False,False,False
2014-08-10,0,24,42,0,4,4,0,36,1543,96,0,36,0,0,0,0,0,0,False,False,False
2014-08-11,0,25,41,0,4,4,0,37,1567,96,0,37,0,0,0,0,0,0,False,False,False
2014-08-12,0,25,41,0,4,4,0,37,1591,96,0,37,0,0,0,0,0,0,False,False,False
2014-08-13,0,28,42,0,4,4,0,37,1615,96,0,37,0,0,0,0,0,0,False,False,False
2014-08-14,0,28,42,0,4,4,0,39,1639,96,0,39,0,0,0,0,0,0,False,False,False
2014-08-15,0,27,42,0,4,4,0,39,1663,96,0,39,0,0,0,0,0,0,False,False,False
2014-08-16,0,27,42,0,4,4,0,40,1687,96,0,40,0,0,0,0,0,0,False,False,False
2014-08-17,0,28,42,0,4,4,0,40,1711,96,0,40,0,0,0,0,0,0,False,False,False
2014-08-18,0,28,42,0,4,4,0,41,1735,96,0,41,0,0,0,0,0,0,False,False,False
2014-08-19,0,28,42,0,4,4,0,42,1759,96,0,42,0,0,0,0,0,0,False,False,False
2014-08-20,0,28,42,0,4,4,0,42,1783,96,0,42,0,0,0,0,0,0,False,False,False
2014-08-21,0,28,42,0,4,4,0,43,1807,96,0,43,0,0,0,0,0,0,False,False,False
2014-08-22,0,27,42,0,4,4,0,44,1831,96,0,44,0,0,0,0,0,0,False,False,False
2014-08-23,0,27,42,0,4,4,0,45,1855,96,0,45,0,0,0,0,0,0,False,False,False
2014-08-24,0,27,42,0,4,4,0,46,1879,96,0,46,0,0,0,0,0,0,False,False,False
2014-08-25,0,27,42,0,4,4,0,46,1903,96,0,46,0,0,0,0,0,0,False,False,False
2014-08-26,0,25,42,0,4,4,0,47,1927,96,0,47,0,0,0,0,0,0,False,False,False
2014-08-27,0,25,41,0,4,4,0,48,1951,96,0,48,0,0,0,0,0,0,False,False,False
2014-08-28,0,25,41,0,4,4,0,48,1975,96,0,48,0,0,0,0,0,0,False,False,False
2014-08-29,0,25,41,0,4,4,0,48,1999,96,0,48,0,0,0,0,0,0,False,False,False
2014-08-30,0,25,41,0,4,4,0,48,2023,96,0,48,0,0,0,0,0,0,False,False,False
2014-08-31,0,25,41,0,4,4,0,48,2046,96,0,48,0,0,0,0,0,0,False,False,False
2014-09-01,0,25,41,0,4,4,0,48,2071,96,0,48,0,0,0,0,0,0,False,False,False
2014-09-02,0,25,41,0,4,4,0,48,2095,96,0,48,0,0,0,0,0,0,False,False,False
2014-09-03,0,25,41,0,4,4,0,48,2119,96,0,48,0,0,0,0,0,0,False,False,False
2014-09-04,0,25,41,0,4,4,0,48,2143,96,0,48,0,0,0,0,0,0,False,False,False
2014-09-05,0,25,41,0,4,4,0,48,2167,96,0,48,0,0,0,0,0,0,False,False,False
2014-09-06,0,25,41,0,4,4,0,48,2191,96,0,48,0,0,0,0,0,0,False,False,False
2014-09-07,0,25,41,0,4,4,0,48,2215,96,0,48,0,0,0,0,0,0,False,False,False
2014-09-08,0,25,41,0,4,4,0,48,2239,96,0,48,0,0,0,0,0,0,False,False,False
2014-09-09,0,24,41,0,4,4,0,48,2263,96,0,48,0,0,0,0,0,0,False,False,False
2014-09-10,0,25,41,0,4,4,0,48,2287,96,0,48,0,0,0,0,0,0,False,False,False
2014-09-11,0,26,41,0,4,4,0,48,2311,96,0,48,0,0,0,0,0,0,False,False,False
2014-09-12,0,26,41,0,4,4,0,48,2335,96,0,48,0,0,0,0,0,0,False,False,False
2014-09-13,0,26,41,0,4,4,0,48,2358,96,0,48,0,0,0,0,0,0,False,False,False
2014-09-14,0,26,41,0,4,4,0,48,2383,96,0,48,0,0,0,0,0,0,False,False,False
2014-09-15,0,26,41,0,4,4,0,48,2407,96,0,48,0,0,0,0,0,0,False,False,False
2014-09-16,0,26,41,0,4,4,0,48,2431,96,0,48,0,0,0,0,0,0,False,False,False
2014-09-17,0,26,41,0,4,4,0,48,2455,96,0,48,0,0,0,0,0,0,False,False,False
2014-09-18,0,26,41,0,4,4,0,48,2479,96,0,48,0,0,0,0,0,0,False,False,False
2014-09-19,0,27,41,0,4,4,0,48,2503,96,0,48,0,0,0,0,0,0,False,False,False
2014-09-20,0,27,41,0,4,4,0,48,2527,96,0,48,0,0,0,0,0,0,False,False,False
2014-09-21,0,27,41,0,4,4,0,48,2551,96,0,48,0,0,0,0,0,0,False,False,False
2014-09-22,0,26,41,0,4,4,0,48,2575,96,0,48,0,0,0,0,0,0,False,False,False
2014-09-23,0,26,41,0,4,4,0,48,2598,96,0,48,0,0,0,0,0,0,False,False,False
2014-09-24,0,25,41,0,4,4,0,48,2623,96,0,48,0,0,0,0,0,0,False,False,False
2014-09-25,0,24,41,0,4,4,0,48,2647,96,0,48,0,0,0,0,0,0,False,False,False
2014-09-26,0,24,41,0,4,4,0,48,2671,96,0,48,0,0,0,0,0,0,False,False,False
2014-09-27,0,24,41,0,4,4,0,48,2695,96,0,48,0,0,0,0,0,0,False,False,False
2014-09-28,0,24,41,0,4,4,0,48,2719,96,0,48,0,0,0,0,0,0,False,False,False
2014-09-29,0,23,41,0,4,4,0,48,2743,96,0,48,0,0,0,0,0,0,False,False,False
2014-09-30,0,24,41,0,4,4,0,48,2767,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-01,0,25,41,0,4,4,0,48,2791,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-02,0,24,41,0,4,4,0,48,2815,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-03,0,25,41,0,4,4,0,48,2839,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-04,0,25,41,0,4,4,0,48,2863,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-05,0,25,41,0,4,4,0,48,2887,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-06,0,25,41,0,4,4,0,48,2911,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-07,0,25,41,0,4,4,0,48,2935,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-08,0,25,41,0,4,4,0,48,2959,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-09,0,24,41,0,4,4,0,48,2983,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-10,0,25,41,0,4,4,0,48,3007,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-11,0,25,41,0,4,4,0,48,3031,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-12,0,25,41,0,4,4,0,48,3055,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-13,0,24,41,0,4,4,0,48,3079,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-14,0,24,41,0,4,4,0,48,3103,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-15,0,24,41,0,4,4,0,48,3127,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-16,0,24,41,0,4,4,0,48,3151,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-17,0,23,41,0,4,4,0,48,3175,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-18,0,23,41,0,4,4,0,48,3199,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-19,0,24,41,0,4,4,0,48,3223,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-20,0,23,41,0,4,4,0,48,3247,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-21,0,23,41,0,4,4,0,48,3271,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-22,0,24,41,0,4,4,0,48,3295,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-23,0,24,41,0,4,4,0,48,3319,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-24,0,23,41,0,4,4,0,48,3343,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-25,0,23,41,0,4,4,0,48,3367,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-26,0,23,41,0,4,4,0,48,3391,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-27,0,23,41,0,4,4,0,48,3415,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-28,0,23,41,0,4,4,0,48,3439,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-29,0,23,41,0,4,4,0,48,3463,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-30,0,23,41,0,4,4,0,48,3487,96,0,48,0,0,0,0,0,0,False,False,False
2014-10-31,0,24,41,0,4,4,0,48,3511,96,0,48,0,0,0,0,0,0,False,False,False
2014-11-01,0,23,41,0,4,4,0,48,3535,96,0,48,0,0,0,0,0,0,False,False,False
2014-11-03,0,23,41,0,4,4,0,48,3584,96,0,48,0,0,0,0,0,0,False,False,False
2014-11-04,0,23,41,0,4,4,0,48,3608,96,0,48,0,0,0,0,0,0,False,False,False
2014-11-05,0,26,41,0,4,4,0,48,3632,96,0,48,0,0,0,0,0,0,False,False,False
2014-11-06,0,24,41,0,4,4,0,48,3656,96,0,48,0,0,0,0,0,0,False,False,False
2014-11-07,0,23,41,0,4,4,0,48,3680,96,0,48,0,0,0,0,0,0,False,False,False
2014-11-08,0,23,41,0,4,4,0,48,3704,96,0,48,0,0,0,0,0,0,False,False,False
