date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-10-02,0,28,42,0,3,3,0,8,131,96,0,8,0,0,0,0,0,0
2014-10-03,0,28,42,0,3,3,0,9,155,96,0,9,0,0,0,0,0,0
2014-10-04,0,28,42,0,3,3,0,10,179,96,0,10,0,0,0,0,0,0
2014-10-05,0,29,42,0,3,3,0,11,202,96,0,11,0,0,0,0,0,0
2014-10-06,0,28,42,0,3,3,0,11,227,96,0,11,0,0,0,0,0,0
2014-10-07,0,28,42,0,3,3,0,12,251,96,0,12,0,0,0,0,0,0
2014-10-08,0,29,42,0,3,3,0,13,275,96,0,13,0,0,0,0,0,0
2014-10-09,0,28,42,0,3,3,0,14,299,96,0,14,0,0,0,0,0,0
2014-10-10,0,28,42,0,3,3,0,15,323,96,0,15,0,0,0,0,0,0
2014-10-11,0,28,42,0,3,3,0,15,347,96,0,15,0,0,0,0,0,0
2014-10-12,0,29,42,0,3,3,0,15,371,96,0,15,0,0,0,0,0,0
2014-10-13,0,28,42,0,3,3,0,15,395,96,0,15,0,0,0,0,0,0
2014-10-14,0,28,42,0,3,3,0,15,419,96,0,15,0,0,0,0,0,0
2014-10-15,0,27,42,0,3,3,0,15,443,96,0,15,0,0,0,0,0,0
2014-10-16,0,28,42,0,3,3,0,15,467,96,0,15,0,0,0,0,0,0
2014-10-17,0,28,42,0,3,3,0,15,491,96,0,15,0,0,0,0,0,0
2014-10-18,0,28,42,0,3,3,0,15,515,96,0,15,0,0,0,0,0,0
2014-10-19,0,28,42,0,3,3,0,15,539,96,0,15,0,0,0,0,0,0
2014-10-20,0,28,42,0,3,3,0,15,563,96,0,15,0,0,0,0,0,0
2014-10-21,0,28,42,0,3,3,0,15,587,96,0,15,0,0,0,0,0,0
2014-10-22,0,27,42,0,3,3,0,15,611,96,0,15,0,0,0,0,0,0
2014-10-23,0,26,42,0,3,3,0,15,635,96,0,15,0,0,0,0,0,0
2014-10-24,0,27,41,0,3,3,0,16,659,97,0,16,0,0,0,0,0,0
2014-10-25,0,27,41,0,3,3,0,17,683,97,0,17,0,0,0,0,0,0
2014-10-26,0,27,41,0,3,3,0,18,707,97,0,18,0,0,0,0,0,0
2014-10-27,0,27,41,0,3,3,0,18,731,97,0,18,0,0,0,0,0,0
2014-10-28,0,27,41,0,3,3,0,19,755,97,0,19,0,0,0,0,0,0
2014-10-29,0,27,41,0,3,3,0,20,779,97,0,20,0,0,0,0,0,0
2014-10-30,0,27,41,0,3,3,0,20,803,97,0,20,0,0,0,0,0,0
2014-10-31,0,27,41,0,3,3,0,20,827,97,0,20,0,0,0,0,0,0
2014-11-01,0,27,41,0,3,3,0,20,851,97,0,20,0,0,0,0,0,0
2014-11-03,0,28,41,0,3,3,0,20,900,97,0,20,0,0,0,0,0,0
2014-11-04,0,27,41,0,3,3,0,20,924,97,0,20,0,0,0,0,0,0
2014-11-05,0,29,41,0,3,3,0,20,948,97,0,20,0,0,0,0,0,0
2014-11-06,0,27,41,0,3,3,0,20,972,97,0,20,0,0,0,0,0,0
2014-11-07,0,27,41,0,3,3,0,20,996,97,0,20,0,0,0,0,0,0
2014-11-08,0,28,41,0,3,3,0,20,1020,97,0,20,0,0,0,0,0,0
2014-11-09,0,28,41,0,3,3,0,20,1044,97,0,20,0,0,0,0,0,0
2014-11-10,0,28,41,0,3,3,0,20,1068,97,0,20,0,0,0,0,0,0
2014-11-11,0,27,41,0,3,3,0,20,1092,97,0,20,0,0,0,0,0,0
2014-11-12,0,28,41,0,3,3,0,20,1116,97,0,20,0,0,0,0,0,0
2014-11-13,0,28,41,0,3,3,0,20,1140,97,0,20,0,0,0,0,0,0
2014-11-14,0,28,41,0,3,3,0,20,1164,97,0,20,0,0,0,0,0,0
2014-11-15,0,28,41,0,3,3,0,20,1188,97,0,20,0,0,0,0,0,0
2014-11-16,0,28,41,0,3,3,0,20,1212,97,0,20,0,0,0,0,0,0
2014-11-17,0,28,41,0,3,3,0,20,1236,97,0,20,0,0,0,0,0,0
2014-11-18,0,28,41,0,3,3,0,20,1260,97,0,20,0,0,0,0,0,0
2014-11-19,0,28,41,0,3,3,0,20,1284,97,0,20,0,0,0,0,0,0
2014-11-20,0,28,41,0,3,3,0,20,1308,97,0,20,0,0,0,0,0,0
2014-11-21,0,28,41,0,3,3,0,20,1332,97,0,20,0,0,0,0,0,0
2014-11-22,0,28,41,0,3,3,0,20,1356,97,0,20,0,0,0,0,0,0
2014-11-23,0,28,41,0,3,3,0,20,1380,97,0,20,0,0,0,0,0,0
2014-11-24,0,28,41,0,3,3,0,20,1404,97,0,20,0,0,0,0,0,0
2014-11-25,0,27,41,0,3,3,0,20,1428,97,0,20,0,0,0,0,0,0
2014-11-26,0,27,41,0,3,3,0,20,1452,97,0,20,0,0,0,0,0,0
2014-11-27,0,28,41,0,3,3,0,20,1476,97,0,20,0,0,0,0,0,0
2014-11-28,0,28,41,0,3,3,0,20,1500,97,0,20,0,0,0,0,0,0
2014-11-29,0,27,41,0,3,3,0,20,1524,97,0,20,0,0,0,0,0,0
2014-11-30,0,28,41,0,3,3,0,20,1548,97,0,20,0,0,0,0,0,0
2014-12-01,0,28,41,0,3,3,0,20,1572,97,0,20,0,0,0,0,0,0
2014-12-02,0,27,41,0,3,3,0,20,1596,97,0,20,0,0,0,0,0,0
2014-12-03,0,27,41,0,3,3,0,20,1620,97,0,20,0,0,0,0,0,0
2014-12-04,0,27,41,0,3,3,0,20,1644,97,0,20,0,0,0,0,0,0
2014-12-05,0,27,41,0,3,3,0,20,1668,97,0,20,0,0,0,0,0,0
2014-12-06,0,27,41,0,3,3,0,20,1692,97,0,20,0,0,0,0,0,0
2014-12-07,0,27,41,0,3,3,0,20,1716,97,0,20,0,0,0,0,0,0
2014-12-08,0,27,41,0,3,3,0,20,1740,97,0,20,0,0,0,0,0,0
2014-12-09,0,27,41,0,3,3,0,20,1764,97,0,20,0,0,0,0,0,0
2014-12-10,0,27,41,0,3,3,0,20,1788,97,0,20,0,0,0,0,0,0
2014-12-11,0,27,41,0,3,3,0,20,1812,97,0,20,0,0,0,0,0,0
2014-12-12,0,27,41,0,3,3,0,20,1836,97,0,20,0,0,0,0,0,0
2014-12-13,0,28,41,0,3,3,0,20,1860,97,0,20,0,0,0,0,0,0
