date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-06-19,0,28,42,0,3,3,0,3,31,96,0,3,0,0,0,0,0,0
2014-06-20,0,28,42,0,3,3,0,4,56,96,0,4,0,0,0,0,0,0
2014-06-21,0,29,42,0,3,3,0,4,80,96,0,4,0,0,0,0,0,0
2014-06-22,0,28,42,0,3,3,0,5,103,96,0,5,0,0,0,0,0,0
2014-06-23,0,28,42,0,3,3,0,6,128,96,0,6,0,0,0,0,0,0
2014-06-24,0,29,42,0,3,3,0,7,152,96,0,7,0,0,0,0,0,0
2014-06-25,0,27,42,0,3,3,0,8,176,96,0,8,0,0,0,0,0,0
2014-06-26,0,27,42,0,3,3,0,8,199,96,0,8,0,0,0,0,0,0
2014-06-27,0,27,42,0,3,3,0,9,224,96,0,9,0,0,0,0,0,0
2014-06-28,0,27,42,0,3,3,0,10,248,96,0,10,0,0,0,0,0,0
2014-06-29,0,26,42,0,3,3,0,11,271,96,0,11,0,0,0,0,0,0
2014-06-30,0,26,42,0,3,3,0,11,296,96,0,11,0,0,0,0,0,0
2014-07-01,0,27,42,0,3,3,0,11,320,96,0,11,0,0,0,0,0,0
2014-07-02,0,27,42,0,3,3,0,11,343,96,0,11,0,0,0,0,0,0
2014-07-03,0,27,42,0,3,3,0,11,368,96,0,11,0,0,0,0,0,0
2014-07-04,0,26,42,0,3,3,0,11,392,96,0,11,0,0,0,0,0,0
2014-07-05,0,27,42,0,3,3,0,11,416,96,0,11,0,0,0,0,0,0
2014-07-06,0,26,42,0,3,3,0,11,439,96,0,11,0,0,0,0,0,0
2014-07-07,0,27,42,0,3,3,0,11,464,96,0,11,0,0,0,0,0,0
2014-07-08,0,27,42,0,3,3,0,11,488,96,0,11,0,0,0,0,0,0
2014-07-09,0,28,42,0,3,3,0,11,511,96,0,11,0,0,0,0,0,0
2014-07-10,0,29,42,0,3,3,0,11,536,96,0,11,0,0,0,0,0,0
2014-07-11,0,28,42,0,3,3,0,11,560,96,0,11,0,0,0,0,0,0
2014-07-12,0,28,42,0,3,3,0,11,583,96,0,11,0,0,0,0,0,0
2014-07-13,0,28,42,0,3,3,0,11,608,96,0,11,0,0,0,0,0,0
2014-07-14,0,31,42,0,3,3,0,11,632,96,0,11,0,0,0,0,0,0
2014-07-15,0,28,42,0,3,3,0,11,656,96,0,11,0,0,0,0,0,0
2014-07-16,0,28,42,0,3,3,0,11,680,96,0,11,0,0,0,0,0,0
2014-07-17,0,28,42,0,3,3,0,11,704,96,0,11,0,0,0,0,0,0
2014-07-18,0,29,42,0,3,3,0,11,728,96,0,11,0,0,0,0,0,0
2014-07-19,0,32,42,0,3,3,0,11,752,96,0,11,0,0,0,0,0,0
2014-07-20,0,33,42,0,3,3,0,11,776,96,0,11,0,0,0,0,0,0
2014-07-21,0,33,42,0,3,3,0,11,800,96,0,11,0,0,0,0,0,0
2014-07-22,0,34,42,0,3,3,0,11,823,96,0,11,0,0,0,0,0,0
2014-07-23,0,30,42,0,3,3,0,11,848,96,0,11,0,0,0,0,0,0
2014-07-24,0,31,42,0,3,3,0,11,872,96,0,11,0,0,0,0,0,0
2014-08-09,0,30,42,0,3,3,0,18,1256,97,0,18,0,0,0,0,0,0
2014-08-10,0,34,42,0,3,3,0,18,1279,97,0,18,0,0,0,0,0,0
2014-08-11,0,33,42,0,3,3,0,18,1304,97,0,18,0,0,0,0,0,0
2014-08-12,0,34,42,0,3,3,0,18,1328,96,0,18,0,0,0,0,0,0
2014-08-13,0,30,40,0,3,3,0,19,1352,96,0,19,0,0,0,0,0,0
2014-08-14,0,30,40,0,3,3,0,19,1375,96,0,19,0,0,0,0,0,0
