date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-08-22,0,31,42,0,3,3,0,3,32,100,0,3,0,0,0,0,0,0,False,False,False
2014-08-23,0,31,42,0,3,3,0,3,57,100,0,3,0,0,0,0,0,0,False,False,False
2014-08-24,0,30,42,0,3,3,0,4,81,100,0,4,0,0,0,0,0,0,False,False,False
2014-08-25,0,31,42,0,3,3,0,5,104,100,0,5,0,0,0,0,0,0,False,False,False
2014-08-26,0,29,42,0,3,3,0,6,129,100,0,6,0,0,0,0,0,0,False,False,False
2014-08-27,0,30,42,0,3,3,0,7,153,100,0,7,0,0,0,0,0,0,False,False,False
2014-08-28,0,31,42,0,3,3,0,8,176,100,0,8,0,0,0,0,0,0,False,False,False
2014-08-29,0,30,42,0,3,3,0,9,201,100,0,9,0,0,0,0,0,0,False,False,False
2014-08-30,0,31,42,0,3,3,0,10,225,100,0,10,0,0,0,0,0,0,False,False,False
2014-08-31,0,30,42,0,3,3,0,11,248,100,0,11,0,0,0,0,0,0,False,False,False
2014-09-01,0,30,42,0,3,3,0,11,272,100,0,11,0,0,0,0,0,0,False,False,False
2014-09-02,0,30,42,0,3,3,0,11,297,100,0,11,0,0,0,0,0,0,False,False,False
2014-09-16,0,37,42,0,5,5,0,18,632,101,0,18,453,0,0,0,0,0,False,False,False
2014-09-17,0,37,42,0,5,5,0,19,656,101,0,19,453,0,0,0,0,0,False,False,False
2014-09-18,0,37,42,0,5,5,0,20,681,101,0,20,453,0,0,0,0,0,False,False,False
2014-09-19,0,37,42,0,5,5,0,21,704,101,0,21,453,0,0,0,0,0,False,False,False
2014-09-20,0,37,42,0,5,5,0,22,728,101,0,22,453,0,0,0,0,0,False,False,False
2014-09-21,0,37,42,0,5,5,0,23,752,101,0,23,453,0,0,0,0,0,False,False,False
2014-09-22,0,37,42,0,5,5,0,23,775,101,0,23,453,0,0,0,0,0,False,False,False
2014-09-23,0,37,41,0,5,5,0,24,800,104,0,24,453,0,0,0,0,0,False,False,False
2014-09-24,0,35,40,0,5,5,0,25,824,101,0,25,453,0,0,0,0,0,False,False,False
2014-09-25,0,33,42,0,5,5,0,26,847,101,0,26,453,0,0,0,0,0,False,False,False
2014-09-26,0,33,42,0,5,5,0,27,872,101,0,27,453,0,0,0,0,0,False,False,False
2014-09-27,0,31,42,0,5,5,0,28,897,101,0,28,453,0,0,0,0,0,False,False,False
2014-09-28,0,31,42,0,5,5,0,28,920,101,0,28,453,0,0,0,0,0,False,False,False
2014-09-29,0,31,42,0,5,5,0,28,944,101,0,28,453,0,0,0,0,0,False,False,False
2014-09-30,0,31,42,0,5,5,0,29,969,101,0,29,453,0,0,0,0,0,False,False,False
2014-10-01,0,32,42,0,5,5,0,30,992,101,0,30,453,0,0,0,0,0,False,False,False
2014-10-02,0,34,42,0,5,5,0,31,1016,101,0,31,453,0,0,0,0,0,False,False,False
2014-10-03,0,34,42,0,5,5,0,31,1041,101,0,31,453,0,0,0,0,0,False,False,False
2014-10-04,0,34,42,0,5,5,0,31,1064,101,0,31,453,0,0,0,0,0,False,False,False
2014-10-05,0,34,42,0,5,5,0,31,1088,101,0,31,453,0,0,0,0,0,False,False,False
2014-10-06,0,34,42,0,5,5,0,31,1112,101,0,31,453,0,0,0,0,0,False,False,False
2014-10-07,0,34,42,0,5,5,0,31,1137,101,0,31,453,0,0,0,0,0,False,False,False
2014-10-08,0,34,42,0,5,5,0,31,1160,101,0,31,453,0,0,0,0,0,False,False,False
2014-10-09,0,34,42,0,5,5,0,31,1184,101,0,31,453,0,0,0,0,0,False,False,False
2014-10-10,0,34,42,0,5,5,0,31,1209,101,0,31,453,0,0,0,0,0,False,False,False
2014-10-11,0,34,42,0,5,5,0,31,1232,101,0,31,453,0,0,0,0,0,False,False,False
2014-10-12,0,34,42,0,5,5,0,31,1256,101,0,31,453,0,0,0,0,0,False,False,False
2014-10-13,0,33,42,0,5,5,0,31,1281,101,0,31,453,0,0,0,0,0,False,False,False
2014-10-14,0,33,42,0,5,5,0,31,1304,101,0,31,453,0,0,0,0,0,False,False,False
2014-10-15,0,33,42,0,5,5,0,31,1328,102,0,31,453,0,0,0,0,0,False,False,False
2014-10-16,0,33,42,0,5,5,0,31,1353,102,0,31,453,0,0,0,0,0,False,False,False
2014-10-17,0,33,42,0,5,5,0,31,1377,102,0,31,453,0,0,0,0,0,False,False,False
2014-10-18,0,33,42,0,5,5,0,31,1400,102,0,31,453,0,0,0,0,0,False,False,False
2014-10-19,0,33,42,0,5,5,0,31,1424,102,0,31,453,0,0,0,0,0,False,False,False
2014-10-20,0,33,42,0,5,5,0,31,1449,102,0,31,453,0,0,0,0,0,False,False,False
2014-10-21,0,32,42,0,5,5,0,31,1472,102,0,31,453,0,0,0,0,0,False,False,False
2014-10-22,0,33,42,0,5,5,0,31,1496,102,0,31,453,0,0,0,0,0,False,False,False
2014-10-23,0,33,42,0,5,5,0,31,1521,102,0,31,453,0,0,0,0,0,False,False,False
2014-10-24,0,33,41,0,5,5,0,32,1544,102,0,32,453,0,0,0,0,0,False,False,False
2014-10-25,0,33,41,0,5,5,0,33,1568,102,0,33,453,0,0,0,0,0,False,False,False
2014-10-26,0,33,41,0,5,5,0,33,1593,102,0,33,453,0,0,0,0,0,False,False,False
2014-10-27,0,32,41,0,5,5,0,34,1617,102,0,34,453,0,0,0,0,0,False,False,False
2014-10-28,0,32,41,0,5,5,0,35,1640,102,0,35,453,0,0,0,0,0,False,False,False
2014-10-29,0,33,41,0,5,5,0,35,1664,102,0,35,453,0,0,0,0,0,False,False,False
2014-10-30,0,33,41,0,5,5,0,35,1689,102,0,35,453,0,0,0,0,0,False,False,False
2014-10-31,0,33,41,0,5,5,0,35,1712,102,0,35,453,0,0,0,0,0,False,False,False
2014-11-01,0,33,41,0,5,5,0,35,1736,102,0,35,453,0,0,0,0,0,False,False,False
2014-11-03,0,33,41,0,5,5,0,35,1785,102,0,35,453,0,0,0,0,0,False,False,False
2014-11-04,0,32,41,0,5,5,0,35,1809,102,0,35,453,0,0,0,0,0,False,False,False
2014-11-05,0,33,41,0,5,5,0,35,1834,101,0,35,453,0,0,0,0,0,False,False,False
2014-11-06,0,33,41,0,5,5,0,35,1857,101,0,35,453,0,0,0,0,0,False,False,False
2014-11-07,0,33,41,0,5,5,0,35,1881,101,0,35,453,0,0,0,0,0,False,False,False
2014-11-08,0,33,41,0,5,5,0,35,1906,101,0,35,453,0,0,0,0,0,False,False,False
2014-11-09,0,33,41,0,5,5,0,35,1929,101,0,35,453,0,0,0,0,0,False,False,False
2014-11-10,0,33,41,0,5,5,0,35,1953,101,0,35,453,0,0,0,0,0,False,False,False
2014-11-11,0,32,41,0,5,5,0,35,1978,101,0,35,453,0,0,0,0,0,False,False,False
2014-11-12,0,33,41,0,5,5,0,35,2001,101,0,35,453,0,0,0,0,0,False,False,False
2014-11-13,0,33,41,0,5,5,0,35,2025,101,0,35,453,0,0,0,0,0,False,False,False
2014-11-14,0,33,41,0,5,5,0,35,2050,101,0,35,453,0,0,0,0,0,False,False,False
2014-11-15,0,33,41,0,5,5,0,35,2073,101,0,35,453,0,0,0,0,0,False,False,False
2014-11-16,0,33,41,0,5,5,0,35,2097,101,0,35,453,0,0,0,0,0,False,False,False
2014-11-17,0,33,41,0,5,5,0,35,2121,101,0,35,453,0,0,0,0,0,False,False,False
2014-11-18,0,32,41,0,5,5,0,35,2146,101,0,35,453,0,0,0,0,0,False,False,False
2014-11-19,0,33,41,0,5,5,0,35,2169,101,0,35,453,0,0,0,0,0,False,False,False
2014-11-20,0,33,41,0,5,5,0,35,2193,101,0,35,453,0,0,0,0,0,False,False,False
2014-11-21,0,33,41,0,5,5,0,35,2218,101,0,35,453,0,0,0,0,0,False,False,False
2014-11-22,0,33,41,0,5,5,0,35,2241,101,0,35,453,0,0,0,0,0,False,False,False
2014-11-23,0,33,41,0,5,5,0,35,2265,101,0,35,453,0,0,0,0,0,False,False,False
2014-11-24,0,33,41,0,5,5,0,35,2290,101,0,35,453,0,0,0,0,0,False,False,False
2014-11-25,0,33,41,0,5,5,0,35,2313,101,0,35,453,0,0,0,0,0,False,False,False
2014-11-26,0,33,41,0,5,5,0,35,2337,101,0,35,453,0,0,0,0,0,False,False,False
2014-11-27,0,32,41,0,5,5,0,35,2361,101,0,35,453,0,0,0,0,0,False,False,False
2014-11-28,0,32,41,0,5,5,0,35,2386,101,0,35,453,0,0,0,0,0,False,False,False
2014-11-29,0,32,41,0,5,5,0,35,2409,101,0,35,453,0,0,0,0,0,False,False,False
2014-11-30,0,33,41,0,5,5,0,35,2433,101,0,35,453,0,0,0,0,0,False,False,False
2014-12-01,0,32,41,0,5,5,0,35,2458,101,0,35,453,0,0,0,0,0,False,False,False
