date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-08-30,0,34,45,0,3,3,0,5,53,98,0,5,0,0,0,0,0,0
2014-08-31,0,34,42,0,3,3,0,6,78,97,0,6,0,0,0,0,0,0
2014-09-01,0,34,42,0,3,3,0,7,102,98,0,7,0,0,0,0,0,0
2014-09-02,0,34,41,0,3,3,0,7,126,98,0,7,0,0,0,0,0,0
2014-09-03,0,34,42,0,3,3,0,8,151,99,0,8,0,0,0,0,0,0
2014-09-04,0,34,41,0,3,3,0,9,175,98,0,9,0,0,0,0,0,0
2014-09-05,0,34,41,0,3,3,0,10,198,98,0,10,0,0,0,0,0,0
2014-09-06,0,34,40,0,3,3,0,11,222,98,0,11,0,0,0,0,0,0
2014-09-07,0,33,41,0,3,3,0,12,246,98,0,12,0,0,0,0,0,0
2014-09-08,0,33,41,0,3,3,0,13,270,98,0,13,0,0,0,0,0,0
2014-09-09,0,32,41,0,3,3,0,13,295,98,0,13,0,0,0,0,0,0
2014-09-10,0,33,42,0,3,3,0,14,319,97,0,14,0,0,0,0,0,0
2014-09-11,0,35,41,0,3,3,0,15,342,98,0,15,0,0,0,0,0,0
2014-09-12,0,36,41,0,3,3,0,16,366,98,0,16,0,0,0,0,0,0
2014-09-13,0,37,41,0,5,5,0,20,391,98,0,20,401,0,0,0,0,0
2014-09-14,0,37,41,0,5,5,0,20,414,98,0,20,401,0,0,0,0,0
2014-09-15,0,37,41,0,5,5,0,21,438,98,0,21,401,0,0,0,0,0
2014-09-16,0,37,41,0,5,5,0,22,462,98,0,22,401,0,0,0,0,0
2014-09-17,0,38,41,0,5,5,0,23,487,98,0,23,401,0,0,0,0,0
2014-09-18,0,38,41,0,5,5,0,24,511,98,0,24,401,0,0,0,0,0
2014-09-19,0,38,41,0,5,5,0,24,534,98,0,24,401,0,0,0,0,0
2014-09-20,0,38,41,0,5,5,0,25,558,98,0,25,401,0,0,0,0,0
2014-09-21,0,38,41,0,5,5,0,26,582,98,0,26,401,0,0,0,0,0
2014-09-22,0,38,41,0,5,5,0,26,601,98,0,26,401,0,0,0,0,0
2014-09-23,0,36,41,0,6,6,0,28,630,98,0,28,401,0,0,0,0,0
2014-09-24,0,34,41,0,6,6,0,29,654,99,0,29,401,0,0,0,0,0
2014-09-25,0,33,42,0,6,6,0,30,678,98,0,30,401,0,0,0,0,0
2014-09-26,0,32,41,0,6,6,0,31,702,98,0,31,401,0,0,0,0,0
2014-09-27,0,33,42,0,6,6,0,32,726,98,0,32,401,0,0,0,0,0
2014-09-28,0,32,41,0,6,6,0,33,751,98,0,33,401,0,0,0,0,0
2014-09-29,0,32,41,0,6,6,0,34,775,98,0,34,401,0,0,0,0,0
2014-09-30,0,32,41,0,6,6,0,35,798,98,0,35,401,0,0,0,0,0
2014-10-01,0,33,41,0,6,6,0,36,822,98,0,36,401,0,0,0,0,0
2014-10-02,0,34,41,0,6,6,0,37,846,98,0,37,401,0,0,0,0,0
2014-10-03,0,34,41,0,6,6,0,38,870,98,0,38,401,0,0,0,0,0
2014-10-04,0,34,41,0,6,6,0,39,894,98,0,39,401,0,0,0,0,0
2014-10-05,0,34,41,0,6,6,0,40,918,98,0,40,401,0,0,0,0,0
2014-10-06,0,34,41,0,6,6,0,41,942,98,0,41,401,0,0,0,0,0
2014-10-07,0,34,41,0,6,6,0,42,966,98,0,42,401,0,0,0,0,0
2014-10-08,0,34,41,0,6,6,0,43,990,98,0,43,401,0,0,0,0,0
2014-10-09,0,34,41,0,6,6,0,43,1014,98,0,43,401,0,0,0,0,0
2014-10-10,0,34,41,0,6,6,0,44,1038,98,0,44,401,0,0,0,0,0
2014-10-11,0,34,41,0,6,6,0,45,1063,98,0,45,401,0,0,0,0,0
2014-10-12,0,34,41,0,6,6,0,46,1084,98,0,46,401,0,0,0,0,0
2014-10-14,0,34,41,0,7,7,0,49,1134,98,0,49,401,0,0,0,0,0
2014-10-15,0,33,42,0,7,7,0,50,1158,99,0,50,401,0,0,0,0,0
2014-10-16,0,33,42,0,7,7,0,51,1182,98,0,51,401,0,0,0,0,0
2014-10-17,0,33,42,0,7,7,0,52,1206,99,0,52,401,0,0,0,0,0
2014-10-18,0,33,42,0,7,7,0,53,1230,98,0,53,401,0,0,0,0,0
2014-10-19,0,33,41,0,7,7,0,54,1254,98,0,54,401,0,0,0,0,0
2014-10-20,0,33,41,0,7,7,0,55,1278,98,0,55,401,0,0,0,0,0
2014-10-21,0,33,42,0,7,7,0,56,1302,99,0,56,401,0,0,0,0,0
2014-10-22,0,32,42,0,7,7,0,57,1326,98,0,57,401,0,0,0,0,0
2014-10-23,0,32,41,0,7,7,0,58,1350,98,0,58,401,0,0,0,0,0
2014-10-24,0,32,41,0,7,7,0,59,1374,98,0,59,401,0,0,0,0,0
2014-10-25,0,32,42,0,7,7,0,60,1398,98,0,60,401,0,0,0,0,0
2014-10-26,0,32,42,0,7,7,0,61,1422,98,0,61,401,0,0,0,0,0
2014-10-27,0,32,41,0,7,7,0,62,1447,98,0,62,401,0,0,0,0,0
2014-10-28,0,32,41,0,7,7,0,63,1470,98,0,63,401,0,0,0,0,0
2014-10-29,0,33,41,0,7,7,0,64,1494,98,0,64,401,0,0,0,0,0
2014-10-30,0,32,41,0,7,7,0,65,1518,98,0,65,401,0,0,0,0,0
2014-10-31,0,32,41,0,7,7,0,66,1542,98,0,66,401,0,0,0,0,0
2014-11-01,0,32,41,0,7,7,0,67,1566,99,0,67,401,0,0,0,0,0
2014-11-03,0,32,41,0,7,7,0,69,1615,98,0,69,401,0,0,0,0,0
2014-11-04,0,32,41,0,7,7,0,70,1639,98,0,70,401,0,0,0,0,0
2014-11-05,0,34,41,0,7,7,0,71,1663,98,0,71,401,0,0,0,0,0
2014-11-06,0,32,41,0,7,7,0,72,1687,99,0,72,401,0,0,0,0,0
2014-11-07,0,31,41,0,8,8,0,74,1710,98,0,74,401,0,0,0,0,0
2014-11-08,0,31,41,0,8,8,0,74,1734,98,0,74,401,0,0,0,0,0
2014-11-09,0,31,41,0,8,8,0,74,1758,98,0,74,401,0,0,0,0,0
2014-11-10,0,31,41,0,8,8,0,74,1783,98,0,74,401,0,0,0,0,0
2014-11-11,0,31,41,0,8,8,0,74,1806,98,0,74,401,0,0,0,0,0
2014-11-12,0,31,41,0,8,8,0,74,1830,98,0,74,401,0,0,0,0,0
2014-11-13,0,32,41,0,8,8,0,74,1854,98,0,74,401,0,0,0,0,0
2014-11-14,0,31,41,0,8,8,0,74,1878,100,0,74,401,0,0,0,0,0
2014-11-15,0,31,41,0,8,8,0,74,1902,98,0,74,401,0,0,0,0,0
2014-11-16,0,31,41,0,8,8,0,74,1926,98,0,74,401,0,0,0,0,0
2014-11-17,0,31,41,0,8,8,0,74,1951,98,0,74,401,0,0,0,0,0
2014-11-18,0,32,42,0,8,8,0,74,1974,98,0,74,401,0,0,0,0,0
2014-11-19,0,31,42,0,8,8,0,74,1998,98,0,74,401,0,0,0,0,0
2014-11-20,0,31,42,0,8,8,0,74,2022,98,0,74,401,0,0,0,0,0
2014-11-21,0,32,42,0,8,8,0,74,2046,98,0,74,401,0,0,0,0,0
2014-11-22,0,32,42,0,8,8,0,74,2070,98,0,74,401,0,0,0,0,0
2014-11-23,0,31,42,0,8,8,0,74,2094,98,0,74,401,0,0,0,0,0
2014-11-24,0,32,42,0,8,8,0,74,2118,98,0,74,401,0,0,0,0,0
2014-11-25,0,31,42,0,8,8,0,74,2142,98,0,74,401,0,0,0,0,0
2014-11-26,0,31,42,0,8,8,0,74,2166,98,0,74,401,0,0,0,0,0
2014-11-27,0,31,42,0,8,8,0,74,2190,98,0,74,401,0,0,0,0,0
2014-11-28,0,32,42,0,8,8,0,74,2214,98,0,74,401,0,0,0,0,0
2014-11-29,0,32,42,0,8,8,0,74,2238,98,0,74,401,0,0,0,0,0
2014-11-30,0,32,42,0,8,8,0,74,2262,98,0,74,401,0,0,0,0,0
2014-12-01,0,31,42,0,8,8,0,74,2286,98,0,74,401,0,0,0,0,0
2014-12-02,0,32,42,0,8,8,0,74,2310,98,0,74,401,0,0,0,0,0
2014-12-03,0,32,42,0,8,8,0,74,2334,98,0,74,401,0,0,0,0,0
2014-12-04,0,31,42,0,8,8,0,74,2358,98,0,74,401,0,0,0,0,0
2014-12-05,0,31,42,0,8,8,0,74,2382,98,0,74,401,0,0,0,0,0
2014-12-06,0,31,42,0,8,8,0,74,2406,98,0,74,401,0,0,0,0,0
2014-12-07,0,31,42,0,8,8,0,74,2431,98,0,74,401,0,0,0,0,0
2014-12-08,0,31,42,0,8,8,0,74,2454,98,0,74,401,0,0,0,0,0
2014-12-09,0,32,42,0,8,8,0,74,2478,98,0,74,401,0,0,0,0,0
2014-12-10,0,32,42,0,8,8,0,74,2502,98,0,74,401,0,0,0,0,0
2014-12-11,0,32,42,0,8,8,0,74,2526,98,0,74,401,0,0,0,0,0
2014-12-12,0,31,42,0,8,8,0,74,2550,98,0,74,401,0,0,0,0,0
2014-12-13,0,32,42,0,8,8,0,74,2574,98,0,74,401,0,0,0,0,0
2014-12-14,0,31,42,0,8,8,0,74,2598,98,0,74,401,0,0,0,0,0
2014-12-15,0,31,42,0,8,8,0,74,2622,98,0,74,401,0,0,0,0,0
2014-12-16,0,31,42,0,8,8,0,74,2646,98,0,74,401,0,0,0,0,0
2014-12-17,0,32,42,0,8,8,0,74,2671,98,0,74,401,0,0,0,0,0
2014-12-18,0,31,42,0,8,8,0,74,2694,98,0,74,401,0,0,0,0,0
2014-12-19,0,31,42,0,8,8,0,74,2718,98,0,74,401,0,0,0,0,0
2014-12-20,0,31,42,0,8,8,0,74,2743,98,0,74,401,0,0,0,0,0
2014-12-21,0,32,42,0,8,8,0,74,2766,98,0,74,401,0,0,0,0,0
2014-12-22,0,31,42,0,8,8,0,74,2790,98,0,74,401,0,0,0,0,0
2014-12-23,0,31,42,0,8,8,0,74,2814,98,0,74,401,0,0,0,0,0
2014-12-24,0,31,42,0,8,8,0,74,2838,98,0,74,401,0,0,0,0,0
2014-12-25,0,32,42,0,8,8,0,74,2862,98,0,74,401,0,0,0,0,0
2014-12-26,0,31,42,0,8,8,0,74,2886,98,0,74,401,0,0,0,0,0
2014-12-27,0,31,42,0,8,8,0,74,2910,98,0,74,401,0,0,0,0,0
2014-12-28,0,31,42,0,8,8,0,74,2934,98,0,74,401,0,0,0,0,0
2014-12-29,0,32,42,0,8,8,0,74,2958,98,0,74,401,0,0,0,0,0
2014-12-30,0,31,42,0,8,8,0,74,2983,98,0,74,401,0,0,0,0,0
2014-12-31,0,32,42,0,8,8,0,74,3006,98,0,74,401,0,0,0,0,0
2015-01-01,0,31,42,0,8,8,0,74,3030,98,0,74,401,0,0,0,0,0
2015-01-02,0,32,42,0,8,8,0,74,3055,98,0,74,401,0,0,0,0,0
2015-01-03,0,32,42,0,8,8,0,74,3078,98,0,74,401,0,0,0,0,0
2015-01-04,0,32,42,0,8,8,0,74,3102,98,0,74,401,0,0,0,0,0
2015-01-05,0,32,42,0,8,8,0,74,3126,98,0,74,401,0,0,0,0,0
2015-01-06,0,32,42,0,8,8,0,74,3150,98,0,74,401,0,0,0,0,0
2015-01-07,0,31,42,0,8,8,0,74,3174,98,0,74,401,0,0,0,0,0
2015-01-08,0,32,42,0,8,8,0,74,3198,98,0,74,401,0,0,0,0,0
2015-01-09,0,31,42,0,8,8,0,74,3223,98,0,74,401,0,0,0,0,0
2015-01-10,0,32,42,0,8,8,0,74,3246,98,0,74,401,0,0,0,0,0
2015-01-11,0,31,42,0,8,8,0,74,3270,98,0,74,401,0,0,0,0,0
2015-01-12,0,31,42,0,8,8,0,74,3295,98,0,74,401,0,0,0,0,0
2015-01-13,0,31,42,0,8,8,0,74,3318,98,0,74,401,0,0,0,0,0
2015-01-14,0,31,42,0,8,8,0,74,3342,98,0,74,401,0,0,0,0,0
2015-01-15,0,32,42,0,8,8,0,74,3366,98,0,74,401,0,0,0,0,0
2015-01-16,0,31,42,0,8,8,0,74,3391,98,0,74,401,0,0,0,0,0
2015-01-17,0,31,42,0,8,8,0,74,3414,98,0,74,401,0,0,0,0,0
2015-01-18,0,31,42,0,8,8,0,74,3438,98,0,74,401,0,0,0,0,0
2015-01-19,0,31,42,0,8,8,0,74,3463,98,0,74,401,0,0,0,0,0
2015-01-20,0,31,42,0,8,8,0,74,3486,98,0,74,401,0,0,0,0,0
2015-01-21,0,31,42,0,8,8,0,74,3510,98,0,74,401,0,0,0,0,0
2015-01-22,0,31,42,0,8,8,0,74,3534,98,0,74,401,0,0,0,0,0
2015-01-23,0,31,42,0,8,8,0,74,3558,98,0,74,401,0,0,0,0,0
