date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-10-02,0,30,42,0,3,3,0,3,29,103,0,3,0,0,0,0,0,0
2014-10-03,0,31,42,0,3,3,0,4,53,103,0,4,0,0,0,0,0,0
2014-10-04,0,31,42,0,3,3,0,5,77,103,0,5,0,0,0,0,0,0
2014-10-05,0,31,42,0,3,3,0,6,100,103,0,6,0,0,0,0,0,0
2014-10-06,0,31,42,0,3,3,0,7,125,103,0,7,0,0,0,0,0,0
2014-10-07,0,30,42,0,4,4,0,9,148,103,0,9,0,0,0,0,0,0
2014-10-08,0,31,42,0,4,4,0,9,173,103,0,9,0,0,0,0,0,0
2014-10-09,0,30,42,0,4,4,0,9,197,103,0,9,0,0,0,0,0,0
2014-10-10,0,30,42,0,4,4,0,9,220,103,0,9,0,0,0,0,0,0
2014-10-11,0,30,42,0,4,4,0,9,245,104,0,9,0,0,0,0,0,0
2014-10-12,0,30,42,0,4,4,0,9,269,103,0,9,0,0,0,0,0,0
2014-10-13,0,30,42,0,4,4,0,9,292,103,0,9,0,0,0,0,0,0
2014-10-14,0,30,42,0,4,4,0,9,317,103,0,9,0,0,0,0,0,0
2014-10-15,0,30,42,0,4,4,0,9,341,103,0,9,0,0,0,0,0,0
2014-10-16,0,29,42,0,4,4,0,9,364,104,0,9,0,0,0,0,0,0
2014-10-17,0,29,42,0,4,4,0,9,389,103,0,9,0,0,0,0,0,0
2014-10-18,0,30,42,0,4,4,0,9,413,103,0,9,0,0,0,0,0,0
2014-10-19,0,30,42,0,4,4,0,9,437,103,0,9,0,0,0,0,0,0
2014-10-20,0,30,42,0,4,4,0,9,455,103,0,9,0,0,0,0,0,0
2014-10-22,0,30,42,0,5,5,0,10,509,103,0,10,452,0,0,0,0,0
2014-10-23,0,30,42,0,5,5,0,11,532,103,0,11,452,0,0,0,0,0
2014-10-24,0,30,42,0,5,5,0,12,557,103,0,12,452,0,0,0,0,0
2014-10-25,0,30,42,0,5,5,0,13,581,103,0,13,452,0,0,0,0,0
2014-10-26,0,30,42,0,5,5,0,14,605,103,0,14,452,0,0,0,0,0
2014-10-27,0,30,42,0,5,5,0,15,628,103,0,15,452,0,0,0,0,0
2014-10-28,0,30,42,0,5,5,0,16,652,103,0,16,452,0,0,0,0,0
2014-10-29,0,29,42,0,5,5,0,17,677,103,0,17,452,0,0,0,0,0
2014-10-30,0,29,42,0,5,5,0,18,701,103,0,18,452,0,0,0,0,0
2014-10-31,0,33,42,0,6,6,0,20,722,103,0,20,452,0,0,0,0,0
2014-11-01,0,33,42,0,6,6,0,21,746,103,0,21,452,0,0,0,0,0
2014-11-03,0,29,42,0,6,6,0,21,795,103,0,21,452,0,0,0,0,0
2014-11-04,0,28,42,0,6,6,0,21,819,104,0,21,452,0,0,0,0,0
2014-11-05,0,28,42,0,6,6,0,21,843,104,0,21,452,0,0,0,0,0
2014-11-06,0,28,42,0,6,6,0,21,867,104,0,21,452,0,0,0,0,0
2014-11-07,0,29,42,0,6,6,0,21,891,104,0,21,452,0,0,0,0,0
2014-11-08,0,29,42,0,6,6,0,21,915,104,0,21,452,0,0,0,0,0
2014-11-09,0,29,42,0,6,6,0,21,939,104,0,21,452,0,0,0,0,0
2014-11-10,0,29,42,0,6,6,0,21,963,104,0,21,452,0,0,0,0,0
2014-11-11,0,29,42,0,6,6,0,21,987,104,0,21,452,0,0,0,0,0
2014-11-12,0,29,42,0,6,6,0,21,1011,104,0,21,452,0,0,0,0,0
2014-11-13,0,29,42,0,6,6,0,21,1035,104,0,21,452,0,0,0,0,0
2014-11-14,0,29,42,0,6,6,0,21,1059,104,0,21,452,0,0,0,0,0
2014-11-15,0,29,42,0,6,6,0,21,1083,104,0,21,452,0,0,0,0,0
2014-11-16,0,29,42,0,6,6,0,21,1107,104,0,21,452,0,0,0,0,0
