date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-10-02,0,24,43,0,3,3,0,3,152,104,0,3,0,0,0,0,0,0
2014-10-03,0,24,42,0,3,3,0,3,176,104,0,3,0,0,0,0,0,0
2014-10-04,0,24,42,0,3,3,0,3,201,104,0,3,0,0,0,0,0,0
2014-10-05,0,24,42,0,3,3,0,3,223,104,0,3,0,0,0,0,0,0
2014-10-06,0,24,43,0,3,3,0,3,248,104,0,3,0,0,0,0,0,0
2014-10-07,0,27,42,0,3,3,0,3,272,104,0,3,0,0,0,0,0,0
2014-10-08,0,25,42,0,3,3,0,3,296,104,0,3,0,0,0,0,0,0
2014-10-09,0,24,43,0,3,3,0,3,320,104,0,3,0,0,0,0,0,0
2014-10-10,0,24,43,0,3,3,0,3,341,104,0,3,0,0,0,0,0,0
2014-10-11,0,23,43,0,4,4,0,5,368,104,0,5,0,0,0,0,0,0
2014-10-12,0,24,43,0,4,4,0,6,392,104,0,6,0,0,0,0,0,0
2014-10-13,0,23,43,0,4,4,0,7,416,104,0,7,0,0,0,0,0,0
2014-10-14,0,23,43,0,4,4,0,8,440,104,0,8,0,0,0,0,0,0
2014-10-15,0,23,43,0,4,4,0,9,465,104,0,9,0,0,0,0,0,0
2014-10-16,0,22,42,0,4,4,0,10,488,104,0,10,0,0,0,0,0,0
2014-10-17,0,22,43,0,4,4,0,11,512,104,0,11,0,0,0,0,0,0
2014-10-18,0,22,42,0,4,4,0,12,537,104,0,12,0,0,0,0,0,0
2014-10-19,0,22,42,0,4,4,0,13,560,104,0,13,0,0,0,0,0,0
2014-10-20,0,22,42,0,4,4,0,14,584,104,0,14,0,0,0,0,0,0
2014-10-21,0,22,42,0,4,4,0,15,609,104,0,15,0,0,0,0,0,0
2014-10-22,0,22,43,0,4,4,0,16,632,104,0,16,0,0,0,0,0,0
2014-10-23,0,22,43,0,4,4,0,17,656,104,0,17,0,0,0,0,0,0
2014-10-24,0,22,42,0,4,4,0,18,680,104,0,18,0,0,0,0,0,0
2014-10-25,0,22,43,0,4,4,0,19,704,104,0,19,0,0,0,0,0,0
2014-10-26,0,22,42,0,4,4,0,20,728,104,0,20,0,0,0,0,0,0
2014-10-27,0,22,42,0,4,4,0,21,752,104,0,21,0,0,0,0,0,0
2014-10-28,0,22,42,0,4,4,0,22,777,104,0,22,0,0,0,0,0,0
2014-10-29,0,22,42,0,4,4,0,23,800,104,0,23,0,0,0,0,0,0
2014-10-30,0,22,43,0,4,4,0,24,824,104,0,24,0,0,0,0,0,0
2014-10-31,0,22,42,0,4,4,0,25,849,104,0,25,0,0,0,0,0,0
2014-11-01,0,22,42,0,4,4,0,26,872,104,0,26,0,0,0,0,0,0
2014-11-03,0,22,42,0,4,4,0,28,921,104,0,28,0,0,0,0,0,0
2014-11-04,0,22,42,0,4,4,0,29,945,104,0,29,0,0,0,0,0,0
2014-11-05,0,24,42,0,4,4,0,30,969,104,0,30,0,0,0,0,0,0
2014-11-06,0,22,42,0,4,4,0,31,994,104,0,31,0,0,0,0,0,0
2014-11-07,0,23,42,0,5,5,0,32,1017,104,0,32,424,0,0,0,0,0
2014-11-08,0,22,42,0,5,5,0,33,1040,104,0,33,424,0,0,0,0,0
2014-11-09,0,22,43,0,5,5,0,34,1064,104,0,34,424,0,0,0,0,0
2014-11-10,0,22,42,0,5,5,0,35,1089,104,0,35,424,0,0,0,0,0
2014-11-11,0,23,42,0,5,5,0,35,1113,104,0,35,424,0,0,0,0,0
2014-11-12,0,23,42,0,5,5,0,36,1136,104,0,36,424,0,0,0,0,0
2014-11-13,0,23,42,0,5,5,0,37,1161,104,0,37,424,0,0,0,0,0
2014-11-14,0,23,42,0,5,5,0,37,1185,104,0,37,424,0,0,0,0,0
2014-11-15,0,23,42,0,5,5,0,37,1208,104,0,37,424,0,0,0,0,0
2014-11-16,0,23,42,0,5,5,0,37,1232,104,0,37,424,0,0,0,0,0
2014-11-17,0,23,42,0,5,5,0,37,1257,104,0,37,424,0,0,0,0,0
2014-11-18,0,23,42,0,5,5,0,37,1281,104,0,37,424,0,0,0,0,0
2014-11-19,0,23,42,0,5,5,0,37,1304,104,0,37,424,0,0,0,0,0
2014-11-20,0,23,42,0,5,5,0,37,1329,104,0,37,424,0,0,0,0,0
2014-11-21,0,23,42,0,5,5,0,37,1353,104,0,37,424,0,0,0,0,0
2014-11-22,0,23,42,0,5,5,0,37,1376,104,0,37,424,0,0,0,0,0
2014-11-23,0,23,42,0,5,5,0,37,1400,104,0,37,424,0,0,0,0,0
2014-11-24,0,23,42,0,5,5,0,37,1425,104,0,37,424,0,0,0,0,0
2014-11-25,0,23,42,0,5,5,0,37,1448,104,0,37,424,0,0,0,0,0
2014-11-26,0,23,42,0,5,5,0,37,1472,104,0,37,424,0,0,0,0,0
2014-11-27,0,23,42,0,5,5,0,37,1497,104,0,37,424,0,0,0,0,0
2014-11-28,0,23,42,0,5,5,0,37,1521,104,0,37,424,0,0,0,0,0
2014-11-29,0,23,42,0,5,5,0,37,1544,104,0,37,424,0,0,0,0,0
2014-11-30,0,23,42,0,5,5,0,37,1569,104,0,37,424,0,0,0,0,0
2014-12-01,0,23,42,0,5,5,0,37,1593,104,0,37,424,0,0,0,0,0
2014-12-02,0,23,42,0,5,5,0,37,1616,104,0,37,424,0,0,0,0,0
2014-12-03,0,23,42,0,5,5,0,37,1641,104,0,37,424,0,0,0,0,0
