date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-06-14,0,29,0,0,3,3,0,3,11,0,0,3,0,0,0,0,0,0,False,False,False
2014-06-15,0,29,0,0,3,3,0,4,36,0,0,4,0,0,0,0,0,0,False,False,False
2014-06-16,0,30,0,0,3,3,0,5,60,0,0,5,0,0,0,0,0,0,False,False,False
2014-06-17,0,30,0,0,3,3,0,6,83,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-18,0,28,0,0,3,3,0,7,108,0,0,7,0,0,0,0,0,0,False,False,False
2014-06-19,0,29,0,0,3,3,0,8,132,0,0,8,0,0,0,0,0,0,False,False,False
2014-06-20,0,27,0,0,3,3,0,9,155,0,0,9,0,0,0,0,0,0,False,False,False
2014-06-21,0,28,0,0,3,3,0,9,180,0,0,9,0,0,0,0,0,0,False,False,False
2014-06-22,0,28,0,0,3,3,0,10,204,0,0,10,0,0,0,0,0,0,False,False,False
2014-06-23,0,27,0,0,3,3,0,11,228,0,0,11,0,0,0,0,0,0,False,False,False
2014-06-24,0,28,0,0,3,3,0,12,252,0,0,12,0,0,0,0,0,0,False,False,False
2014-06-25,0,27,0,0,3,3,0,13,276,0,0,13,0,0,0,0,0,0,False,False,False
2014-06-26,0,27,0,0,3,3,0,14,300,0,0,14,0,0,0,0,0,0,False,False,False
2014-06-27,0,27,0,0,3,3,0,15,323,0,0,15,0,0,0,0,0,0,False,False,False
2014-06-28,0,27,0,0,3,3,0,16,348,0,0,16,0,0,0,0,0,0,False,False,False
2014-06-29,0,27,0,0,3,3,0,17,372,0,0,17,0,0,0,0,0,0,False,False,False
2014-06-30,0,28,0,0,3,3,0,18,395,0,0,18,0,0,0,0,0,0,False,False,False
2014-07-01,0,28,0,0,3,3,0,19,420,0,0,19,0,0,0,0,0,0,False,False,False
2014-07-02,0,27,0,0,3,3,0,20,443,0,0,20,0,0,0,0,0,0,False,False,False
2014-07-03,0,27,0,0,3,3,0,21,468,0,0,21,0,0,0,0,0,0,False,False,False
2014-07-04,0,26,0,0,3,3,0,22,492,0,0,22,0,0,0,0,0,0,False,False,False
2014-07-05,0,26,0,0,3,3,0,22,515,0,0,22,0,0,0,0,0,0,False,False,False
2014-07-06,0,27,0,0,3,3,0,23,540,0,0,23,0,0,0,0,0,0,False,False,False
2014-07-07,0,27,0,0,3,3,0,24,564,0,0,24,0,0,0,0,0,0,False,False,False
2014-07-08,0,26,0,0,3,3,0,25,587,0,0,25,0,0,0,0,0,0,False,False,False
2014-07-09,0,27,0,0,3,3,0,26,612,0,0,26,0,0,0,0,0,0,False,False,False
2014-07-10,0,27,0,0,3,3,0,26,636,0,0,26,0,0,0,0,0,0,False,False,False
2014-07-11,0,27,0,0,3,3,0,26,660,0,0,26,0,0,0,0,0,0,False,False,False
2014-07-12,0,27,0,0,3,3,0,26,684,0,0,26,0,0,0,0,0,0,False,False,False
2014-07-13,0,27,0,0,3,3,0,26,708,0,0,26,0,0,0,0,0,0,False,False,False
2014-07-14,0,28,0,0,3,3,0,26,732,0,0,26,0,0,0,0,0,0,False,False,False
2014-07-15,0,28,0,0,3,3,0,26,755,0,0,26,0,0,0,0,0,0,False,False,False
2014-07-16,0,28,0,0,3,3,0,26,780,0,0,26,0,0,0,0,0,0,False,False,False
2014-07-17,0,27,0,0,3,3,0,26,804,0,0,26,0,0,0,0,0,0,False,False,False
2014-07-18,0,27,0,0,3,3,0,26,827,0,0,26,0,0,0,0,0,0,False,False,False
2014-07-19,0,29,0,0,3,3,0,26,852,0,0,26,0,0,0,0,0,0,False,False,False
2014-07-20,0,30,0,0,3,3,0,26,876,0,0,26,0,0,0,0,0,0,False,False,False
2014-07-21,0,30,0,0,3,3,0,26,900,0,0,26,0,0,0,0,0,0,False,False,False
2014-07-22,0,29,0,0,3,3,0,26,923,0,0,26,0,0,0,0,0,0,False,False,False
2014-07-23,0,26,0,0,3,3,0,26,948,0,0,26,0,0,0,0,0,0,False,False,False
2014-07-24,0,25,0,0,3,3,0,26,972,0,0,26,0,0,0,0,0,0,False,False,False
2014-07-25,0,25,0,0,3,3,0,26,995,0,0,26,0,0,0,0,0,0,False,False,False
2014-07-26,0,25,0,0,3,3,0,26,1020,0,0,26,0,0,0,0,0,0,False,False,False
2014-07-27,0,25,0,0,3,3,0,26,1044,0,0,26,0,0,0,0,0,0,False,False,False
2014-07-28,0,24,0,0,3,3,0,26,1067,0,0,26,0,0,0,0,0,0,False,False,False
2014-07-29,0,25,0,0,3,3,0,26,1092,0,0,26,0,0,0,0,0,0,False,False,False
2014-07-30,0,23,0,0,3,3,0,26,1116,0,0,26,0,0,0,0,0,0,False,False,False
2014-07-31,0,22,0,0,3,3,0,26,1140,0,0,26,0,0,0,0,0,0,False,False,False
2014-08-01,0,22,0,0,3,3,0,26,1164,0,0,26,0,0,0,0,0,0,False,False,False
2014-08-02,0,23,0,0,3,3,0,26,1188,0,0,26,0,0,0,0,0,0,False,False,False
2014-08-03,0,22,0,0,3,3,0,26,1212,0,0,26,0,0,0,0,0,0,False,False,False
2014-08-04,0,22,0,0,3,3,0,26,1235,0,0,26,0,0,0,0,0,0,False,False,False
