date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-08-30,0,26,42,0,3,3,0,4,79,106,0,4,0,0,0,0,0,0,False,False,False
2014-08-31,0,26,42,0,3,3,0,5,103,106,0,5,0,0,0,0,0,0,False,False,False
2014-09-01,0,26,42,0,3,3,0,5,127,106,0,5,0,0,0,0,0,0,False,False,False
2014-09-02,0,26,42,0,3,3,0,5,151,106,0,5,0,0,0,0,0,0,False,False,False
2014-09-03,0,26,42,0,3,3,0,5,175,106,0,5,0,0,0,0,0,0,False,False,False
2014-09-04,0,26,42,0,3,3,0,5,199,106,0,5,0,0,0,0,0,0,False,False,False
2014-09-05,0,26,42,0,3,3,0,5,223,106,0,5,0,0,0,0,0,0,False,False,False
2014-09-06,0,26,42,0,3,3,0,5,247,106,0,5,0,0,0,0,0,0,False,False,False
2014-09-07,0,26,42,0,3,3,0,5,271,106,0,5,0,0,0,0,0,0,False,False,False
2014-09-08,0,26,42,0,3,3,0,5,294,106,0,5,0,0,0,0,0,0,False,False,False
2014-09-09,0,25,42,0,3,3,0,5,319,106,0,5,0,0,0,0,0,0,False,False,False
2014-09-10,0,26,42,0,3,3,0,5,343,106,0,5,0,0,0,0,0,0,False,False,False
2014-09-11,0,29,42,0,3,3,0,5,367,106,0,5,0,0,0,0,0,0,False,False,False
2014-09-12,0,30,42,0,4,4,0,6,388,106,0,6,0,0,0,0,0,0,False,False,False
2014-09-13,0,30,42,0,4,4,0,7,413,107,0,7,0,0,0,0,0,0,False,False,False
2014-09-14,0,30,43,0,4,4,0,8,436,107,0,8,0,0,0,0,0,0,False,False,False
2014-09-15,0,30,42,0,4,4,0,9,460,106,0,9,0,0,0,0,0,0,False,False,False
2014-09-16,0,31,42,0,4,4,0,10,485,106,0,10,0,0,0,0,0,0,False,False,False
2014-09-17,0,30,42,0,4,4,0,11,509,106,0,11,0,0,0,0,0,0,False,False,False
2014-09-18,0,30,42,0,4,4,0,12,532,107,0,12,0,0,0,0,0,0,False,False,False
2014-09-19,0,30,42,0,4,4,0,13,557,106,0,13,0,0,0,0,0,0,False,False,False
2014-09-20,0,30,42,0,4,4,0,14,581,106,0,14,0,0,0,0,0,0,False,False,False
2014-09-21,0,30,42,0,4,4,0,14,604,106,0,14,0,0,0,0,0,0,False,False,False
2014-09-22,0,30,42,0,4,4,0,14,629,106,0,14,0,0,0,0,0,0,False,False,False
2014-09-23,0,31,42,0,4,4,0,14,647,106,0,14,0,0,0,0,0,0,False,False,False
2014-09-30,0,28,42,0,5,5,0,18,778,106,0,18,454,0,0,0,0,0,False,False,False
2014-10-01,0,28,42,0,5,5,0,19,802,106,0,19,454,0,0,0,0,0,False,False,False
2014-10-02,0,28,42,0,5,5,0,20,827,106,0,20,454,0,0,0,0,0,False,False,False
2014-10-03,0,27,42,0,5,5,0,20,851,106,0,20,454,0,0,0,0,0,False,False,False
2014-10-04,0,27,42,0,5,5,0,20,875,106,0,20,454,0,0,0,0,0,False,False,False
2014-10-05,0,27,42,0,5,5,0,20,900,106,0,20,454,0,0,0,0,0,False,False,False
2014-10-06,0,27,42,0,5,5,0,20,923,106,0,20,454,0,0,0,0,0,False,False,False
2014-10-07,0,27,42,0,5,5,0,21,947,106,0,21,454,0,0,0,0,0,False,False,False
