date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-07-19,0,35,0,0,3,3,0,3,11,0,0,3,0,0,0,0,0,0
2014-07-20,0,35,0,0,3,3,0,4,35,0,0,4,0,0,0,0,0,0
2014-07-21,0,35,0,0,3,3,0,5,59,0,0,5,0,0,0,0,0,0
2014-07-22,0,36,0,0,3,3,0,6,83,0,0,6,0,0,0,0,0,0
2014-07-23,0,34,0,0,3,3,0,7,107,0,0,7,0,0,0,0,0,0
2014-07-24,0,34,0,0,3,3,0,8,131,0,0,8,0,0,0,0,0,0
2014-07-25,0,34,0,0,3,3,0,9,155,0,0,9,0,0,0,0,0,0
2014-07-26,0,33,0,0,3,3,0,10,179,0,0,10,0,0,0,0,0,0
2014-07-27,0,33,0,0,3,3,0,11,203,0,0,11,0,0,0,0,0,0
2014-07-28,0,33,0,0,3,3,0,12,227,0,0,12,0,0,0,0,0,0
2014-07-29,0,34,0,0,3,3,0,12,251,0,0,12,0,0,0,0,0,0
2014-07-30,0,33,0,0,3,3,0,12,275,0,0,12,0,0,0,0,0,0
2014-07-31,0,33,0,0,3,3,0,12,299,0,0,12,0,0,0,0,0,0
2014-08-01,0,33,0,0,3,3,0,12,323,0,0,12,0,0,0,0,0,0
2014-08-02,0,33,0,0,3,3,0,12,347,0,0,12,0,0,0,0,0,0
2014-08-03,0,33,0,0,3,3,0,12,371,0,0,12,0,0,0,0,0,0
2014-08-04,0,33,0,0,3,3,0,12,395,0,0,12,0,0,0,0,0,0
2014-08-05,0,33,0,0,3,3,0,12,419,0,0,12,0,0,0,0,0,0
2014-08-06,0,33,0,0,3,3,0,12,443,0,0,12,0,0,0,0,0,0
2014-08-07,0,33,0,0,3,3,0,12,467,0,0,12,0,0,0,0,0,0
2014-08-08,0,33,0,0,3,3,0,12,491,0,0,12,0,0,0,0,0,0
2014-08-09,0,33,0,0,3,3,0,12,515,0,0,12,0,0,0,0,0,0
2014-08-10,0,36,0,0,3,3,0,12,539,0,0,12,0,0,0,0,0,0
2014-08-11,0,34,0,0,3,3,0,12,563,0,0,12,0,0,0,0,0,0
2014-08-12,0,35,0,0,3,3,0,12,587,0,0,12,0,0,0,0,0,0
2014-08-13,0,34,42,0,3,3,0,13,611,100,0,13,0,0,0,0,0,0
2014-08-14,0,34,42,0,3,3,0,14,635,100,0,14,0,0,0,0,0,0
2014-08-15,0,33,42,0,3,3,0,14,659,100,0,14,0,0,0,0,0,0
2014-08-16,0,33,42,0,3,3,0,14,683,100,0,14,0,0,0,0,0,0
2014-08-17,0,33,42,0,3,3,0,14,707,100,0,14,0,0,0,0,0,0
2014-08-18,0,34,42,0,3,3,0,14,731,100,0,14,0,0,0,0,0,0
2014-08-19,0,34,42,0,3,3,0,14,755,100,0,14,0,0,0,0,0,0
2014-08-20,0,33,42,0,3,3,0,14,779,100,0,14,0,0,0,0,0,0
2014-08-21,0,33,42,0,3,3,0,14,803,100,0,14,0,0,0,0,0,0
2014-08-22,0,33,42,0,3,3,0,14,827,100,0,14,0,0,0,0,0,0
2014-08-23,0,33,42,0,3,3,0,14,851,100,0,14,0,0,0,0,0,0
2014-08-24,0,32,42,0,3,3,0,14,875,100,0,14,0,0,0,0,0,0
2014-08-25,0,33,42,0,3,3,0,14,899,100,0,14,0,0,0,0,0,0
2014-08-26,0,31,42,0,3,3,0,14,923,100,0,14,0,0,0,0,0,0
2014-08-27,0,32,42,0,3,3,0,14,947,100,0,14,0,0,0,0,0,0
2014-08-28,0,32,42,0,3,3,0,14,971,100,0,14,0,0,0,0,0,0
2014-08-29,0,32,42,0,3,3,0,14,995,100,0,14,0,0,0,0,0,0
2014-08-30,0,30,42,0,3,3,0,14,1019,100,0,14,0,0,0,0,0,0
2014-08-31,0,32,42,0,3,3,0,14,1043,100,0,14,0,0,0,0,0,0
2014-09-01,0,32,42,0,3,3,0,14,1067,100,0,14,0,0,0,0,0,0
2014-09-02,0,32,42,0,3,3,0,14,1091,100,0,14,0,0,0,0,0,0
2014-09-03,0,32,42,0,3,3,0,14,1115,100,0,14,0,0,0,0,0,0
2014-09-04,0,32,42,0,3,3,0,14,1139,100,0,14,0,0,0,0,0,0
2014-09-05,0,33,42,0,3,3,0,14,1163,100,0,14,0,0,0,0,0,0
2014-09-06,0,33,42,0,3,3,0,14,1187,100,0,14,0,0,0,0,0,0
2014-09-07,0,33,42,0,3,3,0,14,1211,100,0,14,0,0,0,0,0,0
2014-09-08,0,33,42,0,3,3,0,14,1235,100,0,14,0,0,0,0,0,0
2014-09-09,0,32,42,0,3,3,0,14,1259,100,0,14,0,0,0,0,0,0
2014-09-10,0,33,42,0,3,3,0,14,1283,100,0,14,0,0,0,0,0,0
2014-09-11,0,34,42,0,3,3,0,14,1307,100,0,14,0,0,0,0,0,0
2014-09-12,0,34,42,0,3,3,0,14,1331,100,0,14,0,0,0,0,0,0
2014-09-13,0,35,42,0,3,3,0,14,1355,100,0,14,0,0,0,0,0,0
2014-09-14,0,35,42,0,3,3,0,14,1379,100,0,14,0,0,0,0,0,0
2014-09-15,0,35,42,0,3,3,0,14,1403,100,0,14,0,0,0,0,0,0
2014-09-16,0,35,42,0,3,3,0,14,1427,100,0,14,0,0,0,0,0,0
2014-09-17,0,35,42,0,3,3,0,14,1451,100,0,14,0,0,0,0,0,0
2014-09-18,0,35,42,0,3,3,0,14,1475,100,0,14,0,0,0,0,0,0
