date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-08-13,0,29,0,0,4,4,0,4,11,0,0,4,0,0,0,0,0,0
2014-08-14,0,29,0,0,4,4,0,4,35,0,0,4,0,0,0,0,0,0
2014-08-15,0,29,0,0,4,4,0,5,58,0,0,5,0,0,0,0,0,0
2014-08-16,0,29,0,0,4,4,0,6,83,0,0,6,0,0,0,0,0,0
2014-08-17,0,29,0,0,4,4,0,6,107,0,0,6,0,0,0,0,0,0
2014-08-18,0,29,0,0,4,4,0,6,131,0,0,6,0,0,0,0,0,0
2014-08-19,0,29,0,0,4,4,0,6,154,0,0,6,0,0,0,0,0,0
2014-08-20,0,29,0,0,4,4,0,6,179,0,0,6,0,0,0,0,0,0
2014-08-21,0,29,0,0,4,4,0,6,203,0,0,6,0,0,0,0,0,0
2014-08-22,0,28,0,0,4,4,0,6,226,0,0,6,0,0,0,0,0,0
2014-09-27,0,23,42,0,4,4,0,12,1090,106,0,12,0,0,0,0,0,0
2014-09-28,0,23,42,0,4,4,0,12,1115,106,0,12,0,0,0,0,0,0
2014-09-29,0,23,42,0,4,4,0,12,1139,106,0,12,0,0,0,0,0,0
2014-09-30,0,23,42,0,4,4,0,12,1162,106,0,12,0,0,0,0,0,0
2014-10-01,0,25,42,0,4,4,0,12,1187,106,0,12,0,0,0,0,0,0
2014-10-02,0,24,42,0,4,4,0,12,1211,106,0,12,0,0,0,0,0,0
2014-10-03,0,24,42,0,4,4,0,12,1234,106,0,12,0,0,0,0,0,0
2014-10-04,0,24,42,0,4,4,0,12,1259,106,0,12,0,0,0,0,0,0
2014-10-05,0,24,42,0,4,4,0,13,1283,106,0,13,0,0,0,0,0,0
2014-10-06,0,24,42,0,4,4,0,13,1307,106,0,13,0,0,0,0,0,0
2014-10-07,0,24,42,0,4,4,0,13,1331,106,0,13,0,0,0,0,0,0
2014-10-08,0,24,42,0,4,4,0,13,1355,106,0,13,0,0,0,0,0,0
2014-10-09,0,24,42,0,4,4,0,13,1379,106,0,13,0,0,0,0,0,0
