date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-06-19,0,28,42,0,3,3,0,4,33,104,0,4,0,0,0,0,0,0
2014-06-20,0,29,42,0,3,3,0,5,56,104,0,5,0,0,0,0,0,0
2014-06-21,0,29,42,0,3,3,0,5,80,104,0,5,0,0,0,0,0,0
2014-06-22,0,29,42,0,3,3,0,6,104,104,0,6,0,0,0,0,0,0
2014-06-23,0,29,42,0,3,3,0,7,128,104,0,7,0,0,0,0,0,0
2014-06-24,0,28,42,0,3,3,0,8,152,104,0,8,0,0,0,0,0,0
2014-06-25,0,29,42,0,3,3,0,9,176,104,0,9,0,0,0,0,0,0
2014-06-26,0,29,42,0,3,3,0,10,200,104,0,10,0,0,0,0,0,0
2014-06-27,0,29,42,0,3,3,0,11,224,104,0,11,0,0,0,0,0,0
2014-06-28,0,29,42,0,3,3,0,12,248,104,0,12,0,0,0,0,0,0
2014-06-29,0,29,42,0,3,3,0,13,273,104,0,13,0,0,0,0,0,0
2014-06-30,0,29,42,0,3,3,0,14,296,104,0,14,0,0,0,0,0,0
2014-07-01,0,29,42,0,3,3,0,14,320,104,0,14,0,0,0,0,0,0
2014-07-02,0,29,41,0,3,3,0,15,345,106,0,15,0,0,0,0,0,0
2014-07-03,0,28,41,0,3,3,0,16,368,104,0,16,0,0,0,0,0,0
2014-07-04,0,29,42,0,3,3,0,17,392,104,0,17,0,0,0,0,0,0
2014-07-05,0,29,42,0,3,3,0,18,416,104,0,18,0,0,0,0,0,0
2014-07-06,0,29,42,0,3,3,0,19,440,106,0,19,0,0,0,0,0,0
2014-07-07,0,28,41,0,3,3,0,20,464,105,0,20,0,0,0,0,0,0
2014-07-08,0,29,41,0,3,3,0,21,488,105,0,21,0,0,0,0,0,0
2014-07-09,0,29,42,0,3,3,0,22,512,104,0,22,0,0,0,0,0,0
2014-07-10,0,29,42,0,3,3,0,23,536,105,0,23,0,0,0,0,0,0
2014-07-11,0,29,43,0,3,3,0,24,560,105,0,24,0,0,0,0,0,0
2014-07-12,0,30,42,0,3,3,0,25,585,106,0,25,0,0,0,0,0,0
2014-07-13,0,30,42,0,3,3,0,26,608,104,0,26,0,0,0,0,0,0
2014-07-14,0,29,42,0,3,3,0,27,632,104,0,27,0,0,0,0,0,0
2014-07-15,0,29,42,0,3,3,0,28,656,104,0,28,0,0,0,0,0,0
2014-07-16,0,30,42,0,3,3,0,29,680,104,0,29,0,0,0,0,0,0
2014-07-17,0,30,42,0,3,3,0,30,704,105,0,30,0,0,0,0,0,0
2014-07-18,0,30,42,0,3,3,0,31,728,104,0,31,0,0,0,0,0,0
2014-07-19,0,29,41,0,3,3,0,32,752,105,0,32,0,0,0,0,0,0
2014-07-20,0,29,42,0,3,3,0,33,776,104,0,33,0,0,0,0,0,0
2014-07-21,0,27,42,0,3,3,0,34,800,104,0,34,0,0,0,0,0,0
2014-07-22,0,26,41,0,3,3,0,35,824,104,0,35,0,0,0,0,0,0
2014-07-23,0,26,41,0,3,3,0,36,848,104,0,36,0,0,0,0,0,0
2014-07-24,0,26,42,0,3,3,0,37,872,107,0,37,0,0,0,0,0,0
2014-07-25,0,25,42,0,3,3,0,38,896,104,0,38,0,0,0,0,0,0
2014-07-26,0,25,42,0,3,3,0,39,920,106,0,39,0,0,0,0,0,0
2014-07-27,0,26,41,0,3,3,0,40,944,105,0,40,0,0,0,0,0,0
2014-07-28,0,25,42,0,3,3,0,41,968,106,0,41,0,0,0,0,0,0
2014-07-29,0,26,40,0,3,3,0,42,992,107,0,42,0,0,0,0,0,0
2014-07-30,0,25,42,0,3,3,0,43,1016,104,0,43,0,0,0,0,0,0
2014-07-31,0,25,42,0,3,3,0,43,1040,106,0,43,0,0,0,0,0,0
2014-08-01,0,25,42,0,3,3,0,44,1065,106,0,44,0,0,0,0,0,0
2014-08-02,0,25,42,0,3,3,0,45,1088,104,0,45,0,0,0,0,0,0
2014-08-03,0,25,42,0,3,3,0,46,1112,105,0,46,0,0,0,0,0,0
2014-08-04,0,25,42,0,3,3,0,47,1137,104,0,47,0,0,0,0,0,0
2014-08-05,0,25,42,0,3,3,0,48,1160,105,0,48,0,0,0,0,0,0
2014-08-06,0,25,41,0,3,3,0,49,1184,106,0,49,0,0,0,0,0,0
2014-08-07,0,25,42,0,3,3,0,50,1208,106,0,50,0,0,0,0,0,0
2014-08-08,0,25,42,0,3,3,0,51,1232,106,0,51,0,0,0,0,0,0
2014-08-09,0,25,42,0,3,3,0,52,1256,106,0,52,0,0,0,0,0,0
2014-08-10,0,28,42,0,3,3,0,53,1280,105,0,53,0,0,0,0,0,0
2014-08-11,0,29,42,0,3,3,0,54,1304,106,0,54,0,0,0,0,0,0
2014-08-12,0,28,42,0,3,3,0,55,1328,104,0,55,0,0,0,0,0,0
2014-08-13,0,26,41,0,3,3,0,56,1352,106,0,56,0,0,0,0,0,0
2014-08-20,0,26,42,0,4,4,0,64,1520,104,0,64,0,0,0,0,0,0
2014-08-21,0,26,42,0,4,4,0,65,1543,104,0,65,0,0,0,0,0,0
2014-08-22,0,26,42,0,4,4,0,66,1568,104,0,66,0,0,0,0,0,0
2014-08-23,0,26,42,0,4,4,0,67,1592,104,0,67,0,0,0,0,0,0
2014-08-24,0,25,42,0,4,4,0,68,1616,104,0,68,0,0,0,0,0,0
2014-08-25,0,25,42,0,4,4,0,69,1639,104,0,69,0,0,0,0,0,0
2014-08-26,0,28,42,0,4,4,0,69,1664,104,0,69,0,0,0,0,0,0
2014-08-27,0,27,42,0,4,4,0,70,1688,106,0,70,0,0,0,0,0,0
2014-08-28,0,27,41,0,4,4,0,71,1711,105,0,71,0,0,0,0,0,0
2014-08-29,0,26,41,0,4,4,0,72,1735,105,0,72,0,0,0,0,0,0
2014-08-30,0,27,42,0,4,4,0,73,1760,104,0,73,0,0,0,0,0,0
2014-08-31,0,26,41,0,4,4,0,74,1784,104,0,74,0,0,0,0,0,0
2014-09-01,0,26,42,0,4,4,0,75,1807,105,0,75,0,0,0,0,0,0
2014-09-02,0,26,41,0,4,4,0,76,1832,105,0,76,0,0,0,0,0,0
2014-09-03,0,26,42,0,4,4,0,77,1856,104,0,77,0,0,0,0,0,0
2014-09-04,0,26,42,0,4,4,0,77,1879,104,0,77,0,0,0,0,0,0
2014-09-05,0,26,41,0,4,4,0,78,1904,107,0,78,0,0,0,0,0,0
2014-09-06,0,26,42,0,4,4,0,79,1928,104,0,79,0,0,0,0,0,0
2014-09-07,0,26,42,0,4,4,0,80,1951,104,0,80,0,0,0,0,0,0
2014-09-08,0,26,42,0,4,4,0,81,1976,105,0,81,0,0,0,0,0,0
2014-09-09,0,26,41,0,4,4,0,82,2000,105,0,82,0,0,0,0,0,0
2014-09-10,0,26,42,0,4,4,0,83,2023,104,0,83,0,0,0,0,0,0
2014-09-11,0,27,42,0,4,4,0,84,2047,105,0,84,0,0,0,0,0,0
2014-09-12,0,27,42,0,4,4,0,85,2072,105,0,85,0,0,0,0,0,0
2014-09-13,0,28,42,0,4,4,0,86,2096,104,0,86,0,0,0,0,0,0
2014-09-14,0,29,42,0,4,4,0,87,2119,104,0,87,0,0,0,0,0,0
2014-09-15,0,28,41,0,4,4,0,88,2144,105,0,88,0,0,0,0,0,0
2014-09-16,0,28,42,0,4,4,0,89,2168,104,0,89,0,0,0,0,0,0
2014-09-17,0,28,40,0,4,4,0,90,2191,105,0,90,0,0,0,0,0,0
2014-09-18,0,28,42,0,4,4,0,91,2216,105,0,91,0,0,0,0,0,0
2014-09-19,0,27,40,0,4,4,0,92,2240,105,0,92,0,0,0,0,0,0
2014-09-20,0,27,42,0,4,4,0,93,2263,104,0,93,0,0,0,0,0,0
2014-09-21,0,28,41,0,4,4,0,94,2287,105,0,94,0,0,0,0,0,0
2014-09-22,0,28,42,0,4,4,0,95,2312,105,0,95,0,0,0,0,0,0
2014-09-23,0,28,41,0,4,4,0,96,2336,105,0,96,0,0,0,0,0,0
2014-09-24,0,25,41,0,4,4,0,97,2359,105,0,97,0,0,0,0,0,0
2014-09-25,0,26,42,0,4,4,0,98,2384,105,0,98,0,0,0,0,0,0
2014-09-26,0,26,43,0,4,4,0,99,2408,104,0,99,0,0,0,0,0,0
2014-09-27,0,26,42,0,4,4,0,100,2431,104,0,100,0,0,0,0,0,0
2014-09-28,0,26,41,0,4,4,0,101,2456,104,0,101,0,0,0,0,0,0
2014-09-29,0,27,42,0,4,4,0,102,2480,105,0,102,0,0,0,0,0,0
2014-09-30,0,26,43,0,4,4,0,103,2503,104,0,103,0,0,0,0,0,0
2014-10-01,0,27,42,0,4,4,0,104,2528,105,0,104,0,0,0,0,0,0
2014-10-02,0,26,42,0,4,4,0,105,2552,104,0,105,0,0,0,0,0,0
2014-10-03,0,26,42,0,4,4,0,106,2576,107,0,106,0,0,0,0,0,0
2014-10-04,0,27,42,0,4,4,0,107,2599,107,0,107,0,0,0,0,0,0
2014-10-05,0,26,42,0,4,4,0,108,2624,105,0,108,0,0,0,0,0,0
2014-10-06,0,26,42,0,4,4,0,109,2648,104,0,109,0,0,0,0,0,0
2014-10-07,0,27,43,0,4,4,0,110,2671,104,0,110,0,0,0,0,0,0
2014-10-08,0,27,42,0,4,4,0,111,2696,104,0,111,0,0,0,0,0,0
2014-10-09,0,27,40,0,4,4,0,112,2720,105,0,112,0,0,0,0,0,0
2014-10-10,0,28,42,0,4,4,0,113,2743,105,0,113,0,0,0,0,0,0
2014-10-11,0,28,42,0,4,4,0,114,2768,104,0,114,0,0,0,0,0,0
2014-10-12,0,27,42,0,4,4,0,115,2792,106,0,115,0,0,0,0,0,0
2014-10-13,0,28,42,0,4,4,0,116,2815,105,0,116,0,0,0,0,0,0
2014-10-14,0,28,42,0,4,4,0,117,2839,104,0,117,0,0,0,0,0,0
2014-10-15,0,27,42,0,4,4,0,118,2864,105,0,118,0,0,0,0,0,0
2014-10-16,0,27,40,0,4,4,0,119,2888,105,0,119,0,0,0,0,0,0
2014-10-17,0,27,41,0,4,4,0,120,2912,105,0,120,0,0,0,0,0,0
2014-10-18,0,27,42,0,4,4,0,121,2936,104,0,121,0,0,0,0,0,0
2014-10-19,0,27,42,0,4,4,0,121,2960,104,0,121,0,0,0,0,0,0
2014-10-20,0,27,42,0,4,4,0,122,2983,105,0,122,0,0,0,0,0,0
2014-10-21,0,27,43,0,4,4,0,123,3008,105,0,123,0,0,0,0,0,0
2014-10-22,0,28,43,0,4,4,0,124,3032,105,0,124,0,0,0,0,0,0
2014-10-23,0,28,43,0,4,4,0,125,3055,105,0,125,0,0,0,0,0,0
2014-10-24,0,27,43,0,4,4,0,125,3080,105,0,125,0,0,0,0,0,0
2014-10-25,0,27,43,0,4,4,0,125,3104,105,0,125,0,0,0,0,0,0
2014-10-26,0,27,43,0,4,4,0,125,3128,105,0,125,0,0,0,0,0,0
2014-10-27,0,26,43,0,4,4,0,125,3151,105,0,125,0,0,0,0,0,0
2014-10-28,0,28,43,0,4,4,0,125,3176,105,0,125,0,0,0,0,0,0
2014-10-29,0,27,43,0,4,4,0,125,3200,104,0,125,0,0,0,0,0,0
2014-10-30,0,28,43,0,4,4,0,125,3223,104,0,125,0,0,0,0,0,0
2014-10-31,0,27,43,0,4,4,0,125,3248,104,0,125,0,0,0,0,0,0
2014-11-01,0,27,42,0,4,4,0,126,3272,104,0,126,0,0,0,0,0,0
2014-11-03,0,28,42,0,4,4,0,128,3321,105,0,128,0,0,0,0,0,0
2014-11-04,0,27,43,0,4,4,0,129,3345,105,0,129,0,0,0,0,0,0
2014-11-05,0,26,42,0,4,4,0,130,3368,105,0,130,0,0,0,0,0,0
2014-11-06,0,27,42,0,5,5,0,131,3392,104,0,131,447,0,0,0,0,0
2014-11-07,0,27,43,0,5,5,0,132,3417,104,0,132,447,0,0,0,0,0
2014-11-08,0,27,41,0,5,5,0,133,3441,104,0,133,447,0,0,0,0,0
