date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-07-04,0,35,42,0,3,3,0,5,82,106,0,5,0,0,0,0,0,0
2014-07-05,0,35,42,0,3,3,0,6,105,106,0,6,0,0,0,0,0,0
2014-07-06,0,35,42,0,3,3,0,7,130,106,0,7,0,0,0,0,0,0
2014-07-07,0,33,42,0,3,3,0,8,153,106,0,8,0,0,0,0,0,0
2014-07-08,0,36,43,0,3,3,0,9,177,106,0,9,0,0,0,0,0,0
2014-07-09,0,38,43,0,3,3,0,9,201,106,0,9,0,0,0,0,0,0
2014-07-10,0,35,43,0,3,3,0,10,225,106,0,10,0,0,0,0,0,0
2014-07-11,0,35,43,0,3,3,0,11,249,106,0,11,0,0,0,0,0,0
2014-07-12,0,36,43,0,3,3,0,12,273,106,0,12,0,0,0,0,0,0
2014-07-13,0,36,43,0,3,3,0,13,298,106,0,13,0,0,0,0,0,0
2014-07-14,0,36,43,0,3,3,0,14,321,106,0,14,0,0,0,0,0,0
2014-07-15,0,36,43,0,3,3,0,15,345,106,0,15,0,0,0,0,0,0
2014-07-16,0,36,43,0,3,3,0,16,369,106,0,16,0,0,0,0,0,0
2014-07-19,0,33,42,0,4,4,0,18,394,106,0,18,0,0,0,0,0,0
2014-07-20,0,34,42,0,4,4,0,19,418,106,0,19,0,0,0,0,0,0
2014-07-21,0,33,42,0,4,4,0,20,443,106,0,20,0,0,0,0,0,0
2014-07-22,0,36,42,0,4,4,0,20,466,106,0,20,0,0,0,0,0,0
2014-07-23,0,28,42,0,4,4,0,21,490,106,0,21,0,0,0,0,0,0
2014-07-24,0,28,42,0,4,4,0,22,514,106,0,22,0,0,0,0,0,0
2014-07-25,0,28,42,0,4,4,0,23,538,106,0,23,0,0,0,0,0,0
2014-07-26,0,28,42,0,4,4,0,24,562,106,0,24,0,0,0,0,0,0
2014-07-27,0,28,42,0,4,4,0,25,586,106,0,25,0,0,0,0,0,0
2014-07-28,0,28,42,0,4,4,0,26,610,106,0,26,0,0,0,0,0,0
2014-07-29,0,28,42,0,4,4,0,26,634,106,0,26,0,0,0,0,0,0
2014-07-30,0,26,42,0,4,4,0,26,658,106,0,26,0,0,0,0,0,0
2014-07-31,0,26,42,0,4,4,0,26,682,106,0,26,0,0,0,0,0,0
2014-08-01,0,27,42,0,4,4,0,26,706,106,0,26,0,0,0,0,0,0
2014-08-02,0,27,42,0,4,4,0,27,730,107,0,27,0,0,0,0,0,0
2014-08-03,0,27,42,0,4,4,0,28,755,107,0,28,0,0,0,0,0,0
2014-08-04,0,27,42,0,4,4,0,28,778,107,0,28,0,0,0,0,0,0
2014-08-05,0,27,42,0,4,4,0,28,802,107,0,28,0,0,0,0,0,0
2014-08-06,0,27,42,0,4,4,0,28,826,107,0,28,0,0,0,0,0,0
2014-08-07,0,26,42,0,4,4,0,28,850,107,0,28,0,0,0,0,0,0
2014-08-08,0,27,42,0,4,4,0,28,874,107,0,28,0,0,0,0,0,0
2014-08-09,0,27,42,0,4,4,0,28,898,107,0,28,0,0,0,0,0,0
2014-08-10,0,34,42,0,4,4,0,28,923,107,0,28,0,0,0,0,0,0
2014-08-11,0,32,42,0,4,4,0,28,946,107,0,28,0,0,0,0,0,0
2014-08-12,0,32,42,0,4,4,0,28,970,107,0,28,0,0,0,0,0,0
2014-08-13,0,30,42,0,4,4,0,28,995,107,0,28,0,0,0,0,0,0
2014-08-14,0,30,42,0,4,4,0,28,1018,107,0,28,0,0,0,0,0,0
2014-08-15,0,30,42,0,4,4,0,28,1042,107,0,28,0,0,0,0,0,0
2014-08-16,0,29,42,0,4,4,0,28,1066,107,0,28,0,0,0,0,0,0
2014-08-17,0,30,42,0,4,4,0,28,1090,107,0,28,0,0,0,0,0,0
2014-08-18,0,30,42,0,4,4,0,28,1114,107,0,28,0,0,0,0,0,0
2014-08-19,0,31,42,0,4,4,0,28,1138,107,0,28,0,0,0,0,0,0
2014-08-20,0,31,42,0,4,4,0,28,1163,107,0,28,0,0,0,0,0,0
2014-08-21,0,31,42,0,4,4,0,28,1186,107,0,28,0,0,0,0,0,0
2014-08-22,0,28,42,0,4,4,0,28,1210,107,0,28,0,0,0,0,0,0
2014-08-23,0,28,42,0,4,4,0,28,1235,107,0,28,0,0,0,0,0,0
2014-08-24,0,27,42,0,4,4,0,28,1258,107,0,28,0,0,0,0,0,0
2014-08-25,0,29,42,0,4,4,0,28,1282,107,0,28,0,0,0,0,0,0
2014-08-26,0,29,42,0,4,4,0,28,1306,107,0,28,0,0,0,0,0,0
2014-08-27,0,28,42,0,4,4,0,28,1330,107,0,28,0,0,0,0,0,0
2014-08-28,0,29,42,0,4,4,0,28,1354,107,0,28,0,0,0,0,0,0
2014-08-29,0,30,42,0,4,4,0,28,1378,107,0,28,0,0,0,0,0,0
2014-08-30,0,29,42,0,4,4,0,28,1403,107,0,28,0,0,0,0,0,0
2014-08-31,0,29,42,0,4,4,0,28,1426,107,0,28,0,0,0,0,0,0
2014-09-01,0,30,42,0,4,4,0,28,1450,107,0,28,0,0,0,0,0,0
2014-09-02,0,30,42,0,4,4,0,28,1474,107,0,28,0,0,0,0,0,0
2014-09-03,0,30,42,0,4,4,0,28,1498,107,0,28,0,0,0,0,0,0
2014-09-04,0,30,42,0,4,4,0,28,1522,107,0,28,0,0,0,0,0,0
2014-09-05,0,30,42,0,4,4,0,28,1546,107,0,28,0,0,0,0,0,0
2014-09-06,0,30,42,0,4,4,0,28,1570,107,0,28,0,0,0,0,0,0
2014-09-07,0,30,42,0,4,4,0,28,1594,107,0,28,0,0,0,0,0,0
2014-09-08,0,30,42,0,4,4,0,28,1618,107,0,28,0,0,0,0,0,0
2014-09-09,0,30,42,0,4,4,0,28,1642,107,0,28,0,0,0,0,0,0
2014-09-10,0,30,42,0,4,4,0,28,1666,107,0,28,0,0,0,0,0,0
2014-09-11,0,34,42,0,4,4,0,28,1690,107,0,28,0,0,0,0,0,0
2014-09-12,0,34,42,0,4,4,0,28,1715,107,0,28,0,0,0,0,0,0
2014-09-13,0,35,42,0,4,4,0,28,1738,107,0,28,0,0,0,0,0,0
2014-09-14,0,35,42,0,4,4,0,28,1762,107,0,28,0,0,0,0,0,0
2014-09-15,0,34,42,0,4,4,0,28,1786,107,0,28,0,0,0,0,0,0
2014-09-16,0,35,42,0,4,4,0,28,1810,107,0,28,0,0,0,0,0,0
2014-09-17,0,35,42,0,4,4,0,28,1834,107,0,28,0,0,0,0,0,0
2014-09-18,0,35,42,0,4,4,0,28,1858,107,0,28,0,0,0,0,0,0
2014-09-19,0,34,42,0,4,4,0,28,1882,107,0,28,0,0,0,0,0,0
2014-09-20,0,35,42,0,4,4,0,28,1906,107,0,28,0,0,0,0,0,0
2014-09-21,0,34,42,0,4,4,0,28,1930,107,0,28,0,0,0,0,0,0
2014-09-22,0,34,42,0,4,4,0,28,1955,107,0,28,0,0,0,0,0,0
2014-09-23,0,35,42,0,4,4,0,28,1978,107,0,28,0,0,0,0,0,0
2014-09-24,0,33,42,0,4,4,0,28,2002,107,0,28,0,0,0,0,0,0
2014-09-25,0,30,42,0,4,4,0,28,2027,107,0,28,0,0,0,0,0,0
2014-09-26,0,31,42,0,4,4,0,28,2050,107,0,28,0,0,0,0,0,0
2014-09-27,0,31,42,0,4,4,0,28,2074,107,0,28,0,0,0,0,0,0
2014-09-28,0,30,42,0,4,4,0,28,2099,107,0,28,0,0,0,0,0,0
2014-09-29,0,31,42,0,4,4,0,28,2122,107,0,28,0,0,0,0,0,0
2014-09-30,0,30,42,0,4,4,0,28,2146,107,0,28,0,0,0,0,0,0
2014-10-01,0,29,42,0,4,4,0,28,2170,107,0,28,0,0,0,0,0,0
2014-10-02,0,32,42,0,4,4,0,28,2195,107,0,28,0,0,0,0,0,0
2014-10-03,0,32,42,0,4,4,0,28,2218,107,0,28,0,0,0,0,0,0
2014-10-04,0,32,42,0,4,4,0,28,2242,107,0,28,0,0,0,0,0,0
2014-10-05,0,32,42,0,4,4,0,28,2267,107,0,28,0,0,0,0,0,0
2014-10-06,0,32,42,0,4,4,0,28,2290,107,0,28,0,0,0,0,0,0
2014-10-07,0,32,42,0,4,4,0,28,2314,107,0,28,0,0,0,0,0,0
2014-10-08,0,32,42,0,4,4,0,28,2338,107,0,28,0,0,0,0,0,0
2014-10-09,0,32,42,0,4,4,0,28,2362,107,0,28,0,0,0,0,0,0
2014-10-10,0,32,42,0,4,4,0,28,2386,107,0,28,0,0,0,0,0,0
2014-10-11,0,32,42,0,4,4,0,28,2411,107,0,28,0,0,0,0,0,0
2014-10-12,0,32,42,0,4,4,0,28,2434,107,0,28,0,0,0,0,0,0
2014-10-13,0,32,42,0,4,4,0,28,2458,107,0,28,0,0,0,0,0,0
2014-10-14,0,32,42,0,4,4,0,28,2482,107,0,28,0,0,0,0,0,0
2014-10-15,0,32,42,0,4,4,0,28,2507,107,0,28,0,0,0,0,0,0
2014-10-16,0,31,42,0,4,4,0,28,2530,107,0,28,0,0,0,0,0,0
2014-10-17,0,32,42,0,4,4,0,28,2554,107,0,28,0,0,0,0,0,0
2014-10-18,0,31,42,0,4,4,0,28,2578,107,0,28,0,0,0,0,0,0
2014-10-19,0,32,42,0,4,4,0,28,2602,107,0,28,0,0,0,0,0,0
2014-10-20,0,31,42,0,4,4,0,28,2626,107,0,28,0,0,0,0,0,0
2014-10-21,0,31,42,0,4,4,0,28,2650,107,0,28,0,0,0,0,0,0
2014-10-22,0,31,42,0,4,4,0,28,2674,107,0,28,0,0,0,0,0,0
2014-10-23,0,31,42,0,4,4,0,28,2698,107,0,28,0,0,0,0,0,0
2014-10-24,0,31,42,0,4,4,0,28,2722,107,0,28,0,0,0,0,0,0
2014-10-25,0,31,42,0,4,4,0,28,2747,107,0,28,0,0,0,0,0,0
2014-10-26,0,31,42,0,4,4,0,28,2770,107,0,28,0,0,0,0,0,0
2014-10-27,0,31,42,0,4,4,0,28,2794,107,0,28,0,0,0,0,0,0
2014-10-28,0,31,42,0,4,4,0,28,2819,107,0,28,0,0,0,0,0,0
2014-10-29,0,31,42,0,4,4,0,28,2842,107,0,28,0,0,0,0,0,0
2014-10-30,0,31,42,0,4,4,0,28,2866,107,0,28,0,0,0,0,0,0
2014-10-31,0,31,42,0,4,4,0,28,2891,107,0,28,0,0,0,0,0,0
2014-11-01,0,31,42,0,4,4,0,28,2914,107,0,28,0,0,0,0,0,0
