date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-08-22,0,30,0,0,3,3,0,3,8,0,0,3,0,0,0,0,0,0
2014-08-23,0,30,0,0,3,3,0,3,32,0,0,3,0,0,0,0,0,0
2014-08-24,0,29,0,0,3,3,0,4,55,0,0,4,0,0,0,0,0,0
2014-08-25,0,30,0,0,3,3,0,4,80,0,0,4,0,0,0,0,0,0
2014-08-26,0,26,0,0,3,3,0,5,104,0,0,5,0,0,0,0,0,0
2014-08-27,0,26,0,0,3,3,0,6,127,0,0,6,0,0,0,0,0,0
2014-08-28,0,27,0,0,3,3,0,7,151,0,0,7,0,0,0,0,0,0
2014-08-29,0,27,0,0,3,3,0,8,176,0,0,8,0,0,0,0,0,0
2014-08-30,0,27,0,0,3,3,0,8,200,0,0,8,0,0,0,0,0,0
2014-08-31,0,26,0,0,3,3,0,8,223,0,0,8,0,0,0,0,0,0
2014-09-01,0,26,0,0,3,3,0,8,248,0,0,8,0,0,0,0,0,0
2014-09-02,0,26,0,0,3,3,0,8,272,0,0,8,0,0,0,0,0,0
2014-09-03,0,26,0,0,3,3,0,8,295,0,0,8,0,0,0,0,0,0
2014-09-04,0,27,0,0,3,3,0,8,319,0,0,8,0,0,0,0,0,0
2014-09-05,0,26,0,0,3,3,0,8,344,0,0,8,0,0,0,0,0,0
2014-09-06,0,27,0,0,3,3,0,8,367,0,0,8,0,0,0,0,0,0
2014-09-07,0,27,0,0,3,3,0,8,391,0,0,8,0,0,0,0,0,0
2014-09-08,0,27,0,0,3,3,0,8,416,0,0,8,0,0,0,0,0,0
2014-09-09,0,25,0,0,3,3,0,8,439,0,0,8,0,0,0,0,0,0
2014-09-10,0,27,0,0,3,3,0,8,463,0,0,8,0,0,0,0,0,0
2014-09-11,0,28,0,0,3,3,0,8,488,0,0,8,0,0,0,0,0,0
2014-09-12,0,28,0,0,3,3,0,8,512,0,0,8,0,0,0,0,0,0
2014-09-13,0,31,0,0,3,3,0,8,535,0,0,8,0,0,0,0,0,0
2014-09-14,0,31,0,0,3,3,0,8,560,0,0,8,0,0,0,0,0,0
2014-09-15,0,36,0,0,3,3,0,8,584,0,0,8,0,0,0,0,0,0
2014-09-16,0,37,0,0,3,3,0,8,607,0,0,8,0,0,0,0,0,0
2014-09-17,0,37,42,0,3,3,0,9,632,101,0,9,0,0,0,0,0,0
2014-09-18,0,37,42,0,3,3,0,10,656,101,0,10,0,0,0,0,0,0
2014-09-19,0,37,42,0,3,3,0,11,679,101,0,11,0,0,0,0,0,0
2014-09-20,0,37,42,0,3,3,0,12,703,101,0,12,0,0,0,0,0,0
2014-09-21,0,37,42,0,3,3,0,13,728,101,0,13,0,0,0,0,0,0
2014-09-22,0,37,42,0,3,3,0,13,752,101,0,13,0,0,0,0,0,0
2014-09-23,0,37,42,0,3,3,0,14,775,101,0,14,0,0,0,0,0,0
2014-09-24,0,35,42,0,3,3,0,15,800,101,0,15,0,0,0,0,0,0
2014-09-25,0,31,42,0,3,3,0,16,824,101,0,16,0,0,0,0,0,0
2014-09-26,0,32,42,0,3,3,0,17,847,101,0,17,0,0,0,0,0,0
2014-09-27,0,30,42,0,3,3,0,18,872,101,0,18,0,0,0,0,0,0
2014-09-28,0,30,42,0,3,3,0,18,896,101,0,18,0,0,0,0,0,0
2014-09-29,0,30,42,0,3,3,0,19,919,101,0,19,0,0,0,0,0,0
2014-09-30,0,29,42,0,3,3,0,20,943,101,0,20,0,0,0,0,0,0
2014-10-01,0,30,42,0,3,3,0,21,968,101,0,21,0,0,0,0,0,0
2014-10-02,0,34,42,0,3,3,0,21,992,101,0,21,0,0,0,0,0,0
2014-10-03,0,33,42,0,3,3,0,22,1015,101,0,22,0,0,0,0,0,0
2014-10-04,0,33,42,0,3,3,0,23,1040,101,0,23,0,0,0,0,0,0
2014-10-05,0,33,42,0,3,3,0,24,1064,101,0,24,0,0,0,0,0,0
2014-10-06,0,33,42,0,3,3,0,25,1087,101,0,25,0,0,0,0,0,0
2014-10-07,0,32,42,0,3,3,0,26,1112,101,0,26,0,0,0,0,0,0
2014-10-08,0,33,42,0,3,3,0,26,1136,101,0,26,0,0,0,0,0,0
2014-10-09,0,33,42,0,3,3,0,27,1159,101,0,27,0,0,0,0,0,0
2014-10-10,0,33,42,0,3,3,0,28,1183,101,0,28,0,0,0,0,0,0
2014-10-11,0,33,42,0,3,3,0,28,1208,101,0,28,0,0,0,0,0,0
2014-10-12,0,34,42,0,3,3,0,29,1231,101,0,29,0,0,0,0,0,0
2014-10-13,0,33,42,0,3,3,0,30,1255,101,0,30,0,0,0,0,0,0
2014-10-14,0,32,42,0,3,3,0,31,1280,101,0,31,0,0,0,0,0,0
2014-10-15,0,32,42,0,3,3,0,31,1304,101,0,31,0,0,0,0,0,0
2014-10-16,0,32,42,0,3,3,0,32,1327,101,0,32,0,0,0,0,0,0
2014-10-17,0,31,42,0,3,3,0,33,1352,101,0,33,0,0,0,0,0,0
2014-10-18,0,31,42,0,3,3,0,33,1376,101,0,33,0,0,0,0,0,0
2014-10-19,0,31,42,0,3,3,0,33,1399,101,0,33,0,0,0,0,0,0
2014-10-20,0,31,42,0,3,3,0,33,1423,101,0,33,0,0,0,0,0,0
2014-10-21,0,30,42,0,3,3,0,33,1448,101,0,33,0,0,0,0,0,0
2014-10-22,0,31,42,0,3,3,0,33,1471,101,0,33,0,0,0,0,0,0
2014-10-23,0,31,42,0,3,3,0,33,1495,101,0,33,0,0,0,0,0,0
2014-10-24,0,32,42,0,3,3,0,33,1520,100,0,33,0,0,0,0,0,0
2014-10-25,0,32,42,0,3,3,0,34,1544,100,0,34,0,0,0,0,0,0
2014-10-26,0,31,42,0,3,3,0,35,1567,100,0,35,0,0,0,0,0,0
2014-10-27,0,31,42,0,3,3,0,36,1592,100,0,36,0,0,0,0,0,0
2014-10-28,0,31,42,0,3,3,0,36,1616,100,0,36,0,0,0,0,0,0
2014-10-29,0,32,42,0,3,3,0,37,1639,100,0,37,0,0,0,0,0,0
2014-10-30,0,32,42,0,3,3,0,37,1664,100,0,37,0,0,0,0,0,0
2014-10-31,0,32,42,0,3,3,0,38,1688,100,0,38,0,0,0,0,0,0
2014-11-01,0,32,42,0,3,3,0,39,1711,100,0,39,0,0,0,0,0,0
2014-11-03,0,32,42,0,3,3,0,41,1761,100,0,41,0,0,0,0,0,0
2014-11-04,0,31,42,0,3,3,0,41,1784,100,0,41,0,0,0,0,0,0
2014-11-05,0,31,42,0,3,3,0,42,1809,100,0,42,0,0,0,0,0,0
2014-11-06,0,31,42,0,3,3,0,42,1833,100,0,42,0,0,0,0,0,0
2014-11-07,0,32,42,0,3,3,0,42,1856,100,0,42,0,0,0,0,0,0
2014-11-08,0,32,42,0,3,3,0,42,1881,100,0,42,0,0,0,0,0,0
2014-11-09,0,31,42,0,3,3,0,42,1905,100,0,42,0,0,0,0,0,0
2014-11-10,0,32,42,0,3,3,0,42,1928,100,0,42,0,0,0,0,0,0
2014-11-11,0,31,42,0,3,3,0,42,1952,100,0,42,0,0,0,0,0,0
2014-11-12,0,32,42,0,3,3,0,42,1977,100,0,42,0,0,0,0,0,0
2014-11-13,0,32,42,0,3,3,0,42,2001,100,0,42,0,0,0,0,0,0
2014-11-14,0,32,42,0,3,3,0,42,2024,100,0,42,0,0,0,0,0,0
2014-11-15,0,32,42,0,3,3,0,42,2049,100,0,42,0,0,0,0,0,0
2014-11-16,0,31,42,0,3,3,0,42,2073,100,0,42,0,0,0,0,0,0
2014-11-17,0,32,42,0,3,3,0,42,2096,100,0,42,0,0,0,0,0,0
2014-11-18,0,31,42,0,3,3,0,42,2121,100,0,42,0,0,0,0,0,0
2014-11-19,0,31,42,0,3,3,0,42,2145,100,0,42,0,0,0,0,0,0
2014-11-20,0,33,42,0,3,3,0,42,2168,100,0,42,0,0,0,0,0,0
2014-11-21,0,32,42,0,3,3,0,42,2192,100,0,42,0,0,0,0,0,0
2014-11-22,0,32,42,0,3,3,0,42,2217,100,0,42,0,0,0,0,0,0
2014-11-23,0,32,42,0,3,3,0,42,2241,100,0,42,0,0,0,0,0,0
2014-11-24,0,32,42,0,3,3,0,42,2264,100,0,42,0,0,0,0,0,0
2014-11-25,0,32,42,0,3,3,0,42,2289,100,0,42,0,0,0,0,0,0
2014-11-26,0,32,42,0,3,3,0,42,2313,100,0,42,0,0,0,0,0,0
2014-11-27,0,31,42,0,3,3,0,42,2336,100,0,42,0,0,0,0,0,0
2014-11-28,0,31,42,0,3,3,0,42,2361,100,0,42,0,0,0,0,0,0
2014-11-29,0,31,42,0,3,3,0,42,2385,100,0,42,0,0,0,0,0,0
2014-11-30,0,31,42,0,3,3,0,42,2408,100,0,42,0,0,0,0,0,0
2014-12-01,0,31,42,0,3,3,0,42,2433,100,0,42,0,0,0,0,0,0
2014-12-02,0,33,42,0,3,3,0,42,2457,100,0,42,0,0,0,0,0,0
2014-12-03,0,32,42,0,3,3,0,42,2480,100,0,42,0,0,0,0,0,0
2014-12-04,0,32,42,0,3,3,0,42,2504,100,0,42,0,0,0,0,0,0
2014-12-05,0,32,42,0,3,3,0,42,2529,100,0,42,0,0,0,0,0,0
2014-12-06,0,32,42,0,3,3,0,42,2553,100,0,42,0,0,0,0,0,0
2014-12-07,0,32,42,0,3,3,0,42,2576,100,0,42,0,0,0,0,0,0
2014-12-08,0,32,42,0,3,3,0,42,2601,100,0,42,0,0,0,0,0,0
2014-12-09,0,32,42,0,3,3,0,42,2625,100,0,42,0,0,0,0,0,0
2014-12-10,0,32,42,0,3,3,0,42,2648,100,0,42,0,0,0,0,0,0
2014-12-11,0,32,42,0,3,3,0,42,2673,100,0,42,0,0,0,0,0,0
2014-12-12,0,32,42,0,3,3,0,42,2697,100,0,42,0,0,0,0,0,0
2014-12-13,0,33,42,0,3,3,0,42,2720,100,0,42,0,0,0,0,0,0
2014-12-14,0,33,42,0,3,3,0,42,2744,100,0,42,0,0,0,0,0,0
2014-12-15,0,33,42,0,3,3,0,42,2769,100,0,42,0,0,0,0,0,0
2014-12-16,0,32,42,0,3,3,0,42,2793,100,0,42,0,0,0,0,0,0
2014-12-17,0,33,42,0,3,3,0,42,2816,100,0,42,0,0,0,0,0,0
2014-12-18,0,33,42,0,3,3,0,42,2841,100,0,42,0,0,0,0,0,0
2014-12-19,0,33,42,0,3,3,0,42,2865,100,0,42,0,0,0,0,0,0
2014-12-20,0,32,42,0,3,3,0,42,2888,100,0,42,0,0,0,0,0,0
2014-12-21,0,34,42,0,3,3,0,42,2913,100,0,42,0,0,0,0,0,0
2014-12-22,0,33,42,0,3,3,0,42,2937,100,0,42,0,0,0,0,0,0
2014-12-23,0,31,42,0,3,3,0,42,2960,100,0,42,0,0,0,0,0,0
2014-12-24,0,33,42,0,3,3,0,42,2984,100,0,42,0,0,0,0,0,0
