date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-10-18,0,27,42,0,62,62,0,72,339,101,0,72,488,0,0,0,0,0,False,False,False
2014-10-19,0,27,42,0,62,62,0,73,363,101,0,73,488,0,0,0,0,0,False,False,False
2014-10-20,0,27,42,0,62,62,0,73,387,101,0,73,488,0,0,0,0,0,False,False,False
2014-10-21,0,27,42,0,62,62,0,74,411,101,0,74,488,0,0,0,0,0,False,False,False
2014-10-22,0,27,42,0,62,62,0,75,435,101,0,75,488,0,0,0,0,0,False,False,False
2014-10-23,0,27,42,0,62,62,0,76,459,101,0,76,488,0,0,0,0,0,False,False,False
2014-10-24,0,27,42,0,62,62,0,77,483,101,0,77,488,0,0,0,0,0,False,False,False
2014-10-25,0,27,42,0,62,62,0,77,507,101,0,77,488,0,0,0,0,0,False,False,False
2014-10-26,0,27,42,0,62,62,0,77,531,101,0,77,488,0,0,0,0,0,False,False,False
2014-10-27,0,27,42,0,62,62,0,77,555,101,0,77,488,0,0,0,0,0,False,False,False
2014-10-28,0,26,42,0,62,62,0,77,579,101,0,77,488,0,0,0,0,0,False,False,False
2014-10-29,0,26,42,0,62,62,0,78,603,101,0,78,488,0,0,0,0,0,False,False,False
2014-10-30,0,26,41,0,62,62,0,79,627,101,0,79,488,0,0,0,0,0,False,False,False
2014-10-31,0,30,42,0,62,62,0,80,652,101,0,80,488,0,0,0,0,0,False,False,False
2014-11-01,0,30,41,0,62,62,0,81,675,102,0,81,488,0,0,0,0,0,False,False,False
2014-11-03,0,28,42,0,62,62,0,83,724,101,0,83,488,0,0,0,0,0,False,False,False
2014-11-04,0,26,42,0,62,62,0,84,748,101,0,84,488,0,0,0,0,0,False,False,False
2014-11-05,0,26,42,0,62,62,0,85,772,102,0,85,488,0,0,0,0,0,False,False,False
2014-11-06,0,26,42,0,62,62,0,85,796,101,0,85,488,0,0,0,0,0,False,False,False
2014-11-07,0,26,42,0,62,62,0,86,820,100,0,86,488,0,0,0,0,0,False,False,False
2014-11-08,0,26,42,0,62,62,0,87,844,100,0,87,488,0,0,0,0,0,False,False,False
2014-11-09,0,26,40,0,62,62,0,88,868,100,0,88,488,0,0,0,0,0,False,False,False
2014-11-10,0,26,42,0,62,62,0,89,892,101,0,89,488,0,0,0,0,0,False,False,False
2014-11-11,0,26,42,0,62,62,0,90,916,101,0,90,488,0,0,0,0,0,False,False,False
2014-11-12,0,26,42,0,62,62,0,91,940,101,0,91,488,0,0,0,0,0,False,False,False
2014-11-13,0,26,42,0,62,62,0,92,964,101,0,92,488,0,0,0,0,0,False,False,False
2014-11-14,0,26,42,0,62,62,0,93,988,102,0,93,488,0,0,0,0,0,False,False,False
2014-11-15,0,26,42,0,62,62,0,94,1012,100,0,94,488,0,0,0,0,0,False,False,False
2014-11-16,0,26,41,0,62,62,0,95,1036,101,0,95,488,0,0,0,0,0,False,False,False
2014-11-17,0,27,42,0,62,62,0,96,1060,102,0,96,488,0,0,0,0,0,False,False,False
2014-11-18,0,26,42,0,62,62,0,97,1084,102,0,97,488,0,0,0,0,0,False,False,False
2014-11-19,0,26,42,0,62,62,0,98,1108,101,0,98,488,0,0,0,0,0,False,False,False
2014-11-20,0,26,42,0,62,62,0,99,1132,102,0,99,488,0,0,0,0,0,False,False,False
2014-11-21,0,27,41,0,62,62,0,100,1156,102,0,100,488,0,0,0,0,0,False,False,False
2014-11-22,0,26,42,0,62,62,0,101,1180,101,0,101,488,0,0,0,0,0,False,False,False
2014-11-23,0,26,42,0,62,62,0,102,1204,100,0,102,488,0,0,0,0,0,False,False,False
2014-11-24,0,26,42,0,62,62,0,103,1228,101,0,103,488,0,0,0,0,0,False,False,False
2014-11-25,0,26,41,0,62,62,0,104,1252,101,0,104,488,0,0,0,0,0,False,False,False
2014-11-26,0,26,42,0,62,62,0,105,1276,101,0,105,488,0,0,0,0,0,False,False,False
2014-11-27,0,26,42,0,62,62,0,106,1300,101,0,106,488,0,0,0,0,0,False,False,False
2014-11-28,0,26,40,0,62,62,0,107,1324,101,0,107,488,0,0,0,0,0,False,False,False
2014-11-29,0,26,41,0,62,62,0,108,1348,101,0,108,488,0,0,0,0,0,False,False,False
2014-11-30,0,26,42,0,62,62,0,109,1372,101,0,109,488,0,0,0,0,0,False,False,False
2014-12-01,0,26,42,0,62,62,0,110,1396,101,0,110,488,0,0,0,0,0,False,False,False
2014-12-02,0,26,41,0,62,62,0,111,1420,101,0,111,488,0,0,0,0,0,False,False,False
2014-12-03,0,27,42,0,62,62,0,112,1444,101,0,112,488,0,0,0,0,0,False,False,False
2014-12-04,0,26,42,0,62,62,0,113,1468,101,0,113,488,0,0,0,0,0,False,False,False
2014-12-05,0,26,42,0,62,62,0,114,1492,101,0,114,488,0,0,0,0,0,False,False,False
2014-12-06,0,27,41,0,62,62,0,115,1516,102,0,115,488,0,0,0,0,0,False,False,False
2014-12-07,0,26,42,0,62,62,0,116,1540,101,0,116,488,0,0,0,0,0,False,False,False
2014-12-08,0,26,41,0,62,62,0,117,1564,101,0,117,488,0,0,0,0,0,False,False,False
2014-12-09,0,26,41,0,62,62,0,118,1588,101,0,118,488,0,0,0,0,0,False,False,False
2014-12-10,0,26,42,0,62,62,0,119,1612,101,0,119,488,0,0,0,0,0,False,False,False
2014-12-11,0,26,42,0,62,62,0,119,1636,100,0,119,488,0,0,0,0,0,False,False,False
2014-12-12,0,26,41,0,62,62,0,120,1660,100,0,120,488,0,0,0,0,0,False,False,False
2014-12-13,0,26,42,0,62,62,0,121,1684,101,0,121,488,0,0,0,0,0,False,False,False
2014-12-14,0,26,41,0,62,62,0,122,1708,101,0,122,488,0,0,0,0,0,False,False,False
2014-12-15,0,26,42,0,62,62,0,123,1732,101,0,123,488,0,0,0,0,0,False,False,False
2014-12-16,0,26,42,0,62,62,0,124,1756,101,0,124,488,0,0,0,0,0,False,False,False
2014-12-17,0,26,41,0,62,62,0,125,1780,101,0,125,488,0,0,0,0,0,False,False,False
2014-12-18,0,24,41,0,63,63,0,127,1803,101,0,127,488,0,0,0,0,0,False,False,False
2014-12-19,0,25,41,0,63,63,0,128,1828,101,0,128,488,0,0,0,0,0,False,False,False
2014-12-20,0,25,41,0,63,63,0,128,1851,101,0,128,488,0,0,0,0,0,False,False,False
2014-12-21,0,25,41,0,63,63,0,128,1875,101,0,128,488,0,0,0,0,0,False,False,False
2014-12-22,0,25,41,0,63,63,0,128,1900,101,0,128,488,0,0,0,0,0,False,False,False
2014-12-23,0,25,41,0,63,63,0,128,1924,101,0,128,488,0,0,0,0,0,False,False,False
2014-12-24,0,25,41,0,63,63,0,128,1947,101,0,128,488,0,0,0,0,0,False,False,False
2015-01-07,0,23,41,0,63,63,0,140,2283,101,0,140,488,0,0,0,0,0,False,False,False
2015-01-08,0,23,41,0,63,63,0,141,2308,101,0,141,488,0,0,0,0,0,False,False,False
2015-01-09,0,23,41,0,63,63,0,141,2331,102,0,141,488,0,0,0,0,0,False,False,False
2015-01-10,0,24,40,0,63,63,0,142,2355,102,0,142,488,0,0,0,0,0,False,False,False
2015-01-11,0,24,40,0,63,63,0,142,2380,102,0,142,488,0,0,0,0,0,False,False,False
2015-01-12,0,24,40,0,63,63,0,142,2404,102,0,142,488,0,0,0,0,0,False,False,False
2015-01-13,0,23,40,0,63,63,0,142,2427,102,0,142,488,0,0,0,0,0,False,False,False
2015-01-14,0,23,41,0,63,63,0,143,2452,102,0,143,488,0,0,0,0,0,False,False,False
2015-01-15,0,23,41,0,63,63,0,143,2476,102,0,143,488,0,0,0,0,0,False,False,False
2015-01-16,0,23,41,0,63,63,0,143,2499,102,0,143,488,0,0,0,0,0,False,False,False
2015-01-17,0,23,41,0,63,63,0,143,2523,102,0,143,488,0,0,0,0,0,False,False,False
2015-01-18,0,23,41,0,63,63,0,143,2548,100,0,143,488,0,0,0,0,0,False,False,False
2015-01-19,0,23,41,0,63,63,0,144,2572,100,0,144,488,0,0,0,0,0,False,False,False
2015-01-20,0,23,43,0,63,63,0,144,2595,101,0,144,488,0,0,0,0,0,False,False,False
2015-01-21,0,23,43,0,63,63,0,145,2620,101,0,145,488,0,0,0,0,0,False,False,False
2015-01-22,0,23,43,0,63,63,0,145,2644,101,0,145,488,0,0,0,0,0,False,False,False
2015-01-23,0,23,42,0,63,63,0,146,2667,103,0,146,488,0,0,0,0,0,False,False,False
2015-01-24,0,23,42,0,63,63,0,146,2692,103,0,146,488,0,0,0,0,0,False,False,False
2015-01-25,0,23,41,0,63,63,0,147,2716,102,0,147,488,0,0,0,0,0,False,False,False
2015-01-26,0,23,41,0,63,63,0,147,2739,102,0,147,488,0,0,0,0,0,False,False,False
2015-01-27,0,23,41,0,63,63,0,147,2763,104,0,147,488,0,0,0,0,0,False,False,False
2015-01-28,0,23,43,0,63,63,0,148,2788,104,0,148,488,0,0,0,0,0,False,False,False
2015-01-29,0,23,43,0,63,63,0,148,2812,104,0,148,488,0,0,0,0,0,False,False,False
2015-01-30,0,23,43,0,63,63,0,148,2835,102,0,148,488,0,0,0,0,0,False,False,False
2015-01-31,0,23,42,0,63,63,0,149,2860,102,0,149,488,0,0,0,0,0,False,False,False
2015-02-01,0,23,42,0,63,63,0,149,2884,102,0,149,488,0,0,0,0,0,False,False,False
2015-02-02,0,23,42,0,63,63,0,149,2907,102,0,149,488,0,0,0,0,0,False,False,False
2015-02-03,0,23,42,0,63,63,0,149,2932,102,0,149,488,0,0,0,0,0,False,False,False
2015-02-04,0,24,42,0,63,63,0,150,2956,102,0,150,488,0,0,0,0,0,False,False,False
2015-02-05,0,23,42,0,63,63,0,151,2979,102,0,151,488,0,0,0,0,0,False,False,False
2015-02-06,0,23,42,0,63,63,0,152,3003,102,0,152,488,0,0,0,0,0,False,False,False
2015-02-07,0,24,42,0,63,63,0,153,3028,102,0,153,488,0,0,0,0,0,False,False,False
2015-02-08,0,24,42,0,63,63,0,154,3052,102,0,154,488,0,0,0,0,0,False,False,False
