date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-09-23,0,34,42,0,6,6,0,9,82,100,0,9,462,0,0,0,0,0,False,False,False
2014-09-24,0,33,42,0,6,6,0,9,106,100,0,9,462,0,0,0,0,0,False,False,False
2014-09-26,0,29,42,0,6,6,0,11,154,100,0,11,462,0,0,0,0,0,False,False,False
2014-09-27,0,29,42,0,6,6,0,12,178,100,0,12,462,0,0,0,0,0,False,False,False
2014-09-28,0,29,42,0,6,6,0,13,202,100,0,13,462,0,0,0,0,0,False,False,False
2014-09-29,0,29,42,0,6,6,0,14,226,100,0,14,462,0,0,0,0,0,False,False,False
2014-09-30,0,28,42,0,6,6,0,15,250,100,0,15,462,0,0,0,0,0,False,False,False
2014-10-01,0,30,42,0,6,6,0,16,274,100,0,16,462,0,0,0,0,0,False,False,False
2014-10-02,0,32,42,0,6,6,0,17,298,100,0,17,462,0,0,0,0,0,False,False,False
2014-10-03,0,32,42,0,6,6,0,18,322,100,0,18,462,0,0,0,0,0,False,False,False
2014-10-04,0,32,42,0,6,6,0,19,346,100,0,19,462,0,0,0,0,0,False,False,False
2014-10-05,0,32,42,0,6,6,0,20,369,100,0,20,462,0,0,0,0,0,False,False,False
2014-10-06,0,33,42,0,6,6,0,21,394,100,0,21,462,0,0,0,0,0,False,False,False
2014-10-07,0,32,42,0,6,6,0,21,418,100,0,21,462,0,0,0,0,0,False,False,False
2014-10-08,0,34,42,0,6,6,0,21,441,100,0,21,462,0,0,0,0,0,False,False,False
2014-10-09,0,32,42,0,6,6,0,21,466,100,0,21,462,0,0,0,0,0,False,False,False
2014-10-10,0,32,42,0,6,6,0,21,490,100,0,21,462,0,0,0,0,0,False,False,False
2014-10-11,0,32,41,0,6,6,0,22,514,102,0,22,462,0,0,0,0,0,False,False,False
2014-10-12,0,32,41,0,6,6,0,23,538,102,0,23,462,0,0,0,0,0,False,False,False
2014-10-13,0,32,41,0,6,6,0,24,562,102,0,24,462,0,0,0,0,0,False,False,False
2014-10-14,0,30,41,0,6,6,0,25,586,102,0,25,462,0,0,0,0,0,False,False,False
2014-10-15,0,33,41,0,6,6,0,25,610,102,0,25,462,0,0,0,0,0,False,False,False
2014-10-16,0,31,41,0,6,6,0,26,634,102,0,26,462,0,0,0,0,0,False,False,False
2014-10-17,0,31,41,0,6,6,0,27,658,102,0,27,462,0,0,0,0,0,False,False,False
2014-10-18,0,31,41,0,6,6,0,28,681,102,0,28,462,0,0,0,0,0,False,False,False
2014-10-19,0,31,41,0,6,6,0,29,706,102,0,29,462,0,0,0,0,0,False,False,False
2014-10-20,0,30,41,0,6,6,0,29,730,102,0,29,462,0,0,0,0,0,False,False,False
2014-10-21,0,28,41,0,6,6,0,29,754,102,0,29,462,0,0,0,0,0,False,False,False
2014-10-22,0,31,41,0,6,6,0,30,778,102,0,30,462,0,0,0,0,0,False,False,False
