date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-07-23,0,36,0,0,3,3,0,4,12,0,0,4,0,0,0,0,0,0
2014-07-24,0,36,0,0,3,3,0,4,36,0,0,4,0,0,0,0,0,0
2014-07-25,0,36,0,0,3,3,0,5,59,0,0,5,0,0,0,0,0,0
2014-07-26,0,35,0,0,3,3,0,6,84,0,0,6,0,0,0,0,0,0
2014-07-27,0,35,0,0,3,3,0,7,108,0,0,7,0,0,0,0,0,0
2014-07-28,0,35,0,0,3,3,0,8,131,0,0,8,0,0,0,0,0,0
2014-07-29,0,36,0,0,3,3,0,9,155,0,0,9,0,0,0,0,0,0
2014-07-30,0,35,0,0,3,3,0,10,180,0,0,10,0,0,0,0,0,0
2014-07-31,0,35,0,0,3,3,0,10,203,0,0,10,0,0,0,0,0,0
2014-08-01,0,34,0,0,3,3,0,11,227,0,0,11,0,0,0,0,0,0
2014-08-02,0,35,0,0,3,3,0,11,252,0,0,11,0,0,0,0,0,0
2014-08-03,0,34,0,0,3,3,0,11,276,0,0,11,0,0,0,0,0,0
2014-08-04,0,35,0,0,3,3,0,11,299,0,0,11,0,0,0,0,0,0
2014-08-05,0,35,0,0,3,3,0,11,324,0,0,11,0,0,0,0,0,0
2014-08-06,0,35,0,0,3,3,0,11,348,0,0,11,0,0,0,0,0,0
2014-08-07,0,35,0,0,3,3,0,11,371,0,0,11,0,0,0,0,0,0
2014-08-08,0,34,0,0,3,3,0,11,395,0,0,11,0,0,0,0,0,0
2014-08-09,0,35,0,0,3,3,0,11,420,0,0,11,0,0,0,0,0,0
2014-08-10,0,38,0,0,3,3,0,11,443,0,0,11,0,0,0,0,0,0
2014-08-11,0,38,0,0,3,3,0,11,467,0,0,11,0,0,0,0,0,0
2014-08-12,0,37,0,0,3,3,0,11,492,0,0,11,0,0,0,0,0,0
2014-08-13,0,35,0,0,3,3,0,11,510,0,0,11,0,0,0,0,0,0
2014-09-05,0,31,42,0,3,3,0,27,1067,104,0,27,0,0,0,0,0,0
2014-09-06,0,32,42,0,3,3,0,28,1091,104,0,28,0,0,0,0,0,0
2014-09-07,0,32,42,0,3,3,0,28,1116,104,0,28,0,0,0,0,0,0
2014-09-08,0,32,42,0,3,3,0,28,1140,104,0,28,0,0,0,0,0,0
2014-09-09,0,31,40,0,3,3,0,29,1163,104,0,29,0,0,0,0,0,0
2014-09-10,0,31,40,0,3,3,0,29,1187,104,0,29,0,0,0,0,0,0
2014-09-11,0,36,41,0,3,3,0,30,1212,104,0,30,0,0,0,0,0,0
2014-09-12,0,36,41,0,3,3,0,30,1235,104,0,30,0,0,0,0,0,0
2014-09-13,0,37,41,0,3,3,0,30,1259,104,0,30,0,0,0,0,0,0
2014-09-14,0,37,41,0,3,3,0,30,1284,104,0,30,0,0,0,0,0,0
2014-09-15,0,37,42,0,3,3,0,31,1308,104,0,31,0,0,0,0,0,0
2014-09-16,0,37,41,0,3,3,0,32,1331,104,0,32,0,0,0,0,0,0
2014-09-17,0,38,41,0,3,3,0,32,1356,104,0,32,0,0,0,0,0,0
2014-09-18,0,38,41,0,3,3,0,32,1380,104,0,32,0,0,0,0,0,0
2014-09-19,0,38,41,0,3,3,0,32,1403,104,0,32,0,0,0,0,0,0
2014-09-20,0,38,41,0,3,3,0,33,1427,104,0,33,0,0,0,0,0,0
2014-09-21,0,38,41,0,3,3,0,33,1452,104,0,33,0,0,0,0,0,0
2014-09-22,0,37,41,0,3,3,0,33,1475,104,0,33,0,0,0,0,0,0
2014-09-23,0,38,40,0,3,3,0,34,1499,104,0,34,0,0,0,0,0,0
2014-09-24,0,35,40,0,3,3,0,34,1524,104,0,34,0,0,0,0,0,0
2014-09-25,0,29,40,0,3,3,0,34,1547,104,0,34,0,0,0,0,0,0
2014-09-26,0,29,41,0,3,3,0,35,1571,104,0,35,0,0,0,0,0,0
2014-09-27,0,29,41,0,3,3,0,36,1596,104,0,36,0,0,0,0,0,0
2014-09-28,0,30,42,0,3,3,0,37,1620,104,0,37,0,0,0,0,0,0
2014-09-29,0,30,42,0,3,3,0,37,1643,104,0,37,0,0,0,0,0,0
2014-09-30,0,30,42,0,3,3,0,37,1668,104,0,37,0,0,0,0,0,0
2014-10-01,0,31,42,0,3,3,0,38,1692,104,0,38,0,0,0,0,0,0
2014-10-02,0,34,42,0,3,3,0,38,1715,104,0,38,0,0,0,0,0,0
2014-10-03,0,35,42,0,3,3,0,38,1739,104,0,38,0,0,0,0,0,0
2014-10-04,0,35,42,0,3,3,0,39,1764,104,0,39,0,0,0,0,0,0
2014-10-05,0,35,42,0,3,3,0,39,1787,104,0,39,0,0,0,0,0,0
2014-10-06,0,35,42,0,3,3,0,39,1811,104,0,39,0,0,0,0,0,0
2014-10-07,0,35,40,0,3,3,0,40,1836,104,0,40,0,0,0,0,0,0
2014-10-08,0,35,40,0,3,3,0,40,1860,104,0,40,0,0,0,0,0,0
2014-10-09,0,34,41,0,3,3,0,40,1883,104,0,40,0,0,0,0,0,0
2014-10-10,0,35,41,0,3,3,0,41,1908,104,0,41,0,0,0,0,0,0
2014-10-11,0,34,41,0,3,3,0,41,1932,104,0,41,0,0,0,0,0,0
2014-10-12,0,34,41,0,3,3,0,41,1955,104,0,41,0,0,0,0,0,0
2014-10-13,0,35,42,0,3,3,0,42,1980,104,0,42,0,0,0,0,0,0
2014-10-14,0,34,42,0,3,3,0,43,2004,104,0,43,0,0,0,0,0,0
2014-10-15,0,34,42,0,3,3,0,43,2027,104,0,43,0,0,0,0,0,0
2014-10-16,0,34,42,0,3,3,0,43,2051,104,0,43,0,0,0,0,0,0
2014-10-17,0,34,41,0,3,3,0,44,2076,104,0,44,0,0,0,0,0,0
2014-10-18,0,34,41,0,3,3,0,44,2100,104,0,44,0,0,0,0,0,0
2014-10-19,0,34,41,0,3,3,0,44,2123,104,0,44,0,0,0,0,0,0
2014-10-20,0,34,41,0,3,3,0,44,2148,104,0,44,0,0,0,0,0,0
2014-10-21,0,34,42,0,3,3,0,45,2172,104,0,45,0,0,0,0,0,0
2014-10-22,0,34,42,0,3,3,0,46,2195,104,0,46,0,0,0,0,0,0
2014-10-23,0,34,42,0,3,3,0,46,2220,104,0,46,0,0,0,0,0,0
2014-10-24,0,33,42,0,3,3,0,46,2244,104,0,46,0,0,0,0,0,0
2014-10-25,0,33,41,0,3,3,0,47,2267,104,0,47,0,0,0,0,0,0
2014-10-26,0,33,42,0,3,3,0,48,2292,104,0,48,0,0,0,0,0,0
2014-10-27,0,33,42,0,3,3,0,49,2316,104,0,49,0,0,0,0,0,0
2014-10-28,0,34,42,0,3,3,0,49,2340,104,0,49,0,0,0,0,0,0
2014-10-29,0,34,42,0,3,3,0,49,2363,104,0,49,0,0,0,0,0,0
2014-10-30,0,34,42,0,3,3,0,49,2388,104,0,49,0,0,0,0,0,0
2014-10-31,0,34,42,0,3,3,0,49,2412,104,0,49,0,0,0,0,0,0
2014-11-01,0,34,42,0,3,3,0,49,2435,104,0,49,0,0,0,0,0,0
2014-11-03,0,34,42,0,3,3,0,49,2484,104,0,49,0,0,0,0,0,0
2014-11-04,0,34,42,0,3,3,0,49,2509,104,0,49,0,0,0,0,0,0
2014-11-05,0,36,42,0,3,3,0,49,2533,104,0,49,0,0,0,0,0,0
2014-11-06,0,34,42,0,3,3,0,49,2557,104,0,49,0,0,0,0,0,0
