date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-08-11,0,27,41,0,3,3,0,4,77,99,0,4,0,0,0,0,0,0
2014-08-12,0,27,41,0,3,3,0,5,101,99,0,5,0,0,0,0,0,0
2014-08-13,0,30,41,0,3,3,0,6,125,99,0,6,0,0,0,0,0,0
2014-08-14,0,31,41,0,3,3,0,6,149,99,0,6,0,0,0,0,0,0
2014-08-15,0,32,41,0,3,3,0,6,173,99,0,6,0,0,0,0,0,0
2014-08-16,0,32,41,0,3,3,0,6,198,99,0,6,0,0,0,0,0,0
2014-08-17,0,32,41,0,3,3,0,6,221,99,0,6,0,0,0,0,0,0
2014-08-18,0,32,41,0,3,3,0,6,245,99,0,6,0,0,0,0,0,0
2014-08-19,0,32,41,0,3,3,0,6,269,99,0,6,0,0,0,0,0,0
2014-08-20,0,32,41,0,3,3,0,6,293,99,0,6,0,0,0,0,0,0
2014-08-21,0,33,40,0,4,4,0,7,316,100,0,7,0,0,0,0,0,0
2014-08-22,0,31,42,0,4,4,0,8,340,99,0,8,0,0,0,0,0,0
2014-08-23,0,31,40,0,4,4,0,9,364,100,0,9,0,0,0,0,0,0
2014-08-24,0,31,40,0,4,4,0,10,388,100,0,10,0,0,0,0,0,0
2014-08-25,0,31,41,0,4,4,0,11,412,100,0,11,0,0,0,0,0,0
2014-08-26,0,28,41,0,4,4,0,12,436,100,0,12,0,0,0,0,0,0
2014-08-28,0,28,42,0,7,7,0,17,482,99,0,17,437,0,0,0,0,0
2014-08-29,0,28,42,0,7,7,0,17,506,99,0,17,437,0,0,0,0,0
2014-08-30,0,28,42,0,7,7,0,17,530,99,0,17,437,0,0,0,0,0
2014-08-31,0,28,42,0,7,7,0,18,554,99,0,18,437,0,0,0,0,0
2014-09-01,0,28,42,0,7,7,0,19,578,99,0,19,437,0,0,0,0,0
2014-09-02,0,28,42,0,7,7,0,20,602,99,0,20,437,0,0,0,0,0
2014-09-03,0,28,42,0,7,7,0,21,626,99,0,21,437,0,0,0,0,0
2014-09-04,0,28,42,0,7,7,0,22,650,99,0,22,437,0,0,0,0,0
