date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-10-02,0,31,42,0,3,3,0,3,29,102,0,3,0,0,0,0,0,0
2014-10-03,0,32,42,0,3,3,0,4,53,102,0,4,0,0,0,0,0,0
2014-10-04,0,32,42,0,3,3,0,5,77,102,0,5,0,0,0,0,0,0
2014-10-05,0,32,42,0,3,3,0,6,101,102,0,6,0,0,0,0,0,0
2014-10-06,0,32,42,0,3,3,0,6,124,102,0,6,0,0,0,0,0,0
2014-10-07,0,31,42,0,4,4,0,8,148,102,0,8,0,0,0,0,0,0
2014-10-08,0,32,42,0,4,4,0,8,172,102,0,8,0,0,0,0,0,0
2014-10-09,0,31,42,0,4,4,0,8,197,104,0,8,0,0,0,0,0,0
2014-10-10,0,31,42,0,4,4,0,8,221,102,0,8,0,0,0,0,0,0
2014-10-11,0,31,42,0,4,4,0,8,245,103,0,8,0,0,0,0,0,0
2014-10-12,0,31,42,0,4,4,0,8,269,102,0,8,0,0,0,0,0,0
2014-10-13,0,31,42,0,4,4,0,8,293,102,0,8,0,0,0,0,0,0
2014-10-14,0,31,42,0,4,4,0,8,316,103,0,8,0,0,0,0,0,0
2014-10-15,0,31,42,0,4,4,0,8,341,102,0,8,0,0,0,0,0,0
2014-10-16,0,31,41,0,4,4,0,8,365,103,0,8,0,0,0,0,0,0
2014-10-17,0,31,42,0,4,4,0,8,388,103,0,8,0,0,0,0,0,0
2014-10-18,0,31,42,0,4,4,0,8,412,103,0,8,0,0,0,0,0,0
2014-10-19,0,31,42,0,4,4,0,8,437,102,0,8,0,0,0,0,0,0
2014-10-20,0,32,42,0,4,4,0,8,455,102,0,8,0,0,0,0,0,0
2014-10-22,0,31,42,0,5,5,0,9,509,102,0,9,455,0,0,0,0,0
2014-10-23,0,32,42,0,5,5,0,10,533,102,0,10,455,0,0,0,0,0
2014-10-24,0,32,42,0,5,5,0,11,556,102,0,11,455,0,0,0,0,0
2014-10-25,0,31,42,0,5,5,0,11,580,102,0,11,455,0,0,0,0,0
2014-10-26,0,31,42,0,5,5,0,12,605,102,0,12,455,0,0,0,0,0
2014-10-27,0,31,42,0,5,5,0,13,629,102,0,13,455,0,0,0,0,0
2014-10-28,0,31,42,0,5,5,0,14,653,102,0,14,455,0,0,0,0,0
2014-10-29,0,30,42,0,5,5,0,15,676,102,0,15,455,0,0,0,0,0
2014-10-30,0,31,42,0,5,5,0,16,701,102,0,16,455,0,0,0,0,0
2014-10-31,0,34,42,0,6,6,0,18,722,102,0,18,455,0,0,0,0,0
2014-11-01,0,35,42,0,6,6,0,19,746,102,0,19,455,0,0,0,0,0
2014-11-03,0,30,42,0,6,6,0,19,795,102,0,19,455,0,0,0,0,0
2014-11-04,0,29,42,0,6,6,0,20,819,102,0,20,455,0,0,0,0,0
2014-11-05,0,29,42,0,6,6,0,20,843,102,0,20,455,0,0,0,0,0
2014-11-06,0,30,42,0,6,6,0,20,867,102,0,20,455,0,0,0,0,0
2014-11-07,0,30,42,0,6,6,0,20,891,102,0,20,455,0,0,0,0,0
2014-11-08,0,30,42,0,6,6,0,20,915,102,0,20,455,0,0,0,0,0
2014-11-09,0,30,42,0,6,6,0,20,939,102,0,20,455,0,0,0,0,0
2014-11-10,0,30,42,0,6,6,0,20,963,102,0,20,455,0,0,0,0,0
2014-11-11,0,30,42,0,6,6,0,20,987,102,0,20,455,0,0,0,0,0
2014-11-12,0,30,42,0,6,6,0,20,1011,102,0,20,455,0,0,0,0,0
2014-11-13,0,30,42,0,6,6,0,20,1035,102,0,20,455,0,0,0,0,0
2014-11-14,0,30,42,0,6,6,0,20,1059,102,0,20,455,0,0,0,0,0
2014-11-15,0,30,42,0,6,6,0,20,1083,102,0,20,455,0,0,0,0,0
2014-11-16,0,30,42,0,6,6,0,20,1107,102,0,20,455,0,0,0,0,0
2014-11-17,0,30,42,0,6,6,0,20,1131,102,0,20,455,0,0,0,0,0
2014-11-18,0,30,42,0,6,6,0,20,1155,102,0,20,455,0,0,0,0,0
2014-11-19,0,31,42,0,6,6,0,20,1179,102,0,20,455,0,0,0,0,0
2014-11-20,0,30,42,0,6,6,0,20,1203,102,0,20,455,0,0,0,0,0
2014-11-21,0,30,42,0,6,6,0,20,1227,102,0,20,455,0,0,0,0,0
2014-11-22,0,30,42,0,6,6,0,20,1251,102,0,20,455,0,0,0,0,0
2014-11-23,0,30,42,0,6,6,0,20,1275,102,0,20,455,0,0,0,0,0
2014-11-24,0,30,42,0,6,6,0,20,1299,102,0,20,455,0,0,0,0,0
2014-11-25,0,30,42,0,6,6,0,20,1323,102,0,20,455,0,0,0,0,0
2014-11-26,0,30,42,0,6,6,0,20,1347,102,0,20,455,0,0,0,0,0
2014-11-27,0,30,42,0,6,6,0,20,1371,102,0,20,455,0,0,0,0,0
2014-11-28,0,30,42,0,6,6,0,20,1395,102,0,20,455,0,0,0,0,0
2014-11-29,0,30,42,0,6,6,0,20,1419,102,0,20,455,0,0,0,0,0
2014-11-30,0,30,42,0,6,6,0,20,1443,102,0,20,455,0,0,0,0,0
2014-12-01,0,30,42,0,6,6,0,20,1467,102,0,20,455,0,0,0,0,0
2014-12-02,0,30,42,0,6,6,0,20,1491,102,0,20,455,0,0,0,0,0
2014-12-03,0,30,42,0,6,6,0,20,1515,102,0,20,455,0,0,0,0,0
2014-12-04,0,31,42,0,6,6,0,21,1539,102,0,21,455,0,0,0,0,0
2014-12-05,0,31,42,0,6,6,0,22,1563,102,0,22,455,0,0,0,0,0
2014-12-06,0,29,42,0,6,6,0,23,1588,103,0,23,455,0,0,0,0,0
2014-12-07,0,29,43,0,6,6,0,24,1611,102,0,24,455,0,0,0,0,0
2014-12-08,0,29,42,0,6,6,0,25,1635,102,0,25,455,0,0,0,0,0
2014-12-09,0,29,42,0,6,6,0,26,1659,103,0,26,455,0,0,0,0,0
2014-12-10,0,29,42,0,6,6,0,27,1683,104,0,27,455,0,0,0,0,0
2014-12-11,0,29,42,0,6,6,0,27,1707,102,0,27,455,0,0,0,0,0
2014-12-12,0,29,42,0,6,6,0,28,1731,102,0,28,455,0,0,0,0,0
2014-12-13,0,30,42,0,6,6,0,29,1755,102,0,29,455,0,0,0,0,0
2014-12-14,0,30,42,0,6,6,0,29,1779,102,0,29,455,0,0,0,0,0
2014-12-15,0,30,42,0,6,6,0,30,1803,102,0,30,455,0,0,0,0,0
2014-12-16,0,30,42,0,6,6,0,30,1827,102,0,30,455,0,0,0,0,0
2014-12-17,0,30,42,0,6,6,0,31,1851,102,0,31,455,0,0,0,0,0
2014-12-18,0,30,42,0,6,6,0,32,1875,102,0,32,455,0,0,0,0,0
2014-12-19,0,30,42,0,6,6,0,33,1899,102,0,33,455,0,0,0,0,0
2014-12-20,0,30,42,0,6,6,0,33,1923,102,0,33,455,0,0,0,0,0
2014-12-21,0,30,42,0,6,6,0,34,1947,102,0,34,455,0,0,0,0,0
2014-12-22,0,30,42,0,6,6,0,35,1971,102,0,35,455,0,0,0,0,0
2014-12-23,0,30,42,0,6,6,0,35,1995,102,0,35,455,0,0,0,0,0
2014-12-24,0,30,42,0,6,6,0,35,2019,102,0,35,455,0,0,0,0,0
2014-12-25,0,30,42,0,6,6,0,36,2043,102,0,36,455,0,0,0,0,0
2014-12-26,0,30,42,0,6,6,0,37,2067,102,0,37,455,0,0,0,0,0
2014-12-27,0,30,42,0,6,6,0,37,2091,102,0,37,455,0,0,0,0,0
2014-12-28,0,30,42,0,6,6,0,37,2115,102,0,37,455,0,0,0,0,0
2014-12-29,0,30,42,0,6,6,0,38,2139,102,0,38,455,0,0,0,0,0
2014-12-30,0,30,42,0,6,6,0,39,2163,102,0,39,455,0,0,0,0,0
2014-12-31,0,30,42,0,6,6,0,40,2187,102,0,40,455,0,0,0,0,0
2015-01-01,0,30,42,0,6,6,0,40,2211,102,0,40,455,0,0,0,0,0
2015-01-02,0,30,42,0,6,6,0,40,2235,102,0,40,455,0,0,0,0,0
2015-01-03,0,30,42,0,6,6,0,41,2259,102,0,41,455,0,0,0,0,0
2015-01-04,0,30,42,0,6,6,0,42,2283,102,0,42,455,0,0,0,0,0
2015-01-05,0,30,42,0,6,6,0,42,2307,102,0,42,455,0,0,0,0,0
2015-01-06,0,29,42,0,6,6,0,43,2331,102,0,43,455,0,0,0,0,0
2015-01-07,0,29,42,0,6,6,0,44,2355,102,0,44,455,0,0,0,0,0
2015-01-08,0,29,42,0,6,6,0,44,2380,102,0,44,455,0,0,0,0,0
2015-01-09,0,29,42,0,6,6,0,45,2403,102,0,45,455,0,0,0,0,0
2015-01-10,0,30,42,0,6,6,0,45,2427,102,0,45,455,0,0,0,0,0
2015-01-11,0,30,42,0,6,6,0,46,2452,102,0,46,455,0,0,0,0,0
2015-01-12,0,29,42,0,6,6,0,46,2475,102,0,46,455,0,0,0,0,0
2015-01-13,0,28,42,0,6,6,0,47,2499,102,0,47,455,0,0,0,0,0
2015-01-14,0,28,42,0,6,6,0,47,2523,102,0,47,455,0,0,0,0,0
2015-01-15,0,28,42,0,6,6,0,47,2548,102,0,47,455,0,0,0,0,0
2015-01-16,0,22,42,0,6,6,0,47,2571,102,0,47,455,0,0,0,0,0
2015-01-17,0,22,42,0,6,6,0,47,2595,102,0,47,455,0,0,0,0,0
2015-01-18,0,22,42,0,6,6,0,47,2619,102,0,47,455,0,0,0,0,0
2015-01-19,0,22,42,0,6,6,0,47,2643,102,0,47,455,0,0,0,0,0
2015-01-20,0,23,42,0,6,6,0,47,2667,102,0,47,455,0,0,0,0,0
2015-01-21,0,22,42,0,6,6,0,47,2691,102,0,47,455,0,0,0,0,0
2015-01-22,0,22,42,0,6,6,0,47,2715,102,0,47,455,0,0,0,0,0
2015-01-23,0,22,42,0,6,6,0,47,2739,102,0,47,455,0,0,0,0,0
2015-01-24,0,22,42,0,6,6,0,47,2763,102,0,47,455,0,0,0,0,0
2015-01-25,0,22,42,0,6,6,0,47,2788,102,0,47,455,0,0,0,0,0
2015-01-26,0,22,42,0,6,6,0,47,2811,102,0,47,455,0,0,0,0,0
2015-01-27,0,22,42,0,6,6,0,47,2835,102,0,47,455,0,0,0,0,0
2015-01-28,0,22,42,0,6,6,0,47,2860,102,0,47,455,0,0,0,0,0
2015-01-29,0,22,42,0,6,6,0,47,2883,102,0,47,455,0,0,0,0,0
2015-01-30,0,22,42,0,6,6,0,47,2907,102,0,47,455,0,0,0,0,0
2015-01-31,0,22,42,0,6,6,0,47,2931,102,0,47,455,0,0,0,0,0
2015-02-01,0,22,42,0,6,6,0,47,2955,102,0,47,455,0,0,0,0,0
2015-02-02,0,22,42,0,6,6,0,47,2979,102,0,47,455,0,0,0,0,0
2015-02-03,0,22,42,0,6,6,0,47,3003,102,0,47,455,0,0,0,0,0
2015-02-04,0,22,42,0,6,6,0,47,3027,102,0,47,455,0,0,0,0,0
2015-02-05,0,22,42,0,6,6,0,47,3051,102,0,47,455,0,0,0,0,0
2015-02-06,0,22,42,0,6,6,0,47,3075,102,0,47,455,0,0,0,0,0
2015-02-07,0,22,42,0,6,6,0,47,3099,102,0,47,455,0,0,0,0,0
2015-02-08,0,23,42,0,6,6,0,47,3123,102,0,47,455,0,0,0,0,0
2015-02-09,0,23,42,0,6,6,0,47,3147,102,0,47,455,0,0,0,0,0
2015-02-10,0,22,42,0,6,6,0,47,3171,102,0,47,455,0,0,0,0,0
2015-02-11,0,22,42,0,6,6,0,47,3195,102,0,47,455,0,0,0,0,0
2015-02-12,0,22,42,0,6,6,0,47,3219,102,0,47,455,0,0,0,0,0
2015-02-13,0,22,42,0,6,6,0,47,3243,102,0,47,455,0,0,0,0,0
2015-02-14,0,22,42,0,6,6,0,47,3267,102,0,47,455,0,0,0,0,0
2015-02-15,0,22,42,0,6,6,0,47,3291,102,0,47,455,0,0,0,0,0
2015-02-16,0,22,42,0,6,6,0,47,3315,102,0,47,455,0,0,0,0,0
2015-02-17,0,22,42,0,6,6,0,47,3340,102,0,47,455,0,0,0,0,0
2015-02-18,0,23,42,0,6,6,0,47,3363,102,0,47,455,0,0,0,0,0
2015-02-19,0,23,42,0,6,6,0,47,3387,102,0,47,455,0,0,0,0,0
2015-02-20,0,23,42,0,6,6,0,47,3412,102,0,47,455,0,0,0,0,0
2015-02-21,0,23,42,0,6,6,0,47,3435,102,0,47,455,0,0,0,0,0
2015-02-22,0,22,42,0,6,6,0,47,3459,102,0,47,455,0,0,0,0,0
2015-02-23,0,22,42,0,6,6,0,47,3483,102,0,47,455,0,0,0,0,0
2015-02-24,0,24,42,0,6,6,0,47,3507,102,0,47,455,0,0,0,0,0
2015-02-25,0,23,42,0,6,6,0,47,3531,102,0,47,455,0,0,0,0,0
2015-02-26,0,22,42,0,6,6,0,47,3555,102,0,47,455,0,0,0,0,0
2015-02-27,0,23,42,0,6,6,0,47,3579,102,0,47,455,0,0,0,0,0
2015-02-28,0,22,42,0,6,6,0,47,3603,102,0,47,455,0,0,0,0,0
2015-03-01,0,22,42,0,6,6,0,47,3627,102,0,47,455,0,0,0,0,0
2015-03-02,0,22,42,0,6,6,0,47,3651,102,0,47,455,0,0,0,0,0
2015-03-03,0,22,42,0,6,6,0,47,3675,102,0,47,455,0,0,0,0,0
2015-03-04,0,22,42,0,6,6,0,47,3699,102,0,47,455,0,0,0,0,0
2015-03-05,0,22,42,0,6,6,0,47,3723,102,0,47,455,0,0,0,0,0
2015-03-06,0,22,42,0,6,6,0,47,3747,102,0,47,455,0,0,0,0,0
2015-03-07,0,22,42,0,6,6,0,47,3771,102,0,47,455,0,0,0,0,0
2015-03-08,0,23,42,0,6,6,0,47,3795,102,0,47,455,0,0,0,0,0
2015-03-09,0,23,42,0,6,6,0,47,3820,102,0,47,455,0,0,0,0,0
2015-03-10,0,23,42,0,6,6,0,47,3843,102,0,47,455,0,0,0,0,0
2015-03-11,0,24,42,0,6,6,0,47,3866,102,0,47,455,0,0,0,0,0
2015-03-12,0,23,42,0,6,6,0,47,3890,102,0,47,455,0,0,0,0,0
2015-03-13,0,24,42,0,6,6,0,47,3915,102,0,47,455,0,0,0,0,0
2015-03-14,0,24,42,0,6,6,0,47,3938,102,0,47,455,0,0,0,0,0
2015-03-15,0,23,42,0,6,6,0,47,3962,102,0,47,455,0,0,0,0,0
2015-03-16,0,23,42,0,6,6,0,47,3986,102,0,47,455,0,0,0,0,0
2015-03-17,0,23,42,0,6,6,0,47,4010,102,0,47,455,0,0,0,0,0
2015-03-18,0,23,42,0,6,6,0,47,4034,102,0,47,455,0,0,0,0,0
2015-03-19,0,23,42,0,6,6,0,47,4058,102,0,47,455,0,0,0,0,0
2015-03-20,0,22,42,0,6,6,0,47,4083,103,0,47,455,0,0,0,0,0
2015-03-21,0,22,42,0,6,6,0,47,4106,103,0,47,455,0,0,0,0,0
2015-03-22,0,23,42,0,6,6,0,47,4130,103,0,47,455,0,0,0,0,0
2015-03-23,0,22,42,0,6,6,0,47,4155,103,0,47,455,0,0,0,0,0
2015-03-24,0,22,42,0,6,6,0,47,4178,103,0,47,455,0,0,0,0,0
2015-03-25,0,22,42,0,6,6,0,47,4202,103,0,47,455,0,0,0,0,0
2015-03-26,0,22,42,0,6,6,0,47,4226,103,0,47,455,0,0,0,0,0
2015-03-27,0,23,42,0,6,6,0,47,4250,103,0,47,455,0,0,0,0,0
2015-03-28,0,23,42,0,6,6,0,47,4274,103,0,47,455,0,0,0,0,0
2015-03-29,0,22,42,0,6,6,0,47,4298,103,0,47,455,0,0,0,0,0
2015-03-30,0,22,42,0,6,6,0,47,4323,103,0,47,455,0,0,0,0,0
2015-03-31,0,22,42,0,6,6,0,47,4346,103,0,47,455,0,0,0,0,0
2015-04-01,0,22,42,0,6,6,0,47,4370,103,0,47,455,0,0,0,0,0
2015-04-02,0,23,42,0,6,6,0,47,4395,103,0,47,455,0,0,0,0,0
2015-04-03,0,22,42,0,6,6,0,47,4418,103,0,47,455,0,0,0,0,0
2015-04-04,0,21,42,0,6,6,0,47,4442,103,0,47,455,0,0,0,0,0
2015-04-05,0,21,42,0,6,6,0,47,4467,103,0,47,455,0,0,0,0,0
2015-04-06,0,21,42,0,6,6,0,47,4490,103,0,47,455,0,0,0,0,0
2015-04-07,0,22,42,0,6,6,0,47,4514,103,0,47,455,0,0,0,0,0
2015-04-08,0,21,42,0,6,6,0,47,4538,103,0,47,455,0,0,0,0,0
2015-04-09,0,22,42,0,6,6,0,47,4563,103,0,47,455,0,0,0,0,0
2015-04-10,0,22,42,0,6,6,0,47,4586,103,0,47,455,0,0,0,0,0
2015-04-11,0,22,42,0,6,6,0,47,4610,103,0,47,455,0,0,0,0,0
2015-04-12,0,22,42,0,6,6,0,47,4635,103,0,47,455,0,0,0,0,0
2015-04-13,0,22,42,0,6,6,0,47,4658,103,0,47,455,0,0,0,0,0
2015-04-14,0,24,42,0,6,6,0,47,4682,103,0,47,455,0,0,0,0,0
2015-04-15,0,24,42,0,6,6,0,47,4707,103,0,47,455,0,0,0,0,0
2015-04-16,0,23,42,0,6,6,0,47,4730,103,0,47,455,0,0,0,0,0
2015-04-17,0,24,42,0,6,6,0,47,4754,103,0,47,455,0,0,0,0,0
2015-04-18,0,24,42,0,6,6,0,47,4778,103,0,47,455,0,0,0,0,0
2015-04-19,0,24,42,0,6,6,0,47,4802,103,0,47,455,0,0,0,0,0
2015-04-20,0,24,42,0,6,6,0,47,4826,103,0,47,455,0,0,0,0,0
2015-04-21,0,24,42,0,6,6,0,47,4850,103,0,47,455,0,0,0,0,0
2015-04-22,0,24,42,0,6,6,0,47,4875,103,0,47,455,0,0,0,0,0
2015-04-23,0,24,42,0,6,6,0,48,4898,103,0,48,455,0,0,0,0,0
2015-04-24,0,24,42,0,6,6,0,49,4922,103,0,49,455,0,0,0,0,0
2015-04-25,0,24,42,0,6,6,0,49,4947,103,0,49,455,0,0,0,0,0
2015-04-26,0,24,42,0,6,6,0,49,4970,103,0,49,455,0,0,0,0,0
2015-04-27,0,24,42,0,6,6,0,49,4994,103,0,49,455,0,0,0,0,0
2015-04-28,0,25,42,0,6,6,0,49,5018,103,0,49,455,0,0,0,0,0
2015-04-29,0,24,42,0,6,6,0,49,5042,103,0,49,455,0,0,0,0,0
2015-04-30,0,24,42,0,6,6,0,50,5066,102,0,50,455,0,0,0,0,0
2015-05-01,0,24,42,0,6,6,0,51,5090,102,0,51,455,0,0,0,0,0
2015-05-02,0,24,42,0,6,6,0,51,5115,102,0,51,455,0,0,0,0,0
2015-05-03,0,24,42,0,6,6,0,51,5138,102,0,51,455,0,0,0,0,0
2015-05-04,0,24,42,0,6,6,0,51,5162,102,0,51,455,0,0,0,0,0
2015-05-05,0,24,42,0,6,6,0,51,5186,102,0,51,455,0,0,0,0,0
2015-05-06,0,25,42,0,6,6,0,51,5210,102,0,51,455,0,0,0,0,0
2015-05-07,0,24,42,0,6,6,0,51,5234,102,0,51,455,0,0,0,0,0
2015-05-08,0,23,42,0,6,6,0,52,5258,103,0,52,455,0,0,0,0,0
2015-05-09,0,24,42,0,6,6,0,52,5283,103,0,52,455,0,0,0,0,0
2015-05-10,0,24,42,0,6,6,0,53,5306,103,0,53,455,0,0,0,0,0
2015-05-11,0,24,42,0,6,6,0,54,5330,103,0,54,455,0,0,0,0,0
2015-05-12,0,24,42,0,6,6,0,55,5355,103,0,55,455,0,0,0,0,0
2015-05-13,0,24,42,0,6,6,0,55,5378,103,0,55,455,0,0,0,0,0
2015-05-14,0,24,42,0,6,6,0,55,5402,103,0,55,455,0,0,0,0,0
2015-05-15,0,24,42,0,6,6,0,55,5426,103,0,55,455,0,0,0,0,0
2015-05-16,0,24,42,0,6,6,0,55,5450,103,0,55,455,0,0,0,0,0
2015-05-17,0,24,42,0,6,6,0,55,5474,103,0,55,455,0,0,0,0,0
2015-05-18,0,24,42,0,6,6,0,55,5498,103,0,55,455,0,0,0,0,0
2015-05-19,0,24,42,0,6,6,0,55,5523,103,0,55,455,0,0,0,0,0
2015-05-20,0,24,42,0,6,6,0,55,5546,102,0,55,455,0,0,0,0,0
2015-05-21,0,24,42,0,6,6,0,55,5570,102,0,55,455,0,0,0,0,0
2015-05-22,0,24,42,0,6,6,0,55,5594,102,0,55,455,0,0,0,0,0
2015-05-23,0,24,42,0,6,6,0,55,5618,102,0,55,455,0,0,0,0,0
2015-05-24,0,24,42,0,6,6,0,55,5642,102,0,55,455,0,0,0,0,0
2015-05-25,0,24,42,0,6,6,0,55,5666,102,0,55,455,0,0,0,0,0
2015-05-26,0,23,42,0,6,6,0,55,5690,102,0,55,455,0,0,0,0,0
2015-05-27,0,23,42,0,6,6,0,55,5714,102,0,55,455,0,0,0,0,0
2015-05-28,0,23,42,0,6,6,0,55,5738,102,0,55,455,0,0,0,0,0
2015-05-29,0,23,42,0,6,6,0,55,5763,102,0,55,455,0,0,0,0,0
2015-05-30,0,23,42,0,6,6,0,55,5786,102,0,55,455,0,0,0,0,0
2015-05-31,0,23,42,0,6,6,0,55,5810,102,0,55,455,0,0,0,0,0
2015-06-01,0,23,42,0,6,6,0,55,5835,102,0,55,455,0,0,0,0,0
2015-06-02,0,23,42,0,6,6,0,55,5858,102,0,55,455,0,0,0,0,0
2015-06-03,0,23,42,0,6,6,0,55,5882,102,0,55,455,0,0,0,0,0
2015-06-04,0,23,42,0,6,6,0,55,5906,102,0,55,455,0,0,0,0,0
2015-06-05,0,23,42,0,6,6,0,55,5930,102,0,55,455,0,0,0,0,0
2015-06-06,0,23,42,0,6,6,0,55,5954,102,0,55,455,0,0,0,0,0
2015-06-07,0,23,42,0,6,6,0,55,5978,102,0,55,455,0,0,0,0,0
2015-06-08,0,23,42,0,6,6,0,55,6003,102,0,55,455,0,0,0,0,0
2015-06-09,0,23,42,0,6,6,0,55,6026,102,0,55,455,0,0,0,0,0
2015-06-10,0,23,42,0,6,6,0,55,6050,102,0,55,455,0,0,0,0,0
2015-06-11,0,23,42,0,6,6,0,55,6075,102,0,55,455,0,0,0,0,0
2015-06-12,0,23,42,0,6,6,0,55,6098,102,0,55,455,0,0,0,0,0
2015-06-13,0,22,42,0,6,6,0,55,6122,102,0,55,455,0,0,0,0,0
2015-06-14,0,23,42,0,6,6,0,55,6146,102,0,55,455,0,0,0,0,0
2015-06-15,0,23,42,0,6,6,0,55,6170,102,0,55,455,0,0,0,0,0
2015-06-16,0,23,42,0,6,6,0,55,6194,102,0,55,455,0,0,0,0,0
2015-06-17,0,23,42,0,6,6,0,55,6218,102,0,55,455,0,0,0,0,0
2015-06-18,0,23,42,0,6,6,0,55,6243,102,0,55,455,0,0,0,0,0
2015-06-19,0,23,42,0,6,6,0,55,6266,102,0,55,455,0,0,0,0,0
2015-06-20,0,24,42,0,6,6,0,55,6290,102,0,55,455,0,0,0,0,0
2015-06-21,0,23,42,0,6,6,0,55,6315,102,0,55,455,0,0,0,0,0
2015-06-22,0,23,42,0,6,6,0,55,6338,102,0,55,455,0,0,0,0,0
2015-06-23,0,23,42,0,6,6,0,55,6362,102,0,55,455,0,0,0,0,0
2015-06-24,0,23,42,0,6,6,0,55,6387,102,0,55,455,0,0,0,0,0
2015-06-25,0,22,43,0,6,6,0,55,6410,102,0,55,455,0,0,0,0,0
2015-06-26,0,22,43,0,6,6,0,56,6434,102,0,56,455,0,0,0,0,0
2015-06-27,0,22,43,0,6,6,0,57,6458,102,0,57,455,0,0,0,0,0
2015-06-28,0,22,43,0,6,6,0,58,6482,102,0,58,455,0,0,0,0,0
2015-06-29,0,21,43,0,6,6,0,58,6506,104,0,58,455,0,0,0,0,0
2015-06-30,0,22,43,0,6,6,0,58,6530,104,0,58,455,0,0,0,0,0
2015-07-01,0,22,43,0,6,6,0,58,6555,104,0,58,455,0,0,0,0,0
2015-07-02,0,22,43,0,6,6,0,58,6578,104,0,58,455,0,0,0,0,0
2015-07-03,0,22,43,0,6,6,0,58,6602,104,0,58,455,0,0,0,0,0
2015-07-04,0,22,43,0,6,6,0,58,6627,104,0,58,455,0,0,0,0,0
2015-07-05,0,22,43,0,6,6,0,58,6650,104,0,58,455,0,0,0,0,0
2015-07-06,0,22,43,0,6,6,0,58,6674,104,0,58,455,0,0,0,0,0
2015-07-07,0,22,43,0,6,6,0,58,6699,104,0,58,455,0,0,0,0,0
2015-07-08,0,23,43,0,6,6,0,58,6722,104,0,58,455,0,0,0,0,0
2015-07-09,0,22,43,0,6,6,0,58,6746,104,0,58,455,0,0,0,0,0
2015-07-10,0,23,43,0,6,6,0,58,6771,104,0,58,455,0,0,0,0,0
2015-07-11,0,23,43,0,6,6,0,58,6795,104,0,58,455,0,0,0,0,0
2015-07-12,0,22,43,0,6,6,0,58,6818,104,0,58,455,0,0,0,0,0
2015-07-13,0,22,43,0,6,6,0,58,6842,104,0,58,455,0,0,0,0,0
2015-07-14,0,22,43,0,6,6,0,58,6867,104,0,58,455,0,0,0,0,0
2015-07-15,0,22,43,0,6,6,0,58,6890,104,0,58,455,0,0,0,0,0
2015-07-16,0,22,43,0,6,6,0,58,6914,104,0,58,455,0,0,0,0,0
2015-07-17,0,22,43,0,6,6,0,58,6939,104,0,58,455,0,0,0,0,0
2015-07-18,0,22,43,0,6,6,0,58,6962,104,0,58,455,0,0,0,0,0
2015-07-19,0,23,44,0,6,6,0,59,6986,104,0,59,455,0,0,0,0,0
2015-07-20,0,22,44,0,6,6,0,59,7011,104,0,59,455,0,0,0,0,0
2015-07-21,0,23,44,0,6,6,0,59,7035,104,0,59,455,0,0,0,0,0
2015-07-22,0,23,44,0,6,6,0,59,7058,104,0,59,455,0,0,0,0,0
2015-07-23,0,22,44,0,6,6,0,59,7082,104,0,59,455,0,0,0,0,0
2015-07-24,0,23,44,0,6,6,0,59,7107,104,0,59,455,0,0,0,0,0
