date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-08-13,0,30,0,0,4,4,0,4,10,0,0,4,0,0,0,0,0,0,False,False,False
2014-08-14,0,29,0,0,4,4,0,5,35,0,0,5,0,0,0,0,0,0,False,False,False
2014-08-15,0,29,0,0,4,4,0,6,59,0,0,6,0,0,0,0,0,0,False,False,False
2014-08-16,0,29,0,0,4,4,0,6,82,0,0,6,0,0,0,0,0,0,False,False,False
2014-08-17,0,29,0,0,4,4,0,7,106,0,0,7,0,0,0,0,0,0,False,False,False
2014-08-18,0,30,0,0,4,4,0,8,131,0,0,8,0,0,0,0,0,0,False,False,False
2014-08-19,0,30,0,0,4,4,0,9,155,0,0,9,0,0,0,0,0,0,False,False,False
2014-08-20,0,29,0,0,4,4,0,9,178,0,0,9,0,0,0,0,0,0,False,False,False
2014-08-21,0,30,0,0,4,4,0,9,203,0,0,9,0,0,0,0,0,0,False,False,False
2014-08-22,0,28,0,0,4,4,0,9,227,0,0,9,0,0,0,0,0,0,False,False,False
2014-09-27,0,23,42,0,4,4,0,12,1091,102,0,12,0,0,0,0,0,0,False,False,False
2014-09-28,0,23,42,0,4,4,0,13,1114,103,0,13,0,0,0,0,0,0,False,False,False
2014-09-29,0,23,41,0,4,4,0,14,1139,103,0,14,0,0,0,0,0,0,False,False,False
2014-09-30,0,23,41,0,4,4,0,15,1163,103,0,15,0,0,0,0,0,0,False,False,False
2014-10-01,0,25,41,0,4,4,0,15,1186,103,0,15,0,0,0,0,0,0,False,False,False
2014-10-02,0,24,41,0,4,4,0,15,1211,103,0,15,0,0,0,0,0,0,False,False,False
2014-10-03,0,24,42,0,4,4,0,16,1235,103,0,16,0,0,0,0,0,0,False,False,False
2014-10-04,0,24,42,0,4,4,0,16,1259,103,0,16,0,0,0,0,0,0,False,False,False
2014-10-05,0,24,42,0,4,4,0,17,1283,103,0,17,0,0,0,0,0,0,False,False,False
2014-10-06,0,24,42,0,4,4,0,17,1307,103,0,17,0,0,0,0,0,0,False,False,False
2014-10-07,0,24,42,0,4,4,0,17,1331,104,0,17,0,0,0,0,0,0,False,False,False
2014-10-08,0,25,42,0,4,4,0,18,1354,104,0,18,0,0,0,0,0,0,False,False,False
2014-10-09,0,24,42,0,4,4,0,18,1379,104,0,18,0,0,0,0,0,0,False,False,False
2014-10-10,0,24,42,0,4,4,0,18,1403,104,0,18,0,0,0,0,0,0,False,False,False
2014-10-11,0,24,41,0,4,4,0,19,1426,104,0,19,0,0,0,0,0,0,False,False,False
2014-10-12,0,24,41,0,4,4,0,19,1451,104,0,19,0,0,0,0,0,0,False,False,False
2014-10-13,0,24,41,0,4,4,0,19,1475,104,0,19,0,0,0,0,0,0,False,False,False
2014-10-14,0,24,41,0,4,4,0,20,1499,104,0,20,0,0,0,0,0,0,False,False,False
2014-10-15,0,23,41,0,4,4,0,20,1522,104,0,20,0,0,0,0,0,0,False,False,False
2014-10-16,0,23,41,0,4,4,0,20,1547,103,0,20,0,0,0,0,0,0,False,False,False
2014-10-17,0,23,41,0,4,4,0,20,1571,103,0,20,0,0,0,0,0,0,False,False,False
2014-10-18,0,23,41,0,4,4,0,21,1594,103,0,21,0,0,0,0,0,0,False,False,False
2014-10-19,0,23,41,0,4,4,0,22,1619,103,0,22,0,0,0,0,0,0,False,False,False
2014-10-20,0,23,41,0,4,4,0,22,1643,103,0,22,0,0,0,0,0,0,False,False,False
2014-10-21,0,23,41,0,4,4,0,23,1666,103,0,23,0,0,0,0,0,0,False,False,False
2014-10-22,0,23,42,0,4,4,0,24,1691,103,0,24,0,0,0,0,0,0,False,False,False
2014-10-23,0,23,42,0,4,4,0,25,1715,103,0,25,0,0,0,0,0,0,False,False,False
2014-10-24,0,23,42,0,4,4,0,25,1739,104,0,25,0,0,0,0,0,0,False,False,False
2014-10-25,0,23,41,0,4,4,0,26,1762,104,0,26,0,0,0,0,0,0,False,False,False
2014-10-26,0,23,41,0,4,4,0,27,1787,103,0,27,0,0,0,0,0,0,False,False,False
2014-10-27,0,23,41,0,4,4,0,28,1811,103,0,28,0,0,0,0,0,0,False,False,False
2014-10-28,0,23,41,0,4,4,0,28,1835,103,0,28,0,0,0,0,0,0,False,False,False
2014-10-29,0,23,41,0,4,4,0,28,1858,103,0,28,0,0,0,0,0,0,False,False,False
2014-10-30,0,23,41,0,4,4,0,28,1883,103,0,28,0,0,0,0,0,0,False,False,False
2014-10-31,0,23,41,0,4,4,0,29,1907,103,0,29,0,0,0,0,0,0,False,False,False
2014-11-01,0,23,41,0,4,4,0,29,1931,103,0,29,0,0,0,0,0,0,False,False,False
2014-11-03,0,23,42,0,4,4,0,30,1980,104,0,30,0,0,0,0,0,0,False,False,False
2014-11-04,0,23,42,0,4,4,0,31,2003,101,0,31,0,0,0,0,0,0,False,False,False
2014-11-05,0,26,42,0,4,4,0,32,2028,101,0,32,0,0,0,0,0,0,False,False,False
2014-11-06,0,23,42,0,4,4,0,33,2052,101,0,33,0,0,0,0,0,0,False,False,False
2014-11-07,0,23,42,0,4,4,0,34,2075,101,0,34,0,0,0,0,0,0,False,False,False
2014-11-08,0,23,42,0,4,4,0,35,2099,101,0,35,0,0,0,0,0,0,False,False,False
2014-11-09,0,23,42,0,4,4,0,36,2124,101,0,36,0,0,0,0,0,0,False,False,False
2014-11-10,0,23,42,0,4,4,0,37,2148,101,0,37,0,0,0,0,0,0,False,False,False
2014-11-11,0,23,42,0,4,4,0,38,2172,101,0,38,0,0,0,0,0,0,False,False,False
2014-11-12,0,24,42,0,4,4,0,39,2196,101,0,39,0,0,0,0,0,0,False,False,False
