date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-08-30,0,26,42,0,3,3,0,5,78,104,0,5,0,0,0,0,0,0,False,False,False
2014-08-31,0,26,42,0,3,3,0,6,102,104,0,6,0,0,0,0,0,0,False,False,False
2014-09-01,0,26,42,0,3,3,0,7,126,104,0,7,0,0,0,0,0,0,False,False,False
2014-09-02,0,26,42,0,3,3,0,8,150,104,0,8,0,0,0,0,0,0,False,False,False
2014-09-03,0,26,42,0,3,3,0,8,174,104,0,8,0,0,0,0,0,0,False,False,False
2014-09-04,0,26,42,0,3,3,0,9,198,104,0,9,0,0,0,0,0,0,False,False,False
2014-09-05,0,26,42,0,3,3,0,11,222,104,0,11,0,0,0,0,0,0,False,False,False
2014-09-06,0,26,42,0,3,3,0,11,246,104,0,11,0,0,0,0,0,0,False,False,False
2014-09-07,0,26,42,0,3,3,0,12,270,104,0,12,0,0,0,0,0,0,False,False,False
2014-09-08,0,26,42,0,3,3,0,12,294,104,0,12,0,0,0,0,0,0,False,False,False
2014-09-09,0,24,42,0,3,3,0,12,318,104,0,12,0,0,0,0,0,0,False,False,False
2014-09-10,0,26,42,0,3,3,0,12,342,104,0,12,0,0,0,0,0,0,False,False,False
2014-09-11,0,25,42,0,3,3,0,12,366,104,0,12,0,0,0,0,0,0,False,False,False
2014-09-12,0,25,42,0,3,3,0,12,390,104,0,12,0,0,0,0,0,0,False,False,False
2014-09-13,0,27,42,0,3,3,0,12,414,104,0,12,0,0,0,0,0,0,False,False,False
2014-09-14,0,27,42,0,3,3,0,12,437,104,0,12,0,0,0,0,0,0,False,False,False
2014-09-15,0,27,42,0,3,3,0,12,462,104,0,12,0,0,0,0,0,0,False,False,False
2014-09-16,0,26,42,0,3,3,0,12,486,104,0,12,0,0,0,0,0,0,False,False,False
2014-09-17,0,27,42,0,3,3,0,12,510,104,0,12,0,0,0,0,0,0,False,False,False
2014-09-18,0,27,42,0,3,3,0,12,534,104,0,12,0,0,0,0,0,0,False,False,False
2014-09-19,0,28,42,0,3,3,0,12,558,104,0,12,0,0,0,0,0,0,False,False,False
2014-10-23,0,23,42,0,3,3,0,40,1374,104,0,40,0,0,0,0,0,0,False,False,False
2014-10-24,0,23,41,0,3,3,0,41,1398,104,0,41,0,0,0,0,0,0,False,False,False
2014-10-25,0,23,41,0,3,3,0,41,1422,104,0,41,0,0,0,0,0,0,False,False,False
2014-10-26,0,23,41,0,3,3,0,41,1446,104,0,41,0,0,0,0,0,0,False,False,False
2014-10-27,0,23,41,0,3,3,0,41,1470,104,0,41,0,0,0,0,0,0,False,False,False
2014-10-28,0,23,41,0,3,3,0,41,1494,104,0,41,0,0,0,0,0,0,False,False,False
2014-10-29,0,24,41,0,3,3,0,41,1518,104,0,41,0,0,0,0,0,0,False,False,False
2014-10-30,0,24,42,0,3,3,0,42,1542,104,0,42,0,0,0,0,0,0,False,False,False
2014-10-31,0,23,42,0,3,3,0,42,1566,104,0,42,0,0,0,0,0,0,False,False,False
2014-11-01,0,23,41,0,3,3,0,43,1590,104,0,43,0,0,0,0,0,0,False,False,False
2014-11-03,0,23,42,0,3,3,0,45,1639,104,0,45,0,0,0,0,0,0,False,False,False
2014-11-04,0,23,42,0,3,3,0,46,1663,104,0,46,0,0,0,0,0,0,False,False,False
2014-11-05,0,24,42,0,3,3,0,47,1687,104,0,47,0,0,0,0,0,0,False,False,False
2014-11-06,0,23,42,0,3,3,0,48,1711,104,0,48,0,0,0,0,0,0,False,False,False
2014-11-07,0,23,42,0,3,3,0,49,1735,104,0,49,0,0,0,0,0,0,False,False,False
2014-11-08,0,23,42,0,3,3,0,50,1759,104,0,50,0,0,0,0,0,0,False,False,False
2014-11-09,0,23,42,0,3,3,0,51,1783,104,0,51,0,0,0,0,0,0,False,False,False
2014-11-10,0,23,42,0,3,3,0,52,1807,104,0,52,0,0,0,0,0,0,False,False,False
2014-11-11,0,23,42,0,3,3,0,53,1831,104,0,53,0,0,0,0,0,0,False,False,False
2014-11-12,0,24,42,0,3,3,0,53,1855,104,0,53,0,0,0,0,0,0,False,False,False
2014-11-13,0,24,42,0,3,3,0,54,1879,104,0,54,0,0,0,0,0,0,False,False,False
2014-11-14,0,24,42,0,3,3,0,54,1903,104,0,54,0,0,0,0,0,0,False,False,False
2014-11-15,0,24,42,0,3,3,0,54,1927,104,0,54,0,0,0,0,0,0,False,False,False
2014-11-16,0,25,42,0,3,3,0,54,1951,104,0,54,0,0,0,0,0,0,False,False,False
2014-11-17,0,24,42,0,3,3,0,54,1975,104,0,54,0,0,0,0,0,0,False,False,False
2014-11-18,0,24,42,0,3,3,0,54,1999,104,0,54,0,0,0,0,0,0,False,False,False
2014-11-19,0,24,42,0,3,3,0,54,2023,104,0,54,0,0,0,0,0,0,False,False,False
2014-11-20,0,24,42,0,3,3,0,54,2047,104,0,54,0,0,0,0,0,0,False,False,False
2014-11-21,0,24,42,0,3,3,0,54,2071,104,0,54,0,0,0,0,0,0,False,False,False
2014-11-22,0,24,42,0,3,3,0,54,2095,104,0,54,0,0,0,0,0,0,False,False,False
2014-11-23,0,24,42,0,3,3,0,54,2119,104,0,54,0,0,0,0,0,0,False,False,False
2014-11-24,0,24,42,0,3,3,0,54,2143,104,0,54,0,0,0,0,0,0,False,False,False
2014-11-25,0,23,42,0,3,3,0,54,2167,104,0,54,0,0,0,0,0,0,False,False,False
2014-11-26,0,24,42,0,3,3,0,54,2191,104,0,54,0,0,0,0,0,0,False,False,False
2014-11-27,0,24,42,0,3,3,0,54,2215,104,0,54,0,0,0,0,0,0,False,False,False
2014-11-28,0,24,42,0,3,3,0,54,2239,104,0,54,0,0,0,0,0,0,False,False,False
2014-11-29,0,24,42,0,3,3,0,54,2263,104,0,54,0,0,0,0,0,0,False,False,False
2014-11-30,0,24,42,0,3,3,0,54,2287,104,0,54,0,0,0,0,0,0,False,False,False
2014-12-01,0,24,42,0,3,3,0,54,2311,104,0,54,0,0,0,0,0,0,False,False,False
2014-12-02,0,24,42,0,3,3,0,54,2335,104,0,54,0,0,0,0,0,0,False,False,False
2014-12-03,0,24,42,0,3,3,0,54,2359,104,0,54,0,0,0,0,0,0,False,False,False
2014-12-04,0,24,42,0,3,3,0,54,2383,104,0,54,0,0,0,0,0,0,False,False,False
2014-12-05,0,24,42,0,3,3,0,54,2407,104,0,54,0,0,0,0,0,0,False,False,False
2014-12-06,0,24,42,0,3,3,0,54,2431,104,0,54,0,0,0,0,0,0,False,False,False
2014-12-07,0,24,42,0,3,3,0,54,2455,104,0,54,0,0,0,0,0,0,False,False,False
2014-12-08,0,24,42,0,3,3,0,54,2479,104,0,54,0,0,0,0,0,0,False,False,False
2014-12-09,0,24,42,0,3,3,0,54,2503,104,0,54,0,0,0,0,0,0,False,False,False
2014-12-10,0,24,42,0,3,3,0,54,2527,104,0,54,0,0,0,0,0,0,False,False,False
2014-12-11,0,24,42,0,3,3,0,54,2551,104,0,54,0,0,0,0,0,0,False,False,False
2014-12-12,0,24,42,0,3,3,0,54,2575,104,0,54,0,0,0,0,0,0,False,False,False
2014-12-13,0,25,42,0,3,3,0,54,2599,104,0,54,0,0,0,0,0,0,False,False,False
2014-12-14,0,24,42,0,3,3,0,54,2623,104,0,54,0,0,0,0,0,0,False,False,False
2014-12-15,0,24,42,0,3,3,0,54,2647,104,0,54,0,0,0,0,0,0,False,False,False
2014-12-16,0,23,42,0,3,3,0,54,2671,104,0,54,0,0,0,0,0,0,False,False,False
2014-12-17,0,24,42,0,3,3,0,54,2695,104,0,54,0,0,0,0,0,0,False,False,False
2014-12-18,0,24,42,0,3,3,0,54,2719,104,0,54,0,0,0,0,0,0,False,False,False
2014-12-19,0,24,42,0,3,3,0,54,2743,104,0,54,0,0,0,0,0,0,False,False,False
2014-12-20,0,24,42,0,3,3,0,54,2767,104,0,54,0,0,0,0,0,0,False,False,False
2014-12-21,0,23,42,0,3,3,0,54,2791,104,0,54,0,0,0,0,0,0,False,False,False
2014-12-22,0,24,42,0,3,3,0,54,2815,104,0,54,0,0,0,0,0,0,False,False,False
2014-12-23,0,24,42,0,3,3,0,54,2839,104,0,54,0,0,0,0,0,0,False,False,False
2014-12-24,0,23,42,0,3,3,0,54,2863,104,0,54,0,0,0,0,0,0,False,False,False
2014-12-25,0,24,42,0,3,3,0,54,2887,104,0,54,0,0,0,0,0,0,False,False,False
