date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-09-03,0,29,43,0,3,3,0,4,103,98,0,4,0,0,0,0,0,0
2014-09-04,0,29,42,0,4,4,0,6,127,98,0,6,0,0,0,0,0,0
2014-09-05,0,29,42,0,4,4,0,6,152,98,0,6,0,0,0,0,0,0
2014-09-06,0,29,42,0,4,4,0,7,175,98,0,7,0,0,0,0,0,0
2014-09-07,0,29,42,0,4,4,0,7,199,98,0,7,0,0,0,0,0,0
2014-09-08,0,29,42,0,4,4,0,8,223,98,0,8,0,0,0,0,0,0
2014-09-09,0,28,42,0,4,4,0,9,248,98,0,9,0,0,0,0,0,0
2014-09-10,0,29,42,0,4,4,0,10,271,98,0,10,0,0,0,0,0,0
2014-09-11,0,32,42,0,4,4,0,11,296,98,0,11,0,0,0,0,0,0
2014-09-12,0,32,42,0,4,4,0,12,320,98,0,12,0,0,0,0,0,0
2014-09-13,0,33,42,0,4,4,0,13,343,98,0,13,0,0,0,0,0,0
2014-09-14,0,33,42,0,4,4,0,13,367,98,0,13,0,0,0,0,0,0
2014-09-15,0,33,42,0,4,4,0,13,392,98,0,13,0,0,0,0,0,0
2014-09-16,0,33,42,0,4,4,0,13,416,98,0,13,0,0,0,0,0,0
2014-09-17,0,33,42,0,4,4,0,13,439,98,0,13,0,0,0,0,0,0
2014-09-18,0,34,42,0,4,4,0,13,464,98,0,13,0,0,0,0,0,0
2014-09-19,0,33,42,0,4,4,0,13,488,98,0,13,0,0,0,0,0,0
2014-09-20,0,33,42,0,4,4,0,13,511,98,0,13,0,0,0,0,0,0
2014-09-21,0,33,42,0,4,4,0,13,535,98,0,13,0,0,0,0,0,0
2014-09-22,0,33,42,0,4,4,0,13,560,98,0,13,0,0,0,0,0,0
2014-09-23,0,33,42,0,4,4,0,13,583,98,0,13,0,0,0,0,0,0
2014-09-24,0,32,42,0,4,4,0,13,607,98,0,13,0,0,0,0,0,0
2014-09-25,0,28,42,0,4,4,0,13,632,98,0,13,0,0,0,0,0,0
2014-09-26,0,28,42,0,4,4,0,13,656,98,0,13,0,0,0,0,0,0
2014-09-27,0,28,42,0,4,4,0,13,679,98,0,13,0,0,0,0,0,0
2014-09-28,0,29,42,0,4,4,0,13,704,98,0,13,0,0,0,0,0,0
