date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-10-07,0,24,40,0,3,3,0,7,127,101,0,7,0,0,0,0,0,0
2014-10-08,0,24,40,0,3,3,0,8,151,101,0,8,0,0,0,0,0,0
2014-10-09,0,24,40,0,3,3,0,8,175,101,0,8,0,0,0,0,0,0
2014-10-10,0,24,40,0,3,3,0,8,199,101,0,8,0,0,0,0,0,0
2014-10-11,0,23,40,0,3,3,0,8,223,101,0,8,0,0,0,0,0,0
2014-10-12,0,23,40,0,3,3,0,8,247,101,0,8,0,0,0,0,0,0
2014-10-13,0,23,40,0,3,3,0,8,271,101,0,8,0,0,0,0,0,0
2014-10-14,0,24,40,0,3,3,0,8,295,101,0,8,0,0,0,0,0,0
2014-10-15,0,23,40,0,3,3,0,8,319,101,0,8,0,0,0,0,0,0
2014-10-16,0,23,40,0,3,3,0,8,343,101,0,8,0,0,0,0,0,0
2014-10-17,0,23,40,0,3,3,0,8,367,101,0,8,0,0,0,0,0,0
2014-10-18,0,24,40,0,3,3,0,8,391,101,0,8,0,0,0,0,0,0
2014-10-19,0,24,40,0,3,3,0,8,415,101,0,8,0,0,0,0,0,0
2014-10-20,0,24,40,0,3,3,0,8,439,101,0,8,0,0,0,0,0,0
2014-10-24,0,24,42,0,3,3,0,11,535,101,0,11,0,0,0,0,0,0
2014-10-25,0,23,42,0,3,3,0,11,559,101,0,11,0,0,0,0,0,0
2014-10-26,0,23,41,0,3,3,0,12,583,102,0,12,0,0,0,0,0,0
2014-10-27,0,23,42,0,3,3,0,13,607,101,0,13,0,0,0,0,0,0
2014-10-28,0,24,42,0,3,3,0,14,631,101,0,14,0,0,0,0,0,0
2014-10-29,0,27,42,0,3,3,0,15,655,101,0,15,0,0,0,0,0,0
2014-10-30,0,24,42,0,3,3,0,15,679,101,0,15,0,0,0,0,0,0
2014-10-31,0,28,42,0,3,3,0,15,703,101,0,15,0,0,0,0,0,0
2014-11-01,0,28,42,0,3,3,0,15,727,101,0,15,0,0,0,0,0,0
2014-11-03,0,25,42,0,3,3,0,15,776,101,0,15,0,0,0,0,0,0
2014-11-04,0,24,42,0,3,3,0,15,800,101,0,15,0,0,0,0,0,0
2014-11-05,0,24,42,0,3,3,0,15,824,101,0,15,0,0,0,0,0,0
2014-11-06,0,24,42,0,3,3,0,15,848,101,0,15,0,0,0,0,0,0
2014-11-07,0,24,42,0,3,3,0,15,872,101,0,15,0,0,0,0,0,0
2014-11-08,0,24,42,0,3,3,0,15,896,101,0,15,0,0,0,0,0,0
2014-11-09,0,24,42,0,3,3,0,15,920,101,0,15,0,0,0,0,0,0
2014-11-10,0,23,42,0,3,3,0,15,944,101,0,15,0,0,0,0,0,0
2014-11-11,0,23,42,0,3,3,0,15,968,101,0,15,0,0,0,0,0,0
2014-11-12,0,23,42,0,3,3,0,15,992,101,0,15,0,0,0,0,0,0
2014-11-13,0,24,42,0,3,3,0,15,1016,101,0,15,0,0,0,0,0,0
2014-11-14,0,23,42,0,3,3,0,15,1040,101,0,15,0,0,0,0,0,0
2014-11-15,0,23,42,0,3,3,0,15,1064,101,0,15,0,0,0,0,0,0
2014-11-16,0,23,42,0,3,3,0,15,1088,101,0,15,0,0,0,0,0,0
2014-11-17,0,24,42,0,3,3,0,15,1112,101,0,15,0,0,0,0,0,0
2014-11-18,0,24,42,0,3,3,0,15,1136,101,0,15,0,0,0,0,0,0
2014-11-19,0,23,42,0,3,3,0,15,1160,101,0,15,0,0,0,0,0,0
2014-11-20,0,24,42,0,3,3,0,15,1184,101,0,15,0,0,0,0,0,0
2014-11-21,0,24,42,0,3,3,0,15,1208,101,0,15,0,0,0,0,0,0
2014-11-22,0,23,42,0,3,3,0,15,1232,101,0,15,0,0,0,0,0,0
2014-11-23,0,23,42,0,3,3,0,15,1256,101,0,15,0,0,0,0,0,0
2014-11-24,0,24,42,0,3,3,0,15,1280,101,0,15,0,0,0,0,0,0
2014-11-25,0,24,42,0,3,3,0,15,1304,101,0,15,0,0,0,0,0,0
2014-11-26,0,22,42,0,3,3,0,15,1328,101,0,15,0,0,0,0,0,0
2014-11-27,0,22,42,0,3,3,0,15,1352,101,0,15,0,0,0,0,0,0
2014-11-28,0,22,42,0,3,3,0,15,1376,101,0,15,0,0,0,0,0,0
2014-11-29,0,23,42,0,3,3,0,15,1400,101,0,15,0,0,0,0,0,0
2014-11-30,0,23,42,0,3,3,0,15,1424,101,0,15,0,0,0,0,0,0
2014-12-01,0,23,42,0,3,3,0,15,1448,101,0,15,0,0,0,0,0,0
2014-12-02,0,23,42,0,3,3,0,15,1472,101,0,15,0,0,0,0,0,0
2014-12-03,0,23,42,0,3,3,0,15,1496,101,0,15,0,0,0,0,0,0
2014-12-04,0,24,42,0,3,3,0,15,1520,104,0,15,0,0,0,0,0,0
2014-12-05,0,23,40,0,3,3,0,16,1544,104,0,16,0,0,0,0,0,0
2014-12-06,0,24,40,0,3,3,0,16,1568,104,0,16,0,0,0,0,0,0
2014-12-07,0,23,40,0,3,3,0,17,1592,104,0,17,0,0,0,0,0,0
2014-12-08,0,23,40,0,3,3,0,17,1616,104,0,17,0,0,0,0,0,0
2014-12-09,0,23,40,0,3,3,0,17,1640,104,0,17,0,0,0,0,0,0
2014-12-10,0,23,40,0,3,3,0,17,1664,104,0,17,0,0,0,0,0,0
2014-12-11,0,23,40,0,3,3,0,17,1688,104,0,17,0,0,0,0,0,0
2014-12-12,0,22,40,0,3,3,0,17,1712,104,0,17,0,0,0,0,0,0
2014-12-13,0,24,40,0,3,3,0,17,1736,104,0,17,0,0,0,0,0,0
2014-12-14,0,21,40,0,3,3,0,17,1760,104,0,17,0,0,0,0,0,0
2014-12-15,0,22,40,0,3,3,0,17,1784,104,0,17,0,0,0,0,0,0
2014-12-16,0,22,40,0,3,3,0,17,1808,104,0,17,0,0,0,0,0,0
2014-12-17,0,23,40,0,3,3,0,17,1832,104,0,17,0,0,0,0,0,0
2014-12-18,0,22,40,0,3,3,0,17,1856,104,0,17,0,0,0,0,0,0
2014-12-19,0,23,40,0,3,3,0,17,1880,104,0,17,0,0,0,0,0,0
2014-12-20,0,24,40,0,3,3,0,17,1904,104,0,17,0,0,0,0,0,0
2014-12-21,0,23,40,0,3,3,0,17,1928,104,0,17,0,0,0,0,0,0
2014-12-22,0,24,40,0,3,3,0,17,1952,104,0,17,0,0,0,0,0,0
2014-12-23,0,24,40,0,3,3,0,17,1976,104,0,17,0,0,0,0,0,0
2014-12-24,0,24,40,0,3,3,0,17,2000,104,0,17,0,0,0,0,0,0
2014-12-25,0,24,40,0,3,3,0,17,2024,104,0,17,0,0,0,0,0,0
2014-12-26,0,23,40,0,3,3,0,17,2048,104,0,17,0,0,0,0,0,0
2014-12-27,0,24,40,0,3,3,0,17,2072,104,0,17,0,0,0,0,0,0
2014-12-28,0,24,40,0,3,3,0,17,2096,104,0,17,0,0,0,0,0,0
2014-12-29,0,24,40,0,3,3,0,17,2120,104,0,17,0,0,0,0,0,0
2014-12-30,0,23,40,0,3,3,0,17,2144,104,0,17,0,0,0,0,0,0
2014-12-31,0,24,40,0,3,3,0,17,2168,104,0,17,0,0,0,0,0,0
2015-01-01,0,24,40,0,3,3,0,17,2192,104,0,17,0,0,0,0,0,0
2015-01-02,0,24,40,0,3,3,0,17,2216,104,0,17,0,0,0,0,0,0
2015-01-03,0,24,40,0,3,3,0,17,2240,104,0,17,0,0,0,0,0,0
2015-01-04,0,24,40,0,3,3,0,17,2264,104,0,17,0,0,0,0,0,0
2015-01-05,0,24,40,0,3,3,0,17,2288,104,0,17,0,0,0,0,0,0
2015-01-06,0,21,40,0,3,3,0,17,2312,104,0,17,0,0,0,0,0,0
2015-01-07,0,21,40,0,3,3,0,17,2336,104,0,17,0,0,0,0,0,0
2015-01-08,0,22,40,0,3,3,0,17,2360,104,0,17,0,0,0,0,0,0
2015-01-09,0,22,40,0,3,3,0,17,2384,104,0,17,0,0,0,0,0,0
2015-01-10,0,23,40,0,3,3,0,17,2408,104,0,17,0,0,0,0,0,0
