date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-08-13,0,30,43,0,3,3,0,3,12,99,0,3,0,0,0,0,0,0,False,False,False
2014-08-14,0,29,43,0,3,3,0,4,37,99,0,4,0,0,0,0,0,0,False,False,False
2014-08-15,0,29,43,0,3,3,0,5,61,99,0,5,0,0,0,0,0,0,False,False,False
2014-08-16,0,29,43,0,3,3,0,6,84,99,0,6,0,0,0,0,0,0,False,False,False
2014-08-17,0,29,43,0,3,3,0,6,108,99,0,6,0,0,0,0,0,0,False,False,False
2014-08-18,0,29,43,0,3,3,0,6,133,99,0,6,0,0,0,0,0,0,False,False,False
2014-08-19,0,29,43,0,3,3,0,6,157,99,0,6,0,0,0,0,0,0,False,False,False
2014-08-20,0,29,43,0,3,3,0,6,180,99,0,6,0,0,0,0,0,0,False,False,False
2014-08-21,0,29,43,0,3,3,0,6,205,99,0,6,0,0,0,0,0,0,False,False,False
2014-08-22,0,28,43,0,3,3,0,6,229,99,0,6,0,0,0,0,0,0,False,False,False
2014-08-23,0,28,43,0,3,3,0,6,253,99,0,6,0,0,0,0,0,0,False,False,False
2014-08-24,0,28,43,0,3,3,0,6,277,99,0,6,0,0,0,0,0,0,False,False,False
2014-08-25,0,28,43,0,3,3,0,6,301,99,0,6,0,0,0,0,0,0,False,False,False
2014-08-26,0,25,43,0,3,3,0,6,325,99,0,6,0,0,0,0,0,0,False,False,False
2014-08-27,0,25,43,0,3,3,0,6,348,99,0,6,0,0,0,0,0,0,False,False,False
2014-08-28,0,26,42,0,3,3,0,7,373,99,0,7,0,0,0,0,0,0,False,False,False
2014-08-29,0,25,42,0,3,3,0,8,397,99,0,8,0,0,0,0,0,0,False,False,False
2014-08-30,0,26,42,0,3,3,0,9,420,99,0,9,0,0,0,0,0,0,False,False,False
2014-08-31,0,25,42,0,3,3,0,10,445,99,0,10,0,0,0,0,0,0,False,False,False
2014-09-01,0,26,42,0,3,3,0,11,469,99,0,11,0,0,0,0,0,0,False,False,False
2014-09-02,0,25,42,0,3,3,0,12,493,99,0,12,0,0,0,0,0,0,False,False,False
2014-09-03,0,26,42,0,3,3,0,12,516,99,0,12,0,0,0,0,0,0,False,False,False
2014-09-04,0,26,42,0,3,3,0,13,541,99,0,13,0,0,0,0,0,0,False,False,False
2014-09-05,0,26,42,0,3,3,0,14,565,99,0,14,0,0,0,0,0,0,False,False,False
