date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-08-30,0,26,42,0,3,3,0,4,79,100,0,4,0,0,0,0,0,0,False,False,False
2014-08-31,0,26,42,0,3,3,0,4,103,100,0,4,0,0,0,0,0,0,False,False,False
2014-09-01,0,26,42,0,3,3,0,4,128,100,0,4,0,0,0,0,0,0,False,False,False
2014-09-02,0,26,42,0,3,3,0,4,152,100,0,4,0,0,0,0,0,0,False,False,False
2014-09-03,0,26,42,0,3,3,0,4,175,100,0,4,0,0,0,0,0,0,False,False,False
2014-09-04,0,26,42,0,3,3,0,4,199,100,0,4,0,0,0,0,0,0,False,False,False
2014-09-05,0,26,42,0,3,3,0,4,224,100,0,4,0,0,0,0,0,0,False,False,False
2014-09-06,0,26,42,0,3,3,0,4,247,100,0,4,0,0,0,0,0,0,False,False,False
2014-09-07,0,26,42,0,3,3,0,4,271,100,0,4,0,0,0,0,0,0,False,False,False
2014-09-08,0,26,42,0,3,3,0,4,296,100,0,4,0,0,0,0,0,0,False,False,False
2014-09-09,0,24,42,0,3,3,0,4,320,100,0,4,0,0,0,0,0,0,False,False,False
2014-09-10,0,26,42,0,3,3,0,4,343,100,0,4,0,0,0,0,0,0,False,False,False
2014-09-11,0,28,42,0,3,3,0,4,368,100,0,4,0,0,0,0,0,0,False,False,False
2014-09-12,0,28,42,0,4,4,0,5,391,100,0,5,0,0,0,0,0,0,False,False,False
2014-09-13,0,31,42,0,4,4,0,5,415,100,0,5,0,0,0,0,0,0,False,False,False
2014-09-14,0,31,42,0,4,4,0,5,439,100,0,5,0,0,0,0,0,0,False,False,False
2014-09-15,0,31,42,0,4,4,0,5,462,100,0,5,0,0,0,0,0,0,False,False,False
2014-09-16,0,31,42,0,4,4,0,5,487,100,0,5,0,0,0,0,0,0,False,False,False
2014-09-17,0,31,42,0,4,4,0,5,511,100,0,5,0,0,0,0,0,0,False,False,False
2014-09-18,0,31,42,0,4,4,0,5,527,100,0,5,0,0,0,0,0,0,False,False,False
2014-12-10,0,24,42,0,10,11,0,90,2525,100,0,90,569,0,0,0,0,0,False,False,False
2014-12-11,0,24,42,0,10,11,0,90,2550,100,0,90,569,0,0,0,0,0,False,False,False
2014-12-12,0,24,42,0,10,11,0,91,2574,100,0,91,569,0,0,0,0,0,False,False,False
2014-12-13,0,25,42,0,10,11,0,92,2598,100,0,92,569,0,0,0,0,0,False,False,False
2014-12-14,0,24,42,0,10,11,0,93,2622,100,0,93,569,0,0,0,0,0,False,False,False
2014-12-15,0,24,42,0,10,11,0,94,2646,100,0,94,569,0,0,0,0,0,False,False,False
2014-12-16,0,24,42,0,11,12,0,96,2670,100,0,96,569,0,0,0,0,0,False,False,False
2014-12-17,0,24,42,0,11,12,0,97,2693,100,0,97,569,0,0,0,0,0,False,False,False
2014-12-18,0,24,42,0,11,12,0,98,2717,100,0,98,569,0,0,0,0,0,False,False,False
2014-12-19,0,25,42,0,11,12,0,99,2734,100,0,99,569,0,0,0,0,0,False,False,False
2014-12-23,0,24,42,0,11,12,0,100,2838,100,0,100,569,0,0,0,0,0,False,False,False
2014-12-24,0,25,42,0,11,12,0,101,2862,100,0,101,569,0,0,0,0,0,False,False,False
2014-12-25,0,25,42,0,11,12,0,102,2886,100,0,102,569,0,0,0,0,0,False,False,False
2014-12-26,0,24,42,0,11,12,0,103,2910,100,0,103,569,0,0,0,0,0,False,False,False
2014-12-27,0,24,42,0,11,12,0,104,2933,100,0,104,569,0,0,0,0,0,False,False,False
2014-12-28,0,24,42,0,11,12,0,105,2958,100,0,105,569,0,0,0,0,0,False,False,False
2014-12-29,0,24,42,0,11,12,0,106,2982,100,0,106,569,0,0,0,0,0,False,False,False
2014-12-30,0,24,42,0,11,12,0,107,3005,100,0,107,569,0,0,0,0,0,False,False,False
2014-12-31,0,24,42,0,11,12,0,108,3030,100,0,108,569,0,0,0,0,0,False,False,False
2015-01-01,0,24,42,0,11,12,0,109,3054,100,0,109,569,0,0,0,0,0,False,False,False
