date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-06-19,0,31,42,0,3,3,0,4,32,102,0,4,0,0,0,0,0,0,False,False,False
2014-06-20,0,31,42,0,3,3,0,5,56,102,0,5,0,0,0,0,0,0,False,False,False
2014-06-21,0,31,42,0,3,3,0,6,81,102,0,6,0,0,0,0,0,0,False,False,False
2014-06-22,0,31,42,0,3,3,0,6,105,102,0,6,0,0,0,0,0,0,False,False,False
2014-06-23,0,31,42,0,3,3,0,7,128,102,0,7,0,0,0,0,0,0,False,False,False
2014-06-24,0,30,42,0,3,3,0,8,152,102,0,8,0,0,0,0,0,0,False,False,False
2014-06-25,0,31,42,0,3,3,0,9,177,102,0,9,0,0,0,0,0,0,False,False,False
2014-06-26,0,31,42,0,3,3,0,10,200,102,0,10,0,0,0,0,0,0,False,False,False
2014-06-27,0,31,42,0,3,3,0,11,224,102,0,11,0,0,0,0,0,0,False,False,False
2014-06-28,0,31,42,0,3,3,0,12,249,102,0,12,0,0,0,0,0,0,False,False,False
2014-06-29,0,31,42,0,3,3,0,13,272,102,0,13,0,0,0,0,0,0,False,False,False
2014-06-30,0,31,42,0,3,3,0,14,296,102,0,14,0,0,0,0,0,0,False,False,False
2014-07-01,0,31,42,0,3,3,0,15,321,102,0,15,0,0,0,0,0,0,False,False,False
2014-07-02,0,31,42,0,3,3,0,15,345,102,0,15,0,0,0,0,0,0,False,False,False
2014-07-03,0,31,42,0,3,3,0,16,368,102,0,16,0,0,0,0,0,0,False,False,False
2014-07-04,0,31,42,0,3,3,0,17,393,102,0,17,0,0,0,0,0,0,False,False,False
2014-07-05,0,31,42,0,3,3,0,18,417,102,0,18,0,0,0,0,0,0,False,False,False
2014-07-06,0,31,42,0,3,3,0,19,440,102,0,19,0,0,0,0,0,0,False,False,False
2014-07-07,0,30,42,0,3,3,0,20,464,102,0,20,0,0,0,0,0,0,False,False,False
2014-07-08,0,30,42,0,3,3,0,21,489,102,0,21,0,0,0,0,0,0,False,False,False
2014-07-09,0,31,42,0,3,3,0,22,512,102,0,22,0,0,0,0,0,0,False,False,False
2014-07-10,0,31,42,0,3,3,0,23,536,102,0,23,0,0,0,0,0,0,False,False,False
2014-07-11,0,31,42,0,3,3,0,24,561,102,0,24,0,0,0,0,0,0,False,False,False
2014-07-12,0,31,42,0,3,3,0,24,585,102,0,24,0,0,0,0,0,0,False,False,False
2014-07-13,0,31,42,0,3,3,0,24,608,102,0,24,0,0,0,0,0,0,False,False,False
2014-07-14,0,32,42,0,3,3,0,24,633,102,0,24,0,0,0,0,0,0,False,False,False
2014-07-15,0,32,42,0,3,3,0,24,657,102,0,24,0,0,0,0,0,0,False,False,False
2014-07-16,0,32,42,0,3,3,0,24,680,102,0,24,0,0,0,0,0,0,False,False,False
2014-07-17,0,32,42,0,3,3,0,24,704,102,0,24,0,0,0,0,0,0,False,False,False
2014-07-18,0,32,42,0,3,3,0,24,729,102,0,24,0,0,0,0,0,0,False,False,False
2014-07-19,0,31,42,0,3,3,0,24,752,102,0,24,0,0,0,0,0,0,False,False,False
2014-07-20,0,31,42,0,3,3,0,24,776,102,0,24,0,0,0,0,0,0,False,False,False
2014-07-21,0,31,42,0,3,3,0,24,801,102,0,24,0,0,0,0,0,0,False,False,False
2014-07-22,0,29,42,0,3,3,0,24,824,102,0,24,0,0,0,0,0,0,False,False,False
2014-07-23,0,28,42,0,3,3,0,24,848,102,0,24,0,0,0,0,0,0,False,False,False
2014-07-24,0,28,42,0,3,3,0,24,872,102,0,24,0,0,0,0,0,0,False,False,False
2014-07-25,0,28,42,0,3,3,0,24,897,102,0,24,0,0,0,0,0,0,False,False,False
2014-07-26,0,28,42,0,3,3,0,24,920,102,0,24,0,0,0,0,0,0,False,False,False
2014-07-27,0,28,42,0,3,3,0,24,945,102,0,24,0,0,0,0,0,0,False,False,False
2014-07-28,0,28,42,0,3,3,0,24,969,102,0,24,0,0,0,0,0,0,False,False,False
2014-07-29,0,28,42,0,3,3,0,24,992,102,0,24,0,0,0,0,0,0,False,False,False
2014-07-30,0,27,42,0,3,3,0,24,1016,102,0,24,0,0,0,0,0,0,False,False,False
2014-07-31,0,26,42,0,3,3,0,24,1041,102,0,24,0,0,0,0,0,0,False,False,False
2014-08-01,0,27,42,0,3,3,0,24,1065,102,0,24,0,0,0,0,0,0,False,False,False
2014-08-02,0,27,42,0,3,3,0,24,1088,102,0,24,0,0,0,0,0,0,False,False,False
