date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-08-13,0,27,0,0,3,3,0,3,7,0,0,3,0,0,0,0,0,0,False,False,False
2014-08-14,0,26,0,0,3,3,0,4,32,0,0,4,0,0,0,0,0,0,False,False,False
2014-08-15,0,29,0,0,3,3,0,4,56,0,0,4,0,0,0,0,0,0,False,False,False
2014-08-16,0,29,0,0,3,3,0,5,80,0,0,5,0,0,0,0,0,0,False,False,False
2014-08-17,0,29,0,0,3,3,0,5,103,0,0,5,0,0,0,0,0,0,False,False,False
2014-08-18,0,30,0,0,3,3,0,5,128,0,0,5,0,0,0,0,0,0,False,False,False
2014-08-19,0,29,0,0,3,3,0,5,152,0,0,5,0,0,0,0,0,0,False,False,False
2014-08-20,0,30,0,0,3,3,0,5,175,0,0,5,0,0,0,0,0,0,False,False,False
2014-08-21,0,31,0,0,3,3,0,5,200,0,0,5,0,0,0,0,0,0,False,False,False
2014-08-22,0,30,0,0,3,3,0,5,224,0,0,5,0,0,0,0,0,0,False,False,False
2014-08-23,0,30,0,0,3,3,0,5,248,0,0,5,0,0,0,0,0,0,False,False,False
2014-08-24,0,30,0,0,3,3,0,5,272,0,0,5,0,0,0,0,0,0,False,False,False
2014-08-25,0,30,0,0,3,3,0,5,296,0,0,5,0,0,0,0,0,0,False,False,False
2014-08-26,0,28,0,0,3,3,0,5,320,0,0,5,0,0,0,0,0,0,False,False,False
2014-10-02,0,25,42,0,3,4,0,8,1208,101,0,8,0,0,0,0,0,0,False,False,False
2014-10-03,0,25,42,0,3,4,0,8,1232,101,0,8,0,0,0,0,0,0,False,False,False
2014-10-04,0,25,42,0,3,4,0,8,1256,101,0,8,0,0,0,0,0,0,False,False,False
2014-10-05,0,26,42,0,3,4,0,8,1280,104,0,8,0,0,0,0,0,0,False,False,False
2014-10-06,0,25,42,0,3,4,0,9,1304,104,0,9,0,0,0,0,0,0,False,False,False
2014-10-07,0,26,42,0,3,4,0,9,1328,104,0,9,0,0,0,0,0,0,False,False,False
2014-10-08,0,26,42,0,3,4,0,9,1352,102,0,9,0,0,0,0,0,0,False,False,False
2014-10-09,0,25,42,0,3,4,0,9,1376,102,0,9,0,0,0,0,0,0,False,False,False
2014-10-10,0,26,42,0,3,4,0,9,1399,102,0,9,0,0,0,0,0,0,False,False,False
2014-10-11,0,25,42,0,3,4,0,9,1424,102,0,9,0,0,0,0,0,0,False,False,False
2014-10-12,0,26,42,0,3,4,0,9,1448,102,0,9,0,0,0,0,0,0,False,False,False
2014-10-13,0,25,42,0,3,4,0,9,1472,102,0,9,0,0,0,0,0,0,False,False,False
2014-10-14,0,25,41,0,3,4,0,10,1496,102,0,10,0,0,0,0,0,0,False,False,False
2014-10-15,0,24,41,0,3,4,0,10,1520,102,0,10,0,0,0,0,0,0,False,False,False
2014-10-16,0,25,41,0,3,4,0,10,1544,102,0,10,0,0,0,0,0,0,False,False,False
2014-10-17,0,25,41,0,3,4,0,11,1568,103,0,11,0,0,0,0,0,0,False,False,False
2014-10-18,0,24,42,0,3,4,0,12,1592,102,0,12,0,0,0,0,0,0,False,False,False
2014-10-19,0,24,42,0,3,4,0,13,1616,101,0,13,0,0,0,0,0,0,False,False,False
2014-10-20,0,24,42,0,3,4,0,14,1639,101,0,14,0,0,0,0,0,0,False,False,False
2014-10-21,0,24,42,0,3,4,0,15,1664,101,0,15,0,0,0,0,0,0,False,False,False
2014-10-22,0,24,42,0,3,4,0,16,1688,101,0,16,0,0,0,0,0,0,False,False,False
2014-10-23,0,24,42,0,3,4,0,16,1712,101,0,16,0,0,0,0,0,0,False,False,False
2014-10-24,0,24,42,0,3,4,0,17,1736,101,0,17,0,0,0,0,0,0,False,False,False
2014-10-25,0,24,42,0,3,4,0,17,1760,101,0,17,0,0,0,0,0,0,False,False,False
2014-10-26,0,24,42,0,3,4,0,17,1784,101,0,17,0,0,0,0,0,0,False,False,False
2014-10-27,0,24,42,0,3,4,0,17,1808,101,0,17,0,0,0,0,0,0,False,False,False
2014-10-28,0,24,42,0,3,4,0,17,1832,104,0,17,0,0,0,0,0,0,False,False,False
2014-10-29,0,25,43,0,3,4,0,18,1856,104,0,18,0,0,0,0,0,0,False,False,False
2014-10-30,0,25,43,0,3,4,0,18,1879,104,0,18,0,0,0,0,0,0,False,False,False
2014-10-31,0,25,43,0,3,4,0,18,1904,104,0,18,0,0,0,0,0,0,False,False,False
2014-11-01,0,25,43,0,3,4,0,18,1928,101,0,18,0,0,0,0,0,0,False,False,False
2014-11-03,0,24,42,0,3,4,0,18,1977,101,0,18,0,0,0,0,0,0,False,False,False
2014-11-04,0,25,42,0,3,4,0,19,2001,101,0,19,0,0,0,0,0,0,False,False,False
2014-11-05,0,29,42,0,3,4,0,19,2025,102,0,19,0,0,0,0,0,0,False,False,False
2014-11-06,0,25,41,0,3,4,0,20,2049,102,0,20,0,0,0,0,0,0,False,False,False
2014-11-07,0,25,41,0,3,4,0,21,2073,102,0,21,0,0,0,0,0,0,False,False,False
2014-11-08,0,25,41,0,3,4,0,21,2097,102,0,21,0,0,0,0,0,0,False,False,False
2014-11-09,0,25,41,0,3,4,0,21,2121,103,0,21,0,0,0,0,0,0,False,False,False
2014-11-10,0,25,41,0,3,4,0,21,2145,103,0,21,0,0,0,0,0,0,False,False,False
2014-11-11,0,25,41,0,3,4,0,21,2169,103,0,21,0,0,0,0,0,0,False,False,False
2014-11-12,0,24,41,0,3,4,0,21,2193,103,0,21,0,0,0,0,0,0,False,False,False
2014-11-13,0,25,42,0,3,4,0,22,2217,103,0,22,0,0,0,0,0,0,False,False,False
2014-11-14,0,24,42,0,3,4,0,22,2241,104,0,22,0,0,0,0,0,0,False,False,False
2014-11-15,0,24,42,0,3,4,0,23,2265,104,0,23,0,0,0,0,0,0,False,False,False
2014-11-16,0,24,42,0,3,4,0,24,2289,101,0,24,0,0,0,0,0,0,False,False,False
2014-11-17,0,24,42,0,3,4,0,25,2313,101,0,25,0,0,0,0,0,0,False,False,False
2014-11-18,0,25,42,0,3,4,0,25,2336,101,0,25,0,0,0,0,0,0,False,False,False
2014-11-19,0,25,42,0,3,4,0,26,2361,101,0,26,0,0,0,0,0,0,False,False,False
2014-11-20,0,25,42,0,3,4,0,27,2385,101,0,27,0,0,0,0,0,0,False,False,False
2014-11-21,0,25,42,0,3,4,0,28,2409,101,0,28,0,0,0,0,0,0,False,False,False
2014-11-22,0,25,42,0,3,4,0,29,2433,101,0,29,0,0,0,0,0,0,False,False,False
2014-11-23,0,25,42,0,3,4,0,30,2457,101,0,30,0,0,0,0,0,0,False,False,False
2014-11-24,0,25,42,0,3,4,0,30,2481,101,0,30,0,0,0,0,0,0,False,False,False
2014-11-25,0,25,42,0,3,4,0,31,2505,101,0,31,0,0,0,0,0,0,False,False,False
2014-11-26,0,25,42,0,3,4,0,32,2529,101,0,32,0,0,0,0,0,0,False,False,False
2014-11-27,0,25,42,0,3,4,0,33,2553,101,0,33,0,0,0,0,0,0,False,False,False
2014-11-28,0,25,42,0,3,4,0,33,2577,101,0,33,0,0,0,0,0,0,False,False,False
2014-11-29,0,25,42,0,3,4,0,33,2601,101,0,33,0,0,0,0,0,0,False,False,False
2014-11-30,0,25,42,0,3,4,0,33,2625,101,0,33,0,0,0,0,0,0,False,False,False
2014-12-01,0,25,42,0,3,4,0,33,2649,101,0,33,0,0,0,0,0,0,False,False,False
2014-12-02,0,25,42,0,3,4,0,33,2673,101,0,33,0,0,0,0,0,0,False,False,False
2014-12-03,0,24,42,0,3,4,0,33,2697,101,0,33,0,0,0,0,0,0,False,False,False
2014-12-04,0,25,42,0,3,4,0,33,2721,101,0,33,0,0,0,0,0,0,False,False,False
2014-12-05,0,24,42,0,3,4,0,33,2745,101,0,33,0,0,0,0,0,0,False,False,False
2014-12-06,0,24,42,0,3,4,0,33,2769,101,0,33,0,0,0,0,0,0,False,False,False
2014-12-07,0,24,42,0,3,4,0,33,2793,101,0,33,0,0,0,0,0,0,False,False,False
2014-12-08,0,24,42,0,3,4,0,33,2817,101,0,33,0,0,0,0,0,0,False,False,False
2014-12-09,0,25,42,0,3,4,0,33,2841,101,0,33,0,0,0,0,0,0,False,False,False
2014-12-10,0,24,42,0,3,4,0,33,2865,101,0,33,0,0,0,0,0,0,False,False,False
2014-12-11,0,24,42,0,3,4,0,33,2889,101,0,33,0,0,0,0,0,0,False,False,False
