date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-10-02,0,25,42,0,3,3,0,8,132,99,0,8,0,0,0,0,0,0
2014-10-03,0,25,42,0,3,3,0,9,155,99,0,9,0,0,0,0,0,0
2014-10-04,0,25,42,0,3,3,0,9,179,99,0,9,0,0,0,0,0,0
2014-10-05,0,25,42,0,3,3,0,10,203,99,0,10,0,0,0,0,0,0
2014-10-06,0,25,42,0,3,3,0,11,227,99,0,11,0,0,0,0,0,0
2014-10-07,0,26,42,0,3,3,0,12,252,99,0,12,0,0,0,0,0,0
2014-10-08,0,26,42,0,3,3,0,13,275,99,0,13,0,0,0,0,0,0
2014-10-09,0,25,42,0,3,3,0,14,299,99,0,14,0,0,0,0,0,0
2014-10-10,0,25,42,0,3,3,0,15,324,99,0,15,0,0,0,0,0,0
2014-10-11,0,25,42,0,3,3,0,15,348,99,0,15,0,0,0,0,0,0
2014-10-12,0,26,42,0,3,3,0,16,371,99,0,16,0,0,0,0,0,0
2014-10-13,0,25,42,0,3,3,0,17,396,99,0,17,0,0,0,0,0,0
2014-10-14,0,25,42,0,3,3,0,17,420,99,0,17,0,0,0,0,0,0
2014-10-15,0,24,42,0,3,3,0,18,443,99,0,18,0,0,0,0,0,0
2014-10-16,0,24,42,0,3,3,0,19,468,99,0,19,0,0,0,0,0,0
2014-10-17,0,25,42,0,3,3,0,20,492,99,0,20,0,0,0,0,0,0
2014-10-18,0,25,42,0,3,3,0,21,515,99,0,21,0,0,0,0,0,0
2014-10-19,0,25,42,0,3,3,0,21,539,99,0,21,0,0,0,0,0,0
2014-10-20,0,25,42,0,3,3,0,22,564,99,0,22,0,0,0,0,0,0
2014-10-21,0,25,42,0,3,3,0,23,588,99,0,23,0,0,0,0,0,0
2014-10-22,0,24,42,0,3,3,0,24,611,99,0,24,0,0,0,0,0,0
2014-10-23,0,24,42,0,3,3,0,25,636,99,0,25,0,0,0,0,0,0
2014-10-24,0,24,42,0,3,3,0,25,660,99,0,25,0,0,0,0,0,0
2014-10-25,0,23,41,0,3,3,0,26,683,100,0,26,0,0,0,0,0,0
2014-10-26,0,23,42,0,3,3,0,28,708,99,0,28,0,0,0,0,0,0
2014-10-27,0,23,42,0,3,3,0,28,732,99,0,28,0,0,0,0,0,0
2014-10-28,0,23,42,0,3,3,0,29,755,99,0,29,0,0,0,0,0,0
2014-10-29,0,23,42,0,3,3,0,30,779,99,0,30,0,0,0,0,0,0
2014-10-30,0,23,42,0,3,3,0,31,804,100,0,31,0,0,0,0,0,0
2014-10-31,0,23,42,0,3,3,0,32,828,100,0,32,0,0,0,0,0,0
2014-11-01,0,23,42,0,3,3,0,33,851,99,0,33,0,0,0,0,0,0
2014-11-03,0,23,42,0,3,3,0,35,900,99,0,35,0,0,0,0,0,0
2014-11-04,0,24,42,0,3,3,0,36,924,99,0,36,0,0,0,0,0,0
2014-11-05,0,25,42,0,3,3,0,37,949,99,0,37,0,0,0,0,0,0
2014-11-06,0,23,42,0,3,3,0,38,972,99,0,38,0,0,0,0,0,0
2014-11-07,0,24,41,0,3,3,0,39,996,99,0,39,0,0,0,0,0,0
2014-11-08,0,24,41,0,3,3,0,40,1021,100,0,40,0,0,0,0,0,0
2014-11-09,0,23,42,0,3,3,0,41,1045,99,0,41,0,0,0,0,0,0
2014-11-10,0,23,42,0,3,3,0,42,1068,99,0,42,0,0,0,0,0,0
2014-11-11,0,23,42,0,3,3,0,43,1093,99,0,43,0,0,0,0,0,0
2014-11-12,0,24,42,0,3,3,0,44,1117,99,0,44,0,0,0,0,0,0
2014-11-13,0,24,42,0,3,3,0,45,1140,100,0,45,0,0,0,0,0,0
2014-11-14,0,24,42,0,3,3,0,46,1165,99,0,46,0,0,0,0,0,0
2014-11-15,0,24,42,0,4,4,0,48,1188,99,0,48,0,0,0,0,0,0
2014-11-16,0,24,42,0,4,4,0,49,1212,99,0,49,0,0,0,0,0,0
2014-11-17,0,24,41,0,4,4,0,50,1236,99,0,50,0,0,0,0,0,0
2014-11-18,0,24,41,0,4,4,0,50,1261,99,0,50,0,0,0,0,0,0
2014-11-19,0,25,41,0,4,4,0,50,1284,99,0,50,0,0,0,0,0,0
2014-11-20,0,24,42,0,4,4,0,51,1308,99,0,51,0,0,0,0,0,0
2014-11-21,0,24,42,0,4,4,0,51,1333,99,0,51,0,0,0,0,0,0
2014-11-22,0,25,42,0,4,4,0,52,1356,99,0,52,0,0,0,0,0,0
2014-11-23,0,23,42,0,4,4,0,53,1380,99,0,53,0,0,0,0,0,0
2014-11-24,0,23,42,0,4,4,0,54,1404,99,0,54,0,0,0,0,0,0
2014-11-25,0,24,42,0,4,4,0,55,1428,99,0,55,0,0,0,0,0,0
2014-11-26,0,24,42,0,4,4,0,55,1452,99,0,55,0,0,0,0,0,0
2014-11-27,0,23,42,0,4,4,0,56,1476,99,0,56,0,0,0,0,0,0
2014-11-28,0,23,42,0,4,4,0,57,1500,99,0,57,0,0,0,0,0,0
2014-11-29,0,23,42,0,4,4,0,58,1524,99,0,58,0,0,0,0,0,0
2014-11-30,0,23,42,0,4,4,0,59,1548,99,0,59,0,0,0,0,0,0
2014-12-01,0,23,42,0,4,4,0,60,1573,99,0,60,0,0,0,0,0,0
2014-12-02,0,24,42,0,4,4,0,61,1596,99,0,61,0,0,0,0,0,0
2014-12-03,0,24,42,0,4,4,0,62,1620,99,0,62,0,0,0,0,0,0
2014-12-04,0,23,42,0,4,4,0,63,1645,99,0,63,0,0,0,0,0,0
2014-12-05,0,23,42,0,4,4,0,64,1668,99,0,64,0,0,0,0,0,0
2014-12-06,0,24,42,0,4,4,0,65,1692,99,0,65,0,0,0,0,0,0
2014-12-07,0,24,42,0,4,4,0,65,1716,99,0,65,0,0,0,0,0,0
2014-12-08,0,24,42,0,4,4,0,65,1740,99,0,65,0,0,0,0,0,0
2014-12-09,0,24,42,0,4,4,0,66,1764,99,0,66,0,0,0,0,0,0
2014-12-10,0,23,42,0,4,4,0,67,1788,99,0,67,0,0,0,0,0,0
2014-12-11,0,23,42,0,4,4,0,68,1813,99,0,68,0,0,0,0,0,0
2014-12-12,0,23,42,0,4,4,0,69,1836,99,0,69,0,0,0,0,0,0
2014-12-13,0,25,42,0,4,4,0,70,1860,99,0,70,0,0,0,0,0,0
