date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-07-19,0,35,0,0,3,3,0,3,11,0,0,3,0,0,0,0,0,0
2014-07-20,0,35,0,0,3,3,0,4,35,0,0,4,0,0,0,0,0,0
2014-07-21,0,35,0,0,3,3,0,5,59,0,0,5,0,0,0,0,0,0
2014-07-22,0,36,0,0,3,3,0,6,83,0,0,6,0,0,0,0,0,0
2014-07-23,0,33,0,0,3,3,0,7,107,0,0,7,0,0,0,0,0,0
2014-07-24,0,34,0,0,3,3,0,8,131,0,0,8,0,0,0,0,0,0
2014-07-25,0,34,0,0,3,3,0,9,155,0,0,9,0,0,0,0,0,0
2014-07-26,0,33,0,0,3,3,0,10,179,0,0,10,0,0,0,0,0,0
2014-07-27,0,33,0,0,3,3,0,11,203,0,0,11,0,0,0,0,0,0
2014-07-28,0,33,0,0,3,3,0,12,227,0,0,12,0,0,0,0,0,0
2014-07-29,0,34,0,0,3,3,0,12,251,0,0,12,0,0,0,0,0,0
2014-07-30,0,32,0,0,3,3,0,12,275,0,0,12,0,0,0,0,0,0
2014-07-31,0,32,0,0,3,3,0,12,299,0,0,12,0,0,0,0,0,0
2014-08-01,0,32,0,0,3,3,0,12,323,0,0,12,0,0,0,0,0,0
2014-08-02,0,33,42,0,3,3,0,13,347,103,0,13,0,0,0,0,0,0
2014-08-03,0,32,42,0,3,3,0,14,371,103,0,14,0,0,0,0,0,0
2014-08-04,0,32,42,0,3,3,0,14,395,103,0,14,0,0,0,0,0,0
2014-08-05,0,33,42,0,3,3,0,14,419,103,0,14,0,0,0,0,0,0
2014-08-06,0,32,42,0,3,3,0,14,443,103,0,14,0,0,0,0,0,0
2014-08-07,0,32,42,0,3,3,0,14,467,103,0,14,0,0,0,0,0,0
2014-08-08,0,32,42,0,3,3,0,14,491,103,0,14,0,0,0,0,0,0
2014-08-09,0,32,42,0,3,3,0,14,515,103,0,14,0,0,0,0,0,0
2014-08-10,0,36,42,0,3,3,0,14,539,103,0,14,0,0,0,0,0,0
2014-08-11,0,34,42,0,3,3,0,14,563,103,0,14,0,0,0,0,0,0
2014-08-12,0,35,42,0,3,3,0,14,587,103,0,14,0,0,0,0,0,0
2014-08-13,0,34,42,0,3,3,0,14,611,103,0,14,0,0,0,0,0,0
2014-08-14,0,34,43,0,3,3,0,15,635,103,0,15,0,0,0,0,0,0
2014-08-15,0,34,43,0,3,3,0,15,659,103,0,15,0,0,0,0,0,0
2014-08-16,0,33,43,0,3,3,0,16,683,103,0,16,0,0,0,0,0,0
2014-08-17,0,33,43,0,3,3,0,17,707,103,0,17,0,0,0,0,0,0
2014-08-18,0,33,43,0,3,3,0,18,731,103,0,18,0,0,0,0,0,0
2014-08-19,0,34,43,0,3,3,0,19,755,103,0,19,0,0,0,0,0,0
2014-08-20,0,33,43,0,3,3,0,19,779,103,0,19,0,0,0,0,0,0
2014-08-21,0,34,43,0,3,3,0,19,803,103,0,19,0,0,0,0,0,0
2014-08-22,0,33,43,0,3,3,0,20,827,103,0,20,0,0,0,0,0,0
2014-08-23,0,33,43,0,3,3,0,21,851,103,0,21,0,0,0,0,0,0
2014-08-24,0,32,43,0,3,3,0,21,875,103,0,21,0,0,0,0,0,0
2014-08-25,0,33,43,0,3,3,0,22,899,103,0,22,0,0,0,0,0,0
2014-08-26,0,30,43,0,3,3,0,23,923,103,0,23,0,0,0,0,0,0
2014-08-27,0,31,43,0,3,3,0,24,947,103,0,24,0,0,0,0,0,0
2014-08-28,0,31,43,0,3,3,0,24,971,103,0,24,0,0,0,0,0,0
2014-08-29,0,30,43,0,3,3,0,25,995,103,0,25,0,0,0,0,0,0
2014-08-30,0,31,43,0,3,3,0,26,1019,103,0,26,0,0,0,0,0,0
2014-08-31,0,31,43,0,3,3,0,27,1043,103,0,27,0,0,0,0,0,0
2014-09-01,0,31,43,0,3,3,0,27,1067,103,0,27,0,0,0,0,0,0
2014-09-02,0,32,43,0,3,3,0,28,1091,103,0,28,0,0,0,0,0,0
2014-09-03,0,31,43,0,3,3,0,28,1115,103,0,28,0,0,0,0,0,0
2014-09-04,0,31,43,0,3,3,0,29,1139,103,0,29,0,0,0,0,0,0
2014-09-05,0,32,43,0,3,3,0,29,1163,103,0,29,0,0,0,0,0,0
2014-09-06,0,32,43,0,3,3,0,30,1187,103,0,30,0,0,0,0,0,0
2014-09-07,0,32,43,0,3,3,0,30,1211,103,0,30,0,0,0,0,0,0
2014-09-08,0,32,43,0,3,3,0,31,1235,103,0,31,0,0,0,0,0,0
2014-09-09,0,32,43,0,3,3,0,32,1259,103,0,32,0,0,0,0,0,0
2014-09-10,0,32,43,0,3,3,0,33,1283,103,0,33,0,0,0,0,0,0
2014-09-11,0,34,43,0,3,3,0,34,1307,103,0,34,0,0,0,0,0,0
2014-09-12,0,34,43,0,3,3,0,35,1331,103,0,35,0,0,0,0,0,0
2014-09-13,0,35,43,0,3,3,0,36,1355,103,0,36,0,0,0,0,0,0
2014-09-14,0,35,43,0,3,3,0,36,1379,103,0,36,0,0,0,0,0,0
2014-09-15,0,35,43,0,3,3,0,37,1403,103,0,37,0,0,0,0,0,0
2014-09-16,0,35,43,0,3,3,0,38,1427,103,0,38,0,0,0,0,0,0
2014-09-17,0,35,43,0,3,3,0,39,1451,103,0,39,0,0,0,0,0,0
2014-09-18,0,35,43,0,3,3,0,40,1475,103,0,40,0,0,0,0,0,0
