date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-07-16,0,29,42,0,3,3,0,4,104,104,0,4,0,0,0,0,0,0,False,False,False
2014-07-17,0,29,42,0,3,3,0,5,128,104,0,5,0,0,0,0,0,0,False,False,False
2014-07-18,0,29,42,0,3,3,0,5,152,104,0,5,0,0,0,0,0,0,False,False,False
2014-07-19,0,27,42,0,3,3,0,6,176,104,0,6,0,0,0,0,0,0,False,False,False
2014-07-20,0,27,42,0,3,3,0,6,200,104,0,6,0,0,0,0,0,0,False,False,False
2014-07-21,0,26,42,0,3,3,0,6,224,104,0,6,0,0,0,0,0,0,False,False,False
2014-07-22,0,25,42,0,3,3,0,6,248,104,0,6,0,0,0,0,0,0,False,False,False
2014-07-23,0,26,42,0,3,3,0,6,272,104,0,6,0,0,0,0,0,0,False,False,False
2014-07-24,0,26,42,0,3,3,0,6,296,104,0,6,0,0,0,0,0,0,False,False,False
2014-07-25,0,26,42,0,3,3,0,6,320,104,0,6,0,0,0,0,0,0,False,False,False
2014-07-26,0,26,42,0,3,3,0,7,344,104,0,7,0,0,0,0,0,0,False,False,False
2014-07-27,0,26,43,0,3,3,0,8,368,104,0,8,0,0,0,0,0,0,False,False,False
2014-07-28,0,26,42,0,3,3,0,9,392,104,0,9,0,0,0,0,0,0,False,False,False
2014-07-29,0,26,42,0,3,3,0,10,416,104,0,10,0,0,0,0,0,0,False,False,False
