date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-08-22,0,30,42,0,3,3,0,3,32,117,0,3,0,0,0,0,0,0
2014-08-23,0,31,42,0,3,3,0,3,57,117,0,3,0,0,0,0,0,0
2014-08-24,0,30,42,0,3,3,0,4,81,117,0,4,0,0,0,0,0,0
2014-08-25,0,31,42,0,3,3,0,5,104,117,0,5,0,0,0,0,0,0
2014-08-26,0,29,42,0,3,3,0,6,129,117,0,6,0,0,0,0,0,0
2014-08-27,0,29,42,0,3,3,0,7,153,117,0,7,0,0,0,0,0,0
2014-08-28,0,30,42,0,3,3,0,8,176,117,0,8,0,0,0,0,0,0
2014-08-29,0,30,42,0,3,3,0,9,201,117,0,9,0,0,0,0,0,0
2014-08-30,0,31,42,0,3,3,0,9,225,117,0,9,0,0,0,0,0,0
2014-08-31,0,30,42,0,3,3,0,10,248,117,0,10,0,0,0,0,0,0
2014-09-01,0,30,42,0,3,3,0,11,272,117,0,11,0,0,0,0,0,0
2014-09-02,0,30,42,0,3,3,0,11,297,117,0,11,0,0,0,0,0,0
2014-09-16,0,37,41,0,5,5,0,18,632,118,0,18,452,0,0,0,0,0
2014-09-17,0,37,41,0,5,5,0,19,656,118,0,19,452,0,0,0,0,0
2014-09-18,0,37,41,0,5,5,0,20,681,118,0,20,452,0,0,0,0,0
2014-09-19,0,37,41,0,5,5,0,20,704,118,0,20,452,0,0,0,0,0
2014-09-20,0,37,41,0,5,5,0,21,728,118,0,21,452,0,0,0,0,0
2014-09-21,0,37,41,0,5,5,0,22,752,118,0,22,452,0,0,0,0,0
2014-09-22,0,36,41,0,5,5,0,22,775,118,0,22,452,0,0,0,0,0
2014-09-23,0,37,41,0,5,5,0,23,800,120,0,23,452,0,0,0,0,0
2014-09-24,0,35,41,0,5,5,0,24,824,118,0,24,452,0,0,0,0,0
2014-09-25,0,33,42,0,5,5,0,25,847,118,0,25,452,0,0,0,0,0
2014-09-26,0,33,42,0,5,5,0,26,872,118,0,26,452,0,0,0,0,0
2014-09-27,0,31,42,0,5,5,0,27,897,118,0,27,452,0,0,0,0,0
2014-09-28,0,31,42,0,5,5,0,27,920,118,0,27,452,0,0,0,0,0
2014-09-29,0,31,42,0,5,5,0,27,944,118,0,27,452,0,0,0,0,0
2014-09-30,0,31,41,0,5,5,0,28,969,118,0,28,452,0,0,0,0,0
2014-10-01,0,32,41,0,5,5,0,29,992,118,0,29,452,0,0,0,0,0
2014-10-02,0,34,41,0,5,5,0,29,1016,118,0,29,452,0,0,0,0,0
2014-10-03,0,33,41,0,5,5,0,29,1041,118,0,29,452,0,0,0,0,0
2014-10-04,0,34,41,0,5,5,0,29,1064,118,0,29,452,0,0,0,0,0
2014-10-05,0,34,41,0,5,5,0,29,1088,118,0,29,452,0,0,0,0,0
2014-10-06,0,34,41,0,5,5,0,29,1112,118,0,29,452,0,0,0,0,0
2014-10-07,0,34,41,0,5,5,0,29,1137,118,0,29,452,0,0,0,0,0
2014-10-08,0,34,41,0,5,5,0,29,1160,118,0,29,452,0,0,0,0,0
2014-10-09,0,34,41,0,5,5,0,29,1184,118,0,29,452,0,0,0,0,0
2014-10-10,0,33,41,0,5,5,0,29,1209,118,0,29,452,0,0,0,0,0
2014-10-11,0,34,41,0,5,5,0,29,1232,118,0,29,452,0,0,0,0,0
2014-10-12,0,34,41,0,5,5,0,29,1256,118,0,29,452,0,0,0,0,0
2014-10-13,0,33,41,0,5,5,0,29,1281,118,0,29,452,0,0,0,0,0
2014-10-14,0,33,41,0,5,5,0,29,1304,118,0,29,452,0,0,0,0,0
2014-10-15,0,33,41,0,5,5,0,29,1328,118,0,29,452,0,0,0,0,0
2014-10-16,0,33,41,0,5,5,0,29,1353,118,0,29,452,0,0,0,0,0
2014-10-17,0,33,41,0,5,5,0,29,1377,118,0,29,452,0,0,0,0,0
2014-10-18,0,32,41,0,5,5,0,29,1400,118,0,29,452,0,0,0,0,0
2014-10-19,0,33,41,0,5,5,0,29,1424,118,0,29,452,0,0,0,0,0
2014-10-20,0,32,41,0,5,5,0,29,1449,118,0,29,452,0,0,0,0,0
2014-10-21,0,32,41,0,5,5,0,29,1472,118,0,29,452,0,0,0,0,0
2014-10-22,0,33,41,0,5,5,0,29,1496,118,0,29,452,0,0,0,0,0
2014-10-23,0,32,41,0,5,5,0,29,1521,118,0,29,452,0,0,0,0,0
2014-10-24,0,32,41,0,5,5,0,29,1545,119,0,29,452,0,0,0,0,0
2014-10-25,0,32,41,0,5,5,0,29,1568,119,0,29,452,0,0,0,0,0
2014-10-26,0,32,41,0,5,5,0,29,1593,119,0,29,452,0,0,0,0,0
2014-10-27,0,32,41,0,5,5,0,29,1617,119,0,29,452,0,0,0,0,0
2014-10-28,0,32,41,0,5,5,0,29,1640,119,0,29,452,0,0,0,0,0
2014-10-29,0,33,42,0,5,5,0,29,1664,119,0,29,452,0,0,0,0,0
2014-10-30,0,33,42,0,5,5,0,30,1689,119,0,30,452,0,0,0,0,0
2014-10-31,0,33,42,0,5,5,0,31,1712,119,0,31,452,0,0,0,0,0
2014-11-01,0,33,42,0,5,5,0,31,1736,119,0,31,452,0,0,0,0,0
2014-11-03,0,33,42,0,5,5,0,33,1785,119,0,33,452,0,0,0,0,0
2014-11-04,0,32,42,0,5,5,0,33,1810,119,0,33,452,0,0,0,0,0
2014-11-05,0,33,42,0,5,5,0,34,1834,119,0,34,452,0,0,0,0,0
2014-11-06,0,32,42,0,5,5,0,34,1857,119,0,34,452,0,0,0,0,0
2014-11-07,0,33,42,0,5,5,0,34,1881,119,0,34,452,0,0,0,0,0
2014-11-08,0,32,42,0,5,5,0,34,1906,119,0,34,452,0,0,0,0,0
2014-11-09,0,33,42,0,5,5,0,34,1929,119,0,34,452,0,0,0,0,0
2014-11-10,0,33,42,0,5,5,0,34,1954,119,0,34,452,0,0,0,0,0
2014-11-11,0,32,42,0,5,5,0,34,1978,119,0,34,452,0,0,0,0,0
2014-11-12,0,33,42,0,5,5,0,34,2001,119,0,34,452,0,0,0,0,0
2014-11-13,0,32,42,0,5,5,0,34,2025,119,0,34,452,0,0,0,0,0
2014-11-14,0,33,42,0,5,5,0,34,2050,119,0,34,452,0,0,0,0,0
2014-11-15,0,33,42,0,5,5,0,34,2074,119,0,34,452,0,0,0,0,0
2014-11-16,0,33,42,0,5,5,0,34,2097,119,0,34,452,0,0,0,0,0
2014-11-17,0,33,42,0,5,5,0,34,2122,119,0,34,452,0,0,0,0,0
