date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,25,,0,,,,,18425,,,,,0,0,,,,False,False,False
2013-04-11,0,25,,0,,,,,18449,,,,,0,0,,,,False,False,False
2013-04-12,0,24,,0,,,,,18472,,,,,0,0,,,,False,False,False
2013-04-13,0,25,,0,,,,,18496,,,,,0,0,,,,False,False,False
2013-04-14,0,25,,0,,,,,18521,,,,,0,0,,,,False,False,False
2013-04-15,0,25,,65536,,,,,18545,,,,,0,0,,,,False,False,False
2013-04-16,0,25,,0,,,,,18569,,,,,0,0,,,,False,False,False
2013-04-17,0,24,,0,,,,,18592,,,,,0,0,,,,False,False,False
2013-04-18,0,24,,0,,,,,18617,,,,,0,0,,,,False,False,False
2013-04-19,0,25,,0,,,,,18641,,,,,0,0,,,,False,False,False
2013-04-20,0,25,,0,,,,,18664,,,,,0,0,,,,False,False,False
2013-04-21,0,25,,0,,,,,18688,,,,,0,0,,,,False,False,False
2013-04-22,0,25,,0,,,,,18712,,,,,0,0,,,,False,False,False
2013-04-23,0,24,,0,,,,,18737,,,,,0,0,,,,False,False,False
2013-04-24,0,24,,0,,,,,18761,,,,,0,0,,,,False,False,False
2013-04-25,0,24,,0,,,,,18785,,,,,0,0,,,,False,False,False
2013-04-26,0,24,,0,,,,,18809,,,,,0,0,,,,False,False,False
2013-04-27,0,24,,0,,,,,18833,,,,,0,0,,,,False,False,False
2013-04-28,0,24,,1,,,,,18857,,,,,0,0,,,,False,False,False
2013-04-29,0,24,,0,,,,,18881,,,,,0,0,,,,False,False,False
2013-04-30,0,24,,0,,,,,18905,,,,,0,0,,,,False,False,False
2013-05-01,0,34,,65536,,,,,18928,,,,,0,0,,,,False,False,False
2013-05-02,0,34,,0,,,,,18953,,,,,0,0,,,,False,False,False
2013-05-03,0,34,,65537,,,,,18976,,,,,0,0,,,,False,False,False
