date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,29,,0,,,,,20151,,,,,0,0,,,
2013-04-11,0,29,,0,,,,,20175,,,,,0,0,,,
2013-04-12,0,28,,0,,,,,20199,,,,,0,0,,,
2013-04-13,0,27,,65536,,,,,20223,,,,,0,0,,,
2013-04-14,0,27,,0,,,,,20247,,,,,0,0,,,
2013-04-15,0,27,,0,,,,,20272,,,,,0,0,,,
2013-04-16,0,27,,0,,,,,20295,,,,,0,0,,,
2013-04-17,0,27,,65537,,,,,20319,,,,,0,0,,,
2013-04-18,0,27,,0,,,,,20344,,,,,0,0,,,
2013-04-19,0,27,,0,,,,,20368,,,,,0,0,,,
2013-04-20,0,27,,0,,,,,20391,,,,,0,0,,,
2013-04-21,0,27,,131073,,,,,20415,,,,,0,0,,,
2013-04-22,0,27,,65536,,,,,20439,,,,,0,0,,,
2013-04-23,0,27,,0,,,,,20463,,,,,0,0,,,
2013-04-24,0,27,,0,,,,,20487,,,,,0,0,,,
2013-04-25,0,27,,65536,,,,,20512,,,,,0,0,,,
2013-04-26,0,27,,0,,,,,20535,,,,,0,0,,,
2013-04-27,0,27,,0,,,,,20559,,,,,0,0,,,
2013-04-28,0,27,,0,,,,,20583,,,,,0,0,,,
2013-04-29,0,27,,0,,,,,20608,,,,,0,0,,,
2013-04-30,0,27,,0,,,,,20631,,,,,0,0,,,
2013-05-01,0,27,,0,,,,,20656,,,,,0,0,,,
2013-05-02,0,27,,0,,,,,20680,,,,,0,0,,,
2013-05-03,0,27,,0,,,,,20703,,,,,0,0,,,
2013-05-04,0,27,,65536,,,,,20728,,,,,0,0,,,
2013-05-05,0,27,,0,,,,,20752,,,,,0,0,,,
2013-05-06,0,28,,0,,,,,20775,,,,,0,0,,,
2013-05-07,0,27,,65536,,,,,20800,,,,,0,0,,,
2013-05-08,0,27,,65537,,,,,20823,,,,,0,0,,,
2013-05-09,0,27,,65536,,,,,20848,,,,,0,0,,,
2013-05-10,0,27,,1,,,,,20872,,,,,0,0,,,
2013-05-11,0,27,,1,,,,,20895,,,,,0,0,,,
2013-05-12,0,27,,0,,,,,20920,,,,,0,0,,,
