date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,32,,0,,,,,19658,,,,,0,0,,,,False,False,False
2013-04-11,0,32,,0,,,,,19682,,,,,0,0,,,,False,False,False
2013-04-12,0,33,,0,,,,,19706,,,,,0,0,,,,False,False,False
2013-04-13,0,32,,0,,,,,19730,,,,,0,0,,,,False,False,False
2013-04-14,0,33,,0,,,,,19754,,,,,0,0,,,,False,False,False
2013-04-15,0,34,,0,,,,,19778,,,,,0,0,,,,False,False,False
2013-04-16,0,33,,0,,,,,19802,,,,,0,0,,,,False,False,False
2013-04-17,0,33,,0,,,,,19826,,,,,0,0,,,,False,False,False
2013-04-18,0,33,,0,,,,,19850,,,,,0,0,,,,False,False,False
2013-04-19,0,34,,0,,,,,19874,,,,,0,0,,,,False,False,False
2013-04-20,0,34,,0,,,,,19898,,,,,0,0,,,,False,False,False
2013-04-21,0,34,,0,,,,,19922,,,,,0,0,,,,False,False,False
2013-04-22,0,34,,0,,,,,19946,,,,,0,0,,,,False,False,False
2013-04-23,0,34,,0,,,,,19970,,,,,0,0,,,,False,False,False
2013-04-24,0,31,,0,,,,,19994,,,,,0,0,,,,False,False,False
2013-04-25,0,32,,0,,,,,20018,,,,,0,0,,,,False,False,False
2013-04-26,0,31,,0,,,,,20042,,,,,0,0,,,,False,False,False
2013-04-27,0,31,,0,,,,,20066,,,,,0,0,,,,False,False,False
2013-04-28,0,30,,0,,,,,20090,,,,,0,0,,,,False,False,False
2013-04-29,0,31,,0,,,,,20114,,,,,0,0,,,,False,False,False
2013-04-30,0,30,,0,,,,,20138,,,,,0,0,,,,False,False,False
2013-05-01,0,33,,0,,,,,20162,,,,,0,0,,,,False,False,False
2013-05-02,0,33,,1,,,,,20186,,,,,0,0,,,,False,False,False
2013-05-03,0,33,,0,,,,,20210,,,,,0,0,,,,False,False,False
2013-05-04,0,33,,0,,,,,20234,,,,,0,0,,,,False,False,False
2013-05-05,0,33,,1,,,,,20258,,,,,0,0,,,,False,False,False
2013-05-06,0,32,,0,,,,,20282,,,,,0,0,,,,False,False,False
2013-05-07,0,33,,0,,,,,20306,,,,,0,0,,,,False,False,False
2013-05-08,0,32,,0,,,,,20330,,,,,0,0,,,,False,False,False
2013-05-09,0,32,,0,,,,,20354,,,,,0,0,,,,False,False,False
2013-05-10,0,32,,0,,,,,20378,,,,,0,0,,,,False,False,False
2013-05-11,0,32,,0,,,,,20402,,,,,0,0,,,,False,False,False
2013-05-12,0,31,,0,,,,,20426,,,,,0,0,,,,False,False,False
2013-05-13,0,32,,65536,,,,,20450,,,,,0,0,,,,False,False,False
