date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,27,,0,,,,,20887,,,,,0,0,,,
2013-04-11,0,27,,0,,,,,20911,,,,,0,0,,,
2013-04-12,0,26,,1,,,,,20935,,,,,0,0,,,
2013-04-13,0,26,,0,,,,,20959,,,,,0,0,,,
2013-04-14,0,26,,0,,,,,20983,,,,,0,0,,,
2013-04-15,0,26,,1,,,,,21007,,,,,0,0,,,
2013-04-16,0,26,,0,,,,,21031,,,,,0,0,,,
2013-04-17,0,26,,0,,,,,21055,,,,,0,0,,,
2013-04-18,0,26,,0,,,,,21079,,,,,0,0,,,
2013-04-19,0,25,,0,,,,,21103,,,,,0,0,,,
2013-04-20,0,25,,0,,,,,21127,,,,,0,0,,,
2013-04-21,0,25,,0,,,,,21151,,,,,0,0,,,
2013-04-22,0,25,,0,,,,,21175,,,,,0,0,,,
2013-04-23,0,25,,0,,,,,21199,,,,,0,0,,,
2013-04-24,0,25,,0,,,,,21223,,,,,0,0,,,
2013-04-25,0,25,,0,,,,,21247,,,,,0,0,,,
2013-04-26,0,24,,0,,,,,21271,,,,,0,0,,,
2013-04-27,0,24,,0,,,,,21295,,,,,0,0,,,
2013-04-28,0,23,,0,,,,,21319,,,,,0,0,,,
2013-04-29,0,24,,0,,,,,21343,,,,,0,0,,,
2013-04-30,0,24,,0,,,,,21367,,,,,0,0,,,
