date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,34,,131074,,,,,17253,,,,,0,0,,,
2013-04-11,0,35,,0,,,,,17277,,,,,0,0,,,
2013-04-12,0,34,,65536,,,,,17301,,,,,0,0,,,
2013-04-13,0,34,,2,,,,,17325,,,,,0,0,,,
2013-04-14,0,34,,65537,,,,,17349,,,,,0,0,,,
2013-04-15,0,34,,65537,,,,,17373,,,,,0,0,,,
2013-04-16,0,34,,0,,,,,17397,,,,,0,0,,,
2013-04-17,0,34,,1,,,,,17421,,,,,0,0,,,
2013-04-18,0,34,,131073,,,,,17445,,,,,0,0,,,
2013-04-19,0,34,,0,,,,,17469,,,,,0,0,,,
2013-04-20,0,34,,0,,,,,17493,,,,,0,0,,,
2013-04-21,0,34,,1,,,,,17517,,,,,0,0,,,
2013-04-22,0,34,,0,,,,,17541,,,,,0,0,,,
2013-04-23,0,34,,0,,,,,17565,,,,,0,0,,,
2013-04-24,0,34,,0,,,,,17589,,,,,0,0,,,
2013-04-25,0,32,,0,,,,,17613,,,,,0,0,,,
2013-04-26,0,29,,65536,,,,,17632,,,,,0,0,,,
2013-04-27,0,29,,65536,,,,,17656,,,,,0,0,,,
2013-04-28,0,29,,0,,,,,17680,,,,,0,0,,,
2013-04-29,0,29,,0,,,,,17704,,,,,0,0,,,
2013-04-30,0,27,,0,,,,,17728,,,,,0,0,,,
2013-05-01,0,27,,131073,,,,,17752,,,,,0,0,,,
2013-05-02,0,29,,65536,,,,,17776,,,,,0,0,,,
2013-05-03,0,29,,0,,,,,17800,,,,,0,0,,,
2013-05-04,0,29,,65537,,,,,17824,,,,,0,0,,,
2013-05-05,0,29,,65536,,,,,17848,,,,,0,0,,,
2013-05-06,0,29,,0,,,,,17872,,,,,0,0,,,
2013-05-07,0,29,,4,,,,,17896,,,,,0,0,,,
2013-05-08,0,28,,65536,,,,,17920,,,,,0,0,,,
2013-05-09,0,28,,0,,,,,17944,,,,,0,0,,,
2013-05-10,0,28,,0,,,,,17968,,,,,0,0,,,
2013-05-11,0,27,,65537,,,,,17992,,,,,0,0,,,
2013-05-12,0,28,,0,,,,,18016,,,,,0,0,,,
2013-05-13,0,27,,65536,,,,,18040,,,,,0,0,,,
2013-05-14,0,27,,0,,,,,18064,,,,,0,0,,,
2013-05-15,0,28,,0,,,,,18088,,,,,0,0,,,
2013-05-16,0,28,,0,,,,,18112,,,,,0,0,,,
2013-05-17,0,27,,65536,,,,,18136,,,,,0,0,,,
2013-05-18,0,28,,65537,,,,,18160,,,,,0,0,,,
2013-05-19,0,28,,0,,,,,18184,,,,,0,0,,,
2013-05-20,0,28,,1,,,,,18208,,,,,0,0,,,
2013-05-21,0,28,,1,,,,,18232,,,,,0,0,,,
2013-05-22,0,29,,65536,,,,,18256,,,,,0,0,,,
2013-05-23,0,27,,131073,,,,,18280,,,,,0,0,,,
2013-05-24,0,29,,65537,,,,,18304,,,,,0,0,,,
2013-05-25,0,29,,1,,,,,18328,,,,,0,0,,,
2013-05-26,0,28,,2,,,,,18352,,,,,0,0,,,
2013-05-27,0,28,,65537,,,,,18376,,,,,0,0,,,
2013-05-28,0,28,,0,,,,,18400,,,,,0,0,,,
2013-05-29,0,28,,131072,,,,,18424,,,,,0,0,,,
2013-05-30,0,29,,0,,,,,18448,,,,,0,0,,,
2013-05-31,0,28,,0,,,,,18472,,,,,0,0,,,
2013-06-01,0,27,,65537,,,,,18496,,,,,0,0,,,
2013-06-02,0,27,,65536,,,,,18520,,,,,0,0,,,
2013-06-03,0,23,,65538,,,,,18544,,,,,0,0,,,
2013-06-04,0,24,,1,,,,,18568,,,,,0,0,,,
2013-06-05,0,27,,0,,,,,18592,,,,,0,0,,,
2013-06-06,0,24,,0,,,,,18616,,,,,0,0,,,
2013-06-07,0,24,,0,,,,,18640,,,,,0,0,,,
2013-06-08,0,28,,131072,,,,,18664,,,,,0,0,,,
2013-06-09,0,27,,0,,,,,18688,,,,,0,0,,,
2013-06-10,0,28,,0,,,,,18712,,,,,0,0,,,
2013-06-11,0,28,,0,,,,,18736,,,,,0,0,,,
2013-06-12,0,35,,1,,,,,18760,,,,,0,0,,,
2013-06-13,0,24,,0,,,,,18784,,,,,0,0,,,
2013-06-14,0,27,,0,,,,,18808,,,,,0,0,,,
2013-06-15,0,27,,65536,,,,,18832,,,,,0,0,,,
2013-06-16,0,27,,65536,,,,,18856,,,,,0,0,,,
2013-06-17,0,28,,65536,,,,,18880,,,,,0,0,,,
2013-06-18,0,28,,2,,,,,18904,,,,,0,0,,,
2013-06-19,0,30,,0,,,,,18928,,,,,0,0,,,
2013-06-20,0,28,,65536,,,,,18952,,,,,0,0,,,
2013-06-21,0,28,,131072,,,,,18976,,,,,0,0,,,
2013-06-22,0,28,,0,,,,,19000,,,,,0,0,,,
2013-06-23,0,27,,0,,,,,19024,,,,,0,0,,,
2013-06-24,0,27,,0,,,,,19048,,,,,0,0,,,
2013-06-25,0,27,,1,,,,,19072,,,,,0,0,,,
2013-06-26,0,27,,65536,,,,,19096,,,,,0,0,,,
2013-06-27,0,27,,0,,,,,19120,,,,,0,0,,,
