date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,22,,65536,,,,,21866,,,,,0,0,,,
2013-04-11,0,22,,0,,,,,21890,,,,,0,0,,,
2013-04-12,0,22,,0,,,,,21914,,,,,0,0,,,
2013-04-13,0,22,,0,,,,,21938,,,,,0,0,,,
2013-04-14,0,22,,0,,,,,21962,,,,,0,0,,,
2013-04-15,0,22,,1,,,,,21986,,,,,0,0,,,
2013-04-16,0,22,,0,,,,,22010,,,,,0,0,,,
2013-04-17,0,22,,131072,,,,,22034,,,,,0,0,,,
2013-04-18,0,22,,2,,,,,22058,,,,,0,0,,,
2013-04-19,0,28,,0,,,,,22076,,,,,0,0,,,
2013-04-20,0,28,,65536,,,,,22100,,,,,0,0,,,
2013-04-21,0,28,,0,,,,,22124,,,,,0,0,,,
2013-04-22,0,28,,65536,,,,,22148,,,,,0,0,,,
2013-04-23,0,27,,0,,,,,22172,,,,,0,0,,,
2013-04-24,0,26,,5,,,,,22196,,,,,0,0,,,
2013-04-25,0,26,,0,,,,,22220,,,,,0,0,,,
2013-04-26,0,26,,0,,,,,22244,,,,,0,0,,,
2013-04-27,0,25,,65538,,,,,22268,,,,,0,0,,,
2013-04-28,0,25,,0,,,,,22292,,,,,0,0,,,
2013-04-29,0,25,,65537,,,,,22316,,,,,0,0,,,
2013-04-30,0,22,,65537,,,,,22340,,,,,0,0,,,
2013-05-01,0,22,,2,,,,,22364,,,,,0,0,,,
2013-05-02,0,25,,262145,,,,,22388,,,,,0,0,,,
2013-05-03,0,26,,0,,,,,22412,,,,,0,0,,,
2013-05-04,0,25,,1,,,,,22436,,,,,0,0,,,
2013-05-05,0,26,,131075,,,,,22460,,,,,0,0,,,
2013-05-06,0,25,,0,,,,,22484,,,,,0,0,,,
2013-05-07,0,26,,65536,,,,,22508,,,,,0,0,,,
2013-05-08,0,22,,65543,,,,,22532,,,,,0,0,,,
2013-05-09,0,23,,0,,,,,22556,,,,,0,0,,,
2013-05-10,0,23,,2,,,,,22580,,,,,0,0,,,
2013-05-11,0,23,,196610,,,,,22604,,,,,0,0,,,
2013-05-12,0,23,,196609,,,,,22628,,,,,0,0,,,
2013-05-13,0,23,,393219,,,,,22652,,,,,0,0,,,
2013-05-14,0,23,,524295,,,,,22676,,,,,0,0,,,
2013-05-15,0,23,,262147,,,,,22700,,,,,0,0,,,
2013-05-16,0,23,,196614,,,,,22724,,,,,0,0,,,
2013-05-17,0,22,,196616,,,,,22748,,,,,0,0,,,
2013-05-18,0,22,,327704,,,,,22772,,,,,0,0,,,
2013-05-19,0,22,,393220,,,,,22796,,,,,0,0,,,
2013-05-20,0,22,,458752,,,,,22820,,,,,0,0,,,
2013-05-21,0,22,,720899,,,,,22844,,,,,0,0,,,
2013-05-22,0,23,,262148,,,,,22868,,,,,0,0,,,
2013-05-23,0,21,,393228,,,,,22892,,,,,0,0,,,
2013-05-24,0,22,,196613,,,,,22916,,,,,0,0,,,
2013-05-25,0,27,,4,,,,,22940,,,,,0,0,,,
2013-05-26,0,22,,131074,,,,,22964,,,,,0,0,,,
2013-05-27,0,22,,196611,,,,,22988,,,,,0,0,,,
2013-05-28,0,22,,65537,,,,,23012,,,,,0,0,,,
2013-05-29,0,22,,131073,,,,,23036,,,,,0,0,,,
2013-05-30,0,24,,196612,,,,,23060,,,,,0,0,,,
2013-05-31,0,22,,131076,,,,,23084,,,,,0,0,,,
2013-06-01,0,22,,262147,,,,,23108,,,,,0,0,,,
2013-06-02,0,22,,196615,,,,,23132,,,,,0,0,,,
2013-06-03,0,21,,196615,,,,,23156,,,,,0,0,,,
2013-06-04,0,22,,393224,,,,,23180,,,,,0,0,,,
2013-06-05,0,22,,393218,,,,,23204,,,,,0,0,,,
2013-06-06,0,27,,196611,,,,,23228,,,,,0,0,,,
2013-06-07,0,25,,196610,,,,,23252,,,,,0,0,,,
2013-06-08,0,25,,131073,,,,,23276,,,,,0,0,,,
2013-06-09,0,25,,327683,,,,,23300,,,,,0,0,,,
2013-06-10,0,25,,524288,,,,,23324,,,,,0,0,,,
2013-06-11,0,25,,262153,,,,,23348,,,,,0,0,,,
2013-06-12,0,23,,196613,,,,,23372,,,,,0,0,,,
2013-06-13,0,21,,196610,,,,,23396,,,,,0,0,,,
2013-06-14,0,22,,65539,,,,,23420,,,,,0,0,,,
2013-06-15,0,22,,131073,,,,,23444,,,,,0,0,,,
2013-06-16,0,22,,65537,,,,,23468,,,,,0,0,,,
2013-06-17,0,25,,0,,,,,23492,,,,,0,0,,,
2013-06-18,0,25,,196610,,,,,23516,,,,,0,0,,,
2013-06-19,0,26,,65540,,,,,23540,,,,,0,0,,,
2013-06-20,0,26,,65538,,,,,23564,,,,,0,0,,,
2013-06-21,0,27,,196608,,,,,23588,,,,,0,0,,,
2013-06-22,0,25,,3,,,,,23612,,,,,0,0,,,
2013-06-23,0,22,,65538,,,,,23636,,,,,0,0,,,
2013-06-24,0,22,,0,,,,,23660,,,,,0,0,,,
2013-06-25,0,22,,1,,,,,23684,,,,,0,0,,,
2013-06-26,0,23,,196610,,,,,23708,,,,,0,0,,,
2013-06-27,0,23,,65538,,,,,23732,,,,,0,0,,,
2013-06-28,0,22,,196608,,,,,23756,,,,,0,0,,,
2013-06-29,0,22,,196610,,,,,23780,,,,,0,0,,,
2013-06-30,0,22,,65536,,,,,23804,,,,,0,0,,,
2013-07-01,0,22,,0,,,,,23828,,,,,0,0,,,
2013-07-02,0,22,,131072,,,,,23852,,,,,0,0,,,
2013-07-03,0,22,,0,,,,,23876,,,,,0,0,,,
2013-07-04,0,22,,0,,,,,23900,,,,,0,0,,,
2013-07-05,0,22,,0,,,,,23924,,,,,0,0,,,
2013-07-06,0,22,,0,,,,,23948,,,,,0,0,,,
2013-07-07,0,22,,0,,,,,23972,,,,,0,0,,,
2013-07-08,0,22,,131073,,,,,23996,,,,,0,0,,,
2013-07-09,0,22,,262145,,,,,24020,,,,,0,0,,,
2013-07-10,0,22,,655360,,,,,24044,,,,,0,0,,,
2013-07-11,0,22,,0,,,,,24068,,,,,0,0,,,
2013-07-12,0,22,,0,,,,,24092,,,,,0,0,,,
2013-07-13,0,22,,0,,,,,24116,,,,,0,0,,,
2013-07-14,0,22,,65546,,,,,24140,,,,,0,0,,,
2013-07-15,0,22,,0,,,,,24164,,,,,0,0,,,
2013-07-16,0,22,,0,,,,,24188,,,,,0,0,,,
2013-07-17,0,23,,0,,,,,24212,,,,,0,0,,,
2013-07-18,0,27,,6,,,,,24236,,,,,0,0,,,
2013-07-19,0,21,,0,,,,,24260,,,,,0,0,,,
2013-07-20,0,21,,0,,,,,24284,,,,,0,0,,,
2013-07-21,0,22,,0,,,,,24308,,,,,0,0,,,
2013-07-22,0,21,,1,,,,,24332,,,,,0,0,,,
2013-07-23,0,22,,0,,,,,24356,,,,,0,0,,,
2013-07-24,0,22,,0,,,,,24380,,,,,0,0,,,
2013-07-25,0,22,,65537,,,,,24404,,,,,0,0,,,
2013-07-26,0,22,,65537,,,,,24428,,,,,0,0,,,
2013-07-27,0,22,,0,,,,,24452,,,,,0,0,,,
2013-07-28,0,22,,0,,,,,24476,,,,,0,0,,,
2013-07-29,0,22,,0,,,,,24500,,,,,0,0,,,
2013-07-30,0,23,,0,,,,,24524,,,,,0,0,,,
