date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,28,,327684,,,,,16426,,,,,105,2,,,
2013-04-11,0,28,,655368,,,,,16450,,,,,106,2,,,
2013-04-12,0,27,,2031620,,,,,16474,,,,,106,2,,,
2013-04-13,0,27,,2424887,,,,,16498,,,,,106,2,,,
2013-04-14,0,27,,1114118,,,,,16522,,,,,106,2,,,
2013-04-15,0,27,,720904,,,,,16546,,,,,108,2,,,
2013-04-16,0,27,,589851,,,,,16570,,,,,109,2,,,
2013-04-17,0,27,,589839,,,,,16594,,,,,109,2,,,
2013-04-18,0,27,,1769477,,,,,16618,,,,,109,2,,,
2013-04-19,0,27,,458760,,,,,16642,,,,,109,2,,,
2013-04-20,0,27,,458763,,,,,16666,,,,,111,1,,,
2013-04-21,0,28,,196616,,,,,16690,,,,,111,1,,,
2013-04-22,0,27,,655368,,,,,16714,,,,,111,1,,,
2013-04-23,0,28,,1048590,,,,,16738,,,,,112,1,,,
2013-04-24,0,27,,262147,,,,,16762,,,,,112,1,,,
2013-04-25,0,26,,25559053,,,,,16786,,,,,113,1,,,
2013-04-26,0,29,,393218,,,,,16804,,,,,113,1,,,
2013-04-27,0,29,,262159,,,,,16828,,,,,113,1,,,
2013-04-28,0,29,,131077,,,,,16852,,,,,113,0,,,
2013-04-29,0,29,,458757,,,,,16876,,,,,113,0,,,
2013-04-30,0,29,,262150,,,,,16900,,,,,114,0,,,
2013-05-01,0,29,,393220,,,,,16924,,,,,114,0,,,
2013-05-02,0,29,,786437,,,,,16948,,,,,114,0,,,
2013-05-03,0,29,,655361,,,,,16972,,,,,114,0,,,
2013-05-04,0,29,,786437,,,,,16996,,,,,114,0,,,
2013-05-05,0,28,,2555907,,,,,17020,,,,,114,0,,,
2013-05-06,0,29,,5177398,,,,,17044,,,,,114,0,,,
2013-05-07,0,29,,196620,,,,,17068,,,,,114,0,,,
