date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,25,,2097194,,,,,24295,,,,,0,0,,,,False,False,False
2013-04-11,0,25,,1900575,,,,,24319,,,,,0,0,,,,False,False,False
2013-04-12,0,25,,1376266,,,,,24343,,,,,0,0,,,,False,False,False
2013-04-13,0,26,,1769554,,,,,24367,,,,,0,0,,,,False,False,False
2013-04-14,0,25,,2555951,,,,,24391,,,,,0,0,,,,False,False,False
2013-04-15,0,26,,2293787,,,,,24415,,,,,0,0,,,,False,False,False
2013-04-16,0,26,,589870,,,,,24439,,,,,0,0,,,,False,False,False
2013-04-17,0,26,,786482,,,,,24463,,,,,0,0,,,,False,False,False
2013-04-18,0,25,,327732,,,,,24487,,,,,0,0,,,,False,False,False
2013-04-19,0,26,,30,,,,,24511,,,,,0,0,,,,False,False,False
2013-04-20,0,26,,1310739,,,,,24535,,,,,0,0,,,,False,False,False
2013-04-21,0,25,,1572912,,,,,24559,,,,,0,0,,,,False,False,False
2013-04-22,0,25,,196620,,,,,24583,,,,,0,0,,,,False,False,False
2013-04-23,0,26,,3735605,,,,,24607,,,,,0,0,,,,False,False,False
2013-04-24,0,25,,2228246,,,,,24631,,,,,0,0,,,,False,False,False
2013-04-25,0,25,,1835051,,,,,24655,,,,,0,0,,,,False,False,False
2013-04-26,0,25,,458785,,,,,24679,,,,,0,0,,,,False,False,False
2013-04-27,0,25,,1376264,,,,,24703,,,,,0,0,,,,False,False,False
2013-04-28,0,25,,458792,,,,,24727,,,,,0,0,,,,False,False,False
2013-04-29,0,25,,786453,,,,,24751,,,,,0,0,,,,False,False,False
2013-04-30,0,25,,262158,,,,,24775,,,,,0,0,,,,False,False,False
2013-05-01,0,25,,1441810,,,,,24799,,,,,0,0,,,,False,False,False
2013-05-02,0,25,,1572888,,,,,24823,,,,,0,0,,,,False,False,False
2013-05-03,0,25,,1900574,,,,,24847,,,,,0,0,,,,False,False,False
2013-05-04,0,25,,1114112,,,,,24871,,,,,0,0,,,,False,False,False
2013-05-05,0,26,,2752527,,,,,24895,,,,,0,0,,,,False,False,False
2013-05-06,0,26,,1179653,,,,,24919,,,,,0,0,,,,False,False,False
2013-05-07,0,26,,655380,,,,,24943,,,,,0,0,,,,False,False,False
2013-05-08,0,25,,1376275,,,,,24967,,,,,0,0,,,,False,False,False
2013-05-09,0,25,,3670039,,,,,24991,,,,,0,0,,,,False,False,False
2013-05-10,0,25,,2490403,,,,,25015,,,,,0,0,,,,False,False,False
2013-05-11,0,25,,1114135,,,,,25039,,,,,0,0,,,,False,False,False
2013-05-12,0,25,,917528,,,,,25063,,,,,0,0,,,,False,False,False
2013-05-13,0,25,,3407900,,,,,25087,,,,,0,0,,,,False,False,False
2013-05-14,0,26,,1966080,,,,,25111,,,,,0,0,,,,False,False,False
2013-05-15,0,25,,1900580,,,,,25135,,,,,0,0,,,,False,False,False
2013-05-16,0,25,,2228244,,,,,25159,,,,,0,0,,,,False,False,False
2013-05-17,0,25,,2752549,,,,,25183,,,,,0,0,,,,False,False,False
2013-05-18,0,25,,1310744,,,,,25207,,,,,0,0,,,,False,False,False
2013-05-19,0,26,,1835043,,,,,25231,,,,,0,0,,,,False,False,False
2013-05-20,0,25,,1900568,,,,,25255,,,,,0,0,,,,False,False,False
2013-05-21,0,25,,1245206,,,,,25279,,,,,0,0,,,,False,False,False
2013-05-22,0,25,,1114160,,,,,25303,,,,,0,0,,,,False,False,False
2013-05-23,0,25,,1900581,,,,,25327,,,,,0,0,,,,False,False,False
2013-05-24,0,26,,3342347,,,,,25351,,,,,0,0,,,,False,False,False
2013-05-25,0,26,,1900564,,,,,25375,,,,,0,0,,,,False,False,False
2013-05-26,0,26,,1245200,,,,,25399,,,,,0,0,,,,False,False,False
2013-05-27,0,26,,3735561,,,,,25423,,,,,0,0,,,,False,False,False
2013-05-28,0,26,,1310727,,,,,25447,,,,,0,0,,,,False,False,False
2013-05-29,0,26,,458793,,,,,25471,,,,,0,0,,,,False,False,False
2013-05-30,0,26,,3538971,,,,,25495,,,,,0,0,,,,False,False,False
2013-05-31,0,25,,0,,,,,25519,,,,,0,0,,,,False,False,False
