date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,28,,65536,,,,,19707,,,,,0,0,,,
2013-04-11,0,28,,0,,,,,19730,,,,,0,0,,,
2013-04-12,0,28,,4,,,,,19754,,,,,0,0,,,
2013-04-13,0,28,,0,,,,,19778,,,,,0,0,,,
2013-04-14,0,28,,0,,,,,19802,,,,,0,0,,,
2013-04-15,0,28,,65537,,,,,19827,,,,,0,0,,,
2013-04-16,0,28,,0,,,,,19850,,,,,0,0,,,
2013-04-17,0,28,,0,,,,,19874,,,,,0,0,,,
2013-04-18,0,28,,0,,,,,19898,,,,,0,0,,,
2013-04-19,0,27,,0,,,,,19923,,,,,0,0,,,
2013-04-20,0,27,,0,,,,,19946,,,,,0,0,,,
2013-04-21,0,27,,65542,,,,,19970,,,,,0,0,,,
2013-04-22,0,27,,0,,,,,19994,,,,,0,0,,,
2013-04-23,0,27,,1,,,,,20018,,,,,0,0,,,
2013-04-24,0,26,,65536,,,,,20042,,,,,0,0,,,
2013-04-25,0,25,,1,,,,,20067,,,,,0,0,,,
2013-04-26,0,25,,1,,,,,20091,,,,,0,0,,,
2013-04-27,0,25,,0,,,,,20115,,,,,0,0,,,
2013-04-28,0,25,,0,,,,,20139,,,,,0,0,,,
2013-04-29,0,25,,65536,,,,,20162,,,,,0,0,,,
2013-04-30,0,25,,0,,,,,20186,,,,,0,0,,,
2013-05-01,0,24,,65537,,,,,20211,,,,,0,0,,,
2013-05-02,0,24,,65536,,,,,20234,,,,,0,0,,,
2013-05-03,0,25,,0,,,,,20259,,,,,0,0,,,
2013-05-04,0,25,,13,,,,,20282,,,,,0,0,,,
2013-05-05,0,25,,65536,,,,,20307,,,,,0,0,,,
2013-05-06,0,25,,0,,,,,20330,,,,,0,0,,,
2013-05-07,0,25,,65536,,,,,20354,,,,,0,0,,,
2013-05-08,0,25,,0,,,,,20379,,,,,0,0,,,
2013-05-09,0,25,,0,,,,,20402,,,,,0,0,,,
2013-05-10,0,25,,327692,,,,,20427,,,,,0,0,,,
2013-05-11,0,25,,0,,,,,20451,,,,,0,0,,,
2013-05-12,0,25,,0,,,,,20475,,,,,0,0,,,
2013-05-13,0,25,,393216,,,,,20499,,,,,0,0,,,
2013-05-14,0,25,,65536,,,,,20522,,,,,0,0,,,
2013-05-15,0,24,,0,,,,,20546,,,,,0,0,,,
2013-05-16,0,24,,0,,,,,20571,,,,,0,0,,,
2013-05-17,0,24,,1,,,,,20594,,,,,0,0,,,
2013-05-18,0,24,,0,,,,,20619,,,,,0,0,,,
2013-05-19,0,25,,18808833,,,,,20643,,,,,0,0,,,
2013-05-20,0,25,,53,,,,,20666,,,,,0,0,,,
2013-05-21,0,25,,3,,,,,20691,,,,,0,0,,,
2013-05-22,0,25,,1,,,,,20714,,,,,0,0,,,
2013-05-23,0,25,,0,,,,,20739,,,,,0,0,,,
2013-05-24,0,25,,0,,,,,20763,,,,,0,0,,,
2013-05-25,0,25,,2,,,,,20786,,,,,0,0,,,
2013-05-26,0,25,,0,,,,,20811,,,,,0,0,,,
2013-05-27,0,26,,0,,,,,20834,,,,,0,0,,,
2013-05-28,0,26,,131072,,,,,20858,,,,,0,0,,,
2013-05-29,0,25,,0,,,,,20883,,,,,0,0,,,
2013-05-30,0,25,,0,,,,,20906,,,,,0,0,,,
2013-05-31,0,25,,0,,,,,20931,,,,,0,0,,,
2013-06-01,0,25,,0,,,,,20954,,,,,0,0,,,
2013-06-02,0,25,,0,,,,,20979,,,,,0,0,,,
2013-06-03,0,25,,0,,,,,21003,,,,,0,0,,,
