date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,29,,0,,,,,19825,,,,,21,0,,,,False,False,False
2013-04-11,0,29,,0,,,,,19849,,,,,21,0,,,,False,False,False
2013-04-12,0,28,,0,,,,,19873,,,,,21,0,,,,False,False,False
2013-04-13,0,28,,0,,,,,19897,,,,,21,0,,,,False,False,False
2013-04-14,0,28,,0,,,,,19921,,,,,21,0,,,,False,False,False
2013-04-15,0,29,,0,,,,,19945,,,,,21,0,,,,False,False,False
2013-04-16,0,28,,0,,,,,19969,,,,,21,0,,,,False,False,False
2013-04-17,0,29,,0,,,,,19993,,,,,21,0,,,,False,False,False
2013-04-18,0,29,,0,,,,,20017,,,,,21,0,,,,False,False,False
2013-04-19,0,29,,0,,,,,20041,,,,,21,0,,,,False,False,False
2013-04-20,0,29,,0,,,,,20065,,,,,21,0,,,,False,False,False
2013-04-21,0,29,,0,,,,,20089,,,,,21,0,,,,False,False,False
2013-04-22,0,29,,0,,,,,20113,,,,,21,0,,,,False,False,False
2013-04-23,0,28,,0,,,,,20137,,,,,21,0,,,,False,False,False
2013-04-24,0,27,,0,,,,,20155,,,,,21,0,,,,False,False,False
2013-04-25,0,29,,0,,,,,20179,,,,,21,0,,,,False,False,False
2013-04-26,0,27,,0,,,,,20203,,,,,21,0,,,,False,False,False
2013-04-27,0,27,,0,,,,,20227,,,,,21,0,,,,False,False,False
2013-04-28,0,27,,0,,,,,20251,,,,,21,0,,,,False,False,False
2013-04-29,0,27,,0,,,,,20275,,,,,21,0,,,,False,False,False
2013-04-30,0,26,,0,,,,,20299,,,,,21,0,,,,False,False,False
2013-05-01,0,26,,0,,,,,20323,,,,,21,0,,,,False,False,False
2013-05-02,0,27,,0,,,,,20347,,,,,21,0,,,,False,False,False
2013-05-03,0,28,,0,,,,,20371,,,,,21,0,,,,False,False,False
2013-05-04,0,27,,0,,,,,20395,,,,,21,0,,,,False,False,False
2013-05-05,0,27,,65536,,,,,20419,,,,,21,0,,,,False,False,False
2013-05-06,0,27,,65537,,,,,20443,,,,,21,0,,,,False,False,False
2013-05-07,0,27,,0,,,,,20467,,,,,21,0,,,,False,False,False
2013-05-08,0,27,,0,,,,,20491,,,,,21,0,,,,False,False,False
2013-05-09,0,26,,1,,,,,20515,,,,,21,0,,,,False,False,False
2013-05-10,0,26,,0,,,,,20539,,,,,21,0,,,,False,False,False
2013-05-11,0,26,,0,,,,,20563,,,,,21,0,,,,False,False,False
2013-05-12,0,26,,0,,,,,20587,,,,,21,0,,,,False,False,False
2013-05-13,0,26,,0,,,,,20611,,,,,21,0,,,,False,False,False
2013-05-14,0,26,,1,,,,,20635,,,,,21,0,,,,False,False,False
2013-05-15,0,27,,0,,,,,20659,,,,,21,1,,,,False,False,False
2013-05-16,0,26,,0,,,,,20683,,,,,21,1,,,,False,False,False
2013-05-17,0,26,,0,,,,,20707,,,,,21,1,,,,False,False,False
2013-05-18,0,27,,0,,,,,20731,,,,,21,1,,,,False,False,False
2013-05-19,0,26,,0,,,,,20755,,,,,21,1,,,,False,False,False
2013-05-20,0,26,,0,,,,,20779,,,,,21,1,,,,False,False,False
2013-05-21,0,26,,0,,,,,20803,,,,,21,1,,,,False,False,False
2013-05-22,0,26,,0,,,,,20827,,,,,21,1,,,,False,False,False
2013-05-23,0,26,,0,,,,,20851,,,,,21,1,,,,False,False,False
2013-05-24,0,27,,0,,,,,20875,,,,,21,1,,,,False,False,False
2013-05-25,0,23,,0,,,,,20899,,,,,22,0,,,,False,False,False
2013-05-26,0,27,,0,,,,,20923,,,,,22,0,,,,False,False,False
2013-05-27,0,26,,0,,,,,20947,,,,,22,0,,,,False,False,False
2013-05-28,0,26,,1,,,,,20971,,,,,22,0,,,,False,False,False
2013-05-29,0,26,,0,,,,,20995,,,,,22,0,,,,False,False,False
2013-05-30,0,25,,1,,,,,21019,,,,,22,0,,,,False,False,False
2013-05-31,0,26,,0,,,,,21043,,,,,22,0,,,,False,False,False
2013-06-01,0,26,,0,,,,,21067,,,,,22,0,,,,False,False,False
2013-06-02,0,26,,0,,,,,21091,,,,,22,0,,,,False,False,False
2013-06-03,0,22,,0,,,,,21115,,,,,22,0,,,,False,False,False
2013-06-04,0,22,,0,,,,,21139,,,,,22,0,,,,False,False,False
2013-06-05,0,23,,0,,,,,21163,,,,,22,0,,,,False,False,False
2013-06-06,0,23,,0,,,,,21187,,,,,22,0,,,,False,False,False
2013-06-07,0,23,,0,,,,,21211,,,,,22,0,,,,False,False,False
2013-06-08,0,26,,0,,,,,21235,,,,,22,0,,,,False,False,False
2013-06-09,0,25,,0,,,,,21259,,,,,22,0,,,,False,False,False
2013-06-10,0,26,,0,,,,,21283,,,,,22,0,,,,False,False,False
2013-06-11,0,25,,0,,,,,21307,,,,,22,0,,,,False,False,False
2013-06-12,0,31,,0,,,,,21331,,,,,22,0,,,,False,False,False
2013-06-13,0,23,,0,,,,,21355,,,,,22,0,,,,False,False,False
2013-06-14,0,25,,0,,,,,21379,,,,,22,0,,,,False,False,False
2013-06-15,0,25,,0,,,,,21403,,,,,22,0,,,,False,False,False
2013-06-16,0,25,,0,,,,,21427,,,,,22,0,,,,False,False,False
2013-06-17,0,26,,0,,,,,21451,,,,,22,0,,,,False,False,False
