date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,30,,0,,,,,17503,,,,,0,0,,,
2013-04-11,0,30,,0,,,,,17527,,,,,0,0,,,
2013-04-12,0,22,,0,,,,,17551,,,,,0,0,,,
2013-04-13,0,22,,0,,,,,17575,,,,,0,0,,,
2013-04-14,0,22,,0,,,,,17599,,,,,0,0,,,
2013-04-15,0,22,,0,,,,,17623,,,,,0,0,,,
2013-04-16,0,22,,0,,,,,17647,,,,,0,0,,,
2013-04-17,0,22,,0,,,,,17671,,,,,0,0,,,
2013-04-18,0,22,,0,,,,,17695,,,,,0,0,,,
2013-04-19,0,22,,0,,,,,17719,,,,,0,0,,,
2013-04-20,0,22,,0,,,,,17743,,,,,0,0,,,
2013-04-21,0,22,,0,,,,,17767,,,,,0,0,,,
2013-04-22,0,21,,0,,,,,17791,,,,,0,0,,,
2013-04-23,0,22,,0,,,,,17815,,,,,0,0,,,
2013-04-24,0,22,,0,,,,,17839,,,,,0,0,,,
2013-04-25,0,21,,0,,,,,17863,,,,,0,0,,,
2013-04-26,0,24,,0,,,,,17880,,,,,0,0,,,
2013-04-27,0,24,,0,,,,,17904,,,,,0,0,,,
2013-04-28,0,24,,1,,,,,17928,,,,,0,0,,,
2013-04-29,0,24,,0,,,,,17952,,,,,0,0,,,
2013-04-30,0,21,,0,,,,,17976,,,,,0,0,,,
2013-05-01,0,21,,0,,,,,18000,,,,,0,0,,,
2013-05-02,0,24,,0,,,,,18024,,,,,0,0,,,
2013-05-03,0,24,,0,,,,,18048,,,,,0,0,,,
2013-05-04,0,28,,0,,,,,18072,,,,,0,0,,,
2013-05-05,0,25,,0,,,,,18096,,,,,0,0,,,
2013-05-06,0,27,,0,,,,,18120,,,,,0,0,,,
2013-05-07,0,29,,0,,,,,18144,,,,,0,0,,,
2013-05-08,0,21,,0,,,,,18168,,,,,0,0,,,
2013-05-09,0,21,,0,,,,,18192,,,,,0,0,,,
2013-05-10,0,21,,0,,,,,18216,,,,,0,0,,,
2013-05-11,0,21,,0,,,,,18240,,,,,0,0,,,
2013-05-12,0,21,,0,,,,,18264,,,,,0,0,,,
