date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,28,,1,,,,,21345,,,,,0,0,,,
2013-04-11,0,29,,65537,,,,,21369,,,,,0,0,,,
2013-04-12,0,28,,196608,,,,,21393,,,,,0,0,,,
2013-04-13,0,28,,0,,,,,21417,,,,,0,0,,,
2013-04-14,0,28,,0,,,,,21441,,,,,0,0,,,
2013-04-15,0,28,,0,,,,,21465,,,,,0,0,,,
2013-04-16,0,28,,131073,,,,,21489,,,,,0,0,,,
2013-04-17,0,27,,131073,,,,,21513,,,,,0,0,,,
2013-04-18,0,28,,2,,,,,21537,,,,,0,0,,,
2013-04-19,0,26,,131074,,,,,21561,,,,,0,0,,,
2013-04-20,0,27,,65536,,,,,21585,,,,,0,0,,,
2013-04-21,0,27,,1,,,,,21609,,,,,0,0,,,
2013-04-22,0,27,,1,,,,,21633,,,,,0,0,,,
2013-04-23,0,27,,0,,,,,21657,,,,,0,0,,,
2013-04-24,0,27,,0,,,,,21681,,,,,0,0,,,
2013-04-25,0,26,,2,,,,,21705,,,,,0,0,,,
2013-04-26,0,27,,0,,,,,21729,,,,,0,0,,,
2013-04-27,0,26,,2,,,,,21753,,,,,0,0,,,
2013-04-28,0,25,,0,,,,,21777,,,,,0,0,,,
2013-04-29,0,26,,65539,,,,,21801,,,,,0,0,,,
2013-04-30,0,26,,0,,,,,21825,,,,,0,0,,,
2013-05-01,0,26,,65537,,,,,21849,,,,,0,0,,,
2013-05-02,0,27,,0,,,,,21873,,,,,0,0,,,
2013-05-03,0,26,,0,,,,,21897,,,,,0,0,,,
2013-05-04,0,26,,0,,,,,21921,,,,,0,0,,,
2013-05-05,0,26,,65537,,,,,21945,,,,,0,0,,,
2013-05-06,0,26,,0,,,,,21969,,,,,0,0,,,
2013-05-07,0,26,,65537,,,,,21993,,,,,0,0,,,
2013-05-08,0,26,,0,,,,,22017,,,,,0,0,,,
2013-05-09,0,26,,0,,,,,22041,,,,,0,0,,,
2013-05-10,0,26,,1,,,,,22065,,,,,0,0,,,
2013-05-11,0,26,,65537,,,,,22089,,,,,0,0,,,
2013-05-12,0,26,,0,,,,,22113,,,,,0,0,,,
2013-05-13,0,26,,1,,,,,22137,,,,,0,0,,,
2013-05-14,0,26,,1,,,,,22161,,,,,0,0,,,
2013-05-15,0,26,,0,,,,,22185,,,,,0,0,,,
2013-05-16,0,25,,65536,,,,,22209,,,,,0,0,,,
2013-05-17,0,26,,1,,,,,22233,,,,,0,0,,,
2013-05-18,0,26,,65537,,,,,22257,,,,,0,0,,,
2013-05-19,0,26,,131072,,,,,22281,,,,,0,0,,,
2013-05-20,0,26,,0,,,,,22305,,,,,0,0,,,
2013-05-21,0,26,,0,,,,,22329,,,,,0,0,,,
2013-05-22,0,26,,65536,,,,,22353,,,,,0,0,,,
2013-05-23,0,26,,0,,,,,22377,,,,,0,0,,,
2013-05-24,0,26,,0,,,,,22401,,,,,0,0,,,
2013-05-25,0,26,,0,,,,,22425,,,,,0,0,,,
2013-05-26,0,26,,1,,,,,22449,,,,,0,0,,,
2013-05-27,0,26,,0,,,,,22473,,,,,0,0,,,
2013-05-28,0,26,,1,,,,,22497,,,,,0,0,,,
