date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,25,,0,,,,,18118,,,,,0,0,,,,False,False,False
2013-04-11,0,25,,0,,,,,18142,,,,,0,0,,,,False,False,False
2013-04-12,0,25,,2,,,,,18166,,,,,0,0,,,,False,False,False
2013-04-13,0,26,,0,,,,,18190,,,,,0,0,,,,False,False,False
2013-04-14,0,25,,0,,,,,18214,,,,,0,0,,,,False,False,False
2013-04-15,0,25,,0,,,,,18238,,,,,0,0,,,,False,False,False
2013-04-16,0,26,,0,,,,,18262,,,,,0,0,,,,False,False,False
2013-04-17,0,26,,0,,,,,18286,,,,,0,0,,,,False,False,False
2013-04-18,0,26,,65537,,,,,18310,,,,,0,0,,,,False,False,False
2013-04-19,0,26,,1,,,,,18334,,,,,0,0,,,,False,False,False
2013-04-20,0,25,,0,,,,,18358,,,,,0,0,,,,False,False,False
2013-04-21,0,25,,851968,,,,,18382,,,,,0,0,,,,False,False,False
2013-04-22,0,25,,0,,,,,18406,,,,,0,0,,,,False,False,False
2013-04-23,0,26,,0,,,,,18430,,,,,0,0,,,,False,False,False
2013-04-24,0,25,,0,,,,,18454,,,,,0,0,,,,False,False,False
2013-04-25,0,24,,0,,,,,18479,,,,,0,0,,,,False,False,False
2013-04-26,0,28,,0,,,,,18497,,,,,0,0,,,,False,False,False
2013-04-27,0,28,,0,,,,,18521,,,,,0,0,,,,False,False,False
2013-04-28,0,28,,65537,,,,,18545,,,,,0,0,,,,False,False,False
2013-04-29,0,29,,0,,,,,18569,,,,,0,0,,,,False,False,False
2013-04-30,0,28,,0,,,,,18593,,,,,0,0,,,,False,False,False
2013-05-01,0,28,,0,,,,,18617,,,,,0,0,,,,False,False,False
2013-05-02,0,28,,1,,,,,18641,,,,,0,0,,,,False,False,False
2013-05-03,0,28,,2,,,,,18665,,,,,0,0,,,,False,False,False
2013-05-04,0,28,,0,,,,,18689,,,,,0,0,,,,False,False,False
2013-05-05,0,28,,65536,,,,,18713,,,,,0,0,,,,False,False,False
2013-05-06,0,28,,1,,,,,18737,,,,,0,0,,,,False,False,False
2013-05-07,0,28,,196609,,,,,18761,,,,,0,0,,,,False,False,False
2013-05-08,0,29,,3,,,,,18785,,,,,0,0,,,,False,False,False
2013-05-09,0,28,,65536,,,,,18809,,,,,0,0,,,,False,False,False
2013-05-10,0,28,,0,,,,,18833,,,,,0,0,,,,False,False,False
2013-05-11,0,28,,131074,,,,,18857,,,,,0,0,,,,False,False,False
2013-05-12,0,28,,1,,,,,18881,,,,,0,0,,,,False,False,False
2013-05-13,0,28,,0,,,,,18905,,,,,0,0,,,,False,False,False
2013-05-14,0,27,,2,,,,,18929,,,,,0,0,,,,False,False,False
2013-05-15,0,28,,0,,,,,18952,,,,,0,0,,,,False,False,False
2013-05-16,0,28,,2,,,,,18977,,,,,0,0,,,,False,False,False
2013-05-17,0,28,,65537,,,,,19001,,,,,0,0,,,,False,False,False
2013-05-18,0,28,,262147,,,,,19025,,,,,0,0,,,,False,False,False
2013-05-19,0,28,,65536,,,,,19049,,,,,0,0,,,,False,False,False
2013-05-20,0,28,,131072,,,,,19073,,,,,0,0,,,,False,False,False
2013-05-21,0,27,,65541,,,,,19097,,,,,0,0,,,,False,False,False
2013-05-22,0,28,,131072,,,,,19121,,,,,0,0,,,,False,False,False
2013-05-23,0,27,,1,,,,,19145,,,,,0,0,,,,False,False,False
2013-05-24,0,28,,65537,,,,,19169,,,,,0,0,,,,False,False,False
2013-05-25,0,30,,262144,,,,,19192,,,,,0,0,,,,False,False,False
2013-05-26,0,28,,131074,,,,,19217,,,,,0,0,,,,False,False,False
2013-05-27,0,28,,65537,,,,,19241,,,,,0,0,,,,False,False,False
2013-05-28,0,28,,2,,,,,19264,,,,,0,0,,,,False,False,False
2013-05-29,0,28,,262146,,,,,19289,,,,,0,0,,,,False,False,False
2013-05-30,0,29,,131072,,,,,19313,,,,,0,0,,,,False,False,False
2013-05-31,0,27,,196610,,,,,19337,,,,,0,0,,,,False,False,False
2013-06-01,0,28,,131075,,,,,19360,,,,,0,0,,,,False,False,False
2013-06-02,0,27,,2,,,,,19385,,,,,0,0,,,,False,False,False
2013-06-03,0,24,,65536,,,,,19409,,,,,0,0,,,,False,False,False
2013-06-04,0,25,,131078,,,,,19433,,,,,0,0,,,,False,False,False
2013-06-05,0,27,,131074,,,,,19457,,,,,0,0,,,,False,False,False
2013-06-06,0,25,,131072,,,,,19481,,,,,0,0,,,,False,False,False
2013-06-07,0,25,,0,,,,,19505,,,,,0,0,,,,False,False,False
2013-06-08,0,27,,65538,,,,,19529,,,,,0,0,,,,False,False,False
2013-06-09,0,27,,1245185,,,,,19553,,,,,0,0,,,,False,False,False
