date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,28,,0,,,,,18617,,,,,2,4,,,,False,False,False
2013-04-11,0,28,,1,,,,,18641,,,,,2,4,,,,False,False,False
2013-04-12,0,28,,0,,,,,18664,,,,,2,4,,,,False,False,False
2013-04-13,0,29,,0,,,,,18688,,,,,2,4,,,,False,False,False
2013-04-14,0,29,,1,,,,,18713,,,,,2,4,,,,False,False,False
2013-04-15,0,28,,1,,,,,18737,,,,,2,4,,,,False,False,False
2013-04-16,0,29,,0,,,,,18761,,,,,3,4,,,,False,False,False
2013-04-17,0,28,,0,,,,,18784,,,,,3,4,,,,False,False,False
2013-04-18,0,29,,0,,,,,18808,,,,,3,4,,,,False,False,False
2013-04-19,0,28,,0,,,,,18833,,,,,3,4,,,,False,False,False
2013-04-20,0,28,,0,,,,,18856,,,,,3,4,,,,False,False,False
2013-04-21,0,28,,0,,,,,18881,,,,,3,4,,,,False,False,False
2013-04-22,0,28,,65536,,,,,18904,,,,,3,4,,,,False,False,False
2013-04-23,0,28,,0,,,,,18929,,,,,3,4,,,,False,False,False
2013-04-24,0,28,,0,,,,,18953,,,,,3,4,,,,False,False,False
2013-04-25,0,28,,0,,,,,18977,,,,,3,4,,,,False,False,False
2013-04-26,0,28,,0,,,,,19001,,,,,3,4,,,,False,False,False
2013-04-27,0,28,,0,,,,,19025,,,,,3,4,,,,False,False,False
2013-04-28,0,27,,0,,,,,19049,,,,,3,4,,,,False,False,False
2013-04-29,0,27,,0,,,,,19073,,,,,3,4,,,,False,False,False
2013-04-30,0,28,,0,,,,,19097,,,,,3,4,,,,False,False,False
2013-05-01,0,28,,0,,,,,19121,,,,,3,4,,,,False,False,False
2013-05-02,0,28,,0,,,,,19144,,,,,3,4,,,,False,False,False
2013-05-03,0,28,,0,,,,,19168,,,,,3,4,,,,False,False,False
2013-05-04,0,28,,0,,,,,19193,,,,,3,4,,,,False,False,False
2013-05-05,0,28,,0,,,,,19217,,,,,3,4,,,,False,False,False
2013-05-06,0,28,,0,,,,,19241,,,,,3,4,,,,False,False,False
2013-05-07,0,28,,0,,,,,19265,,,,,3,4,,,,False,False,False
2013-05-08,0,28,,0,,,,,19289,,,,,3,4,,,,False,False,False
2013-05-09,0,28,,0,,,,,19313,,,,,3,4,,,,False,False,False
2013-05-10,0,28,,0,,,,,19336,,,,,3,4,,,,False,False,False
2013-05-11,0,28,,0,,,,,19361,,,,,3,4,,,,False,False,False
2013-05-12,0,28,,0,,,,,19385,,,,,3,4,,,,False,False,False
2013-05-13,0,28,,0,,,,,19409,,,,,3,4,,,,False,False,False
2013-05-14,0,29,,0,,,,,19433,,,,,3,4,,,,False,False,False
2013-05-15,0,28,,0,,,,,19456,,,,,3,4,,,,False,False,False
2013-05-16,0,29,,0,,,,,19480,,,,,3,4,,,,False,False,False
2013-05-17,0,28,,0,,,,,19504,,,,,3,4,,,,False,False,False
2013-05-18,0,29,,0,,,,,19529,,,,,3,4,,,,False,False,False
2013-05-19,0,28,,0,,,,,19552,,,,,3,4,,,,False,False,False
2013-05-20,0,28,,0,,,,,19576,,,,,3,4,,,,False,False,False
2013-05-21,0,28,,0,,,,,19601,,,,,3,4,,,,False,False,False
2013-05-22,0,28,,0,,,,,19625,,,,,3,4,,,,False,False,False
2013-05-23,0,28,,0,,,,,19649,,,,,3,4,,,,False,False,False
2013-05-24,0,28,,0,,,,,19672,,,,,3,4,,,,False,False,False
2013-05-25,0,29,,1,,,,,19697,,,,,3,4,,,,False,False,False
2013-05-26,0,28,,65536,,,,,19721,,,,,3,4,,,,False,False,False
2013-05-27,0,29,,0,,,,,19744,,,,,3,4,,,,False,False,False
2013-05-28,0,28,,0,,,,,19769,,,,,3,4,,,,False,False,False
2013-05-29,0,28,,0,,,,,19792,,,,,3,4,,,,False,False,False
2013-05-30,0,28,,0,,,,,19817,,,,,3,4,,,,False,False,False
2013-05-31,0,28,,0,,,,,19841,,,,,3,4,,,,False,False,False
2013-06-01,0,28,,0,,,,,19865,,,,,3,4,,,,False,False,False
2013-06-02,0,28,,0,,,,,19889,,,,,3,4,,,,False,False,False
