date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,34,,0,,,,,21663,,,,,0,0,,,
2013-04-11,0,34,,0,,,,,21687,,,,,0,0,,,
2013-04-12,0,34,,0,,,,,21711,,,,,0,0,,,
2013-04-13,0,34,,0,,,,,21735,,,,,0,0,,,
2013-04-14,0,34,,0,,,,,21759,,,,,0,0,,,
2013-04-15,0,34,,0,,,,,21783,,,,,0,0,,,
2013-04-16,0,34,,0,,,,,21807,,,,,0,0,,,
2013-04-17,0,34,,0,,,,,21831,,,,,0,0,,,
2013-04-18,0,34,,0,,,,,21855,,,,,0,0,,,
2013-04-19,0,34,,0,,,,,21878,,,,,0,0,,,
2013-04-20,0,34,,0,,,,,21902,,,,,0,0,,,
2013-04-21,0,34,,0,,,,,21927,,,,,0,0,,,
2013-04-22,0,33,,0,,,,,21951,,,,,0,0,,,
2013-04-23,0,33,,0,,,,,21975,,,,,0,0,,,
2013-04-24,0,33,,0,,,,,21999,,,,,0,0,,,
2013-04-25,0,33,,0,,,,,22023,,,,,0,0,,,
2013-04-26,0,34,,0,,,,,22047,,,,,0,0,,,
2013-04-27,0,33,,0,,,,,22071,,,,,0,0,,,
2013-04-28,0,33,,0,,,,,22095,,,,,0,0,,,
2013-04-29,0,33,,0,,,,,22119,,,,,0,0,,,
2013-04-30,0,33,,0,,,,,22142,,,,,0,0,,,
2013-05-01,0,34,,0,,,,,22167,,,,,0,0,,,
2013-05-02,0,32,,0,,,,,22191,,,,,0,0,,,
2013-05-03,0,32,,0,,,,,22215,,,,,0,0,,,
2013-05-04,0,33,,0,,,,,22239,,,,,0,0,,,
2013-05-05,0,33,,0,,,,,22263,,,,,0,0,,,
2013-05-06,0,32,,1,,,,,22287,,,,,0,0,,,
2013-05-07,0,33,,0,,,,,22311,,,,,0,0,,,
2013-05-08,0,33,,0,,,,,22335,,,,,0,0,,,
2013-05-09,0,33,,0,,,,,22359,,,,,0,0,,,
2013-05-10,0,33,,0,,,,,22383,,,,,0,0,,,
2013-05-11,0,33,,0,,,,,22407,,,,,0,0,,,
2013-05-12,0,33,,0,,,,,22431,,,,,0,0,,,
2013-05-13,0,33,,0,,,,,22455,,,,,0,0,,,
2013-05-14,0,33,,0,,,,,22478,,,,,0,0,,,
2013-05-15,0,32,,0,,,,,22503,,,,,0,0,,,
2013-05-16,0,33,,0,,,,,22527,,,,,0,0,,,
2013-05-17,0,32,,0,,,,,22551,,,,,0,0,,,
2013-05-18,0,33,,0,,,,,22575,,,,,0,0,,,
2013-05-19,0,33,,0,,,,,22599,,,,,0,0,,,
2013-05-20,0,33,,0,,,,,22623,,,,,0,0,,,
2013-05-21,0,32,,0,,,,,22647,,,,,0,0,,,
2013-05-22,0,32,,0,,,,,22671,,,,,0,0,,,
2013-05-23,0,32,,0,,,,,22695,,,,,0,0,,,
2013-05-24,0,34,,0,,,,,22719,,,,,0,0,,,
2013-05-25,0,34,,0,,,,,22742,,,,,0,0,,,
2013-05-26,0,33,,0,,,,,22767,,,,,0,0,,,
2013-05-27,0,34,,1,,,,,22791,,,,,0,0,,,
2013-05-28,0,34,,0,,,,,22814,,,,,0,0,,,
2013-05-29,0,34,,0,,,,,22839,,,,,0,0,,,
2013-05-30,0,34,,1,,,,,22863,,,,,0,0,,,
2013-05-31,0,32,,0,,,,,22887,,,,,0,0,,,
2013-06-01,0,33,,0,,,,,22910,,,,,0,0,,,
2013-06-02,0,33,,0,,,,,22935,,,,,0,0,,,
2013-06-03,0,33,,0,,,,,22959,,,,,0,0,,,
2013-06-04,0,33,,0,,,,,22983,,,,,0,0,,,
2013-06-05,0,33,,0,,,,,23006,,,,,0,0,,,
2013-06-06,0,33,,0,,,,,23031,,,,,0,0,,,
2013-06-07,0,33,,65536,,,,,23055,,,,,0,0,,,
2013-06-08,0,33,,0,,,,,23078,,,,,0,0,,,
2013-06-09,0,34,,0,,,,,23103,,,,,0,0,,,
2013-06-10,0,33,,0,,,,,23126,,,,,0,0,,,
2013-06-11,0,34,,0,,,,,23151,,,,,0,0,,,
2013-06-12,0,33,,0,,,,,23175,,,,,0,0,,,
2013-06-13,0,33,,0,,,,,23199,,,,,0,0,,,
2013-06-14,0,33,,0,,,,,23223,,,,,0,0,,,
2013-06-15,0,33,,65536,,,,,23246,,,,,0,0,,,
2013-06-16,0,33,,2,,,,,23271,,,,,0,0,,,
2013-06-17,0,33,,0,,,,,23295,,,,,0,0,,,
2013-06-18,0,33,,0,,,,,23318,,,,,0,0,,,
2013-06-19,0,33,,0,,,,,23343,,,,,0,0,,,
2013-06-20,0,33,,0,,,,,23367,,,,,0,0,,,
2013-06-21,0,33,,1,,,,,23390,,,,,0,0,,,
2013-06-22,0,33,,0,,,,,23415,,,,,0,0,,,
2013-06-23,0,33,,0,,,,,23438,,,,,0,0,,,
2013-06-24,0,33,,0,,,,,23463,,,,,0,0,,,
2013-06-25,0,33,,0,,,,,23487,,,,,0,0,,,
2013-06-26,0,34,,0,,,,,23511,,,,,0,0,,,
2013-06-27,0,34,,1,,,,,23535,,,,,0,0,,,
2013-06-28,0,34,,0,,,,,23558,,,,,0,0,,,
2013-06-29,0,32,,0,,,,,23583,,,,,0,0,,,
2013-06-30,0,33,,0,,,,,23607,,,,,0,0,,,
2013-07-01,0,34,,0,,,,,23631,,,,,0,0,,,
2013-07-02,0,33,,65537,,,,,23655,,,,,0,0,,,
2013-07-03,0,33,,0,,,,,23679,,,,,0,0,,,
2013-07-04,0,33,,1,,,,,23703,,,,,0,0,,,
2013-07-05,0,33,,0,,,,,23726,,,,,0,0,,,
2013-07-06,0,33,,0,,,,,23751,,,,,0,0,,,
2013-07-07,0,34,,0,,,,,23775,,,,,0,0,,,
2013-07-08,0,34,,65536,,,,,23799,,,,,0,0,,,
2013-07-09,0,33,,0,,,,,23823,,,,,0,0,,,
2013-07-10,0,32,,0,,,,,23846,,,,,0,0,,,
2013-07-11,0,34,,0,,,,,23871,,,,,0,0,,,
2013-07-12,0,33,,0,,,,,23895,,,,,0,0,,,
2013-07-13,0,34,,0,,,,,23919,,,,,0,0,,,
2013-07-14,0,33,,0,,,,,23943,,,,,0,0,,,
2013-07-15,0,32,,0,,,,,23966,,,,,0,0,,,
2013-07-16,0,32,,0,,,,,23991,,,,,0,0,,,
2013-07-17,0,32,,1,,,,,24015,,,,,0,0,,,
2013-07-18,0,32,,0,,,,,24039,,,,,0,0,,,
2013-07-19,0,34,,0,,,,,24063,,,,,0,0,,,
2013-07-20,0,34,,0,,,,,24087,,,,,0,0,,,
2013-07-21,0,34,,0,,,,,24110,,,,,0,0,,,
2013-07-22,0,34,,0,,,,,24135,,,,,0,0,,,
2013-07-23,0,34,,0,,,,,24159,,,,,0,0,,,
2013-07-24,0,31,,65536,,,,,24183,,,,,0,0,,,
2013-07-25,0,31,,0,,,,,24207,,,,,0,0,,,
2013-07-26,0,32,,0,,,,,24231,,,,,0,0,,,
2013-07-27,0,32,,0,,,,,24254,,,,,0,0,,,
2013-07-28,0,32,,0,,,,,24279,,,,,0,0,,,
2013-07-29,0,31,,0,,,,,24303,,,,,0,0,,,
2013-07-30,0,32,,0,,,,,24326,,,,,0,0,,,
2013-07-31,0,31,,0,,,,,24351,,,,,0,0,,,
2013-08-01,0,32,,0,,,,,24375,,,,,0,0,,,
2013-08-02,0,31,,0,,,,,24398,,,,,0,0,,,
2013-08-03,0,32,,1,,,,,24423,,,,,0,0,,,
2013-08-04,0,32,,0,,,,,24447,,,,,0,0,,,
2013-08-05,0,32,,0,,,,,24470,,,,,0,0,,,
2013-08-06,0,31,,0,,,,,24495,,,,,0,0,,,
2013-08-07,0,31,,0,,,,,24518,,,,,0,0,,,
2013-08-08,0,32,,0,,,,,24542,,,,,0,0,,,
2013-08-09,0,32,,1,,,,,24566,,,,,0,0,,,
2013-08-10,0,32,,0,,,,,24591,,,,,0,0,,,
2013-08-11,0,31,,0,,,,,24614,,,,,0,0,,,
2013-08-12,0,32,,0,,,,,24639,,,,,0,0,,,
2013-08-13,0,32,,0,,,,,24662,,,,,0,0,,,
2013-08-14,0,32,,0,,,,,24686,,,,,0,0,,,
2013-08-15,0,32,,0,,,,,24711,,,,,0,0,,,
2013-08-16,0,32,,65536,,,,,24735,,,,,0,0,,,
2013-08-17,0,31,,0,,,,,24759,,,,,0,0,,,
2013-08-18,0,32,,0,,,,,24783,,,,,0,0,,,
2013-08-19,0,32,,0,,,,,24807,,,,,0,0,,,
2013-10-15,0,26,,0,,,,,26174,,,,,0,0,,,
