date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,30,,0,,,,,19708,,,,,0,0,,,
2013-04-11,0,30,,0,,,,,19732,,,,,0,0,,,
2013-04-12,0,29,,0,,,,,19756,,,,,0,0,,,
2013-04-13,0,29,,0,,,,,19780,,,,,0,0,,,
2013-04-14,0,29,,0,,,,,19803,,,,,0,0,,,
2013-04-15,0,29,,0,,,,,19828,,,,,0,0,,,
2013-04-16,0,29,,0,,,,,19852,,,,,0,0,,,
2013-04-17,0,29,,0,,,,,19876,,,,,0,0,,,
2013-04-18,0,29,,1,,,,,19900,,,,,0,0,,,
2013-04-19,0,29,,0,,,,,19924,,,,,0,0,,,
2013-04-20,0,29,,0,,,,,19948,,,,,0,0,,,
2013-04-21,0,29,,1,,,,,19972,,,,,0,0,,,
2013-04-22,0,29,,0,,,,,19996,,,,,0,0,,,
2013-04-23,0,29,,0,,,,,20020,,,,,0,0,,,
2013-04-24,0,29,,0,,,,,20044,,,,,0,0,,,
2013-04-25,0,28,,0,,,,,20068,,,,,0,0,,,
2013-04-26,0,28,,0,,,,,20092,,,,,0,0,,,
2013-04-27,0,29,,0,,,,,20116,,,,,0,0,,,
2013-04-28,0,28,,0,,,,,20140,,,,,0,0,,,
2013-04-29,0,28,,0,,,,,20164,,,,,0,0,,,
2013-04-30,0,29,,0,,,,,20188,,,,,0,0,,,
2013-05-01,0,28,,0,,,,,20212,,,,,0,0,,,
2013-05-02,0,29,,0,,,,,20236,,,,,0,0,,,
2013-05-03,0,29,,0,,,,,20260,,,,,0,0,,,
2013-05-04,0,29,,65536,,,,,20284,,,,,0,0,,,
2013-05-05,0,29,,0,,,,,20308,,,,,0,0,,,
2013-05-06,0,29,,0,,,,,20332,,,,,0,0,,,
2013-05-07,0,28,,0,,,,,20356,,,,,0,0,,,
2013-05-08,0,29,,0,,,,,20380,,,,,0,0,,,
2013-05-09,0,28,,0,,,,,20404,,,,,0,0,,,
2013-05-10,0,29,,0,,,,,20428,,,,,0,0,,,
2013-05-11,0,28,,65536,,,,,20452,,,,,0,0,,,
2013-05-12,0,28,,0,,,,,20476,,,,,0,0,,,
2013-05-13,0,29,,1,,,,,20500,,,,,0,0,,,
2013-05-14,0,28,,0,,,,,20523,,,,,0,0,,,
2013-05-15,0,28,,0,,,,,20548,,,,,0,0,,,
2013-05-16,0,28,,0,,,,,20571,,,,,0,0,,,
2013-05-17,0,28,,0,,,,,20596,,,,,0,0,,,
2013-05-18,0,28,,0,,,,,20620,,,,,0,0,,,
2013-05-19,0,28,,0,,,,,20644,,,,,0,0,,,
2013-05-20,0,28,,1,,,,,20668,,,,,0,0,,,
2013-05-21,0,29,,0,,,,,20692,,,,,0,0,,,
2013-05-22,0,28,,0,,,,,20716,,,,,0,0,,,
2013-05-23,0,28,,0,,,,,20740,,,,,0,0,,,
2013-05-24,0,29,,0,,,,,20764,,,,,0,0,,,
2013-05-25,0,29,,0,,,,,20788,,,,,0,0,,,
2013-05-26,0,28,,0,,,,,20812,,,,,0,0,,,
2013-05-27,0,29,,0,,,,,20836,,,,,0,0,,,
2013-05-28,0,28,,0,,,,,20860,,,,,0,0,,,
2013-05-29,0,29,,0,,,,,20884,,,,,0,0,,,
2013-05-30,0,29,,65536,,,,,20908,,,,,0,0,,,
2013-05-31,0,29,,0,,,,,20932,,,,,0,0,,,
2013-06-01,0,29,,0,,,,,20956,,,,,0,0,,,
2013-06-02,0,29,,0,,,,,20980,,,,,0,0,,,
2013-06-03,0,29,,0,,,,,21004,,,,,0,0,,,
2013-06-04,0,29,,0,,,,,21028,,,,,0,0,,,
2013-06-05,0,28,,0,,,,,21052,,,,,0,0,,,
2013-06-06,0,28,,1638400,,,,,21076,,,,,0,0,,,
2013-06-07,0,28,,0,,,,,21100,,,,,0,0,,,
2013-06-08,0,28,,0,,,,,21124,,,,,0,0,,,
2013-06-09,0,28,,1,,,,,21148,,,,,0,0,,,
2013-06-10,0,28,,65536,,,,,21172,,,,,0,0,,,
2013-06-11,0,28,,0,,,,,21196,,,,,0,0,,,
2013-06-12,0,29,,0,,,,,21220,,,,,0,0,,,
2013-06-13,0,29,,0,,,,,21244,,,,,0,0,,,
2013-06-14,0,28,,0,,,,,21268,,,,,0,0,,,
2013-06-15,0,29,,0,,,,,21292,,,,,0,0,,,
2013-06-16,0,28,,0,,,,,21316,,,,,0,0,,,
2013-06-17,0,29,,0,,,,,21340,,,,,0,0,,,
2013-06-18,0,28,,0,,,,,21364,,,,,0,0,,,
2013-06-19,0,29,,0,,,,,21388,,,,,0,0,,,
2013-06-20,0,28,,0,,,,,21412,,,,,0,0,,,
2013-06-21,0,29,,0,,,,,21436,,,,,0,0,,,
2013-06-22,0,29,,0,,,,,21460,,,,,0,0,,,
2013-06-23,0,29,,0,,,,,21484,,,,,0,0,,,
2013-06-24,0,29,,65536,,,,,21508,,,,,0,0,,,
2013-06-25,0,29,,0,,,,,21532,,,,,0,0,,,
2013-06-26,0,28,,0,,,,,21556,,,,,0,0,,,
2013-06-27,0,29,,0,,,,,21580,,,,,0,0,,,
2013-06-28,0,28,,0,,,,,21604,,,,,0,0,,,
2013-06-29,0,28,,131072,,,,,21628,,,,,0,0,,,
2013-06-30,0,28,,0,,,,,21652,,,,,0,0,,,
2013-07-01,0,28,,0,,,,,21676,,,,,0,0,,,
2013-07-02,0,28,,65536,,,,,21700,,,,,0,0,,,
2013-07-03,0,29,,0,,,,,21724,,,,,0,0,,,
2013-07-04,0,28,,0,,,,,21748,,,,,0,0,,,
2013-07-05,0,29,,0,,,,,21772,,,,,0,0,,,
2013-07-06,0,29,,0,,,,,21796,,,,,0,0,,,
2013-07-07,0,29,,0,,,,,21820,,,,,0,0,,,
2013-07-08,0,29,,0,,,,,21844,,,,,0,0,,,
2013-07-09,0,28,,0,,,,,21868,,,,,0,0,,,
2013-07-10,0,28,,0,,,,,21892,,,,,0,0,,,
2013-07-11,0,28,,0,,,,,21916,,,,,0,0,,,
2013-07-12,0,29,,0,,,,,21940,,,,,0,0,,,
2013-07-13,0,29,,0,,,,,21964,,,,,0,0,,,
2013-07-14,0,29,,0,,,,,21988,,,,,0,0,,,
2013-07-15,0,29,,0,,,,,22012,,,,,0,0,,,
2013-07-16,0,29,,0,,,,,22036,,,,,0,0,,,
2013-07-17,0,29,,0,,,,,22060,,,,,0,0,,,
2013-07-18,0,29,,0,,,,,22084,,,,,0,0,,,
2013-07-19,0,28,,0,,,,,22108,,,,,0,0,,,
2013-07-20,0,28,,0,,,,,22132,,,,,0,0,,,
2013-07-21,0,29,,0,,,,,22156,,,,,0,0,,,
2013-07-22,0,29,,0,,,,,22180,,,,,0,0,,,
2013-07-23,0,27,,0,,,,,22204,,,,,0,0,,,
2013-07-24,0,27,,65536,,,,,22223,,,,,0,0,,,
2013-07-25,0,28,,0,,,,,22247,,,,,0,0,,,
2013-07-26,0,27,,1,,,,,22271,,,,,0,0,,,
2013-07-27,0,27,,0,,,,,22295,,,,,0,0,,,
2013-07-28,0,27,,0,,,,,22319,,,,,0,0,,,
2013-07-29,0,26,,131072,,,,,22343,,,,,0,0,,,
2013-07-30,0,27,,0,,,,,22367,,,,,0,0,,,
2013-07-31,0,27,,65536,,,,,22391,,,,,0,0,,,
2013-08-01,0,27,,0,,,,,22415,,,,,0,0,,,
2013-08-02,0,27,,0,,,,,22439,,,,,0,0,,,
2013-08-03,0,27,,1,,,,,22463,,,,,0,0,,,
2013-08-04,0,27,,0,,,,,22487,,,,,0,0,,,
2013-08-05,0,27,,0,,,,,22511,,,,,0,0,,,
2013-08-06,0,27,,0,,,,,22535,,,,,0,0,,,
2013-08-07,0,27,,0,,,,,22559,,,,,0,0,,,
2013-08-08,0,27,,0,,,,,22583,,,,,0,0,,,
2013-08-09,0,27,,3,,,,,22607,,,,,0,0,,,
2013-08-10,0,28,,0,,,,,22631,,,,,0,0,,,
2013-08-11,0,27,,0,,,,,22655,,,,,0,0,,,
2013-08-12,0,27,,0,,,,,22679,,,,,0,0,,,
2013-08-13,0,27,,0,,,,,22703,,,,,0,0,,,
2013-08-14,0,27,,0,,,,,22727,,,,,0,0,,,
2013-08-15,0,27,,0,,,,,22751,,,,,0,0,,,
2013-08-16,0,27,,0,,,,,22775,,,,,0,0,,,
2013-08-17,0,27,,0,,,,,22799,,,,,0,0,,,
2013-08-18,0,28,,0,,,,,22823,,,,,0,0,,,
2013-08-19,0,26,,65539,,,,,22847,,,,,0,0,,,
2013-10-15,0,27,,0,,,,,24215,,,,,0,0,,,
2013-10-16,0,27,,0,,,,,24239,,,,,0,0,,,
2013-10-17,0,27,,0,,,,,24263,,,,,0,0,,,
2013-10-18,0,28,,0,,,,,24287,,,,,0,0,,,
2013-10-19,0,29,,0,,,,,24311,,,,,0,0,,,
2013-10-20,0,28,,65536,,,,,24335,,,,,0,0,,,
2013-10-21,0,29,,65536,,,,,24359,,,,,0,0,,,
2013-10-22,0,29,,0,,,,,24383,,,,,0,0,,,
2013-10-23,0,29,,65537,,,,,24407,,,,,0,0,,,
2013-10-24,0,29,,1,,,,,24431,,,,,0,0,,,
2013-10-25,0,28,,0,,,,,24455,,,,,0,0,,,
2013-10-26,0,28,,0,,,,,24479,,,,,0,0,,,
2013-10-27,0,28,,0,,,,,24503,,,,,0,0,,,
2013-10-28,0,28,,0,,,,,24527,,,,,0,0,,,
2013-10-29,0,29,,65536,,,,,24551,,,,,0,0,,,
2013-10-30,0,29,,0,,,,,24575,,,,,0,0,,,
2013-10-31,0,29,,0,,,,,24599,,,,,0,0,,,
2013-11-01,0,29,,0,,,,,24623,,,,,0,0,,,
2013-11-02,0,30,,0,,,,,24647,,,,,0,0,,,
2013-11-03,0,28,,0,,,,,24671,,,,,0,0,,,
2013-11-04,0,31,,0,,,,,24696,,,,,0,0,,,
2013-11-05,0,28,,0,,,,,24720,,,,,0,0,,,
2013-11-06,0,31,,65536,,,,,24744,,,,,0,0,,,
2013-11-07,0,27,,0,,,,,24768,,,,,0,0,,,
2013-11-08,0,29,,0,,,,,24792,,,,,0,0,,,
2013-11-09,0,29,,0,,,,,24816,,,,,0,0,,,
2013-11-10,0,31,,65536,,,,,24840,,,,,0,0,,,
2013-11-11,0,31,,0,,,,,24864,,,,,0,0,,,
2013-11-12,0,28,,0,,,,,24888,,,,,0,0,,,
2013-11-13,0,28,,0,,,,,24912,,,,,0,0,,,
2013-11-14,0,28,,0,,,,,24936,,,,,0,0,,,
2013-11-15,0,28,,0,,,,,24960,,,,,0,0,,,
2013-11-16,0,28,,0,,,,,24984,,,,,0,0,,,
2013-11-17,0,29,,0,,,,,25008,,,,,0,0,,,
2013-11-18,0,28,,0,,,,,25032,,,,,0,0,,,
2013-11-19,0,28,,0,,,,,25056,,,,,0,0,,,
2013-11-20,0,28,,0,,,,,25080,,,,,0,0,,,
2013-11-21,0,28,,0,,,,,25104,,,,,0,0,,,
2013-11-22,0,28,,0,,,,,25128,,,,,0,0,,,
2013-11-23,0,28,,0,,,,,25152,,,,,0,0,,,
2013-11-24,0,28,,0,,,,,25176,,,,,0,0,,,
2013-11-25,0,29,,0,,,,,25200,,,,,0,0,,,
2013-11-26,0,28,,1,,,,,25224,,,,,0,0,,,
2013-11-27,0,30,,65536,,,,,25248,,,,,0,0,,,
2013-11-28,0,29,,0,,,,,25272,,,,,0,0,,,
2013-11-29,0,29,,0,,,,,25296,,,,,0,0,,,
2013-11-30,0,28,,0,,,,,25320,,,,,0,0,,,
2013-12-01,0,28,,0,,,,,25344,,,,,0,0,,,
2013-12-02,0,29,,0,,,,,25368,,,,,0,0,,,
2013-12-03,0,28,,0,,,,,25392,,,,,0,0,,,
2013-12-04,0,28,,0,,,,,25416,,,,,0,0,,,
2013-12-05,0,28,,0,,,,,25440,,,,,0,0,,,
2013-12-06,0,28,,0,,,,,25464,,,,,0,0,,,
2013-12-07,0,29,,0,,,,,25488,,,,,0,0,,,
2013-12-08,0,29,,0,,,,,25512,,,,,0,0,,,
2013-12-09,0,29,,0,,,,,25536,,,,,0,0,,,
2013-12-10,0,29,,65536,,,,,25560,,,,,0,0,,,
2013-12-11,0,29,,0,,,,,25584,,,,,0,0,,,
2013-12-12,0,29,,0,,,,,25608,,,,,0,0,,,
2013-12-13,0,29,,0,,,,,25632,,,,,0,0,,,
2013-12-14,0,29,,0,,,,,25656,,,,,0,0,,,
2013-12-15,0,28,,1,,,,,25680,,,,,0,0,,,
2013-12-16,0,28,,0,,,,,25704,,,,,0,0,,,
2013-12-17,0,28,,0,,,,,25728,,,,,0,0,,,
2013-12-18,0,29,,0,,,,,25752,,,,,0,0,,,
2013-12-19,0,29,,0,,,,,25776,,,,,0,0,,,
2013-12-20,0,29,,0,,,,,25800,,,,,0,0,,,
2013-12-21,0,29,,0,,,,,25824,,,,,0,0,,,
2013-12-22,0,29,,0,,,,,25848,,,,,0,0,,,
2013-12-23,0,28,,0,,,,,25872,,,,,0,0,,,
2013-12-24,0,29,,0,,,,,25896,,,,,0,0,,,
2013-12-25,0,29,,0,,,,,25920,,,,,0,0,,,
2013-12-26,0,29,,0,,,,,25944,,,,,0,0,,,
2013-12-27,0,29,,0,,,,,25968,,,,,0,0,,,
2013-12-28,0,29,,0,,,,,25992,,,,,0,0,,,
2013-12-29,0,29,,65536,,,,,26016,,,,,0,0,,,
2013-12-30,0,29,,0,,,,,26040,,,,,0,0,,,
2013-12-31,0,29,,1,,,,,26064,,,,,0,0,,,
2014-01-01,0,28,,0,,,,,26088,,,,,0,0,,,
2014-01-02,0,28,,0,,,,,26112,,,,,0,0,,,
2014-01-03,0,29,,0,,,,,26136,,,,,0,0,,,
2014-01-04,0,28,,0,,,,,26160,,,,,0,0,,,
2014-01-05,0,28,,0,,,,,26184,,,,,0,0,,,
2014-01-06,0,28,,0,,,,,26208,,,,,0,0,,,
2014-01-07,0,28,,0,,,,,26232,,,,,0,0,,,
2014-01-08,0,28,,1,,,,,26256,,,,,0,0,,,
2014-01-09,0,29,,0,,,,,26280,,,,,0,0,,,
2014-01-10,0,29,,0,,,,,26304,,,,,0,0,,,
2014-01-11,0,28,,0,,,,,26328,,,,,0,0,,,
2014-01-12,0,29,,0,,,,,26352,,,,,0,0,,,
2014-01-13,0,28,,0,,,,,26376,,,,,0,0,,,
2014-01-14,0,29,,0,,,,,26400,,,,,0,0,,,
2014-01-15,0,28,,0,,,,,26424,,,,,0,0,,,
2014-01-16,0,28,,0,,,,,26448,,,,,0,0,,,
2014-01-17,0,28,,0,,,,,26472,,,,,0,0,,,
2014-01-18,0,29,,0,,,,,26496,,,,,0,0,,,
2014-01-19,0,29,,0,,,,,26520,,,,,0,0,,,
2014-01-20,0,29,,0,,,,,26544,,,,,0,0,,,
2014-01-21,0,29,,0,,,,,26568,,,,,0,0,,,
2014-01-22,0,29,,1,,,,,26592,,,,,0,0,,,
2014-01-23,0,29,,0,,,,,26616,,,,,0,0,,,
2014-01-24,0,28,,0,,,,,26640,,,,,0,0,,,
2014-01-25,0,28,,1,,,,,26664,,,,,0,0,,,
2014-01-26,0,28,,0,,,,,26688,,,,,0,0,,,
2014-01-27,0,29,,1,,,,,26712,,,,,0,0,,,
2014-01-28,0,29,,0,,,,,26736,,,,,0,0,,,
2014-01-29,0,28,,0,,,,,26760,,,,,0,0,,,
2014-01-30,0,28,,0,,,,,26784,,,,,0,0,,,
2014-01-31,0,29,,0,,,,,26808,,,,,0,0,,,
2014-02-01,0,28,,0,,,,,26832,,,,,0,0,,,
2014-02-02,0,28,,4,,,,,26856,,,,,0,0,,,
2014-02-03,0,29,,0,,,,,26880,,,,,0,0,,,
2014-02-04,0,29,,327680,,,,,26904,,,,,0,0,,,
2014-02-05,0,28,,0,,,,,26928,,,,,0,0,,,
2014-02-06,0,28,,0,,,,,26951,,,,,0,0,,,
