date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,24,,1,,,,,21346,,,,,0,0,,,
2013-04-11,0,24,,0,,,,,21369,,,,,0,0,,,
2013-04-12,0,24,,0,,,,,21393,,,,,0,0,,,
2013-04-13,0,24,,65536,,,,,21417,,,,,0,0,,,
2013-04-14,0,24,,0,,,,,21441,,,,,0,0,,,
2013-04-15,0,24,,0,,,,,21466,,,,,0,0,,,
2013-04-16,0,24,,0,,,,,21489,,,,,0,0,,,
2013-04-17,0,24,,1,,,,,21513,,,,,0,0,,,
2013-04-18,0,24,,0,,,,,21537,,,,,0,0,,,
2013-04-19,0,23,,65537,,,,,21561,,,,,0,0,,,
2013-04-20,0,24,,0,,,,,21585,,,,,0,0,,,
2013-04-21,0,23,,0,,,,,21609,,,,,0,0,,,
2013-04-22,0,23,,0,,,,,21634,,,,,0,0,,,
2013-04-23,0,24,,65537,,,,,21657,,,,,0,0,,,
2013-04-24,0,23,,65536,,,,,21681,,,,,0,0,,,
2013-04-25,0,23,,65537,,,,,21705,,,,,0,0,,,
2013-04-26,0,23,,0,,,,,21729,,,,,0,0,,,
2013-04-27,0,23,,65536,,,,,21753,,,,,0,0,,,
2013-04-28,0,22,,0,,,,,21778,,,,,0,0,,,
2013-04-29,0,22,,0,,,,,21802,,,,,0,0,,,
2013-04-30,0,23,,0,,,,,21826,,,,,0,0,,,
2013-05-01,0,22,,0,,,,,21849,,,,,0,0,,,
2013-05-02,0,23,,0,,,,,21874,,,,,0,0,,,
2013-05-03,0,23,,1,,,,,21897,,,,,0,0,,,
2013-05-04,0,23,,1,,,,,21922,,,,,0,0,,,
2013-05-05,0,22,,65537,,,,,21945,,,,,0,0,,,
2013-05-06,0,23,,65537,,,,,21970,,,,,0,0,,,
2013-05-07,0,22,,0,,,,,21994,,,,,0,0,,,
2013-05-08,0,22,,0,,,,,22017,,,,,0,0,,,
2013-05-09,0,22,,0,,,,,22042,,,,,0,0,,,
2013-05-10,0,22,,65537,,,,,22066,,,,,0,0,,,
2013-05-11,0,23,,0,,,,,22090,,,,,0,0,,,
2013-05-12,0,22,,0,,,,,22114,,,,,0,0,,,
2013-05-13,0,22,,0,,,,,22138,,,,,0,0,,,
2013-05-14,0,22,,0,,,,,22161,,,,,0,0,,,
2013-05-15,0,22,,0,,,,,22186,,,,,0,0,,,
2013-05-16,0,22,,0,,,,,22209,,,,,0,0,,,
2013-05-17,0,22,,0,,,,,22233,,,,,0,0,,,
2013-05-18,0,22,,0,,,,,22258,,,,,0,0,,,
2013-05-19,0,22,,0,,,,,22281,,,,,0,0,,,
2013-05-20,0,23,,0,,,,,22306,,,,,0,0,,,
2013-05-21,0,22,,0,,,,,22330,,,,,0,0,,,
2013-05-22,0,22,,0,,,,,22353,,,,,0,0,,,
2013-05-23,0,23,,0,,,,,22378,,,,,0,0,,,
2013-05-24,0,23,,65536,,,,,22402,,,,,0,0,,,
2013-05-25,0,23,,0,,,,,22426,,,,,0,0,,,
2013-05-26,0,23,,0,,,,,22450,,,,,0,0,,,
2013-05-27,0,23,,0,,,,,22474,,,,,0,0,,,
2013-05-28,0,23,,0,,,,,22497,,,,,0,0,,,
