date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,20,,196609,,,,,18619,,,,,0,0,,,
2013-04-11,0,21,,65536,,,,,18643,,,,,0,0,,,
2013-04-12,0,20,,131075,,,,,18667,,,,,0,0,,,
2013-04-13,0,20,,9,,,,,18691,,,,,0,0,,,
2013-04-14,0,20,,65536,,,,,18715,,,,,0,0,,,
2013-04-15,0,20,,6,,,,,18739,,,,,0,0,,,
2013-04-16,0,20,,65536,,,,,18763,,,,,0,0,,,
2013-04-17,0,20,,65536,,,,,18787,,,,,0,0,,,
2013-04-18,0,20,,262149,,,,,18811,,,,,0,0,,,
2013-04-19,0,20,,262145,,,,,18835,,,,,0,0,,,
2013-04-20,0,21,,5,,,,,18859,,,,,0,0,,,
2013-04-21,0,20,,65536,,,,,18883,,,,,0,0,,,
2013-04-22,0,20,,65536,,,,,18907,,,,,0,0,,,
2013-04-23,0,20,,65537,,,,,18931,,,,,0,0,,,
2013-04-24,0,20,,2,,,,,18955,,,,,0,0,,,
2013-04-25,0,20,,131075,,,,,18979,,,,,0,0,,,
2013-04-26,0,20,,0,,,,,19003,,,,,0,0,,,
2013-04-27,0,21,,65536,,,,,19027,,,,,0,0,,,
2013-04-28,0,19,,1,,,,,19051,,,,,0,0,,,
2013-04-29,0,20,,65536,,,,,19075,,,,,0,0,,,
2013-04-30,0,20,,131074,,,,,19099,,,,,0,0,,,
2013-05-01,0,22,,65537,,,,,19123,,,,,0,0,,,
2013-05-02,0,21,,1,,,,,19147,,,,,0,0,,,
2013-05-03,0,21,,327684,,,,,19171,,,,,0,0,,,
2013-05-04,0,21,,65536,,,,,19195,,,,,0,0,,,
2013-05-05,0,22,,196609,,,,,19219,,,,,0,0,,,
2013-05-06,0,22,,131072,,,,,19243,,,,,0,0,,,
2013-05-07,0,21,,65536,,,,,19267,,,,,0,0,,,
2013-05-08,0,21,,0,,,,,19291,,,,,0,0,,,
2013-05-09,0,21,,65536,,,,,19315,,,,,0,0,,,
2013-05-10,0,21,,131072,,,,,19339,,,,,0,0,,,
2013-05-11,0,21,,131075,,,,,19363,,,,,0,0,,,
2013-05-12,0,21,,327681,,,,,19387,,,,,0,0,,,
2013-05-13,0,21,,655361,,,,,19411,,,,,0,0,,,
2013-05-14,0,21,,196608,,,,,19435,,,,,0,0,,,
2013-05-15,0,21,,131074,,,,,19459,,,,,0,0,,,
2013-05-16,0,21,,131075,,,,,19483,,,,,0,0,,,
2013-05-17,0,21,,2,,,,,19507,,,,,0,0,,,
2013-05-18,0,21,,327681,,,,,19531,,,,,0,0,,,
2013-05-19,0,21,,1,,,,,19555,,,,,0,0,,,
2013-05-20,0,21,,65538,,,,,19579,,,,,0,0,,,
2013-05-21,0,21,,196609,,,,,19603,,,,,0,0,,,
2013-05-22,0,21,,131080,,,,,19627,,,,,0,0,,,
2013-05-23,0,21,,131074,,,,,19651,,,,,0,0,,,
2013-05-24,0,21,,1,,,,,19675,,,,,0,0,,,
2013-05-25,0,21,,131074,,,,,19699,,,,,0,0,,,
2013-05-26,0,22,,131073,,,,,19723,,,,,0,0,,,
2013-05-27,0,21,,262146,,,,,19747,,,,,0,0,,,
2013-05-28,0,21,,262153,,,,,19771,,,,,0,0,,,
2013-05-29,0,21,,131076,,,,,19795,,,,,0,0,,,
2013-05-30,0,21,,65542,,,,,19819,,,,,0,0,,,
2013-05-31,0,21,,1,,,,,19843,,,,,0,0,,,
2013-06-01,0,21,,65536,,,,,19867,,,,,0,0,,,
2013-06-02,0,21,,196612,,,,,19891,,,,,0,0,,,
2013-06-03,0,21,,2,,,,,19915,,,,,0,0,,,
2013-06-04,0,21,,196608,,,,,19939,,,,,0,0,,,
2013-06-05,0,21,,0,,,,,19963,,,,,0,0,,,
2013-06-06,0,21,,65537,,,,,19987,,,,,0,0,,,
2013-06-07,0,21,,262147,,,,,20011,,,,,0,0,,,
2013-06-08,0,21,,65536,,,,,20035,,,,,0,0,,,
2013-06-09,0,21,,131073,,,,,20059,,,,,0,0,,,
2013-06-10,0,21,,131075,,,,,20083,,,,,0,0,,,
2013-06-11,0,21,,65539,,,,,20107,,,,,0,0,,,
2013-06-12,0,21,,2,,,,,20131,,,,,0,0,,,
2013-06-13,0,21,,65536,,,,,20155,,,,,0,0,,,
2013-06-14,0,21,,262146,,,,,20179,,,,,0,0,,,
2013-06-15,0,21,,65540,,,,,20203,,,,,0,0,,,
2013-06-16,0,21,,196608,,,,,20227,,,,,0,0,,,
2013-06-17,0,21,,131073,,,,,20251,,,,,0,0,,,
2013-06-18,0,21,,327686,,,,,20275,,,,,0,0,,,
2013-06-19,0,21,,196611,,,,,20299,,,,,0,0,,,
2013-06-20,0,21,,458754,,,,,20323,,,,,0,0,,,
2013-06-21,0,21,,196608,,,,,20347,,,,,0,0,,,
2013-06-22,0,21,,4,,,,,20371,,,,,0,0,,,
2013-06-23,0,21,,65536,,,,,20395,,,,,0,0,,,
2013-06-24,0,21,,393219,,,,,20419,,,,,0,0,,,
2013-06-25,0,21,,3,,,,,20443,,,,,0,0,,,
2013-06-26,0,20,,196612,,,,,20467,,,,,0,0,,,
2013-06-27,0,20,,524294,,,,,20491,,,,,0,0,,,
2013-06-28,0,20,,131072,,,,,20515,,,,,0,0,,,
2013-06-29,0,20,,589825,,,,,20539,,,,,0,0,,,
2013-06-30,0,20,,196608,,,,,20563,,,,,0,0,,,
2013-07-01,0,20,,65540,,,,,20587,,,,,0,0,,,
2013-07-02,0,20,,0,,,,,20611,,,,,0,0,,,
2013-07-03,0,20,,4,,,,,20635,,,,,0,0,,,
2013-07-04,0,20,,65538,,,,,20659,,,,,0,0,,,
2013-07-05,0,20,,393220,,,,,20683,,,,,0,0,,,
2013-07-06,0,20,,131077,,,,,20707,,,,,0,0,,,
2013-07-07,0,20,,1,,,,,20731,,,,,0,0,,,
2013-07-08,0,20,,327687,,,,,20755,,,,,0,0,,,
2013-07-09,0,20,,1572869,,,,,20779,,,,,0,0,,,
2013-07-10,0,20,,65536,,,,,20803,,,,,0,0,,,
2013-07-11,0,20,,65539,,,,,20827,,,,,0,0,,,
2013-07-12,0,22,,0,,,,,20848,,,,,0,0,,,
2013-07-13,0,21,,0,,,,,20872,,,,,0,0,,,
2013-07-14,0,22,,0,,,,,20896,,,,,0,0,,,
2013-07-15,0,21,,0,,,,,20920,,,,,0,0,,,
2013-07-16,0,22,,0,,,,,20944,,,,,0,0,,,
2013-07-17,0,22,,0,,,,,20968,,,,,0,0,,,
2013-07-18,0,22,,0,,,,,20992,,,,,0,0,,,
2013-07-19,0,22,,0,,,,,21016,,,,,0,0,,,
2013-07-20,0,23,,0,,,,,21040,,,,,0,0,,,
2013-07-21,0,22,,0,,,,,21064,,,,,0,0,,,
2013-07-22,0,22,,0,,,,,21088,,,,,0,0,,,
2013-07-23,0,22,,0,,,,,21112,,,,,0,0,,,
2013-07-24,0,27,,0,,,,,21136,,,,,0,0,,,
2013-07-25,0,27,,0,,,,,21160,,,,,0,0,,,
2013-07-26,0,27,,0,,,,,21184,,,,,0,0,,,
2013-07-27,0,27,,0,,,,,21208,,,,,0,0,,,
2013-07-28,0,27,,0,,,,,21232,,,,,0,0,,,
2013-07-29,0,27,,0,,,,,21256,,,,,0,0,,,
2013-07-30,0,27,,0,,,,,21280,,,,,0,0,,,
2013-07-31,0,27,,0,,,,,21304,,,,,0,0,,,
2013-08-01,0,27,,0,,,,,21328,,,,,0,0,,,
2013-08-02,0,27,,0,,,,,21352,,,,,0,0,,,
2013-08-03,0,27,,0,,,,,21376,,,,,0,0,,,
2013-08-04,0,27,,0,,,,,21400,,,,,0,0,,,
2013-08-05,0,27,,0,,,,,21424,,,,,0,0,,,
2013-08-06,0,27,,0,,,,,21448,,,,,0,0,,,
2013-08-07,0,27,,65536,,,,,21472,,,,,0,0,,,
2013-08-08,0,27,,65536,,,,,21496,,,,,0,0,,,
2013-08-09,0,28,,0,,,,,21520,,,,,0,0,,,
2013-08-10,0,28,,0,,,,,21544,,,,,0,0,,,
2013-08-11,0,28,,0,,,,,21568,,,,,0,0,,,
2013-08-12,0,27,,0,,,,,21592,,,,,0,0,,,
2013-08-13,0,28,,0,,,,,21616,,,,,0,0,,,
2013-08-14,0,27,,0,,,,,21640,,,,,0,0,,,
2013-08-15,0,27,,0,,,,,21664,,,,,0,0,,,
2013-08-16,0,27,,0,,,,,21688,,,,,0,0,,,
2013-08-17,0,27,,2,,,,,21712,,,,,0,0,,,
2013-08-18,0,28,,2,,,,,21736,,,,,0,0,,,
2013-08-19,0,27,,2,,,,,21760,,,,,0,0,,,
2013-08-20,0,28,,2,,,,,21784,,,,,0,0,,,
2013-08-21,0,28,,2555924,,,,,21808,,,,,0,0,,,
2013-08-22,0,28,,0,,,,,21832,,,,,0,0,,,
2013-08-23,0,28,,131072,,,,,21856,,,,,0,0,,,
2013-08-24,0,29,,65536,,,,,21880,,,,,0,0,,,
2013-08-25,0,29,,786433,,,,,21904,,,,,0,0,,,
2013-08-26,0,29,,1572865,,,,,21928,,,,,0,0,,,
2013-08-27,0,28,,1048576,,,,,21952,,,,,0,0,,,
2013-08-28,0,27,,0,,,,,21976,,,,,0,0,,,
2013-08-29,0,26,,1769492,,,,,22000,,,,,0,0,,,
2013-08-30,0,26,,2883593,,,,,22024,,,,,0,0,,,
2013-08-31,0,26,,131074,,,,,22048,,,,,0,0,,,
2013-09-01,0,26,,65542,,,,,22072,,,,,0,0,,,
2013-09-02,0,26,,172,,,,,22096,,,,,0,0,,,
2013-09-03,0,26,,131072,,,,,22120,,,,,0,0,,,
2013-09-04,0,26,,131104,,,,,22144,,,,,0,0,,,
2013-09-05,0,26,,3997713,,,,,22168,,,,,0,0,,,
2013-09-06,0,26,,3932163,,,,,22192,,,,,0,0,,,
2013-09-07,0,26,,1,,,,,22216,,,,,0,0,,,
2013-09-08,0,26,,65538,,,,,22240,,,,,0,0,,,
2013-09-09,0,26,,1,,,,,22264,,,,,0,0,,,
2013-09-10,0,26,,2,,,,,22288,,,,,0,0,,,
2013-09-11,0,27,,65536,,,,,22312,,,,,0,0,,,
2013-09-12,0,27,,65536,,,,,22336,,,,,0,0,,,
2013-09-13,0,27,,1,,,,,22360,,,,,0,0,,,
2013-09-14,0,27,,0,,,,,22384,,,,,0,0,,,
2013-09-15,0,27,,458753,,,,,22408,,,,,0,0,,,
2013-09-16,0,27,,196609,,,,,22432,,,,,0,0,,,
2013-09-17,0,27,,1703936,,,,,22456,,,,,0,0,,,
2013-09-18,0,27,,65537,,,,,22480,,,,,0,0,,,
2013-09-19,0,27,,131073,,,,,22504,,,,,0,0,,,
2013-09-20,0,27,,0,,,,,22528,,,,,0,0,,,
2013-09-21,0,27,,65538,,,,,22552,,,,,0,0,,,
2013-09-22,0,27,,65536,,,,,22576,,,,,0,0,,,
2013-09-23,0,27,,0,,,,,22600,,,,,0,0,,,
2013-09-24,0,27,,0,,,,,22624,,,,,0,0,,,
2013-09-25,0,26,,1,,,,,22648,,,,,0,0,,,
2013-09-26,0,27,,0,,,,,22672,,,,,0,0,,,
2013-09-27,0,27,,65536,,,,,22696,,,,,0,0,,,
2013-09-28,0,26,,196609,,,,,22720,,,,,0,0,,,
2013-09-29,0,27,,3,,,,,22744,,,,,0,0,,,
2013-09-30,0,27,,131080,,,,,22768,,,,,0,0,,,
2013-10-01,0,26,,196609,,,,,22792,,,,,0,0,,,
2013-10-02,0,27,,196609,,,,,22816,,,,,0,0,,,
2013-10-03,0,27,,1,,,,,22840,,,,,0,0,,,
2013-10-04,0,27,,196609,,,,,22864,,,,,0,0,,,
2013-10-05,0,27,,65539,,,,,22888,,,,,0,0,,,
2013-10-06,0,27,,2,,,,,22912,,,,,0,0,,,
2013-10-07,0,27,,1,,,,,22936,,,,,0,0,,,
2013-10-08,0,27,,131074,,,,,22960,,,,,0,0,,,
2013-10-09,0,27,,131073,,,,,22984,,,,,0,0,,,
2013-10-10,0,27,,65537,,,,,23008,,,,,0,0,,,
2013-10-11,0,27,,0,,,,,23032,,,,,0,0,,,
2013-10-12,0,27,,1,,,,,23056,,,,,0,0,,,
2013-10-13,0,27,,131072,,,,,23080,,,,,0,0,,,
2013-10-14,0,27,,65536,,,,,23104,,,,,0,0,,,
2013-10-15,0,27,,65551,,,,,23128,,,,,0,0,,,
2013-10-16,0,26,,262146,,,,,23152,,,,,0,0,,,
2013-10-17,0,26,,0,,,,,23176,,,,,0,0,,,
2013-10-18,0,27,,262144,,,,,23200,,,,,0,0,,,
2013-10-19,0,26,,131072,,,,,23224,,,,,0,0,,,
2013-10-20,0,26,,262147,,,,,23248,,,,,0,0,,,
2013-10-21,0,26,,2,,,,,23272,,,,,0,0,,,
2013-10-22,0,26,,65538,,,,,23296,,,,,0,0,,,
2013-10-23,0,26,,131072,,,,,23320,,,,,0,0,,,
2013-10-24,0,26,,65537,,,,,23344,,,,,0,0,,,
2013-10-25,0,26,,458752,,,,,23368,,,,,0,0,,,
2013-10-26,0,26,,262148,,,,,23392,,,,,0,0,,,
2013-10-27,0,26,,65538,,,,,23416,,,,,0,0,,,
2013-10-28,0,26,,131074,,,,,23440,,,,,0,0,,,
2013-10-29,0,26,,1,,,,,23464,,,,,0,0,,,
2013-10-30,0,26,,0,,,,,23488,,,,,0,0,,,
2013-10-31,0,26,,0,,,,,23512,,,,,0,0,,,
2013-11-01,0,26,,196612,,,,,23536,,,,,0,0,,,
2013-11-02,0,26,,65538,,,,,23560,,,,,0,0,,,
2013-11-03,0,26,,0,,,,,23584,,,,,0,0,,,
2013-11-04,0,26,,65537,,,,,23609,,,,,0,0,,,
2013-11-05,0,26,,65537,,,,,23633,,,,,0,0,,,
2013-11-06,0,25,,0,,,,,23657,,,,,0,0,,,
2013-11-07,0,26,,0,,,,,23681,,,,,0,0,,,
2013-11-08,0,26,,0,,,,,23705,,,,,0,0,,,
2013-11-09,0,26,,0,,,,,23729,,,,,0,0,,,
2013-11-10,0,26,,65537,,,,,23753,,,,,0,0,,,
2013-11-11,0,26,,65538,,,,,23777,,,,,0,0,,,
2013-11-12,0,25,,2752512,,,,,23801,,,,,0,0,,,
2013-11-13,0,26,,1,,,,,23825,,,,,0,0,,,
2013-11-14,0,26,,131074,,,,,23849,,,,,0,0,,,
2013-11-15,0,25,,851968,,,,,23873,,,,,0,0,,,
2013-11-16,0,25,,1,,,,,23897,,,,,0,0,,,
2013-11-17,0,26,,65537,,,,,23921,,,,,0,0,,,
2013-11-18,0,25,,196608,,,,,23945,,,,,0,0,,,
2013-11-19,0,25,,0,,,,,23969,,,,,0,0,,,
2013-11-20,0,25,,0,,,,,23993,,,,,0,0,,,
2013-11-21,0,25,,2,,,,,24017,,,,,0,0,,,
2013-11-22,0,25,,65536,,,,,24041,,,,,0,0,,,
2013-11-23,0,25,,1,,,,,24065,,,,,0,0,,,
2013-11-24,0,25,,65536,,,,,24089,,,,,0,0,,,
2013-11-25,0,25,,65536,,,,,24113,,,,,0,0,,,
2013-11-26,0,25,,0,,,,,24137,,,,,0,0,,,
2013-11-27,0,25,,9,,,,,24161,,,,,0,0,,,
2013-11-28,0,25,,0,,,,,24185,,,,,0,0,,,
2013-11-29,0,25,,1,,,,,24209,,,,,0,0,,,
2013-11-30,0,26,,65537,,,,,24233,,,,,0,0,,,
2013-12-01,0,25,,983042,,,,,24257,,,,,0,0,,,
2013-12-02,0,26,,65536,,,,,24281,,,,,0,0,,,
