date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,25,,131072,,,,,24379,,,,,0,0,,,
2013-04-11,0,25,,0,,,,,24403,,,,,0,0,,,
2013-04-12,0,25,,0,,,,,24427,,,,,0,0,,,
2013-04-13,0,25,,0,,,,,24451,,,,,0,0,,,
2013-04-14,0,25,,0,,,,,24475,,,,,0,0,,,
2013-04-15,0,25,,0,,,,,24499,,,,,0,0,,,
2013-04-16,0,25,,0,,,,,24523,,,,,0,0,,,
2013-04-17,0,25,,0,,,,,24547,,,,,0,0,,,
2013-04-18,0,25,,65536,,,,,24571,,,,,0,0,,,
2013-04-19,0,25,,0,,,,,24595,,,,,0,0,,,
2013-04-20,0,25,,65536,,,,,24619,,,,,0,0,,,
2013-04-21,0,25,,0,,,,,24643,,,,,0,0,,,
2013-04-22,0,25,,0,,,,,24667,,,,,0,0,,,
2013-04-23,0,25,,0,,,,,24691,,,,,0,0,,,
2013-04-24,0,25,,0,,,,,24715,,,,,0,0,,,
2013-04-25,0,25,,0,,,,,24739,,,,,0,0,,,
2013-04-26,0,25,,1,,,,,24763,,,,,0,0,,,
2013-04-27,0,25,,0,,,,,24787,,,,,0,0,,,
2013-04-28,0,24,,262144,,,,,24811,,,,,0,0,,,
2013-04-29,0,24,,1,,,,,24835,,,,,0,0,,,
2013-04-30,0,24,,0,,,,,24859,,,,,0,0,,,
2013-05-01,0,25,,0,,,,,24883,,,,,0,0,,,
2013-05-02,0,25,,0,,,,,24907,,,,,0,0,,,
2013-05-03,0,25,,0,,,,,24931,,,,,0,0,,,
2013-05-04,0,25,,0,,,,,24955,,,,,0,0,,,
2013-05-05,0,25,,65536,,,,,24979,,,,,0,0,,,
2013-05-06,0,25,,0,,,,,25003,,,,,0,0,,,
2013-05-07,0,25,,0,,,,,25027,,,,,0,0,,,
2013-05-08,0,25,,0,,,,,25051,,,,,0,0,,,
2013-05-09,0,25,,0,,,,,25075,,,,,0,0,,,
2013-05-10,0,25,,0,,,,,25099,,,,,0,0,,,
2013-05-11,0,25,,0,,,,,25123,,,,,0,0,,,
2013-05-12,0,25,,0,,,,,25147,,,,,0,0,,,
