date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,22,,131073,,,,,20129,,,,,22,0,,,
2013-04-11,0,23,,0,,,,,20152,,,,,22,0,,,
2013-04-12,0,22,,0,,,,,20176,,,,,23,0,,,
2013-04-13,0,22,,65537,,,,,20200,,,,,23,0,,,
2013-04-14,0,22,,2,,,,,20224,,,,,24,0,,,
2013-04-15,0,22,,196608,,,,,20248,,,,,24,0,,,
2013-04-16,0,22,,196608,,,,,20272,,,,,24,0,,,
2013-04-17,0,22,,1,,,,,20296,,,,,24,0,,,
2013-04-18,0,22,,3,,,,,20320,,,,,24,0,,,
2013-04-19,0,22,,65538,,,,,20344,,,,,24,0,,,
2013-04-20,0,22,,0,,,,,20368,,,,,25,0,,,
2013-04-21,0,22,,65536,,,,,20392,,,,,25,0,,,
2013-04-22,0,22,,196609,,,,,20416,,,,,25,0,,,
2013-04-23,0,22,,131072,,,,,20440,,,,,26,0,,,
2013-04-24,0,22,,65537,,,,,20464,,,,,26,0,,,
2013-04-25,0,22,,65536,,,,,20488,,,,,26,0,,,
2013-04-26,0,22,,0,,,,,20512,,,,,26,0,,,
2013-04-27,0,23,,262151,,,,,20536,,,,,26,0,,,
2013-04-28,0,22,,1,,,,,20561,,,,,26,0,,,
2013-04-29,0,21,,65536,,,,,20584,,,,,26,0,,,
2013-04-30,0,22,,65538,,,,,20608,,,,,28,0,,,
2013-05-01,0,22,,65537,,,,,20632,,,,,28,0,,,
2013-05-02,0,22,,0,,,,,20656,,,,,28,0,,,
2013-05-03,0,22,,131073,,,,,20680,,,,,28,0,,,
2013-05-04,0,22,,131072,,,,,20704,,,,,28,0,,,
2013-05-05,0,22,,131072,,,,,20728,,,,,29,0,,,
2013-05-06,0,22,,65536,,,,,20752,,,,,29,0,,,
2013-05-07,0,22,,65537,,,,,20776,,,,,29,0,,,
