date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,32,,196613,,,,,18785,,,,,0,0,,,
2013-04-11,0,32,,131075,,,,,18808,,,,,0,0,,,
2013-04-12,0,31,,131075,,,,,18833,,,,,0,0,,,
2013-04-13,0,32,,262149,,,,,18857,,,,,0,0,,,
2013-04-14,0,32,,65537,,,,,18881,,,,,0,0,,,
2013-04-15,0,31,,458753,,,,,18905,,,,,0,0,,,
2013-04-16,0,31,,131076,,,,,18928,,,,,0,0,,,
2013-04-17,0,31,,327681,,,,,18953,,,,,0,0,,,
2013-04-18,0,31,,4,,,,,18976,,,,,0,0,,,
2013-04-19,0,31,,393219,,,,,19001,,,,,0,0,,,
2013-04-20,0,31,,262146,,,,,19025,,,,,0,0,,,
2013-04-21,0,31,,196612,,,,,19048,,,,,0,0,,,
2013-04-22,0,31,,131074,,,,,19073,,,,,0,0,,,
2013-04-23,0,31,,65537,,,,,19096,,,,,0,0,,,
2013-04-24,0,31,,196613,,,,,19121,,,,,0,0,,,
2013-04-25,0,31,,131076,,,,,19145,,,,,0,0,,,
2013-04-26,0,30,,131075,,,,,19169,,,,,0,0,,,
2013-04-27,0,30,,327683,,,,,19193,,,,,0,0,,,
2013-04-28,0,29,,196610,,,,,19217,,,,,0,0,,,
2013-04-29,0,29,,589831,,,,,19241,,,,,0,0,,,
2013-04-30,0,30,,327683,,,,,19265,,,,,0,0,,,
2013-05-01,0,30,,196619,,,,,19289,,,,,0,0,,,
2013-05-02,0,34,,65538,,,,,19313,,,,,0,0,,,
2013-05-03,0,34,,196610,,,,,19337,,,,,0,0,,,
2013-05-04,0,34,,196613,,,,,19361,,,,,0,0,,,
2013-05-05,0,35,,524290,,,,,19385,,,,,0,0,,,
2013-05-06,0,35,,65541,,,,,19409,,,,,0,0,,,
2013-05-07,0,35,,262153,,,,,19432,,,,,0,0,,,
2013-05-08,0,34,,131075,,,,,19457,,,,,0,0,,,
2013-05-09,0,34,,131074,,,,,19481,,,,,0,0,,,
2013-05-10,0,35,,196612,,,,,19505,,,,,0,0,,,
2013-05-11,0,34,,131074,,,,,19529,,,,,0,0,,,
2013-05-12,0,34,,327680,,,,,19553,,,,,0,0,,,
2013-05-13,0,35,,524291,,,,,19577,,,,,0,0,,,
2013-05-14,0,34,,327684,,,,,19601,,,,,0,0,,,
2013-05-15,0,34,,327682,,,,,19625,,,,,0,0,,,
2013-05-16,0,34,,10551313,,,,,19649,,,,,0,0,,,
2013-05-17,0,34,,327683,,,,,19672,,,,,0,0,,,
2013-05-18,0,34,,196613,,,,,19696,,,,,0,0,,,
2013-05-19,0,34,,7,,,,,19721,,,,,0,0,,,
2013-05-20,0,34,,196611,,,,,19744,,,,,0,0,,,
2013-05-21,0,34,,131075,,,,,19769,,,,,0,0,,,
2013-05-22,0,34,,327684,,,,,19793,,,,,0,0,,,
2013-05-23,0,34,,393225,,,,,19816,,,,,0,0,,,
2013-05-24,0,35,,65540,,,,,19841,,,,,0,0,,,
2013-05-25,0,34,,262148,,,,,19865,,,,,0,0,,,
2013-05-26,0,35,,327683,,,,,19889,,,,,0,0,,,
2013-05-27,0,35,,196618,,,,,19913,,,,,0,0,,,
2013-05-28,0,35,,524293,,,,,19936,,,,,0,0,,,
2013-05-29,0,35,,393223,,,,,19961,,,,,0,0,,,
2013-05-30,0,34,,65542,,,,,19984,,,,,0,0,,,
2013-05-31,0,34,,0,,,,,20009,,,,,0,0,,,
2013-06-01,0,34,,393221,,,,,20033,,,,,0,0,,,
2013-06-02,0,34,,393220,,,,,20057,,,,,0,0,,,
2013-06-03,0,34,,262148,,,,,20081,,,,,0,0,,,
2013-06-04,0,34,,262151,,,,,20105,,,,,0,0,,,
2013-06-05,0,34,,327692,,,,,20129,,,,,0,0,,,
2013-06-06,0,34,,327686,,,,,20152,,,,,0,0,,,
2013-06-07,0,34,,393225,,,,,20177,,,,,0,0,,,
2013-06-08,0,35,,786438,,,,,20201,,,,,0,0,,,
2013-06-09,0,34,,196611,,,,,20225,,,,,0,0,,,
2013-06-10,0,34,,65536,,,,,20248,,,,,0,0,,,
2013-06-11,0,34,,131076,,,,,20273,,,,,0,0,,,
2013-06-12,0,34,,196611,,,,,20297,,,,,0,0,,,
2013-06-13,0,34,,196611,,,,,20320,,,,,0,0,,,
2013-06-14,0,34,,65541,,,,,20345,,,,,0,0,,,
2013-06-15,0,34,,393218,,,,,20368,,,,,0,0,,,
2013-06-16,0,34,,393220,,,,,20393,,,,,0,0,,,
2013-06-17,0,34,,65538,,,,,20417,,,,,0,0,,,
2013-06-18,0,34,,65538,,,,,20441,,,,,0,0,,,
2013-06-19,0,34,,393219,,,,,20465,,,,,0,0,,,
2013-06-20,0,34,,196612,,,,,20488,,,,,0,0,,,
2013-06-21,0,34,,65541,,,,,20513,,,,,0,0,,,
2013-06-22,0,34,,196613,,,,,20537,,,,,0,0,,,
2013-06-23,0,35,,196612,,,,,20561,,,,,0,0,,,
2013-06-24,0,35,,327683,,,,,20585,,,,,0,0,,,
2013-06-25,0,34,,131078,,,,,20609,,,,,0,0,,,
2013-06-26,0,25,,65542,,,,,20633,,,,,0,0,,,
2013-06-27,0,26,,196613,,,,,20657,,,,,0,0,,,
2013-06-28,0,26,,196610,,,,,20680,,,,,0,0,,,
2013-06-29,0,26,,327688,,,,,20704,,,,,0,0,,,
2013-06-30,0,26,,196617,,,,,20729,,,,,0,0,,,
2013-07-01,0,26,,589837,,,,,20753,,,,,0,0,,,
2013-07-02,0,26,,327847,,,,,20777,,,,,0,0,,,
2013-07-03,0,26,,131084,,,,,20801,,,,,0,0,,,
2013-07-04,0,26,,131073,,,,,20824,,,,,0,0,,,
2013-07-05,0,26,,131074,,,,,20848,,,,,0,0,,,
2013-07-06,0,26,,196612,,,,,20873,,,,,0,0,,,
2013-07-07,0,26,,262149,,,,,20897,,,,,0,0,,,
2013-07-08,0,26,,327682,,,,,20920,,,,,0,0,,,
2013-07-09,0,27,,262151,,,,,20944,,,,,0,0,,,
2013-07-10,0,26,,131079,,,,,20969,,,,,0,0,,,
2013-07-11,0,25,,327686,,,,,20993,,,,,0,0,,,
