date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,28,,196608,,,,,20983,,,,,0,0,,,,False,False,False
2013-04-11,0,28,,65540,,,,,21007,,,,,0,0,,,,False,False,False
2013-04-12,0,28,,1,,,,,21031,,,,,0,0,,,,False,False,False
2013-04-13,0,29,,2,,,,,21055,,,,,0,0,,,,False,False,False
2013-04-14,0,28,,0,,,,,21079,,,,,0,0,,,,False,False,False
2013-04-15,0,29,,65536,,,,,21103,,,,,0,0,,,,False,False,False
2013-04-16,0,28,,0,,,,,21127,,,,,0,0,,,,False,False,False
2013-04-17,0,29,,0,,,,,21151,,,,,0,0,,,,False,False,False
2013-04-18,0,29,,0,,,,,21175,,,,,0,0,,,,False,False,False
2013-04-19,0,29,,131073,,,,,21199,,,,,0,0,,,,False,False,False
2013-04-20,0,29,,0,,,,,21223,,,,,0,0,,,,False,False,False
2013-04-21,0,29,,65537,,,,,21247,,,,,0,0,,,,False,False,False
2013-04-22,0,29,,1,,,,,21271,,,,,0,0,,,,False,False,False
2013-04-23,0,29,,1,,,,,21295,,,,,0,0,,,,False,False,False
2013-04-24,0,29,,131072,,,,,21319,,,,,0,0,,,,False,False,False
2013-04-25,0,30,,1,,,,,21343,,,,,0,0,,,,False,False,False
2013-04-26,0,28,,65536,,,,,21367,,,,,0,0,,,,False,False,False
2013-04-27,0,29,,65536,,,,,21391,,,,,0,0,,,,False,False,False
2013-04-28,0,29,,262146,,,,,21415,,,,,0,0,,,,False,False,False
2013-04-29,0,28,,65537,,,,,21439,,,,,0,0,,,,False,False,False
2013-04-30,0,29,,65536,,,,,21463,,,,,0,0,,,,False,False,False
2013-05-01,0,28,,3,,,,,21487,,,,,0,0,,,,False,False,False
2013-05-02,0,28,,65536,,,,,21511,,,,,0,0,,,,False,False,False
2013-05-03,0,28,,131072,,,,,21535,,,,,0,0,,,,False,False,False
2013-05-04,0,28,,65537,,,,,21559,,,,,0,0,,,,False,False,False
2013-05-05,0,28,,65536,,,,,21583,,,,,0,0,,,,False,False,False
2013-05-06,0,28,,65536,,,,,21607,,,,,0,0,,,,False,False,False
2013-05-07,0,28,,0,,,,,21631,,,,,0,0,,,,False,False,False
2013-05-08,0,28,,2,,,,,21655,,,,,0,0,,,,False,False,False
2013-05-09,0,28,,0,,,,,21679,,,,,0,0,,,,False,False,False
2013-05-10,0,28,,0,,,,,21703,,,,,0,0,,,,False,False,False
2013-05-11,0,28,,1,,,,,21727,,,,,0,0,,,,False,False,False
2013-05-12,0,28,,65536,,,,,21751,,,,,0,0,,,,False,False,False
2013-05-13,0,28,,0,,,,,21775,,,,,0,0,,,,False,False,False
2013-05-14,0,28,,1,,,,,21799,,,,,0,0,,,,False,False,False
2013-05-15,0,28,,196609,,,,,21823,,,,,0,0,,,,False,False,False
2013-05-16,0,28,,1,,,,,21847,,,,,0,0,,,,False,False,False
2013-05-17,0,28,,65537,,,,,21871,,,,,0,0,,,,False,False,False
2013-05-18,0,28,,2,,,,,21895,,,,,0,0,,,,False,False,False
2013-05-19,0,28,,3,,,,,21919,,,,,0,0,,,,False,False,False
2013-05-20,0,27,,65536,,,,,21943,,,,,0,0,,,,False,False,False
2013-05-21,0,27,,65536,,,,,21967,,,,,0,0,,,,False,False,False
2013-05-22,0,28,,0,,,,,21991,,,,,0,0,,,,False,False,False
2013-05-23,0,27,,1,,,,,22015,,,,,0,0,,,,False,False,False
2013-05-24,0,28,,0,,,,,22039,,,,,0,0,,,,False,False,False
2013-05-25,0,29,,0,,,,,22063,,,,,0,0,,,,False,False,False
2013-05-26,0,29,,0,,,,,22087,,,,,0,0,,,,False,False,False
2013-05-27,0,29,,131072,,,,,22111,,,,,0,0,,,,False,False,False
2013-05-28,0,29,,1,,,,,22135,,,,,0,0,,,,False,False,False
2013-05-29,0,29,,65536,,,,,22159,,,,,0,0,,,,False,False,False
2013-05-30,0,29,,0,,,,,22183,,,,,0,0,,,,False,False,False
2013-05-31,0,28,,0,,,,,22207,,,,,0,0,,,,False,False,False
2013-06-01,0,29,,1,,,,,22231,,,,,0,0,,,,False,False,False
2013-06-02,0,29,,131073,,,,,22255,,,,,0,0,,,,False,False,False
2013-06-03,0,29,,1,,,,,22279,,,,,0,0,,,,False,False,False
2013-06-04,0,28,,0,,,,,22303,,,,,0,0,,,,False,False,False
2013-06-05,0,28,,0,,,,,22327,,,,,0,0,,,,False,False,False
2013-06-06,0,28,,0,,,,,22351,,,,,0,0,,,,False,False,False
2013-06-07,0,28,,1,,,,,22375,,,,,0,0,,,,False,False,False
2013-06-08,0,28,,2,,,,,22399,,,,,0,0,,,,False,False,False
2013-06-09,0,28,,1,,,,,22423,,,,,0,0,,,,False,False,False
2013-06-10,0,28,,2,,,,,22447,,,,,0,0,,,,False,False,False
2013-06-11,0,28,,0,,,,,22471,,,,,0,0,,,,False,False,False
2013-06-12,0,28,,1,,,,,22495,,,,,0,0,,,,False,False,False
2013-06-13,0,28,,0,,,,,22519,,,,,0,0,,,,False,False,False
2013-06-14,0,28,,2,,,,,22543,,,,,0,0,,,,False,False,False
2013-06-15,0,28,,131072,,,,,22567,,,,,0,0,,,,False,False,False
2013-06-16,0,28,,1,,,,,22591,,,,,0,0,,,,False,False,False
2013-06-17,0,28,,0,,,,,22615,,,,,0,0,,,,False,False,False
2013-06-18,0,29,,65537,,,,,22639,,,,,0,0,,,,False,False,False
2013-06-19,0,28,,0,,,,,22663,,,,,0,0,,,,False,False,False
2013-06-20,0,28,,65536,,,,,22687,,,,,0,0,,,,False,False,False
2013-06-21,0,29,,0,,,,,22711,,,,,0,0,,,,False,False,False
2013-06-22,0,29,,0,,,,,22735,,,,,0,0,,,,False,False,False
2013-06-23,0,29,,1,,,,,22759,,,,,0,0,,,,False,False,False
2013-06-24,0,29,,262145,,,,,22783,,,,,0,0,,,,False,False,False
2013-06-25,0,29,,0,,,,,22807,,,,,0,0,,,,False,False,False
2013-06-26,0,28,,65537,,,,,22831,,,,,0,0,,,,False,False,False
2013-06-27,0,31,,0,,,,,22855,,,,,0,0,,,,False,False,False
2013-06-28,0,31,,65536,,,,,22879,,,,,0,0,,,,False,False,False
2013-06-29,0,29,,2,,,,,22903,,,,,0,0,,,,False,False,False
2013-06-30,0,29,,0,,,,,22927,,,,,0,0,,,,False,False,False
2013-07-01,0,31,,262145,,,,,22951,,,,,0,0,,,,False,False,False
2013-07-02,0,30,,196609,,,,,22975,,,,,0,0,,,,False,False,False
2013-07-03,0,29,,65536,,,,,22999,,,,,0,0,,,,False,False,False
2013-07-04,0,30,,1,,,,,23023,,,,,0,0,,,,False,False,False
2013-07-05,0,30,,2,,,,,23047,,,,,0,0,,,,False,False,False
2013-07-06,0,30,,65536,,,,,23071,,,,,0,0,,,,False,False,False
2013-07-07,0,29,,65537,,,,,23095,,,,,0,0,,,,False,False,False
