date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,28,,720916,,,,,18429,,,,,146,1,,,,False,False,False
2013-04-11,0,29,,786449,,,,,18453,,,,,147,1,,,,False,False,False
2013-04-12,0,29,,458764,,,,,18476,,,,,148,1,,,,False,False,False
2013-04-13,0,29,,589864,,,,,18501,,,,,148,1,,,,False,False,False
2013-04-14,0,29,,1048596,,,,,18525,,,,,148,2,,,,False,False,False
2013-04-15,0,29,,32178190,,,,,18549,,,,,148,2,,,,False,False,False
2013-04-16,0,29,,1572872,,,,,18573,,,,,148,2,,,,False,False,False
2013-04-17,0,29,,851981,,,,,18597,,,,,149,2,,,,False,False,False
2013-04-18,0,29,,524307,,,,,18621,,,,,154,2,,,,False,False,False
2013-04-19,0,29,,524295,,,,,18645,,,,,154,2,,,,False,False,False
2013-04-20,0,29,,9371782,,,,,18668,,,,,156,3,,,,False,False,False
2013-04-21,0,29,,1572873,,,,,18693,,,,,167,4,,,,False,False,False
2013-04-22,0,29,,1441793,,,,,18716,,,,,168,4,,,,False,False,False
2013-04-23,0,29,,2162695,,,,,18741,,,,,168,4,,,,False,False,False
2013-04-24,0,28,,3473424,,,,,18765,,,,,168,4,,,,False,False,False
2013-04-25,0,28,,1179665,,,,,18789,,,,,175,4,,,,False,False,False
2013-04-26,0,28,,1048591,,,,,18813,,,,,175,4,,,,False,False,False
2013-04-27,0,28,,1966099,,,,,18837,,,,,178,4,,,,False,False,False
2013-04-28,0,26,,984807,,,,,18861,,,,,179,4,,,,False,False,False
2013-04-29,0,27,,589866,,,,,18885,,,,,179,4,,,,False,False,False
2013-04-30,0,27,,8978452,,,,,18909,,,,,181,4,,,,False,False,False
2013-05-01,0,36,,2031628,,,,,18932,,,,,188,5,,,,False,False,False
2013-05-02,0,35,,655384,,,,,18957,,,,,191,5,,,,False,False,False
2013-05-03,0,35,,1310747,,,,,18981,,,,,194,5,,,,False,False,False
2013-05-04,0,35,,1507345,,,,,19005,,,,,194,5,,,,False,False,False
2013-05-05,0,36,,1966403,,,,,19029,,,,,194,5,,,,False,False,False
2013-05-06,0,36,,1048596,,,,,19053,,,,,194,5,,,,False,False,False
2013-05-07,0,35,,917525,,,,,19077,,,,,195,5,,,,False,False,False
2013-05-08,0,35,,1376267,,,,,19101,,,,,198,5,,,,False,False,False
2013-05-09,0,36,,39452678,,,,,19125,,,,,199,5,,,,False,False,False
2013-05-10,0,35,,2949776,,,,,19149,,,,,202,5,,,,False,False,False
2013-05-11,0,35,,1835027,,,,,19173,,,,,202,5,,,,False,False,False
2013-05-12,0,35,,31522829,,,,,19197,,,,,202,5,,,,False,False,False
2013-05-13,0,35,,30605324,,,,,19221,,,,,202,5,,,,False,False,False
2013-05-14,0,35,,1245219,,,,,19245,,,,,207,5,,,,False,False,False
2013-05-15,0,35,,983078,,,,,19268,,,,,207,5,,,,False,False,False
2013-05-16,0,35,,2293773,,,,,19293,,,,,209,5,,,,False,False,False
2013-05-17,0,35,,1114122,,,,,19317,,,,,210,5,,,,False,False,False
2013-05-18,0,35,,262155,,,,,19341,,,,,211,4,,,,False,False,False
2013-05-19,0,35,,1310742,,,,,19365,,,,,211,4,,,,False,False,False
2013-05-20,0,36,,59768976,,,,,19389,,,,,213,4,,,,False,False,False
2013-05-21,0,35,,851970,,,,,19413,,,,,214,4,,,,False,False,False
2013-05-22,0,35,,3407940,,,,,19437,,,,,214,4,,,,False,False,False
2013-05-23,0,35,,852006,,,,,19461,,,,,215,4,,,,False,False,False
2013-05-24,0,36,,1179676,,,,,19485,,,,,216,3,,,,False,False,False
2013-05-25,0,35,,393225,,,,,19509,,,,,217,3,,,,False,False,False
2013-05-26,0,36,,327699,,,,,19533,,,,,217,3,,,,False,False,False
2013-05-27,0,35,,8388616,,,,,19557,,,,,218,4,,,,False,False,False
2013-05-28,0,35,,1310734,,,,,19581,,,,,219,4,,,,False,False,False
2013-05-29,0,36,,1114131,,,,,19605,,,,,229,4,,,,False,False,False
2013-05-30,0,35,,86900755,,,,,19629,,,,,255,4,,,,False,False,False
2013-05-31,0,35,,983322,,,,,19653,,,,,256,3,,,,False,False,False
2013-06-01,0,35,,1835083,,,,,19677,,,,,256,3,,,,False,False,False
2013-06-02,0,35,,2359300,,,,,19701,,,,,278,3,,,,False,False,False
2013-06-03,0,35,,786440,,,,,19725,,,,,278,3,,,,False,False,False
2013-06-04,0,35,,21695190,,,,,19749,,,,,279,3,,,,False,False,False
2013-06-05,0,35,,786437,,,,,19773,,,,,279,3,,,,False,False,False
2013-06-06,0,35,,131084,,,,,19797,,,,,285,4,,,,False,False,False
2013-06-07,0,35,,38928389,,,,,19821,,,,,286,4,,,,False,False,False
2013-06-08,0,35,,327683,,,,,19844,,,,,286,4,,,,False,False,False
2013-06-09,0,35,,720904,,,,,19868,,,,,286,4,,,,False,False,False
2013-06-10,0,36,,327695,,,,,19893,,,,,286,4,,,,False,False,False
2013-06-11,0,35,,131075,,,,,19917,,,,,286,2,,,,False,False,False
2013-06-12,0,35,,655362,,,,,19941,,,,,286,2,,,,False,False,False
2013-06-13,0,36,,65540,,,,,19964,,,,,286,2,,,,False,False,False
2013-06-14,0,36,,5570571,,,,,19989,,,,,286,2,,,,False,False,False
2013-06-15,0,35,,327687,,,,,20013,,,,,286,2,,,,False,False,False
2013-06-16,0,35,,2621443,,,,,20037,,,,,286,2,,,,False,False,False
2013-06-17,0,35,,197261,,,,,20060,,,,,286,2,,,,False,False,False
2013-06-18,0,35,,3,,,,,20085,,,,,286,2,,,,False,False,False
2013-06-19,0,35,,6553614,,,,,20108,,,,,286,2,,,,False,False,False
2013-06-20,0,35,,786436,,,,,20133,,,,,286,2,,,,False,False,False
2013-06-21,0,36,,262152,,,,,20157,,,,,286,3,,,,False,False,False
2013-06-22,0,36,,196613,,,,,20180,,,,,286,3,,,,False,False,False
2013-06-23,0,36,,1048580,,,,,20205,,,,,288,3,,,,False,False,False
2013-06-24,0,36,,262148,,,,,20228,,,,,288,3,,,,False,False,False
2013-06-25,0,36,,131072,,,,,20253,,,,,288,3,,,,False,False,False
2013-06-26,0,26,,393217,,,,,20277,,,,,288,3,,,,False,False,False
2013-06-27,0,27,,327691,,,,,20301,,,,,288,3,,,,False,False,False
2013-06-28,0,27,,196610,,,,,20325,,,,,288,3,,,,False,False,False
2013-06-29,0,26,,458764,,,,,20349,,,,,288,3,,,,False,False,False
2013-06-30,0,27,,262150,,,,,20373,,,,,288,3,,,,False,False,False
2013-07-01,0,27,,196613,,,,,20396,,,,,288,3,,,,False,False,False
