date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,32,,0,,,,,17844,,,,,0,0,,,
2013-04-11,0,32,,65536,,,,,17868,,,,,0,0,,,
2013-04-12,0,26,,0,,,,,17892,,,,,0,0,,,
2013-04-13,0,26,,0,,,,,17916,,,,,0,0,,,
2013-04-14,0,26,,0,,,,,17940,,,,,0,0,,,
2013-04-15,0,26,,0,,,,,17964,,,,,0,0,,,
2013-04-16,0,26,,0,,,,,17988,,,,,0,0,,,
2013-04-17,0,26,,0,,,,,18012,,,,,0,0,,,
2013-04-18,0,26,,0,,,,,18036,,,,,0,0,,,
2013-04-19,0,26,,0,,,,,18060,,,,,0,0,,,
2013-04-20,0,26,,0,,,,,18084,,,,,0,0,,,
2013-04-21,0,26,,0,,,,,18108,,,,,0,0,,,
2013-04-22,0,26,,0,,,,,18132,,,,,0,0,,,
2013-04-23,0,26,,0,,,,,18156,,,,,0,0,,,
2013-04-24,0,27,,0,,,,,18180,,,,,0,0,,,
2013-04-25,0,26,,0,,,,,18204,,,,,0,0,,,
2013-04-26,0,28,,0,,,,,18221,,,,,0,0,,,
2013-04-27,0,29,,0,,,,,18245,,,,,0,0,,,
2013-04-28,0,29,,0,,,,,18270,,,,,0,0,,,
2013-04-29,0,29,,0,,,,,18293,,,,,0,0,,,
2013-04-30,0,26,,0,,,,,18317,,,,,0,0,,,
2013-05-01,0,25,,0,,,,,18342,,,,,0,0,,,
2013-05-02,0,29,,0,,,,,18366,,,,,0,0,,,
2013-05-03,0,28,,0,,,,,18389,,,,,0,0,,,
2013-05-04,0,31,,0,,,,,18414,,,,,0,0,,,
2013-05-05,0,31,,0,,,,,18438,,,,,0,0,,,
2013-05-06,0,31,,1,,,,,18462,,,,,0,0,,,
2013-05-07,0,32,,0,,,,,18485,,,,,0,0,,,
2013-05-08,0,26,,0,,,,,18510,,,,,0,0,,,
2013-05-09,0,26,,0,,,,,18534,,,,,0,0,,,
2013-05-10,0,26,,0,,,,,18558,,,,,0,0,,,
2013-05-11,0,26,,0,,,,,18581,,,,,0,0,,,
2013-05-12,0,25,,0,,,,,18606,,,,,0,0,,,
2013-05-13,0,25,,65536,,,,,18629,,,,,0,0,,,
2013-05-14,0,25,,0,,,,,18653,,,,,0,0,,,
2013-05-15,0,26,,0,,,,,18678,,,,,0,0,,,
2013-05-16,0,26,,1,,,,,18701,,,,,0,0,,,
2013-05-17,0,28,,0,,,,,18726,,,,,0,0,,,
2013-05-18,0,26,,0,,,,,18750,,,,,0,0,,,
2013-05-19,0,26,,0,,,,,18773,,,,,0,0,,,
2013-05-20,0,26,,0,,,,,18798,,,,,0,0,,,
2013-05-21,0,25,,0,,,,,18822,,,,,0,0,,,
2013-05-22,0,26,,0,,,,,18845,,,,,0,0,,,
2013-05-23,0,26,,0,,,,,18870,,,,,0,0,,,
2013-05-24,0,27,,0,,,,,18894,,,,,0,0,,,
2013-05-25,0,27,,65536,,,,,18918,,,,,0,0,,,
2013-05-26,0,26,,0,,,,,18942,,,,,0,0,,,
2013-05-27,0,26,,0,,,,,18965,,,,,0,0,,,
2013-05-28,0,27,,0,,,,,18990,,,,,0,0,,,
2013-05-29,0,26,,0,,,,,19014,,,,,0,0,,,
2013-05-30,0,29,,0,,,,,19037,,,,,0,0,,,
2013-05-31,0,28,,0,,,,,19062,,,,,0,0,,,
2013-06-01,0,29,,0,,,,,19086,,,,,0,0,,,
2013-06-02,0,29,,0,,,,,19109,,,,,0,0,,,
2013-06-03,0,28,,131072,,,,,19134,,,,,0,0,,,
2013-06-04,0,26,,0,,,,,19157,,,,,0,0,,,
2013-06-05,0,29,,0,,,,,19182,,,,,0,0,,,
2013-06-06,0,31,,0,,,,,19205,,,,,0,0,,,
2013-06-07,0,32,,131072,,,,,19230,,,,,0,0,,,
2013-06-08,0,32,,65536,,,,,19253,,,,,0,0,,,
2013-06-09,0,32,,0,,,,,19278,,,,,0,0,,,
2013-06-10,0,33,,0,,,,,19302,,,,,0,0,,,
2013-06-11,0,34,,0,,,,,19325,,,,,0,0,,,
2013-06-12,0,31,,0,,,,,19349,,,,,0,0,,,
2013-06-13,0,28,,0,,,,,19373,,,,,0,0,,,
2013-06-14,0,30,,0,,,,,19398,,,,,0,0,,,
2013-06-15,0,28,,0,,,,,19421,,,,,0,0,,,
2013-06-16,0,29,,0,,,,,19445,,,,,0,0,,,
2013-06-17,0,32,,0,,,,,19469,,,,,0,0,,,
2013-06-18,0,33,,0,,,,,19493,,,,,0,0,,,
2013-06-19,0,30,,0,,,,,19518,,,,,0,0,,,
2013-06-20,0,33,,0,,,,,19541,,,,,0,0,,,
2013-06-21,0,33,,0,,,,,19566,,,,,0,0,,,
2013-06-22,0,33,,0,,,,,19589,,,,,0,0,,,
2013-06-23,0,30,,0,,,,,19613,,,,,0,0,,,
2013-06-24,0,28,,0,,,,,19638,,,,,0,0,,,
2013-06-25,0,29,,0,,,,,19661,,,,,0,0,,,
2013-06-26,0,28,,0,,,,,19686,,,,,0,0,,,
2013-06-27,0,28,,65536,,,,,19709,,,,,0,0,,,
2013-06-28,0,28,,0,,,,,19734,,,,,0,0,,,
2013-06-29,0,27,,0,,,,,19758,,,,,0,0,,,
2013-06-30,0,28,,0,,,,,19781,,,,,0,0,,,
2013-07-01,0,28,,0,,,,,19806,,,,,0,0,,,
2013-07-02,0,28,,0,,,,,19830,,,,,0,0,,,
2013-07-03,0,28,,0,,,,,19854,,,,,0,0,,,
2013-07-04,0,28,,0,,,,,19877,,,,,0,0,,,
2013-07-05,0,29,,0,,,,,19901,,,,,0,0,,,
2013-07-06,0,29,,0,,,,,19926,,,,,0,0,,,
2013-07-07,0,29,,0,,,,,19949,,,,,0,0,,,
2013-07-08,0,29,,1,,,,,19974,,,,,0,0,,,
2013-07-09,0,29,,0,,,,,19998,,,,,0,0,,,
2013-07-10,0,28,,0,,,,,20022,,,,,0,0,,,
2013-07-11,0,29,,0,,,,,20046,,,,,0,0,,,
2013-07-12,0,29,,0,,,,,20069,,,,,0,0,,,
2013-07-13,0,29,,0,,,,,20094,,,,,0,0,,,
2013-07-14,0,29,,0,,,,,20117,,,,,0,0,,,
2013-07-15,0,30,,65536,,,,,20142,,,,,0,0,,,
2013-07-16,0,29,,0,,,,,20166,,,,,0,0,,,
2013-07-17,0,29,,0,,,,,20190,,,,,0,0,,,
2013-07-18,0,30,,0,,,,,20213,,,,,0,0,,,
2013-07-19,0,26,,0,,,,,20238,,,,,0,0,,,
