date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-10-15,0,27,,0,,,,,1321,,,,,0,0,,,
2013-10-16,0,27,,0,,,,,1346,,,,,0,0,,,
2013-10-17,0,27,,0,,,,,1369,,,,,0,0,,,
2013-10-18,0,27,,0,,,,,1394,,,,,0,0,,,
2013-10-19,0,26,,0,,,,,1418,,,,,0,0,,,
2013-10-20,0,27,,0,,,,,1442,,,,,0,0,,,
2013-10-21,0,27,,1,,,,,1466,,,,,0,0,,,
2013-10-22,0,27,,0,,,,,1490,,,,,0,0,,,
2013-10-23,0,27,,1,,,,,1514,,,,,0,0,,,
2013-10-24,0,27,,65536,,,,,1538,,,,,0,0,,,
2013-10-25,0,27,,0,,,,,1561,,,,,0,0,,,
2013-10-26,0,27,,1,,,,,1586,,,,,0,0,,,
2013-10-27,0,27,,0,,,,,1609,,,,,0,0,,,
2013-10-28,0,27,,65536,,,,,1634,,,,,0,0,,,
2013-10-29,0,27,,65536,,,,,1657,,,,,0,0,,,
2013-10-30,0,27,,1,,,,,1682,,,,,0,0,,,
2013-10-31,0,27,,0,,,,,1706,,,,,0,0,,,
2013-11-01,0,27,,0,,,,,1730,,,,,0,0,,,
2013-11-02,0,25,,0,,,,,1754,,,,,0,0,,,
2013-11-03,0,27,,0,,,,,1778,,,,,0,0,,,
2013-11-04,0,25,,0,,,,,1803,,,,,0,0,,,
2013-11-05,0,24,,0,,,,,1827,,,,,0,0,,,
2013-11-06,0,24,,0,,,,,1851,,,,,0,0,,,
2013-11-07,0,27,,0,,,,,1874,,,,,0,0,,,
2013-11-08,0,26,,0,,,,,1899,,,,,0,0,,,
2013-11-09,0,26,,0,,,,,1923,,,,,0,0,,,
2013-11-10,0,25,,0,,,,,1947,,,,,0,0,,,
2013-11-11,0,24,,0,,,,,1971,,,,,0,0,,,
2013-11-12,0,28,,65536,,,,,1995,,,,,0,0,,,
2013-11-13,0,27,,0,,,,,2018,,,,,0,0,,,
2013-11-14,0,28,,0,,,,,2043,,,,,0,0,,,
2013-11-15,0,28,,0,,,,,2067,,,,,0,0,,,
2013-11-16,0,28,,0,,,,,2090,,,,,0,0,,,
2013-11-17,0,28,,0,,,,,2115,,,,,0,0,,,
2013-11-18,0,28,,0,,,,,2138,,,,,0,0,,,
2013-11-19,0,27,,0,,,,,2163,,,,,0,0,,,
2013-11-20,0,28,,1,,,,,2187,,,,,0,0,,,
2013-11-21,0,27,,0,,,,,2211,,,,,0,0,,,
2013-11-22,0,27,,196608,,,,,2235,,,,,0,0,,,
2013-11-23,0,28,,0,,,,,2259,,,,,0,0,,,
2013-11-24,0,27,,1,,,,,2283,,,,,0,0,,,
2013-11-25,0,27,,0,,,,,2307,,,,,0,0,,,
2013-11-26,0,27,,0,,,,,2331,,,,,0,0,,,
2013-11-27,0,27,,0,,,,,2355,,,,,0,0,,,
2013-11-28,0,27,,1,,,,,2379,,,,,0,0,,,
2013-11-29,0,27,,0,,,,,2403,,,,,0,0,,,
2013-11-30,0,27,,0,,,,,2427,,,,,0,0,,,
2013-12-01,0,27,,0,,,,,2451,,,,,0,0,,,
2013-12-02,0,27,,0,,,,,2475,,,,,0,0,,,
2013-12-03,0,26,,0,,,,,2499,,,,,0,0,,,
2013-12-04,0,27,,0,,,,,2523,,,,,0,0,,,
2013-12-05,0,27,,0,,,,,2547,,,,,0,0,,,
2013-12-06,0,27,,65536,,,,,2571,,,,,0,0,,,
2013-12-07,0,27,,0,,,,,2595,,,,,0,0,,,
2013-12-08,0,27,,0,,,,,2619,,,,,0,0,,,
2013-12-09,0,27,,0,,,,,2643,,,,,0,0,,,
2013-12-10,0,27,,0,,,,,2667,,,,,0,0,,,
2013-12-11,0,27,,0,,,,,2691,,,,,0,0,,,
2013-12-12,0,26,,65536,,,,,2715,,,,,0,0,,,
2013-12-13,0,27,,0,,,,,2739,,,,,0,0,,,
2013-12-14,0,27,,0,,,,,2763,,,,,0,0,,,
2013-12-15,0,27,,0,,,,,2787,,,,,0,0,,,
2013-12-16,0,27,,0,,,,,2810,,,,,0,0,,,
2013-12-17,0,27,,0,,,,,2835,,,,,0,0,,,
2013-12-18,0,27,,0,,,,,2859,,,,,0,0,,,
2013-12-19,0,26,,0,,,,,2883,,,,,0,0,,,
2013-12-20,0,27,,0,,,,,2907,,,,,0,0,,,
2013-12-21,0,27,,0,,,,,2931,,,,,0,0,,,
2013-12-22,0,27,,0,,,,,2955,,,,,0,0,,,
2013-12-23,0,27,,0,,,,,2979,,,,,0,0,,,
2013-12-24,0,27,,1,,,,,3003,,,,,0,0,,,
2013-12-25,0,28,,0,,,,,3027,,,,,0,0,,,
2013-12-26,0,26,,0,,,,,3051,,,,,0,0,,,
2013-12-27,0,27,,0,,,,,3074,,,,,0,0,,,
2013-12-28,0,27,,131072,,,,,3099,,,,,0,0,,,
2013-12-29,0,27,,0,,,,,3123,,,,,0,0,,,
2013-12-30,0,27,,0,,,,,3147,,,,,0,0,,,
2013-12-31,0,27,,0,,,,,3171,,,,,0,0,,,
2014-01-01,0,27,,0,,,,,3195,,,,,0,0,,,
2014-01-02,0,27,,0,,,,,3219,,,,,0,0,,,
2014-01-03,0,27,,0,,,,,3243,,,,,0,0,,,
2014-01-04,0,27,,0,,,,,3267,,,,,0,0,,,
2014-01-05,0,27,,0,,,,,3291,,,,,0,0,,,
2014-01-06,0,27,,0,,,,,3315,,,,,0,0,,,
2014-01-07,0,27,,0,,,,,3339,,,,,0,0,,,
2014-01-08,0,27,,1,,,,,3363,,,,,0,0,,,
2014-01-09,0,27,,0,,,,,3387,,,,,0,0,,,
2014-01-10,0,27,,0,,,,,3411,,,,,0,0,,,
2014-01-11,0,27,,0,,,,,3435,,,,,0,0,,,
2014-01-12,0,27,,1,,,,,3459,,,,,0,0,,,
2014-01-13,0,27,,0,,,,,3483,,,,,0,0,,,
2014-01-14,0,27,,0,,,,,3507,,,,,0,0,,,
2014-01-15,0,27,,0,,,,,3531,,,,,0,0,,,
2014-01-16,0,27,,1,,,,,3555,,,,,0,0,,,
2014-01-17,0,27,,0,,,,,3579,,,,,0,0,,,
2014-01-18,0,27,,65536,,,,,3603,,,,,0,0,,,
2014-01-19,0,27,,0,,,,,3627,,,,,0,0,,,
2014-01-20,0,27,,0,,,,,3651,,,,,0,0,,,
2014-01-21,0,27,,0,,,,,3675,,,,,0,0,,,
2014-01-22,0,27,,1,,,,,3699,,,,,0,0,,,
2014-01-23,0,27,,0,,,,,3723,,,,,0,0,,,
2014-01-24,0,27,,0,,,,,3747,,,,,0,0,,,
2014-01-25,0,27,,0,,,,,3771,,,,,0,0,,,
