date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-11-23,0,25,0,,,,,8,,,,,,0,0,,,
2013-11-24,0,25,0,,,,,16,,,,,,0,0,,,
2013-11-25,0,25,0,,,,,16,,,,,,0,0,,,
2013-11-26,0,25,0,,,,,16,,,,,,0,0,,,
2013-11-27,0,25,0,,,,,16,,,,,,0,0,,,
2013-11-28,0,23,0,,,,,128,,,,,,0,0,,,
2013-11-29,0,23,0,,,,,152,,,,,,0,0,,,
2013-11-30,0,23,0,,,,,176,,,,,,0,0,,,
2013-12-01,0,23,0,,,,,200,,,,,,0,0,,,
2013-12-02,0,23,0,,,,,224,,,,,,0,0,,,
2013-12-03,0,23,0,,,,,248,,,,,,0,0,,,
2013-12-04,0,22,0,,,,,272,,,,,,0,0,,,
2013-12-05,0,21,0,,,,,295,,,,,,0,0,,,
2013-12-06,0,21,0,,,,,319,,,,,,0,0,,,
2013-12-07,0,22,0,,,,,343,,,,,,0,0,,,
2013-12-08,0,22,0,,,,,367,,,,,,0,0,,,
2013-12-09,0,22,0,,,,,390,,,,,,0,0,,,
2013-12-10,0,22,0,,,,,414,,,,,,0,0,,,
2013-12-11,0,22,0,,,,,438,,,,,,0,0,,,
2013-12-12,0,22,0,,,,,462,,,,,,0,0,,,
2013-12-13,0,22,0,,,,,486,,,,,,0,0,,,
2013-12-14,0,22,0,,,,,510,,,,,,0,0,,,
2013-12-15,0,22,0,,,,,533,,,,,,0,0,,,
2013-12-16,0,22,0,,,,,557,,,,,,0,0,,,
2013-12-17,0,22,0,,,,,581,,,,,,0,0,,,
2013-12-18,0,22,0,,,,,605,,,,,,0,0,,,
2013-12-19,0,22,0,,,,,629,,,,,,0,0,,,
2013-12-20,0,22,0,,,,,653,,,,,,0,0,,,
