date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-10-30,0,26,0,3,3,0,2,12,0,0,0,0,0,0,0,0,0,0
2014-10-31,0,25,0,3,3,0,2,36,0,2,0,0,0,0,0,0,0,0
2014-11-01,0,25,0,3,3,0,2,59,0,2,0,0,0,0,0,0,0,0
2014-11-03,0,25,0,3,3,0,2,108,0,2,0,0,0,0,0,0,0,0
2014-11-04,0,25,0,4,4,0,2,132,0,3,0,0,0,0,0,0,0,0
2014-11-05,0,25,0,4,4,0,2,157,0,3,0,0,0,0,0,0,0,0
2014-11-06,0,25,0,4,4,0,2,181,0,4,0,0,0,0,0,0,0,0
2014-11-07,0,27,0,4,4,0,2,204,0,6,0,0,0,0,0,0,0,0
2014-11-08,0,28,0,4,4,0,2,229,0,7,0,0,0,0,0,0,0,0
2014-11-09,0,28,0,4,4,0,2,253,0,9,0,0,0,0,0,0,0,0
2014-11-10,0,28,0,4,4,0,2,276,0,10,0,0,0,0,0,0,0,0
2014-11-11,0,28,0,4,4,0,2,300,0,12,0,0,0,0,0,0,0,0
2014-11-12,0,26,0,4,4,0,2,324,0,14,0,0,0,0,0,0,0,0
2014-11-13,0,28,0,4,4,0,2,348,0,15,0,0,0,0,0,0,0,0
2014-11-14,0,27,0,4,4,0,2,372,0,17,0,0,0,0,0,0,0,0
2014-11-15,0,27,0,4,4,0,2,396,0,18,0,0,0,0,0,0,0,0
2014-11-16,0,27,0,4,4,0,2,420,0,20,0,0,0,0,0,0,0,0
2014-11-17,0,28,0,4,4,0,2,444,0,22,0,0,0,0,0,0,0,0
2014-11-18,0,27,0,4,4,0,2,468,0,23,0,0,0,0,0,0,0,0
2014-11-19,0,27,0,4,4,0,2,492,0,25,0,0,0,0,0,0,0,0
2014-11-20,0,27,0,4,4,0,2,516,0,26,0,0,0,0,0,0,0,0
2014-11-21,0,27,0,4,4,0,2,540,0,28,0,0,0,0,0,0,0,0
2014-11-22,0,28,0,4,4,0,2,564,0,30,0,0,0,0,0,0,0,0
2014-11-23,0,28,0,4,4,0,2,588,0,31,0,0,0,0,0,0,0,0
2014-11-24,0,28,0,4,4,0,2,612,0,33,0,0,0,0,0,0,0,0
2014-11-25,0,28,0,4,4,0,2,636,0,34,0,0,0,0,0,0,0,0
2014-11-26,0,27,0,4,4,0,2,660,0,36,0,0,0,0,0,0,0,0
2014-11-27,0,28,0,4,4,0,2,684,0,37,0,0,0,0,0,0,0,0
2014-11-28,0,28,0,4,4,0,2,708,0,39,0,0,0,0,0,0,0,0
2014-11-29,0,28,0,4,4,0,2,732,0,41,0,0,0,0,0,0,0,0
2014-11-30,0,28,0,4,4,0,2,756,0,42,0,0,0,0,0,0,0,0
2014-12-01,0,28,0,4,4,0,2,779,0,44,0,0,0,0,0,0,0,0
2014-12-02,0,28,0,4,4,0,2,804,0,45,0,0,0,0,0,0,0,0
2014-12-03,0,28,0,4,4,0,2,828,0,47,0,0,0,0,0,0,0,0
2014-12-04,0,28,0,4,4,0,2,851,0,48,0,0,0,0,0,0,0,0
2014-12-05,0,28,0,4,4,0,2,876,0,50,0,0,0,0,0,0,0,0
2014-12-06,0,28,0,4,4,0,2,900,0,52,0,0,0,0,0,0,0,0
2014-12-07,0,28,0,4,4,0,2,923,0,53,0,0,0,0,0,0,0,0
2014-12-08,0,28,0,4,4,0,2,948,0,55,0,0,0,0,0,0,0,0
2014-12-09,0,28,0,4,4,0,2,972,0,56,0,0,0,0,0,0,0,0
2014-12-10,0,28,0,4,4,0,2,995,0,58,0,0,0,0,0,0,0,0
2014-12-11,0,28,0,4,4,0,2,1020,0,59,0,0,0,0,0,0,0,0
2014-12-12,0,28,0,4,4,0,2,1044,0,61,0,0,0,0,0,0,0,0
2014-12-13,0,26,0,4,4,0,2,1067,0,62,0,0,0,0,0,0,0,0
2014-12-14,0,28,0,4,4,0,2,1091,0,64,0,0,0,0,0,0,0,0
2014-12-15,0,28,0,4,4,0,2,1115,0,65,0,0,0,0,0,0,0,0
2014-12-16,0,27,0,4,4,0,2,1139,0,67,0,0,0,0,0,0,0,0
2014-12-17,0,27,0,4,4,0,2,1163,0,68,0,0,0,0,0,0,0,0
2014-12-18,0,28,0,4,4,0,2,1187,0,70,0,0,0,0,0,0,0,0
2014-12-19,0,26,0,4,4,0,2,1211,0,71,0,0,0,0,0,0,0,0
2014-12-20,0,26,0,4,4,0,2,1235,0,73,0,0,0,0,0,0,0,0
2014-12-21,0,26,0,4,4,0,2,1259,0,75,0,0,0,0,0,0,0,0
2014-12-22,0,27,0,4,4,0,2,1283,0,76,0,0,0,0,0,0,0,0
2014-12-23,0,27,0,4,4,0,2,1307,0,78,0,0,0,0,0,0,0,0
2014-12-24,0,27,0,4,4,0,2,1331,0,79,0,0,0,0,0,0,0,0
2014-12-25,0,27,0,4,4,0,2,1355,0,81,0,0,0,0,0,0,0,0
2014-12-26,0,26,0,4,4,0,2,1379,0,82,0,0,0,0,0,0,0,0
2014-12-27,0,26,0,4,4,0,2,1403,0,84,0,0,0,0,0,0,0,0
2014-12-28,0,26,0,4,4,0,2,1427,0,85,0,0,0,0,0,0,0,0
2014-12-29,0,26,0,4,4,0,2,1451,0,87,0,0,0,0,0,0,0,0
2014-12-30,0,27,0,4,4,0,2,1475,0,88,0,0,0,0,0,0,0,0
2014-12-31,0,27,0,4,4,0,2,1499,0,90,0,0,0,0,0,0,0,0
2015-01-01,0,27,0,4,4,0,2,1523,0,91,0,0,0,0,0,0,0,0
2015-01-02,0,27,0,4,4,0,2,1547,0,93,0,0,0,0,0,0,0,0
2015-01-03,0,27,0,4,4,0,2,1571,0,94,0,0,0,0,0,0,0,0
2015-01-04,0,27,0,4,4,0,2,1595,0,96,0,0,0,0,0,0,0,0
2015-01-05,0,27,0,4,4,0,2,1619,0,97,0,0,0,0,0,0,0,0
2015-01-06,0,29,0,4,4,0,2,1643,0,99,0,0,0,0,0,0,0,0
2015-01-07,0,29,0,4,4,0,2,1667,0,100,0,0,0,0,0,0,0,0
2015-01-08,0,26,0,4,4,0,2,1691,0,102,0,0,0,0,0,0,0,0
2015-01-09,0,27,0,4,4,0,2,1714,0,103,0,0,0,0,0,0,0,0
2015-01-10,0,27,0,4,4,0,2,1739,0,105,0,0,0,0,0,0,0,0
2015-01-11,0,27,0,4,4,0,2,1763,0,105,0,0,0,0,0,0,0,0
2015-01-12,0,28,0,4,4,0,2,1786,0,105,0,0,0,0,0,0,0,0
2015-01-13,0,26,0,4,4,0,2,1811,0,106,0,0,0,0,0,0,0,0
2015-01-14,0,28,0,4,4,0,2,1835,0,108,0,0,0,0,0,0,0,0
2015-01-15,0,24,0,4,4,0,2,1858,0,109,0,0,0,0,0,0,0,0
2015-01-16,0,26,0,4,4,0,2,1882,0,111,0,0,0,0,0,0,0,0
2015-01-17,0,26,0,4,4,0,2,1907,0,113,0,0,0,0,0,0,0,0
2015-01-18,0,25,0,4,4,0,2,1930,0,114,0,0,0,0,0,0,0,0
2015-01-19,0,28,0,4,4,0,2,1954,0,116,0,0,0,0,0,0,0,0
2015-01-20,0,26,0,4,4,0,2,1979,0,117,0,0,0,0,0,0,0,0
2015-01-21,0,25,0,4,4,0,2,2002,0,119,0,0,0,0,0,0,0,0
2015-01-22,0,25,0,4,4,0,2,2026,0,120,0,0,0,0,0,0,0,0
2015-01-23,0,25,0,4,4,0,2,2050,0,122,0,0,0,0,0,0,0,0
2015-01-24,0,25,0,4,4,0,2,2074,0,123,0,0,0,0,0,0,0,0
2015-01-25,0,27,0,4,4,0,2,2098,0,125,0,0,0,0,0,0,0,0
2015-01-26,0,28,0,4,4,0,2,2122,0,126,0,0,0,0,0,0,0,0
2015-01-27,0,29,0,4,4,0,2,2146,0,128,0,0,0,0,0,0,0,0
2015-01-28,0,29,0,4,4,0,2,2170,0,130,0,0,0,0,0,0,0,0
2015-01-29,0,25,0,4,4,0,2,2194,0,131,0,0,0,0,0,0,0,0
2015-01-30,0,25,0,4,4,0,2,2218,0,133,0,0,0,0,0,0,0,0
2015-01-31,0,25,0,4,4,0,2,2242,0,134,0,0,0,0,0,0,0,0
2015-02-01,0,25,0,4,4,0,2,2266,0,136,0,0,0,0,0,0,0,0
2015-02-02,0,28,0,4,4,0,2,2290,0,137,0,0,0,0,0,0,0,0
2015-02-03,0,26,0,4,4,0,2,2314,0,139,0,0,0,0,0,0,0,0
2015-02-04,0,28,0,4,4,0,2,2338,0,140,0,0,0,0,0,0,0,0
2015-02-05,0,29,0,4,4,0,2,2362,0,142,0,0,0,0,0,0,0,0
2015-02-06,0,25,0,4,4,0,2,2386,0,144,0,0,0,0,0,0,0,0
2015-02-07,0,25,0,4,4,0,2,2410,0,145,0,0,0,0,0,0,0,0
2015-02-08,0,25,0,4,4,0,2,2433,0,147,0,0,0,0,0,0,0,0
2015-02-09,0,25,0,4,4,0,2,2458,0,148,0,0,0,0,0,0,0,0
2015-02-10,0,25,0,4,4,0,2,2482,0,150,0,0,0,0,0,0,0,0
2015-02-11,0,25,0,4,4,0,2,2505,0,151,0,0,0,0,0,0,0,0
2015-02-12,0,25,0,4,4,0,2,2530,0,153,0,0,0,0,0,0,0,0
2015-02-13,0,25,0,4,4,0,2,2554,0,154,0,0,0,0,0,0,0,0
2015-02-14,0,26,0,4,4,0,2,2577,0,156,0,0,0,0,0,0,0,0
2015-02-15,0,26,0,4,4,0,2,2601,0,157,0,0,0,0,0,0,0,0
2015-02-16,0,26,0,4,4,0,2,2626,0,159,0,0,0,0,0,0,0,0
2015-02-17,0,26,0,4,4,0,2,2649,0,160,0,0,0,0,0,0,0,0
2015-02-18,0,27,0,4,4,0,2,2673,0,162,0,0,0,0,0,0,0,0
2015-02-19,0,29,0,4,4,0,2,2698,0,163,0,0,0,0,0,0,0,0
2015-02-20,0,28,0,4,4,0,2,2721,0,165,0,0,0,0,0,0,0,0
2015-02-21,0,28,0,4,4,0,2,2745,0,166,0,0,0,0,0,0,0,0
2015-02-22,0,28,0,4,4,0,2,2770,0,168,0,0,0,0,0,0,0,0
2015-02-23,0,28,0,4,4,0,2,2793,0,169,0,0,0,0,0,0,0,0
2015-02-24,0,28,0,4,4,0,2,2817,0,171,0,0,0,0,0,0,0,0
2015-02-25,0,28,0,4,4,0,2,2842,0,172,0,0,0,0,0,0,0,0
2015-02-26,0,28,0,4,4,0,2,2865,0,174,0,0,0,0,0,0,0,0
2015-02-27,0,28,0,4,4,0,2,2889,0,176,0,0,0,0,0,0,0,0
2015-02-28,0,28,0,4,4,0,2,2913,0,177,0,0,0,0,0,0,0,0
2015-03-01,0,28,0,4,4,0,2,2937,0,179,0,0,0,0,0,0,0,0
2015-03-02,0,28,0,4,4,0,2,2961,0,180,0,0,0,0,0,0,0,0
2015-03-03,0,28,0,4,4,0,2,2985,0,182,0,0,0,0,0,0,0,0
2015-03-04,0,29,0,4,4,0,2,3009,0,183,0,0,0,0,0,0,0,0
2015-03-05,0,28,0,4,4,0,2,3033,0,185,0,0,0,0,0,0,0,0
2015-03-06,0,28,0,4,4,0,2,3057,0,186,0,0,0,0,0,0,0,0
2015-03-07,0,28,0,4,4,0,2,3081,0,188,0,0,0,0,0,0,0,0
2015-03-08,0,28,0,4,4,0,2,3105,0,189,0,0,0,0,0,0,0,0
2015-03-09,0,28,0,4,4,0,2,3129,0,191,0,0,0,0,0,0,0,0
2015-03-10,0,28,0,4,4,0,2,3152,0,192,0,0,0,0,0,0,0,0
2015-03-11,0,28,0,4,4,0,2,3176,0,194,0,0,0,0,0,0,0,0
2015-03-12,0,28,0,4,4,0,2,3200,0,195,0,0,0,0,0,0,0,0
2015-03-13,0,28,0,4,4,0,2,3224,0,197,0,0,0,0,0,0,0,0
2015-03-14,0,28,0,4,4,0,2,3248,0,198,0,0,0,0,0,0,0,0
2015-03-15,0,28,0,4,4,0,2,3272,0,200,0,0,0,0,0,0,0,0
2015-03-16,0,28,0,4,4,0,2,3296,0,201,0,0,0,0,0,0,0,0
2015-03-17,0,28,0,4,4,0,2,3320,0,203,0,0,0,0,0,0,0,0
2015-03-18,0,27,0,4,4,0,2,3343,0,204,0,0,0,0,0,0,0,0
2015-03-19,0,28,0,4,4,0,2,3368,0,206,0,0,0,0,0,0,0,0
2015-03-20,0,28,0,4,4,0,2,3392,0,207,0,0,0,0,0,0,0,0
2015-03-21,0,28,0,4,4,0,2,3415,0,209,0,0,0,0,0,0,0,0
2015-03-22,0,28,0,4,4,0,2,3440,0,210,0,0,0,0,0,0,0,0
2015-03-23,0,28,0,4,4,0,2,3463,0,212,0,0,0,0,0,0,0,0
2015-03-24,0,28,0,4,4,0,2,3487,0,213,0,0,0,0,0,0,0,0
2015-03-25,0,28,0,4,4,0,2,3512,0,214,0,0,0,0,0,0,0,0
2015-03-26,0,28,0,4,4,0,2,3535,0,216,0,0,0,0,0,0,0,0
2015-03-27,0,28,0,4,4,0,2,3559,0,217,0,0,0,0,0,0,0,0
2015-03-28,0,28,0,4,4,0,2,3584,0,219,0,0,0,0,0,0,0,0
2015-03-29,0,28,0,4,4,0,2,3607,0,221,0,0,0,0,0,0,0,0
2015-03-30,0,28,0,4,4,0,2,3631,0,222,0,0,0,0,0,0,0,0
2015-03-31,0,28,0,4,4,0,2,3655,0,223,0,0,0,0,0,0,0,0
2015-04-01,0,27,0,4,4,0,2,3679,0,225,0,0,0,0,0,0,0,0
2015-04-02,0,28,0,4,4,0,2,3703,0,227,0,0,0,0,0,0,0,0
2015-04-03,0,28,0,4,4,0,2,3727,0,228,0,0,0,0,0,0,0,0
2015-04-04,0,28,0,4,4,0,2,3751,0,229,0,0,0,0,0,0,0,0
2015-04-05,0,28,0,4,4,0,2,3775,0,231,0,0,0,0,0,0,0,0
2015-04-06,0,28,0,4,4,0,2,3799,0,232,0,0,0,0,0,0,0,0
2015-04-07,0,28,0,4,4,0,2,3823,0,234,0,0,0,0,0,0,0,0
2015-04-08,0,31,0,4,4,0,2,3847,0,235,0,0,0,0,0,0,0,0
2015-04-09,0,26,0,4,4,0,2,3871,0,237,0,0,0,0,0,0,0,0
2015-04-10,0,26,0,4,4,0,2,3895,0,238,0,0,0,0,0,0,0,0
2015-04-11,0,27,0,4,4,0,2,3919,0,240,0,0,0,0,0,0,0,0
2015-04-12,0,25,0,4,4,0,2,3943,0,241,0,0,0,0,0,0,0,0
2015-04-13,0,26,0,4,4,0,2,3967,0,242,0,0,0,0,0,0,0,0
2015-04-14,0,26,0,4,4,0,2,3991,0,244,0,0,0,0,0,0,0,0
2015-04-15,0,25,0,4,4,0,2,4015,0,245,0,0,0,0,0,0,0,0
2015-04-16,0,24,0,4,4,0,2,4039,0,247,0,0,0,0,0,0,0,0
2015-04-17,0,24,0,4,4,0,2,4063,0,248,0,0,0,0,0,0,0,0
2015-04-18,0,25,0,4,4,0,2,4087,0,249,0,0,0,0,0,0,0,0
2015-04-19,0,24,0,4,4,0,2,4111,0,251,0,0,0,0,0,0,0,0
2015-04-20,0,25,0,4,4,0,2,4135,0,252,0,0,0,0,0,0,0,0
2015-04-21,0,25,0,4,4,0,2,4159,0,254,0,0,0,0,0,0,0,0
2015-04-22,0,24,0,4,4,0,2,4183,0,255,0,0,0,0,0,0,0,0
2015-04-23,0,24,0,4,4,0,2,4206,0,256,0,0,0,0,0,0,0,0
2015-04-24,0,24,0,4,4,0,2,4231,0,258,0,0,0,0,0,0,0,0
2015-04-25,0,24,0,4,4,0,2,4255,0,259,0,0,0,0,0,0,0,0
2015-04-26,0,24,0,4,4,0,2,4278,0,261,0,0,0,0,0,0,0,0
2015-04-27,0,25,0,4,4,0,2,4303,0,262,0,0,0,0,0,0,0,0
2015-04-28,0,25,0,4,4,0,2,4327,0,263,0,0,0,0,0,0,0,0
2015-04-29,0,26,0,4,4,0,2,4350,0,265,0,0,0,0,0,0,0,0
