date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2015-01-03,0,27,0,3,3,0,2,13,0,0,0,0,0,0,0,0,0,0
2015-01-04,0,28,0,3,3,0,2,36,0,2,0,0,0,0,0,0,0,0
2015-01-05,0,27,0,3,3,0,2,61,0,3,0,0,0,0,0,0,0,0
2015-01-06,0,34,0,3,3,0,2,85,0,5,0,0,0,0,0,0,0,0
2015-01-07,0,32,0,3,3,0,2,108,0,6,0,0,0,0,0,0,0,0
2015-01-08,0,28,0,3,3,0,2,133,0,8,0,0,0,0,0,0,0,0
2015-01-09,0,29,0,3,3,0,2,157,0,9,0,0,0,0,0,0,0,0
2015-01-10,0,29,0,3,3,0,2,180,0,11,0,0,0,0,0,0,0,0
2015-01-11,0,29,0,3,3,0,2,205,0,12,0,0,0,0,0,0,0,0
2015-01-12,0,30,0,3,3,0,2,229,0,13,0,0,0,0,0,0,0,0
2015-01-13,0,27,0,3,3,0,2,252,0,15,0,0,0,0,0,0,0,0
2015-01-14,0,30,0,3,3,0,2,276,0,16,0,0,0,0,0,0,0,0
2015-01-15,0,25,0,3,3,0,2,301,0,18,0,0,0,0,0,0,0,0
2015-01-16,0,27,0,3,3,0,2,324,0,19,0,0,0,0,0,0,0,0
2015-01-17,0,27,0,3,3,0,2,348,0,21,0,0,0,0,0,0,0,0
2015-01-18,0,27,0,3,3,0,2,373,0,22,0,0,0,0,0,0,0,0
2015-01-19,0,29,0,3,3,0,2,396,0,24,0,0,0,0,0,0,0,0
2015-01-20,0,27,0,3,3,0,2,420,0,25,0,0,0,0,0,0,0,0
2015-01-21,0,27,0,3,3,0,2,445,0,27,0,0,0,0,0,0,0,0
2015-01-22,0,25,0,3,3,0,2,468,0,28,0,0,0,0,0,0,0,0
2015-01-23,0,27,0,3,3,0,2,492,0,29,0,0,0,0,0,0,0,0
2015-01-24,0,26,0,3,3,0,2,516,0,31,0,0,0,0,0,0,0,0
2015-01-25,0,28,0,3,3,0,2,540,0,32,0,0,0,0,0,0,0,0
2015-01-26,0,30,0,3,3,0,2,564,0,34,0,0,0,0,0,0,0,0
2015-01-27,0,32,0,3,3,0,2,588,0,35,0,0,0,0,0,0,0,0
2015-01-28,0,32,0,3,3,0,2,612,0,37,0,0,0,0,0,0,0,0
2015-01-29,0,27,0,3,3,0,2,636,0,38,0,0,0,0,0,0,0,0
2015-01-30,0,27,0,3,3,0,2,660,0,40,0,0,0,0,0,0,0,0
2015-01-31,0,27,0,3,3,0,2,684,0,41,0,0,0,0,0,0,0,0
2015-02-01,0,27,0,3,3,0,2,708,0,43,0,0,0,0,0,0,0,0
2015-02-02,0,29,0,3,3,0,2,732,0,44,0,0,0,0,0,0,0,0
2015-02-03,0,28,0,3,3,0,2,756,0,46,0,0,0,0,0,0,0,0
2015-02-04,0,30,0,3,3,0,2,780,0,47,0,0,0,0,0,0,0,0
2015-02-05,0,31,0,3,3,0,2,804,0,49,0,0,0,0,0,0,0,0
2015-02-06,0,26,0,3,3,0,2,828,0,50,0,0,0,0,0,0,0,0
2015-02-07,0,26,0,3,3,0,2,852,0,52,0,0,0,0,0,0,0,0
2015-02-08,0,25,0,3,3,0,2,876,0,53,0,0,0,0,0,0,0,0
2015-02-09,0,26,0,3,3,0,2,899,0,55,0,0,0,0,0,0,0,0
2015-02-10,0,26,0,3,3,0,2,924,0,56,0,0,0,0,0,0,0,0
2015-02-11,0,25,0,3,3,0,2,948,0,57,0,0,0,0,0,0,0,0
2015-02-12,0,27,0,3,3,0,2,971,0,59,0,0,0,0,0,0,0,0
2015-02-13,0,27,0,3,3,0,2,996,0,60,0,0,0,0,0,0,0,0
2015-02-14,0,27,0,3,3,0,2,1020,0,62,0,0,0,0,0,0,0,0
2015-02-15,0,27,0,3,3,0,2,1043,0,63,0,0,0,0,0,0,0,0
2015-02-16,0,27,0,3,3,0,2,1067,0,64,0,0,0,0,0,0,0,0
2015-02-17,0,27,0,3,3,0,2,1092,0,66,0,0,0,0,0,0,0,0
2015-02-18,0,30,0,3,3,0,2,1115,0,67,0,0,0,0,0,0,0,0
2015-02-19,0,33,0,3,3,0,2,1139,0,69,0,0,0,0,0,0,0,0
2015-02-20,0,32,0,3,3,0,2,1164,0,70,0,0,0,0,0,0,0,0
2015-02-21,0,32,0,3,3,0,2,1187,0,72,0,0,0,0,0,0,0,0
2015-02-22,0,31,0,3,3,0,2,1211,0,73,0,0,0,0,0,0,0,0
2015-02-23,0,31,0,3,3,0,2,1236,0,75,0,0,0,0,0,0,0,0
2015-02-24,0,31,0,3,3,0,2,1259,0,76,0,0,0,0,0,0,0,0
2015-02-25,0,32,0,3,3,0,2,1283,0,78,0,0,0,0,0,0,0,0
2015-02-26,0,32,0,3,3,0,2,1307,0,79,0,0,0,0,0,0,0,0
2015-02-27,0,32,0,3,3,0,2,1331,0,81,0,0,0,0,0,0,0,0
2015-02-28,0,31,0,3,3,0,2,1355,0,82,0,0,0,0,0,0,0,0
2015-03-01,0,31,0,3,3,0,2,1379,0,83,0,0,0,0,0,0,0,0
2015-03-02,0,31,0,3,3,0,2,1403,0,84,0,0,0,0,0,0,0,0
2015-03-03,0,31,0,3,3,0,2,1427,0,85,0,0,0,0,0,0,0,0
2015-03-04,0,32,0,3,3,0,2,1451,0,87,0,0,0,0,0,0,0,0
2015-03-05,0,31,0,3,3,0,2,1475,0,88,0,0,0,0,0,0,0,0
2015-03-06,0,31,0,3,3,0,2,1499,0,89,0,0,0,0,0,0,0,0
2015-03-07,0,31,0,3,3,0,2,1523,0,91,0,0,0,0,0,0,0,0
2015-03-08,0,31,0,3,3,0,2,1547,0,92,0,0,0,0,0,0,0,0
2015-03-09,0,30,0,3,3,0,2,1571,0,94,0,0,0,0,0,0,0,0
2015-03-10,0,29,0,3,3,0,2,1594,0,95,0,0,0,0,0,0,0,0
2015-03-11,0,30,0,3,3,0,2,1618,0,97,0,0,0,0,0,0,0,0
2015-03-12,0,30,0,3,3,0,2,1642,0,98,0,0,0,0,0,0,0,0
2015-03-13,0,31,0,3,3,0,2,1666,0,100,0,0,0,0,0,0,0,0
2015-03-14,0,29,0,3,3,0,2,1690,0,101,0,0,0,0,0,0,0,0
2015-03-15,0,29,0,3,3,0,2,1714,0,103,0,0,0,0,0,0,0,0
2015-03-16,0,30,0,3,3,0,2,1737,0,104,0,0,0,0,0,0,0,0
2015-03-17,0,29,0,3,3,0,2,1762,0,106,0,0,0,0,0,0,0,0
2015-03-18,0,28,0,3,3,0,2,1786,0,107,0,0,0,0,0,0,0,0
2015-03-19,0,29,0,3,3,0,2,1809,0,109,0,0,0,0,0,0,0,0
2015-03-20,0,29,0,3,3,0,2,1834,0,111,0,0,0,0,0,0,0,0
2015-03-21,0,28,0,3,3,0,2,1857,0,112,0,0,0,0,0,0,0,0
2015-03-22,0,29,0,3,3,0,2,1881,0,114,0,0,0,0,0,0,0,0
2015-03-23,0,29,0,3,3,0,2,1906,0,115,0,0,0,0,0,0,0,0
2015-03-24,0,29,0,3,3,0,2,1929,0,117,0,0,0,0,0,0,0,0
2015-03-25,0,29,0,3,3,0,2,1953,0,118,0,0,0,0,0,0,0,0
2015-03-26,0,29,0,3,3,0,2,1978,0,120,0,0,0,0,0,0,0,0
2015-03-27,0,29,0,3,3,0,2,2001,0,122,0,0,0,0,0,0,0,0
2015-03-28,0,28,0,3,3,0,2,2025,0,123,0,0,0,0,0,0,0,0
2015-03-29,0,29,0,3,3,0,2,2050,0,124,0,0,0,0,0,0,0,0
2015-03-30,0,29,0,3,3,0,2,2073,0,126,0,0,0,0,0,0,0,0
2015-03-31,0,29,0,3,3,0,2,2097,0,127,0,0,0,0,0,0,0,0
2015-04-01,0,28,0,3,3,0,2,2121,0,129,0,0,0,0,0,0,0,0
2015-04-02,0,32,0,3,3,0,2,2145,0,131,0,0,0,0,0,0,0,0
2015-04-03,0,32,0,3,3,0,2,2169,0,132,0,0,0,0,0,0,0,0
2015-04-04,0,32,0,3,3,0,2,2193,0,134,0,0,0,0,0,0,0,0
2015-04-05,0,32,0,3,3,0,2,2217,0,135,0,0,0,0,0,0,0,0
2015-04-06,0,32,0,3,3,0,2,2241,0,137,0,0,0,0,0,0,0,0
2015-04-07,0,32,0,3,3,0,2,2265,0,138,0,0,0,0,0,0,0,0
2015-04-08,0,37,0,3,3,0,2,2289,0,140,0,0,0,0,0,0,0,0
2015-04-09,0,27,0,3,3,0,2,2313,0,141,0,0,0,0,0,0,0,0
2015-04-10,0,28,0,3,3,0,2,2337,0,143,0,0,0,0,0,0,0,0
2015-04-11,0,28,0,3,3,0,2,2361,0,144,0,0,0,0,0,0,0,0
2015-04-12,0,28,0,3,3,0,2,2385,0,146,0,0,0,0,0,0,0,0
2015-04-13,0,28,0,3,3,0,2,2409,0,147,0,0,0,0,0,0,0,0
2015-04-14,0,26,0,3,3,0,2,2433,0,149,0,0,0,0,0,0,0,0
2015-04-15,0,25,0,3,3,0,2,2457,0,150,0,0,0,0,0,0,0,0
2015-04-16,0,25,0,3,3,0,2,2481,0,152,0,0,0,0,0,0,0,0
2015-04-17,0,25,0,3,3,0,2,2505,0,153,0,0,0,0,0,0,0,0
2015-04-18,0,25,0,3,3,0,2,2529,0,155,0,0,0,0,0,0,0,0
2015-04-19,0,25,0,3,3,0,2,2553,0,156,0,0,0,0,0,0,0,0
2015-04-20,0,25,0,3,3,0,2,2577,0,157,0,0,0,0,0,0,0,0
2015-04-21,0,25,0,3,3,0,2,2601,0,159,0,0,0,0,0,0,0,0
2015-04-22,0,25,0,3,3,0,2,2625,0,160,0,0,0,0,0,0,0,0
2015-04-23,0,25,0,3,3,0,2,2649,0,162,0,0,0,0,0,0,0,0
2015-04-24,0,25,0,3,3,0,2,2673,0,163,0,0,0,0,0,0,0,0
2015-04-25,0,25,0,3,3,0,2,2697,0,164,0,0,0,0,0,0,0,0
2015-04-26,0,25,0,3,3,0,2,2721,0,166,0,0,0,0,0,0,0,0
2015-04-27,0,25,0,3,3,0,2,2744,0,167,0,0,0,0,0,0,0,0
2015-04-28,0,25,0,3,3,0,2,2769,0,168,0,0,0,0,0,0,0,0
2015-04-29,0,26,0,3,3,0,2,2793,0,169,0,0,0,0,0,0,0,0
2015-04-30,0,28,0,3,3,0,2,2816,0,171,0,0,0,0,0,0,0,0
2015-05-01,0,28,0,3,3,0,2,2840,0,172,0,0,0,0,0,0,0,0
2015-05-02,0,28,0,3,3,0,2,2865,0,173,0,0,0,0,0,0,0,0
2015-05-03,0,28,0,3,3,0,2,2888,0,174,0,0,0,0,0,0,0,0
2015-05-04,0,28,0,3,3,0,2,2912,0,176,0,0,0,0,0,0,0,0
2015-05-05,0,29,0,3,3,0,2,2937,0,177,0,0,0,0,0,0,0,0
2015-05-06,0,26,0,3,3,0,2,2960,0,178,0,0,0,0,0,0,0,0
2015-05-07,0,27,0,3,3,0,2,2984,0,180,0,0,0,0,0,0,0,0
2015-05-08,0,28,0,3,3,0,2,3009,0,181,0,0,0,0,0,0,0,0
2015-05-09,0,27,0,3,3,0,2,3032,0,183,0,0,0,0,0,0,0,0
2015-05-10,0,27,0,3,3,0,2,3056,0,184,0,0,0,0,0,0,0,0
2015-05-11,0,27,0,3,3,0,2,3080,0,185,0,0,0,0,0,0,0,0
2015-05-12,0,28,0,3,3,0,2,3104,0,187,0,0,0,0,0,0,0,0
2015-05-13,0,28,0,3,3,0,2,3128,0,188,0,0,0,0,0,0,0,0
2015-05-14,0,28,0,3,3,0,2,3152,0,190,0,0,0,0,0,0,0,0
2015-05-15,0,27,0,3,3,0,2,3176,0,191,0,0,0,0,0,0,0,0
2015-05-16,0,27,0,3,3,0,2,3200,0,193,0,0,0,0,0,0,0,0
2015-05-17,0,28,0,3,3,0,2,3224,0,194,0,0,0,0,0,0,0,0
2015-05-18,0,27,0,3,3,0,2,3248,0,195,0,0,0,0,0,0,0,0
2015-05-19,0,26,0,3,3,0,2,3272,0,197,0,0,0,0,0,0,0,0
2015-05-20,0,27,0,3,3,0,2,3296,0,198,0,0,0,0,0,0,0,0
2015-05-21,0,27,0,3,3,0,2,3320,0,199,0,0,0,0,0,0,0,0
2015-05-22,0,26,0,3,3,0,2,3344,0,200,0,0,0,0,0,0,0,0
2015-05-23,0,27,0,3,3,0,2,3368,0,202,0,0,0,0,0,0,0,0
2015-05-24,0,26,0,3,3,0,2,3391,0,203,0,0,0,0,0,0,0,0
2015-05-25,0,27,0,3,3,0,2,3416,0,205,0,0,0,0,0,0,0,0
2015-05-26,0,27,0,3,3,0,2,3440,0,206,0,0,0,0,0,0,0,0
2015-05-27,0,27,0,3,3,0,2,3463,0,208,0,0,0,0,0,0,0,0
2015-05-28,0,27,0,3,3,0,2,3488,0,209,0,0,0,0,0,0,0,0
2015-05-29,0,27,0,3,3,0,2,3512,0,210,0,0,0,0,0,0,0,0
2015-05-30,0,27,0,3,3,0,2,3535,0,212,0,0,0,0,0,0,0,0
2015-05-31,0,26,0,3,3,0,2,3559,0,213,0,0,0,0,0,0,0,0
2015-06-01,0,27,0,3,3,0,2,3584,0,214,0,0,0,0,0,0,0,0
2015-06-02,0,27,0,3,3,0,2,3607,0,215,0,0,0,0,0,0,0,0
2015-06-03,0,27,0,3,3,0,2,3631,0,216,0,0,0,0,0,0,0,0
2015-06-04,0,27,0,3,3,0,2,3656,0,217,0,0,0,0,0,0,0,0
2015-06-05,0,27,0,3,3,0,2,3679,0,219,0,0,0,0,0,0,0,0
2015-06-06,0,27,0,3,3,0,2,3703,0,220,0,0,0,0,0,0,0,0
2015-06-07,0,27,0,3,3,0,2,3728,0,221,0,0,0,0,0,0,0,0
2015-06-08,0,27,0,3,3,0,2,3751,0,223,0,0,0,0,0,0,0,0
2015-06-09,0,27,0,3,3,0,2,3775,0,224,0,0,0,0,0,0,0,0
2015-06-10,0,27,0,3,3,0,2,3800,0,225,0,0,0,0,0,0,0,0
2015-06-11,0,27,0,3,3,0,2,3823,0,227,0,0,0,0,0,0,0,0
2015-06-12,0,27,0,3,3,0,2,3847,0,228,0,0,0,0,0,0,0,0
2015-06-13,0,27,0,3,3,0,2,3871,0,230,0,0,0,0,0,0,0,0
2015-06-14,0,27,0,3,3,0,2,3895,0,231,0,0,0,0,0,0,0,0
2015-06-15,0,27,0,3,3,0,2,3919,0,232,0,0,0,0,0,0,0,0
2015-06-16,0,27,0,3,3,0,2,3943,0,233,0,0,0,0,0,0,0,0
2015-06-17,0,26,0,3,3,0,2,3967,0,235,0,0,0,0,0,0,0,0
2015-06-18,0,27,0,3,3,0,2,3991,0,236,0,0,0,0,0,0,0,0
2015-06-19,0,27,0,3,3,0,2,4015,0,237,0,0,0,0,0,0,0,0
2015-06-20,0,27,0,3,3,0,2,4039,0,239,0,0,0,0,0,0,0,0
2015-06-21,0,25,0,3,3,0,2,4063,0,240,0,0,0,0,0,0,0,0
2015-06-22,0,30,0,3,3,0,2,4087,0,241,0,0,0,0,0,0,0,0
2015-06-23,0,30,0,3,3,0,2,4111,0,243,0,0,0,0,0,0,0,0
2015-06-24,0,30,0,3,3,0,2,4135,0,244,0,0,0,0,0,0,0,0
2015-06-25,0,28,0,3,3,0,2,4159,0,245,0,0,0,0,0,0,0,0
2015-06-26,0,28,0,3,3,0,2,4183,0,247,0,0,0,0,0,0,0,0
2015-06-27,0,28,0,3,3,0,2,4207,0,248,0,0,0,0,0,0,0,0
2015-06-28,0,28,0,3,3,0,2,4231,0,249,0,0,0,0,0,0,0,0
2015-06-29,0,26,0,3,3,0,2,4255,0,251,0,0,0,0,0,0,0,0
