date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2015-03-26,0,22,0,4,4,0,0,534,0,719,0,0,0,0,0,0,0,0,False,False,False
2015-03-27,0,23,0,4,4,0,0,558,0,720,0,0,0,0,0,0,0,0,False,False,False
2015-03-28,0,22,0,4,4,0,0,581,0,721,0,0,0,0,0,0,0,0,False,False,False
2015-03-29,0,23,0,4,4,0,0,606,0,722,0,0,0,0,0,0,0,0,False,False,False
2015-03-30,0,22,0,4,4,0,0,630,0,723,0,0,0,0,0,0,0,0,False,False,False
2015-03-31,0,22,0,4,4,0,0,653,0,724,0,0,0,0,0,0,0,0,False,False,False
2015-04-01,0,21,0,4,4,0,0,678,0,725,0,0,0,0,0,0,0,0,False,False,False
2015-04-07,0,27,0,4,4,0,0,820,0,731,0,0,0,0,0,0,0,0,False,False,False
2015-04-08,0,31,0,5,5,0,0,845,0,732,0,0,0,0,0,0,0,0,False,False,False
2015-04-09,0,21,0,5,5,0,0,870,0,732,0,0,0,0,0,0,0,0,False,False,False
2015-04-10,0,21,0,5,5,0,0,893,0,733,0,0,0,0,0,0,0,0,False,False,False
2015-04-11,0,23,0,5,5,0,0,917,0,734,0,0,0,0,0,0,0,0,False,False,False
2015-04-12,0,23,0,5,5,0,0,942,0,735,0,0,0,0,0,0,0,0,False,False,False
2015-04-13,0,22,0,5,5,0,0,965,0,736,0,0,0,0,0,0,0,0,False,False,False
2015-04-14,0,22,0,5,5,0,0,989,0,737,0,0,0,0,0,0,0,0,False,False,False
2015-04-15,0,22,0,5,5,0,0,1014,0,738,0,0,0,0,0,0,0,0,False,False,False
2015-04-16,0,21,0,5,5,0,0,1037,0,739,0,0,0,0,0,0,0,0,False,False,False
2015-04-17,0,21,0,5,5,0,0,1061,0,740,0,0,0,0,0,0,0,0,False,False,False
2015-04-18,0,22,0,5,5,0,0,1086,0,741,0,0,0,0,0,0,0,0,False,False,False
2015-04-19,0,20,0,5,5,0,0,1109,0,741,0,0,0,0,0,0,0,0,False,False,False
