date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2015-09-15,0,25,0,3,3,0,0,9,0,2,0,0,0,0,0,0,0,0
2015-09-16,0,25,0,3,3,0,0,33,0,2,0,0,0,0,0,0,0,0
2015-09-17,0,25,0,3,3,0,0,57,0,2,0,0,0,0,0,0,0,0
2015-09-18,0,25,0,3,3,0,0,81,0,3,0,0,0,0,0,0,0,0
2015-09-19,0,25,0,3,3,0,0,105,0,3,0,0,0,0,0,0,0,0
2015-09-20,0,25,0,3,3,0,0,129,0,3,0,0,0,0,0,0,0,0
2015-09-21,0,24,0,3,3,0,0,153,0,3,0,0,0,0,0,0,0,0
2015-09-22,0,24,0,3,3,0,0,177,0,4,0,0,0,0,0,0,0,0
2015-09-23,0,24,0,3,3,0,0,201,0,4,0,0,0,0,0,0,0,0
2015-09-24,0,24,0,3,3,0,0,225,0,4,0,0,0,0,0,0,0,0
2015-09-25,0,24,0,3,3,0,0,249,0,4,0,0,0,0,0,0,0,0
2015-09-26,0,24,0,3,3,0,0,273,0,5,0,0,0,0,0,0,0,0
2015-09-27,0,24,0,3,3,0,0,297,0,6,0,0,0,0,0,0,0,0
2015-09-28,0,24,0,3,3,0,0,321,0,8,0,0,0,0,0,0,0,0
2015-09-29,0,24,0,3,3,0,0,345,0,9,0,0,0,0,0,0,0,0
2015-09-30,0,24,0,3,3,0,0,369,0,11,0,0,0,0,0,0,0,0
2015-10-01,0,24,0,3,3,0,0,393,0,12,0,0,0,0,0,0,0,0
2015-10-02,0,25,0,3,3,0,0,417,0,14,0,0,0,0,0,0,0,0
2015-10-03,0,25,0,3,3,0,0,440,0,15,0,0,0,0,0,0,0,0
2015-10-04,0,24,0,3,3,0,0,465,0,16,0,0,0,0,0,0,0,0
2015-10-05,0,24,0,3,3,0,0,488,0,18,0,0,0,0,0,0,0,0
2015-10-06,0,24,0,3,3,0,0,513,0,19,0,0,0,0,0,0,0,0
2015-10-07,0,24,0,3,3,0,0,537,0,20,0,0,0,0,0,0,0,0
2015-10-08,0,22,0,3,3,0,0,560,0,21,0,0,0,0,0,0,0,0
2015-10-09,0,22,0,3,3,0,0,584,0,23,0,0,0,0,0,0,0,0
2015-10-10,0,22,0,3,3,0,0,609,0,24,0,0,0,0,0,0,0,0
2015-10-11,0,22,0,3,3,0,0,632,0,25,0,0,0,0,0,0,0,0
2015-10-12,0,22,0,3,3,0,0,656,0,26,0,0,0,0,0,0,0,0
2015-10-13,0,22,0,3,3,0,0,681,0,27,0,0,0,0,0,0,0,0
2015-10-14,0,22,0,3,3,0,0,704,0,29,0,0,0,0,0,0,0,0
2015-10-15,0,22,0,3,3,0,0,728,0,30,0,0,0,0,0,0,0,0
2015-10-16,0,22,0,3,3,0,0,752,0,31,0,0,0,0,0,0,0,0
2015-10-17,0,22,0,3,3,0,0,777,0,33,0,0,0,0,0,0,0,0
2015-10-18,0,22,0,3,3,0,0,800,0,34,0,0,0,0,0,0,0,0
2015-10-19,0,22,0,3,3,0,0,824,0,35,0,0,0,0,0,0,0,0
2015-10-20,0,23,0,3,3,0,0,849,0,37,0,0,0,0,0,0,0,0
2015-10-21,0,22,0,3,3,0,0,872,0,38,0,0,0,0,0,0,0,0
2015-10-22,0,22,0,3,3,0,0,896,0,39,0,0,0,0,0,0,0,0
2015-10-23,0,22,0,3,3,0,0,920,0,40,0,0,0,0,0,0,0,0
2015-10-24,0,22,0,3,3,0,0,944,0,41,0,0,0,0,0,0,0,0
2015-10-25,0,22,0,3,3,0,0,968,0,42,0,0,0,0,0,0,0,0
2015-10-26,0,22,0,3,3,0,0,992,0,43,0,0,0,0,0,0,0,0
2015-10-27,0,22,0,3,3,0,0,1016,0,45,0,0,0,0,0,0,0,0
2015-10-29,0,22,0,3,3,0,0,1064,0,47,0,0,0,0,0,0,0,0
2015-10-30,0,24,0,3,3,0,0,1088,0,48,0,0,0,0,0,0,0,0
2015-10-31,0,22,0,3,3,0,0,1112,0,49,0,0,0,0,0,0,0,0
2015-11-02,0,22,0,3,3,0,0,1161,0,52,0,0,0,0,0,0,0,0
2015-11-03,0,22,0,3,3,0,0,1185,0,53,0,0,0,0,0,0,0,0
2015-11-04,0,24,0,3,3,0,0,1209,0,54,0,0,0,0,0,0,0,0
2015-11-05,0,25,0,3,3,0,0,1232,0,55,0,0,0,0,0,0,0,0
2015-11-06,0,25,0,3,3,0,0,1257,0,56,0,0,0,0,0,0,0,0
2015-11-07,0,26,0,3,3,0,0,1281,0,58,0,0,0,0,0,0,0,0
2015-11-08,0,23,0,3,3,0,0,1304,0,59,0,0,0,0,0,0,0,0
2015-11-09,0,23,0,3,3,0,0,1329,0,60,0,0,0,0,0,0,0,0
2015-11-10,0,23,0,3,3,0,0,1353,0,61,0,0,0,0,0,0,0,0
2015-11-11,0,23,0,3,3,0,0,1376,0,62,0,0,0,0,0,0,0,0
2015-11-12,0,23,0,3,3,0,0,1401,0,64,0,0,0,0,0,0,0,0
2015-11-13,0,22,0,3,3,0,0,1425,0,65,0,0,0,0,0,0,0,0
2015-11-14,0,24,0,3,3,0,0,1448,0,66,0,0,0,0,0,0,0,0
2015-11-15,0,23,0,3,3,0,0,1473,0,67,0,0,0,0,0,0,0,0
2015-11-16,0,23,0,3,3,0,0,1497,0,68,0,0,0,0,0,0,0,0
2015-11-17,0,25,0,3,3,0,0,1520,0,69,0,0,0,0,0,0,0,0
2015-11-18,0,26,0,3,3,0,0,1544,0,71,0,0,0,0,0,0,0,0
2015-11-19,0,27,0,3,3,0,0,1569,0,72,0,0,0,0,0,0,0,0
2015-11-20,0,28,0,3,3,0,0,1592,0,73,0,0,0,0,0,0,0,0
2015-11-21,0,27,0,3,3,0,0,1616,0,74,0,0,0,0,0,0,0,0
2015-11-22,0,27,0,3,3,0,0,1641,0,76,0,0,0,0,0,0,0,0
2015-11-23,0,24,0,3,3,0,0,1664,0,77,0,0,0,0,0,0,0,0
2015-11-24,0,28,0,3,3,0,0,1688,0,78,0,0,0,0,0,0,0,0
2015-11-25,0,26,0,3,3,0,0,1713,0,79,0,0,0,0,0,0,0,0
2015-11-26,0,25,0,3,3,0,0,1736,0,80,0,0,0,0,0,0,0,0
2015-11-27,0,25,0,3,3,0,0,1760,0,82,0,0,0,0,0,0,0,0
2015-11-28,0,25,0,3,3,0,0,1784,0,83,0,0,0,0,0,0,0,0
2015-11-29,0,25,0,3,3,0,0,1808,0,84,0,0,0,0,0,0,0,0
2015-11-30,0,25,0,3,3,0,0,1832,0,85,0,0,0,0,0,0,0,0
2015-12-01,0,25,0,3,3,0,0,1856,0,86,0,0,0,0,0,0,0,0
2015-12-02,0,25,0,3,3,0,0,1880,0,87,0,0,0,0,0,0,0,0
2015-12-03,0,25,0,3,3,0,0,1904,0,89,0,0,0,0,0,0,0,0
2015-12-04,0,25,0,3,3,0,0,1928,0,90,0,0,0,0,0,0,0,0
2015-12-05,0,25,0,3,3,0,0,1952,0,91,0,0,0,0,0,0,0,0
2015-12-06,0,25,0,3,3,0,0,1976,0,92,0,0,0,0,0,0,0,0
2015-12-07,0,25,0,3,3,0,0,2000,0,93,0,0,0,0,0,0,0,0
2015-12-08,0,24,0,3,3,0,0,2024,0,94,0,0,0,0,0,0,0,0
2015-12-09,0,26,0,3,3,0,0,2048,0,96,0,0,0,0,0,0,0,0
2015-12-10,0,27,0,3,3,0,0,2072,0,97,0,0,0,0,0,0,0,0
2015-12-11,0,25,0,3,3,0,0,2095,0,98,0,0,0,0,0,0,0,0
2015-12-12,0,24,0,3,3,0,0,2120,0,99,0,0,0,0,0,0,0,0
2015-12-13,0,24,0,3,3,0,0,2144,0,100,0,0,0,0,0,0,0,0
2015-12-14,0,24,0,3,3,0,0,2167,0,101,0,0,0,0,0,0,0,0
2015-12-15,0,24,0,3,3,0,0,2192,0,103,0,0,0,0,0,0,0,0
2015-12-16,0,24,0,3,3,0,0,2216,0,104,0,0,0,0,0,0,0,0
2015-12-17,0,24,0,3,3,0,0,2239,0,105,0,0,0,0,0,0,0,0
2015-12-18,0,24,0,3,3,0,0,2263,0,106,0,0,0,0,0,0,0,0
2015-12-19,0,24,0,3,3,0,0,2288,0,107,0,0,0,0,0,0,0,0
2015-12-20,0,24,0,3,3,0,0,2311,0,109,0,0,0,0,0,0,0,0
2015-12-21,0,24,0,3,3,0,0,2336,0,110,0,0,0,0,0,0,0,0
2015-12-22,0,24,0,3,3,0,0,2360,0,111,0,0,0,0,0,0,0,0
2015-12-23,0,25,0,3,3,0,0,2383,0,112,0,0,0,0,0,0,0,0
2015-12-24,0,24,0,3,3,0,0,2407,0,114,0,0,0,0,0,0,0,0
2015-12-25,0,24,0,3,3,0,0,2432,0,115,0,0,0,0,0,0,0,0
2015-12-26,0,24,0,3,3,0,0,2455,0,116,0,0,0,0,0,0,0,0
2015-12-27,0,24,0,3,3,0,0,2479,0,117,0,0,0,0,0,0,0,0
2015-12-28,0,24,0,3,3,0,0,2504,0,118,0,0,0,0,0,0,0,0
2015-12-29,0,24,0,3,3,0,0,2527,0,120,0,0,0,0,0,0,0,0
2015-12-30,0,24,0,3,3,0,0,2551,0,121,0,0,0,0,0,0,0,0
